inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir
0.5020387768745422,0.8202247023582458,0.4401127099990845,0.7545454502105713,2705,1778220540,,False,1,8394a_00076,2026-05-08_08-09-00,6881.446084022522,6881.446084022522,671907,ggpu109,10.241.148.9,6881.446084022522,1,689,7,1,0.0001,0.0001,0.0,8394a_00076
0.5150119662284851,0.6931818127632141,0.44355446100234985,0.8018018007278442,2835,1778218152,,False,1,8394a_00075,2026-05-08_07-29-12,7175.217952013016,7175.217952013016,666944,ggpu109,10.241.148.9,7175.217952013016,1,689,7,0,0.0001,0.0001,0.0,8394a_00075
0.3680354654788971,0.8651685118675232,0.5041200518608093,0.7454545497894287,2720,1778214235,,False,1,8394a_00072,2026-05-08_06-23-55,6885.277175188065,6885.277175188065,659303,ggpu109,10.241.148.9,6885.277175188065,1,689,7,2,0.001,0.0001,0.4,8394a_00072
0.45434337854385376,0.7977527976036072,0.48610374331474304,0.7545454502105713,1987,1778214132,,False,1,8394a_00074,2026-05-08_06-22-12,5075.7606427669525,5075.7606427669525,663198,ggpu109,10.241.148.9,5075.7606427669525,1,689,7,4,0.001,0.0001,0.4,8394a_00074
0.45461949706077576,0.7977527976036072,0.36699628829956055,0.8363636136054993,3346,1778213650,,False,1,8394a_00071,2026-05-08_06-14-10,8374.769743919373,8374.769743919373,655227,ggpu109,10.241.148.9,8374.769743919373,1,689,7,1,0.001,0.0001,0.4,8394a_00071
0.439231276512146,0.75,0.359527051448822,0.8738738894462585,3462,1778210968,,False,1,8394a_00070,2026-05-08_05-29-28,8645.30185341835,8645.30185341835,649876,ggpu109,10.241.148.9,8645.30185341835,1,689,7,0,0.001,0.0001,0.4,8394a_00070
0.6115474104881287,0.6741573214530945,0.6487401723861694,0.6090909242630005,290,1778209047,,False,1,8394a_00073,2026-05-08_04-57-27,970.3610501289368,970.3610501289368,661021,ggpu109,10.241.148.9,970.3610501289368,1,689,7,3,0.001,0.0001,0.4,8394a_00073
0.4458426237106323,0.8089887499809265,0.48780348896980286,0.7636363506317139,2625,1778208069,,False,1,8394a_00069,2026-05-08_04-41-09,6652.722109079361,6652.722109079361,647793,ggpu109,10.241.148.9,6652.722109079361,1,689,7,4,0.001,0.0001,0.2,8394a_00069
0.33126285672187805,0.8876404762268066,0.345254123210907,0.8818181753158569,4754,1778207341,,False,1,8394a_00068,2026-05-08_04-29-01,11822.246378183365,11822.246378183365,637780,ggpu109,10.241.148.9,11822.246378183365,1,689,7,3,0.001,0.0001,0.2,8394a_00068
0.3980840742588043,0.8539325594902039,0.45181745290756226,0.8181818127632141,9943,1778205265,,False,1,8394a_00064,2026-05-08_03-54-25,24320.89857840538,24320.89857840538,611690,ggpu109,10.241.148.9,24320.89857840538,1,689,7,4,0.001,0.0001,0.0,8394a_00064
0.36901819705963135,0.8764045238494873,0.5189222097396851,0.7454545497894287,3240,1778202314,,False,1,8394a_00067,2026-05-08_03-05-14,8094.44481921196,8094.44481921196,635124,ggpu109,10.241.148.9,8094.44481921196,1,689,7,2,0.001,0.0001,0.2,8394a_00067
0.46170902252197266,0.7977527976036072,0.35792994499206543,0.8545454740524292,3530,1778201408,,False,1,8394a_00066,2026-05-08_02-50-08,8801.367498397827,8801.367498397827,631860,ggpu109,10.241.148.9,8801.367498397827,1,689,7,1,0.001,0.0001,0.2,8394a_00066
0.3257819712162018,0.8651685118675232,0.5249906778335571,0.7363636493682861,9993,1778195510,,False,1,8394a_00062,2026-05-08_01-11-50,24281.046922922134,24281.046922922134,595166,ggpu109,10.241.148.9,24281.046922922134,1,689,7,2,0.001,0.0001,0.0,8394a_00062
0.31694266200065613,0.898876428604126,0.3221534490585327,0.8727272748947144,9138,1778194212,,False,1,8394a_00063,2026-05-08_00-50-12,22559.68799185753,22559.68799185753,596424,ggpu109,10.241.148.9,22559.68799185753,1,689,7,3,0.001,0.0001,0.0,8394a_00063
0.43960902094841003,0.7840909361839294,0.35078781843185425,0.8738738894462585,4685,1778192597,,False,1,8394a_00065,2026-05-08_00-23-17,11625.585034132004,11625.585034132004,612391,ggpu109,10.241.148.9,11625.585034132004,1,689,7,0,0.001,0.0001,0.2,8394a_00065
0.44090449810028076,0.7840909361839294,0.3594503104686737,0.8558558821678162,4783,1778180964,,False,1,8394a_00060,2026-05-07_21-09-24,11869.496347427368,11869.496347427368,590464,ggpu109,10.241.148.9,11869.496347427368,1,689,7,0,0.001,0.0001,0.0,8394a_00060
0.462886244058609,0.8202247023582458,0.3767452538013458,0.8363636136054993,4295,1778180936,,False,1,8394a_00061,2026-05-07_21-08-56,10701.359091758728,10701.359091758728,592908,ggpu109,10.241.148.9,10701.359091758728,1,689,7,1,0.001,0.0001,0.0,8394a_00061
0.26926326751708984,0.9101123809814453,0.2810284495353699,0.8818181753158569,2178,1778171643,,False,1,8394a_00058,2026-05-07_18-34-03,5549.472083330154,5549.472083330154,584193,ggpu109,10.241.148.9,5549.472083330154,1,689,7,3,0.01,0.0001,0.4,8394a_00058
0.38560283184051514,0.8539325594902039,0.4421146512031555,0.8181818127632141,1797,1778171217,,False,1,8394a_00059,2026-05-07_18-26-57,4623.4319586753845,4623.4319586753845,585638,ggpu109,10.241.148.9,4623.4319586753845,1,689,7,4,0.01,0.0001,0.4,8394a_00059
0.3721129894256592,0.8314606547355652,0.3025459945201874,0.8818181753158569,2087,1778170225,,False,1,8394a_00056,2026-05-07_18-10-25,5362.61891913414,5362.61891913414,580806,ggpu109,10.241.148.9,5362.61891913414,1,689,7,1,0.01,0.0001,0.4,8394a_00056
0.3290373682975769,0.8651685118675232,0.449393093585968,0.7909091114997864,1183,1778169086,,False,1,8394a_00057,2026-05-07_17-51-26,3133.1526968479156,3133.1526968479156,583371,ggpu109,10.241.148.9,3133.1526968479156,1,689,7,2,0.01,0.0001,0.4,8394a_00057
0.38898271322250366,0.8539325594902039,0.5290883779525757,0.7545454502105713,9945,1778166585,,False,1,8394a_00042,2026-05-07_17-09-45,24294.676523923874,24294.676523923874,533632,ggpu109,10.241.148.9,24294.676523923874,1,689,7,2,0.0001,0.0,0.4,8394a_00042
0.35734546184539795,0.8636363744735718,0.34551841020584106,0.8468468189239502,1826,1778166084,,False,1,8394a_00055,2026-05-07_17-01-24,4718.519690275192,4718.519690275192,574163,ggpu109,10.241.148.9,4718.519690275192,1,689,7,0,0.01,0.0001,0.4,8394a_00055
0.3803708255290985,0.8426966071128845,0.42236849665641785,0.8090909123420715,2620,1778165943,,False,1,8394a_00054,2026-05-07_16-59-03,6610.758908987045,6610.758908987045,569959,ggpu109,10.241.148.9,6610.758908987045,1,689,7,4,0.01,0.0001,0.2,8394a_00054
0.2653742730617523,0.898876428604126,0.2781141996383667,0.8999999761581421,2252,1778164854,,False,1,8394a_00053,2026-05-07_16-40-54,5692.1073224544525,5692.1073224544525,569038,ggpu109,10.241.148.9,5692.1073224544525,1,689,7,3,0.01,0.0001,0.2,8394a_00053
0.25198596715927124,0.898876428604126,0.27802711725234985,0.8999999761581421,4896,1778161358,,False,1,8394a_00048,2026-05-07_15-42-38,12205.124967575073,12205.124967575073,548698,ggpu109,10.241.148.9,12205.124967575073,1,689,7,3,0.01,0.0001,0.0,8394a_00048
0.36525002121925354,0.8539325594902039,0.40111058950424194,0.8363636136054993,3773,1778159324,,False,1,8394a_00049,2026-05-07_15-08-44,9468.39966082573,9468.39966082573,550444,ggpu109,10.241.148.9,9468.39966082573,1,689,7,4,0.01,0.0001,0.0,8394a_00049
0.3249075710773468,0.8651685118675232,0.4498620927333832,0.7727272510528564,1222,1778159153,,False,1,8394a_00052,2026-05-07_15-05-53,3220.4314665794373,3220.4314665794373,562773,ggpu109,10.241.148.9,3220.4314665794373,1,689,7,2,0.01,0.0001,0.2,8394a_00052
