inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.3050156235694885,0.9230769276618958,0.37793219089508057,0.8518518805503845,78,1762537751,,False,1,b87c8_00017,2025-11-07_18-49-11,106.81814289093018,106.81814289093018,1622962,ggpu127,10.241.148.27,106.81814289093018,1,506,3,2,0.01,0.001,0.0,0.0,b87c8_00017
0.22725804150104523,0.9230769276618958,0.277435302734375,0.9135802388191223,56,1762537745,,False,1,b87c8_00018,2025-11-07_18-49-05,96.61994409561157,96.61994409561157,1623420,ggpu127,10.241.148.27,96.61994409561157,1,506,3,3,0.01,0.001,0.0,0.0,b87c8_00018
0.3525031507015228,0.8615384697914124,0.2693304419517517,0.9125000238418579,36,1762537735,,False,1,b87c8_00019,2025-11-07_18-48-55,85.60937309265137,85.60937309265137,1623492,ggpu127,10.241.148.27,85.60937309265137,1,506,3,4,0.01,0.001,0.0,0.0,b87c8_00019
0.11156098544597626,0.9692307710647583,0.3971491754055023,0.8765432238578796,45,1762537807,,False,1,b87c8_00020,2025-11-07_18-50-07,90.91213464736938,90.91213464736938,1624788,ggpu127,10.241.148.27,90.91213464736938,1,506,4,0,0.01,0.001,0.0,0.0,b87c8_00020
0.28151383996009827,0.9230769276618958,0.3964996933937073,0.8641975522041321,71,1762537847,,False,1,b87c8_00021,2025-11-07_18-50-47,103.79138278961182,103.79138278961182,1625418,ggpu127,10.241.148.27,103.79138278961182,1,506,4,1,0.01,0.001,0.0,0.0,b87c8_00021
0.3658719062805176,0.8615384697914124,0.26059016585350037,0.9259259104728699,35,1762537837,,False,1,b87c8_00022,2025-11-07_18-50-37,85.1282217502594,85.1282217502594,1625934,ggpu127,10.241.148.27,85.1282217502594,1,506,4,2,0.01,0.001,0.0,0.0,b87c8_00022
0.3776620030403137,0.8615384697914124,0.34736353158950806,0.8765432238578796,71,1762537860,,False,1,b87c8_00023,2025-11-07_18-51-00,102.53086137771606,102.53086137771606,1626325,ggpu127,10.241.148.27,102.53086137771606,1,506,4,3,0.01,0.001,0.0,0.0,b87c8_00023
0.3656670153141022,0.8615384697914124,0.25337669253349304,0.925000011920929,88,1762537928,,False,1,b87c8_00024,2025-11-07_18-52-08,111.00804448127747,111.00804448127747,1627410,ggpu127,10.241.148.27,111.00804448127747,1,506,4,4,0.01,0.001,0.0,0.0,b87c8_00024
0.36223265528678894,0.8615384697914124,0.23357541859149933,0.9012345671653748,101,1762537964,,False,1,b87c8_00025,2025-11-07_18-52-44,119.45796155929565,119.45796155929565,1628031,ggpu127,10.241.148.27,119.45796155929565,1,506,5,0,0.01,0.001,0.0,0.0,b87c8_00025
0.3046410083770752,0.9076923131942749,0.3710235357284546,0.8765432238578796,83,1762537965,,False,1,b87c8_00026,2025-11-07_18-52-45,110.79591369628906,110.79591369628906,1628492,ggpu127,10.241.148.27,110.79591369628906,1,506,5,1,0.01,0.001,0.0,0.0,b87c8_00026
0.4686296582221985,0.8153846263885498,0.3254789412021637,0.9012345671653748,62,1762537967,,False,1,b87c8_00027,2025-11-07_18-52-47,99.77046847343445,99.77046847343445,1629194,ggpu127,10.241.148.27,99.77046847343445,1,506,5,2,0.01,0.001,0.0,0.0,b87c8_00027
0.31674137711524963,0.892307698726654,0.41352030634880066,0.8395061492919922,86,1762538046,,False,1,b87c8_00028,2025-11-07_18-54-06,108.91121792793274,108.91121792793274,1630030,ggpu127,10.241.148.27,108.91121792793274,1,506,5,3,0.01,0.001,0.0,0.0,b87c8_00028
0.33988624811172485,0.8769230842590332,0.267158180475235,0.925000011920929,68,1762538074,,False,1,b87c8_00029,2025-11-07_18-54-34,101.90438461303711,101.90438461303711,1631038,ggpu127,10.241.148.27,101.90438461303711,1,506,5,4,0.01,0.001,0.0,0.0,b87c8_00029
0.3503131568431854,0.8461538553237915,0.21315336227416992,0.9506173133850098,73,1762538077,,False,1,b87c8_00030,2025-11-07_18-54-37,105.19139170646667,105.19139170646667,1631071,ggpu127,10.241.148.27,105.19139170646667,1,506,6,0,0.01,0.001,0.0,0.0,b87c8_00030
0.2643169164657593,0.9230769276618958,0.27560538053512573,0.8765432238578796,19,1762538050,,False,1,b87c8_00031,2025-11-07_18-54-10,75.49104285240173,75.49104285240173,1631298,ggpu127,10.241.148.27,75.49104285240173,1,506,6,1,0.01,0.001,0.0,0.0,b87c8_00031
0.3770045340061188,0.8461538553237915,0.35086706280708313,0.8518518805503845,59,1762538150,,False,1,b87c8_00032,2025-11-07_18-55-50,94.91215753555298,94.91215753555298,1632816,ggpu127,10.241.148.27,94.91215753555298,1,506,6,2,0.01,0.001,0.0,0.0,b87c8_00032
0.2982882261276245,0.9230769276618958,0.4199676513671875,0.8518518805503845,81,1762538165,,False,1,b87c8_00033,2025-11-07_18-56-05,107.44268608093262,107.44268608093262,1632976,ggpu127,10.241.148.27,107.44268608093262,1,506,6,3,0.01,0.001,0.0,0.0,b87c8_00033
0.3358147144317627,0.8769230842590332,0.35379305481910706,0.875,72,1762538186,,False,1,b87c8_00034,2025-11-07_18-56-26,104.80227041244507,104.80227041244507,1634057,ggpu127,10.241.148.27,104.80227041244507,1,506,6,4,0.01,0.001,0.0,0.0,b87c8_00034
0.23765824735164642,0.9384615421295166,0.2299528419971466,0.9259259104728699,66,1762538186,,False,1,b87c8_00035,2025-11-07_18-56-26,101.0362856388092,101.0362856388092,1634215,ggpu127,10.241.148.27,101.0362856388092,1,506,7,0,0.01,0.001,0.0,0.0,b87c8_00035
0.31521376967430115,0.892307698726654,0.294207364320755,0.8888888955116272,68,1762538262,,False,1,b87c8_00036,2025-11-07_18-57-42,102.62567019462585,102.62567019462585,1635213,ggpu127,10.241.148.27,102.62567019462585,1,506,7,1,0.01,0.001,0.0,0.0,b87c8_00036
0.2867985665798187,0.9076923131942749,0.30045977234840393,0.8888888955116272,180,1762538330,,False,1,b87c8_00037,2025-11-07_18-58-50,156.6193151473999,156.6193151473999,1635754,ggpu127,10.241.148.27,156.6193151473999,1,506,7,2,0.01,0.001,0.0,0.0,b87c8_00037
0.34341636300086975,0.8769230842590332,0.3020060658454895,0.8888888955116272,79,1762538301,,False,1,b87c8_00038,2025-11-07_18-58-21,107.96099615097046,107.96099615097046,1636740,ggpu127,10.241.148.27,107.96099615097046,1,506,7,3,0.01,0.001,0.0,0.0,b87c8_00038
0.38157919049263,0.8615384697914124,0.38748618960380554,0.862500011920929,57,1762538288,,False,1,b87c8_00039,2025-11-07_18-58-08,95.35769701004028,95.35769701004028,1636773,ggpu127,10.241.148.27,95.35769701004028,1,506,7,4,0.01,0.001,0.0,0.0,b87c8_00039
0.4559670090675354,0.8153846263885498,0.18933644890785217,0.9382715821266174,73,1762538376,,False,1,b87c8_00040,2025-11-07_18-59-36,105.31577754020691,105.31577754020691,1637930,ggpu127,10.241.148.27,105.31577754020691,1,506,8,0,0.01,0.001,0.0,0.0,b87c8_00040
0.3085555136203766,0.9076923131942749,0.32154786586761475,0.8765432238578796,73,1762538401,,False,1,b87c8_00041,2025-11-07_19-00-01,104.66941475868225,104.66941475868225,1638615,ggpu127,10.241.148.27,104.66941475868225,1,506,8,1,0.01,0.001,0.0,0.0,b87c8_00041
0.2630319893360138,0.9076923131942749,0.30183735489845276,0.8641975522041321,78,1762538413,,False,1,b87c8_00042,2025-11-07_19-00-13,104.85062837600708,104.85062837600708,1639100,ggpu127,10.241.148.27,104.85062837600708,1,506,8,2,0.01,0.001,0.0,0.0,b87c8_00042
0.20867812633514404,0.9230769276618958,0.46546366810798645,0.8518518805503845,79,1762538447,,False,1,b87c8_00043,2025-11-07_19-00-47,108.50531029701233,108.50531029701233,1639864,ggpu127,10.241.148.27,108.50531029701233,1,506,8,3,0.01,0.001,0.0,0.0,b87c8_00043
0.3714824616909027,0.8615384697914124,0.3032711446285248,0.875,63,1762538481,,False,1,b87c8_00044,2025-11-07_19-01-21,97.65991187095642,97.65991187095642,1640559,ggpu127,10.241.148.27,97.65991187095642,1,506,8,4,0.01,0.001,0.0,0.0,b87c8_00044
0.27463865280151367,0.9076923131942749,0.40145501494407654,0.8395061492919922,73,1762538524,,False,1,b87c8_00045,2025-11-07_19-02-04,107.1465585231781,107.1465585231781,1641241,ggpu127,10.241.148.27,107.1465585231781,1,506,9,0,0.01,0.001,0.0,0.0,b87c8_00045
0.307640016078949,0.9076923131942749,0.3170539438724518,0.8765432238578796,35,1762538514,,False,1,b87c8_00046,2025-11-07_19-01-54,89.37090396881104,89.37090396881104,1641563,ggpu127,10.241.148.27,89.37090396881104,1,506,9,1,0.01,0.001,0.0,0.0,b87c8_00046
0.15070050954818726,0.9538461565971375,0.2843528687953949,0.9135802388191223,28,1762538543,,False,1,b87c8_00047,2025-11-07_19-02-23,85.19236493110657,85.19236493110657,1642495,ggpu127,10.241.148.27,85.19236493110657,1,506,9,2,0.01,0.001,0.0,0.0,b87c8_00047
0.2854764461517334,0.9076923131942749,0.3100754916667938,0.9012345671653748,71,1762538600,,False,1,b87c8_00048,2025-11-07_19-03-20,106.19857883453369,106.19857883453369,1643193,ggpu127,10.241.148.27,106.19857883453369,1,506,9,3,0.01,0.001,0.0,0.0,b87c8_00048
0.30615556240081787,0.8769230842590332,0.34263721108436584,0.887499988079071,58,1762538623,,False,1,b87c8_00049,2025-11-07_19-03-43,99.29506349563599,99.29506349563599,1643820,ggpu127,10.241.148.27,99.29506349563599,1,506,9,4,0.01,0.001,0.0,0.0,b87c8_00049
0.31876590847969055,0.892307698726654,0.2997228801250458,0.9012345671653748,76,1762538640,,False,1,b87c8_00050,2025-11-07_19-04-00,106.77855563163757,106.77855563163757,1644333,ggpu127,10.241.148.27,106.77855563163757,1,506,0,0,0.01,0.001,0.0,0.2,b87c8_00050
0.24655060470104218,0.9230769276618958,0.3172333240509033,0.8888888955116272,73,1762538660,,False,1,b87c8_00051,2025-11-07_19-04-20,106.44969749450684,106.44969749450684,1645056,ggpu127,10.241.148.27,106.44969749450684,1,506,0,1,0.01,0.001,0.0,0.2,b87c8_00051
0.26600223779678345,0.9230769276618958,0.3927991986274719,0.8518518805503845,25,1762538692,,False,1,b87c8_00052,2025-11-07_19-04-52,82.57798433303833,82.57798433303833,1645825,ggpu127,10.241.148.27,82.57798433303833,1,506,0,2,0.01,0.001,0.0,0.2,b87c8_00052
0.34412050247192383,0.8615384697914124,0.250745564699173,0.9382715821266174,64,1762538729,,False,1,b87c8_00053,2025-11-07_19-05-29,98.24126601219177,98.24126601219177,1646448,ggpu127,10.241.148.27,98.24126601219177,1,506,0,3,0.01,0.001,0.0,0.2,b87c8_00053
0.3220166265964508,0.8769230842590332,0.3628954589366913,0.875,88,1762538761,,False,1,b87c8_00054,2025-11-07_19-06-01,113.27830672264099,113.27830672264099,1647129,ggpu127,10.241.148.27,113.27830672264099,1,506,0,4,0.01,0.001,0.0,0.2,b87c8_00054
0.1617305427789688,0.9538461565971375,0.4354080855846405,0.8641975522041321,53,1762538765,,False,1,b87c8_00055,2025-11-07_19-06-05,97.54121208190918,97.54121208190918,1647758,ggpu127,10.241.148.27,97.54121208190918,1,506,1,0,0.01,0.001,0.0,0.2,b87c8_00055
0.33101391792297363,0.892307698726654,0.3301315903663635,0.8641975522041321,70,1762538802,,False,1,b87c8_00056,2025-11-07_19-06-42,102.28723454475403,102.28723454475403,1648387,ggpu127,10.241.148.27,102.28723454475403,1,506,1,1,0.01,0.001,0.0,0.2,b87c8_00056
0.25633636116981506,0.9076923131942749,0.2943224608898163,0.9012345671653748,62,1762538835,,False,1,b87c8_00057,2025-11-07_19-07-15,97.99773335456848,97.99773335456848,1649077,ggpu127,10.241.148.27,97.99773335456848,1,506,1,2,0.01,0.001,0.0,0.2,b87c8_00057
0.31298258900642395,0.9076923131942749,0.19198156893253326,0.9506173133850098,109,1762538892,,False,1,b87c8_00058,2025-11-07_19-08-12,123.14868021011353,123.14868021011353,1649843,ggpu127,10.241.148.27,123.14868021011353,1,506,1,3,0.01,0.001,0.0,0.2,b87c8_00058
0.37046343088150024,0.8461538553237915,0.35532212257385254,0.887499988079071,65,1762538873,,False,1,b87c8_00059,2025-11-07_19-07-53,100.670414686203,100.670414686203,1650085,ggpu127,10.241.148.27,100.670414686203,1,506,1,4,0.01,0.001,0.0,0.2,b87c8_00059
0.3161205053329468,0.8615384697914124,0.3509919047355652,0.8641975522041321,58,1762538906,,False,1,b87c8_00060,2025-11-07_19-08-26,95.67320251464844,95.67320251464844,1651012,ggpu127,10.241.148.27,95.67320251464844,1,506,2,0,0.01,0.001,0.0,0.2,b87c8_00060
0.25707706809043884,0.9076923131942749,0.2815394103527069,0.9135802388191223,67,1762538947,,False,1,b87c8_00061,2025-11-07_19-09-07,101.34890127182007,101.34890127182007,1651701,ggpu127,10.241.148.27,101.34890127182007,1,506,2,1,0.01,0.001,0.0,0.2,b87c8_00061
0.3204672038555145,0.9076923131942749,0.37179800868034363,0.8641975522041321,102,1762539002,,False,1,b87c8_00062,2025-11-07_19-10-02,119.80326318740845,119.80326318740845,1652326,ggpu127,10.241.148.27,119.80326318740845,1,506,2,2,0.01,0.001,0.0,0.2,b87c8_00062
0.3062874376773834,0.9076923131942749,0.34815526008605957,0.8765432238578796,67,1762539003,,False,1,b87c8_00063,2025-11-07_19-10-03,102.83885455131531,102.83885455131531,1653007,ggpu127,10.241.148.27,102.83885455131531,1,506,2,3,0.01,0.001,0.0,0.2,b87c8_00063
0.3675667643547058,0.8307692408561707,0.2440996915102005,0.9125000238418579,88,1762539025,,False,1,b87c8_00064,2025-11-07_19-10-25,110.77751445770264,110.77751445770264,1653493,ggpu127,10.241.148.27,110.77751445770264,1,506,2,4,0.01,0.001,0.0,0.2,b87c8_00064
0.2924114167690277,0.9076923131942749,0.24746763706207275,0.9012345671653748,86,1762539068,,False,1,b87c8_00065,2025-11-07_19-11-08,112.5037190914154,112.5037190914154,1654322,ggpu127,10.241.148.27,112.5037190914154,1,506,3,0,0.01,0.001,0.0,0.2,b87c8_00065
0.30199146270751953,0.892307698726654,0.2840157747268677,0.9012345671653748,34,1762539096,,False,1,b87c8_00066,2025-11-07_19-11-36,85.93710470199585,85.93710470199585,1655233,ggpu127,10.241.148.27,85.93710470199585,1,506,3,1,0.01,0.001,0.0,0.2,b87c8_00066
0.3218393325805664,0.9076923131942749,0.37282517552375793,0.8518518805503845,82,1762539120,,False,1,b87c8_00067,2025-11-07_19-12-00,109.94657278060913,109.94657278060913,1655267,ggpu127,10.241.148.27,109.94657278060913,1,506,3,2,0.01,0.001,0.0,0.2,b87c8_00067
0.22524778544902802,0.9230769276618958,0.2707507014274597,0.9135802388191223,54,1762539127,,False,1,b87c8_00068,2025-11-07_19-12-07,95.16354823112488,95.16354823112488,1656263,ggpu127,10.241.148.27,95.16354823112488,1,506,3,3,0.01,0.001,0.0,0.2,b87c8_00068
0.34729719161987305,0.8615384697914124,0.27590566873550415,0.9125000238418579,28,1762539159,,False,1,b87c8_00069,2025-11-07_19-12-39,82.45659732818604,82.45659732818604,1656950,ggpu127,10.241.148.27,82.45659732818604,1,506,3,4,0.01,0.001,0.0,0.2,b87c8_00069
0.11405409127473831,0.9692307710647583,0.40928950905799866,0.8765432238578796,47,1762539194,,False,1,b87c8_00070,2025-11-07_19-13-14,90.80650043487549,90.80650043487549,1657581,ggpu127,10.241.148.27,90.80650043487549,1,506,4,0,0.01,0.001,0.0,0.2,b87c8_00070
0.2878789007663727,0.892307698726654,0.40662822127342224,0.8395061492919922,84,1762539236,,False,1,b87c8_00071,2025-11-07_19-13-56,108.0177812576294,108.0177812576294,1658261,ggpu127,10.241.148.27,108.0177812576294,1,506,4,1,0.01,0.001,0.0,0.2,b87c8_00071
0.3684673011302948,0.8615384697914124,0.2757990062236786,0.9259259104728699,54,1762539232,,False,1,b87c8_00072,2025-11-07_19-13-52,97.18970727920532,97.18970727920532,1658634,ggpu127,10.241.148.27,97.18970727920532,1,506,4,2,0.01,0.001,0.0,0.2,b87c8_00072
0.37296977639198303,0.8615384697914124,0.34601590037345886,0.8765432238578796,79,1762539276,,False,1,b87c8_00073,2025-11-07_19-14-36,108.44245505332947,108.44245505332947,1659517,ggpu127,10.241.148.27,108.44245505332947,1,506,4,3,0.01,0.001,0.0,0.2,b87c8_00073
0.3729914724826813,0.8615384697914124,0.26437270641326904,0.925000011920929,97,1762539317,,False,1,b87c8_00074,2025-11-07_19-15-17,114.5484848022461,114.5484848022461,1660204,ggpu127,10.241.148.27,114.5484848022461,1,506,4,4,0.01,0.001,0.0,0.2,b87c8_00074
0.36491817235946655,0.8615384697914124,0.2278282195329666,0.9012345671653748,101,1762539358,,False,1,b87c8_00075,2025-11-07_19-15-58,119.26319432258606,119.26319432258606,1660909,ggpu127,10.241.148.27,119.26319432258606,1,506,5,0,0.01,0.001,0.0,0.2,b87c8_00075
0.3035520613193512,0.9076923131942749,0.37132662534713745,0.8765432238578796,86,1762539352,,False,1,b87c8_00076,2025-11-07_19-15-52,109.13675618171692,109.13675618171692,1661150,ggpu127,10.241.148.27,109.13675618171692,1,506,5,1,0.01,0.001,0.0,0.2,b87c8_00076
0.46738356351852417,0.8153846263885498,0.33613550662994385,0.9012345671653748,60,1762539383,,False,1,b87c8_00077,2025-11-07_19-16-23,98.3154182434082,98.3154182434082,1662141,ggpu127,10.241.148.27,98.3154182434082,1,506,5,2,0.01,0.001,0.0,0.2,b87c8_00077
0.31587138772010803,0.892307698726654,0.42297494411468506,0.8395061492919922,86,1762539437,,False,1,b87c8_00078,2025-11-07_19-17-17,110.40836787223816,110.40836787223816,1662832,ggpu127,10.241.148.27,110.40836787223816,1,506,5,3,0.01,0.001,0.0,0.2,b87c8_00078
0.340463787317276,0.8769230842590332,0.25930696725845337,0.925000011920929,75,1762539466,,False,1,b87c8_00079,2025-11-07_19-17-47,104.46000170707703,104.46000170707703,1663456,ggpu127,10.241.148.27,104.46000170707703,1,506,5,4,0.01,0.001,0.0,0.2,b87c8_00079
0.34662875533103943,0.8461538553237915,0.21924684941768646,0.9506173133850098,72,1762539471,,False,1,b87c8_00080,2025-11-07_19-17-51,105.13189888000488,105.13189888000488,1663776,ggpu127,10.241.148.27,105.13189888000488,1,506,6,0,0.01,0.001,0.0,0.2,b87c8_00080
0.2680831849575043,0.9076923131942749,0.2660565674304962,0.9135802388191223,19,1762539470,,False,1,b87c8_00081,2025-11-07_19-17-50,78.52657055854797,78.52657055854797,1664759,ggpu127,10.241.148.27,78.52657055854797,1,506,6,1,0.01,0.001,0.0,0.2,b87c8_00081
0.3769121468067169,0.8461538553237915,0.3400711715221405,0.8765432238578796,60,1762539548,,False,1,b87c8_00082,2025-11-07_19-19-08,100.24472618103027,100.24472618103027,1665454,ggpu127,10.241.148.27,100.24472618103027,1,506,6,2,0.01,0.001,0.0,0.2,b87c8_00082
0.2978566884994507,0.9230769276618958,0.4237963855266571,0.8518518805503845,81,1762539586,,False,1,b87c8_00083,2025-11-07_19-19-46,110.60015177726746,110.60015177726746,1666545,ggpu127,10.241.148.27,110.60015177726746,1,506,6,3,0.01,0.001,0.0,0.2,b87c8_00083
0.3361024856567383,0.8769230842590332,0.3795028030872345,0.8500000238418579,52,1762539573,,False,1,b87c8_00084,2025-11-07_19-19-33,94.46633410453796,94.46633410453796,1666927,ggpu127,10.241.148.27,94.46633410453796,1,506,6,4,0.01,0.001,0.0,0.2,b87c8_00084
0.2447032928466797,0.9384615421295166,0.22935499250888824,0.9259259104728699,67,1762539582,,False,1,b87c8_00085,2025-11-07_19-19-42,102.8681628704071,102.8681628704071,1666958,ggpu127,10.241.148.27,102.8681628704071,1,506,7,0,0.01,0.001,0.0,0.2,b87c8_00085
0.3085477948188782,0.892307698726654,0.29381147027015686,0.8888888955116272,68,1762539659,,False,1,b87c8_00086,2025-11-07_19-20-59,102.37823104858398,102.37823104858398,1668351,ggpu127,10.241.148.27,102.37823104858398,1,506,7,1,0.01,0.001,0.0,0.2,b87c8_00086
0.28540584444999695,0.9076923131942749,0.30539190769195557,0.8888888955116272,108,1762539700,,False,1,b87c8_00087,2025-11-07_19-21-40,120.53441882133484,120.53441882133484,1668976,ggpu127,10.241.148.27,120.53441882133484,1,506,7,2,0.01,0.001,0.0,0.2,b87c8_00087
0.3482471704483032,0.8769230842590332,0.2985224723815918,0.8888888955116272,77,1762539696,,False,1,b87c8_00088,2025-11-07_19-21-36,106.04455327987671,106.04455327987671,1669532,ggpu127,10.241.148.27,106.04455327987671,1,506,7,3,0.01,0.001,0.0,0.2,b87c8_00088
0.3951385021209717,0.8307692408561707,0.4098571836948395,0.8374999761581421,68,1762539696,,False,1,b87c8_00089,2025-11-07_19-21-36,102.0221700668335,102.0221700668335,1669779,ggpu127,10.241.148.27,102.0221700668335,1,506,7,4,0.01,0.001,0.0,0.2,b87c8_00089
0.4526505768299103,0.8153846263885498,0.1931917369365692,0.9382715821266174,83,1762539780,,False,1,b87c8_00090,2025-11-07_19-23-00,111.19026470184326,111.19026470184326,1670958,ggpu127,10.241.148.27,111.19026470184326,1,506,8,0,0.01,0.001,0.0,0.2,b87c8_00090
0.29916059970855713,0.9076923131942749,0.3190157413482666,0.8765432238578796,65,1762539804,,False,1,b87c8_00091,2025-11-07_19-23-24,100.73210644721985,100.73210644721985,1671886,ggpu127,10.241.148.27,100.73210644721985,1,506,8,1,0.01,0.001,0.0,0.2,b87c8_00091
0.26241588592529297,0.892307698726654,0.3199756443500519,0.8641975522041321,73,1762539805,,False,1,b87c8_00092,2025-11-07_19-23-25,102.18613481521606,102.18613481521606,1671919,ggpu127,10.241.148.27,102.18613481521606,1,506,8,2,0.01,0.001,0.0,0.2,b87c8_00092
0.20343220233917236,0.9230769276618958,0.48216313123703003,0.8395061492919922,96,1762539825,,False,1,b87c8_00093,2025-11-07_19-23-45,117.51221060752869,117.51221060752869,1672225,ggpu127,10.241.148.27,117.51221060752869,1,506,8,3,0.01,0.001,0.0,0.2,b87c8_00093
0.36099693179130554,0.8461538553237915,0.2945072650909424,0.8999999761581421,57,1762539885,,False,1,b87c8_00094,2025-11-07_19-24-45,95.47323799133301,95.47323799133301,1673571,ggpu127,10.241.148.27,95.47323799133301,1,506,8,4,0.01,0.001,0.0,0.2,b87c8_00094
