inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.2959308326244354,0.8777777552604675,0.3131510019302368,0.8999999761581421,135,1768609276,,False,1,aa406_01653,2026-01-17_01-21-16,139.2320113182068,139.2320113182068,4188890,ggpu121,10.241.148.21,139.2320113182068,1,689,5,3,0.001,0.001,0.2,0.0,aa406_01653
0.3843999207019806,0.8333333134651184,0.3237591087818146,0.8545454740524292,167,1768609215,,False,1,aa406_01652,2026-01-17_01-20-15,150.06453561782837,150.06453561782837,4187891,ggpu121,10.241.148.21,150.06453561782837,1,689,5,2,0.001,0.001,0.2,0.0,aa406_01652
0.3990686237812042,0.7888888716697693,0.31896430253982544,0.8545454740524292,188,1768609129,,False,1,aa406_01651,2026-01-17_01-18-49,165.98808336257935,165.98808336257935,4186819,ggpu121,10.241.148.21,165.98808336257935,1,689,5,1,0.001,0.001,0.2,0.0,aa406_01651
0.4074517488479614,0.7954545617103577,0.35031038522720337,0.8482142686843872,133,1768609056,,False,1,aa406_01650,2026-01-17_01-17-36,137.240473985672,137.240473985672,4185880,ggpu121,10.241.148.21,137.240473985672,1,689,5,0,0.001,0.001,0.2,0.0,aa406_01650
0.2796224057674408,0.8666666746139526,0.31230679154396057,0.8636363744735718,145,1768608954,,False,1,aa406_01649,2026-01-17_01-15-54,141.66368675231934,141.66368675231934,4184803,ggpu121,10.241.148.21,141.66368675231934,1,689,9,4,0.001,0.001,0.0,0.4,aa406_01649
0.302912175655365,0.8666666746139526,0.28077423572540283,0.918181836605072,209,1768608910,,False,1,aa406_01648,2026-01-17_01-15-10,172.57519698143005,172.57519698143005,4183805,ggpu121,10.241.148.21,172.57519698143005,1,689,9,3,0.001,0.001,0.0,0.4,aa406_01648
0.3294506371021271,0.855555534362793,0.2985481321811676,0.8545454740524292,222,1768608805,,False,1,aa406_01647,2026-01-17_01-13-25,182.2917492389679,182.2917492389679,4182636,ggpu121,10.241.148.21,182.2917492389679,1,689,9,2,0.001,0.001,0.0,0.4,aa406_01647
0.27529051899909973,0.8777777552604675,0.42420417070388794,0.8090909123420715,283,1768608728,,False,1,aa406_01646,2026-01-17_01-12-08,207.7467691898346,207.7467691898346,4181565,ggpu121,10.241.148.21,207.7467691898346,1,689,9,1,0.001,0.001,0.0,0.4,aa406_01646
0.41636961698532104,0.7840909361839294,0.3488551676273346,0.8303571343421936,213,1768608614,,False,1,aa406_01645,2026-01-17_01-10-14,172.70155787467957,172.70155787467957,4180566,ggpu121,10.241.148.21,172.70155787467957,1,689,9,0,0.001,0.001,0.0,0.4,aa406_01645
0.2743785083293915,0.8999999761581421,0.3395111858844757,0.8636363744735718,189,1768608512,,False,1,aa406_01644,2026-01-17_01-08-32,164.86427521705627,164.86427521705627,4179498,ggpu121,10.241.148.21,164.86427521705627,1,689,8,4,0.001,0.001,0.0,0.4,aa406_01644
0.36661913990974426,0.8777777552604675,0.2554335594177246,0.8999999761581421,126,1768608433,,False,1,aa406_01643,2026-01-17_01-07-13,133.26021313667297,133.26021313667297,4178505,ggpu121,10.241.148.21,133.26021313667297,1,689,8,3,0.001,0.001,0.0,0.4,aa406_01643
0.3816380798816681,0.8333333134651184,0.3879932761192322,0.8545454740524292,80,1768608339,,False,1,aa406_01642,2026-01-17_01-05-39,108.86781120300293,108.86781120300293,4177503,ggpu121,10.241.148.21,108.86781120300293,1,689,8,2,0.001,0.001,0.0,0.4,aa406_01642
0.30047258734703064,0.8888888955116272,0.2901492118835449,0.8636363744735718,242,1768608288,,False,1,aa406_01641,2026-01-17_01-04-48,189.16395616531372,189.16395616531372,4176415,ggpu121,10.241.148.21,189.16395616531372,1,689,8,1,0.001,0.001,0.0,0.4,aa406_01641
0.21390217542648315,0.9090909361839294,0.4779978394508362,0.8303571343421936,405,1768608222,,False,1,aa406_01640,2026-01-17_01-03-42,274.13244581222534,274.13244581222534,4175325,ggpu121,10.241.148.21,274.13244581222534,1,689,8,0,0.001,0.001,0.0,0.4,aa406_01640
0.3500114381313324,0.8666666746139526,0.2613871693611145,0.8909090757369995,195,1768608090,,False,1,aa406_01639,2026-01-17_01-01-30,166.31867456436157,166.31867456436157,4174339,ggpu121,10.241.148.21,166.31867456436157,1,689,7,4,0.001,0.001,0.0,0.4,aa406_01639
0.27290475368499756,0.8999999761581421,0.2602481245994568,0.9090909361839294,240,1768607941,,False,1,aa406_01638,2026-01-17_00-59-01,190.1013789176941,190.1013789176941,4173191,ggpu121,10.241.148.21,190.1013789176941,1,689,7,3,0.001,0.001,0.0,0.4,aa406_01638
0.24832189083099365,0.9111111164093018,0.3640865683555603,0.8272727131843567,254,1768607915,,False,1,aa406_01637,2026-01-17_00-58-35,198.89842414855957,198.89842414855957,4172253,ggpu121,10.241.148.21,198.89842414855957,1,689,7,2,0.001,0.001,0.0,0.4,aa406_01637
0.30186206102371216,0.8522727489471436,0.4463024139404297,0.8125,366,1768607743,,False,1,aa406_01635,2026-01-17_00-55-43,253.8348627090454,253.8348627090454,4170115,ggpu121,10.241.148.21,253.8348627090454,1,689,7,0,0.001,0.001,0.0,0.4,aa406_01635
0.3185250163078308,0.8444444537162781,0.2801995575428009,0.8818181753158569,153,1768607709,,False,1,aa406_01636,2026-01-17_00-55-09,145.85197520256042,145.85197520256042,4171107,ggpu121,10.241.148.21,145.85197520256042,1,689,7,1,0.001,0.001,0.0,0.4,aa406_01636
0.4100969433784485,0.8222222328186035,0.32497233152389526,0.8545454740524292,108,1768607553,,False,1,aa406_01634,2026-01-17_00-52-33,124.41450476646423,124.41450476646423,4169123,ggpu121,10.241.148.21,124.41450476646423,1,689,6,4,0.001,0.001,0.0,0.4,aa406_01634
0.38021889328956604,0.8222222328186035,0.38196834921836853,0.8181818127632141,173,1768607481,,False,1,aa406_01633,2026-01-17_00-51-21,154.53852128982544,154.53852128982544,4167959,ggpu121,10.241.148.21,154.53852128982544,1,689,6,3,0.001,0.001,0.0,0.4,aa406_01633
0.29312604665756226,0.855555534362793,0.3649582862854004,0.8727272748947144,188,1768607421,,False,1,aa406_01632,2026-01-17_00-50-21,162.44526720046997,162.44526720046997,4166947,ggpu121,10.241.148.21,162.44526720046997,1,689,6,2,0.001,0.001,0.0,0.4,aa406_01632
0.31488707661628723,0.8888888955116272,0.32812097668647766,0.8636363744735718,162,1768607318,,False,1,aa406_01631,2026-01-17_00-48-38,148.89652132987976,148.89652132987976,4165940,ggpu121,10.241.148.21,148.89652132987976,1,689,6,1,0.001,0.001,0.0,0.4,aa406_01631
0.2637800872325897,0.8863636255264282,0.26192525029182434,0.875,321,1768607250,,False,1,aa406_01630,2026-01-17_00-47-30,233.32539343833923,233.32539343833923,4164791,ggpu121,10.241.148.21,233.32539343833923,1,689,6,0,0.001,0.001,0.0,0.4,aa406_01630
0.27307936549186707,0.9111111164093018,0.3916393518447876,0.8545454740524292,237,1768607162,,False,1,aa406_01629,2026-01-17_00-46-02,191.46969962120056,191.46969962120056,4163798,ggpu121,10.241.148.21,191.46969962120056,1,689,5,4,0.001,0.001,0.0,0.4,aa406_01629
0.28954267501831055,0.8666666746139526,0.3005278408527374,0.8909090757369995,151,1768607009,,False,1,aa406_01628,2026-01-17_00-43-29,143.97610759735107,143.97610759735107,4162728,ggpu121,10.241.148.21,143.97610759735107,1,689,5,3,0.001,0.001,0.0,0.4,aa406_01628
0.3846602141857147,0.8444444537162781,0.32020360231399536,0.8636363744735718,196,1768606963,,False,1,aa406_01627,2026-01-17_00-42-43,165.56503200531006,165.56503200531006,4161730,ggpu121,10.241.148.21,165.56503200531006,1,689,5,2,0.001,0.001,0.0,0.4,aa406_01627
0.4007571041584015,0.7888888716697693,0.3174784481525421,0.8545454740524292,174,1768606857,,False,1,aa406_01626,2026-01-17_00-40-57,163.0430133342743,163.0430133342743,4160719,ggpu121,10.241.148.21,163.0430133342743,1,689,5,1,0.001,0.001,0.0,0.4,aa406_01626
0.4075471758842468,0.7954545617103577,0.3493417203426361,0.8482142686843872,137,1768606789,,False,1,aa406_01625,2026-01-17_00-39-49,138.82994031906128,138.82994031906128,4159725,ggpu121,10.241.148.21,138.82994031906128,1,689,5,0,0.001,0.001,0.0,0.4,aa406_01625
0.28390008211135864,0.8666666746139526,0.31567516922950745,0.8363636136054993,150,1768606684,,False,1,aa406_01624,2026-01-17_00-38-04,143.56025099754333,143.56025099754333,4158652,ggpu121,10.241.148.21,143.56025099754333,1,689,9,4,0.001,0.001,0.0,0.2,aa406_01624
0.30313464999198914,0.855555534362793,0.280412495136261,0.9090909361839294,213,1768606642,,False,1,aa406_01623,2026-01-17_00-37-22,175.25921416282654,175.25921416282654,4157650,ggpu121,10.241.148.21,175.25921416282654,1,689,9,3,0.001,0.001,0.0,0.2,aa406_01623
0.3297669589519501,0.8666666746139526,0.3028790354728699,0.8454545736312866,194,1768606532,,False,1,aa406_01622,2026-01-17_00-35-32,166.6917188167572,166.6917188167572,4156577,ggpu121,10.241.148.21,166.6917188167572,1,689,9,2,0.001,0.001,0.0,0.2,aa406_01622
0.2743377983570099,0.8777777552604675,0.4359204173088074,0.8090909123420715,283,1768606459,,False,1,aa406_01621,2026-01-17_00-34-19,213.22472643852234,213.22472643852234,4155511,ggpu121,10.241.148.21,213.22472643852234,1,689,9,1,0.001,0.001,0.0,0.2,aa406_01621
0.42050743103027344,0.7840909361839294,0.35062578320503235,0.8303571343421936,214,1768606355,,False,1,aa406_01620,2026-01-17_00-32-35,180.02959513664246,180.02959513664246,4154411,ggpu121,10.241.148.21,180.02959513664246,1,689,9,0,0.001,0.001,0.0,0.2,aa406_01620
0.2755131721496582,0.8999999761581421,0.3395354151725769,0.8636363744735718,188,1768606237,,False,1,aa406_01619,2026-01-17_00-30-37,163.6307830810547,163.6307830810547,4153345,ggpu121,10.241.148.21,163.6307830810547,1,689,8,4,0.001,0.001,0.0,0.2,aa406_01619
0.36712154746055603,0.8777777552604675,0.2535358965396881,0.8999999761581421,126,1768606165,,False,1,aa406_01618,2026-01-17_00-29-25,130.64153218269348,130.64153218269348,4152409,ggpu121,10.241.148.21,130.64153218269348,1,689,8,3,0.001,0.001,0.0,0.2,aa406_01618
0.3823120892047882,0.8333333134651184,0.3894314467906952,0.8545454740524292,86,1768606066,,False,1,aa406_01617,2026-01-17_00-27-46,112.95144367218018,112.95144367218018,4151352,ggpu121,10.241.148.21,112.95144367218018,1,689,8,2,0.001,0.001,0.0,0.2,aa406_01617
0.3047291934490204,0.8888888955116272,0.3070138096809387,0.8727272748947144,245,1768606025,,False,1,aa406_01616,2026-01-17_00-27-05,190.8065779209137,190.8065779209137,4150281,ggpu121,10.241.148.21,190.8065779209137,1,689,8,1,0.001,0.001,0.0,0.2,aa406_01616
0.21349148452281952,0.9204545617103577,0.4944614768028259,0.8303571343421936,364,1768605944,,False,1,aa406_01615,2026-01-17_00-25-44,254.45986986160278,254.45986986160278,4149197,ggpu121,10.241.148.21,254.45986986160278,1,689,8,0,0.001,0.001,0.0,0.2,aa406_01615
0.3506139814853668,0.8666666746139526,0.2708589434623718,0.8818181753158569,173,1768605823,,False,1,aa406_01614,2026-01-17_00-23-43,162.0198163986206,162.0198163986206,4148208,ggpu121,10.241.148.21,162.0198163986206,1,689,7,4,0.001,0.001,0.0,0.2,aa406_01614
0.24881187081336975,0.9111111164093018,0.3664090931415558,0.8454545736312866,253,1768605680,,False,1,aa406_01612,2026-01-17_00-21-20,201.98490023612976,201.98490023612976,4146133,ggpu121,10.241.148.21,201.98490023612976,1,689,7,2,0.001,0.001,0.0,0.2,aa406_01612
0.28041568398475647,0.8888888955116272,0.27025511860847473,0.8999999761581421,184,1768605651,,False,1,aa406_01613,2026-01-17_00-20-51,165.83144664764404,165.83144664764404,4146510,ggpu121,10.241.148.21,165.83144664764404,1,689,7,3,0.001,0.001,0.0,0.2,aa406_01613
0.31880423426628113,0.8522727489471436,0.42873144149780273,0.8035714030265808,264,1768605475,,False,1,aa406_01610,2026-01-17_00-17-55,199.26255059242249,199.26255059242249,4144056,ggpu121,10.241.148.21,199.26255059242249,1,689,7,0,0.001,0.001,0.0,0.2,aa406_01610
0.3215644359588623,0.8444444537162781,0.2823013663291931,0.8818181753158569,153,1768605467,,False,1,aa406_01611,2026-01-17_00-17-47,150.6202392578125,150.6202392578125,4145043,ggpu121,10.241.148.21,150.6202392578125,1,689,7,1,0.001,0.001,0.0,0.2,aa406_01611
0.41161292791366577,0.8222222328186035,0.32425418496131897,0.8545454740524292,122,1768605306,,False,1,aa406_01609,2026-01-17_00-15-06,129.4805588722229,129.4805588722229,4142988,ggpu121,10.241.148.21,129.4805588722229,1,689,6,4,0.001,0.001,0.0,0.2,aa406_01609
0.38164326548576355,0.8222222328186035,0.3819275498390198,0.8181818127632141,161,1768605266,,False,1,aa406_01608,2026-01-17_00-14-26,154.02160835266113,154.02160835266113,4141988,ggpu121,10.241.148.21,154.02160835266113,1,689,6,3,0.001,0.001,0.0,0.2,aa406_01608
0.29500386118888855,0.8444444537162781,0.3653583824634552,0.8545454740524292,182,1768605166,,False,1,aa406_01607,2026-01-17_00-12-46,165.47291898727417,165.47291898727417,4140917,ggpu121,10.241.148.21,165.47291898727417,1,689,6,2,0.001,0.001,0.0,0.2,aa406_01607
0.31547534465789795,0.8777777552604675,0.327143132686615,0.8636363744735718,168,1768605101,,False,1,aa406_01606,2026-01-17_00-11-41,158.5226535797119,158.5226535797119,4139828,ggpu121,10.241.148.21,158.5226535797119,1,689,6,1,0.001,0.001,0.0,0.2,aa406_01606
0.2634945213794708,0.875,0.2602589726448059,0.875,321,1768604986,,False,1,aa406_01605,2026-01-17_00-09-46,228.91427421569824,228.91427421569824,4138347,ggpu121,10.241.148.21,228.91427421569824,1,689,6,0,0.001,0.001,0.0,0.2,aa406_01605
0.27583932876586914,0.8777777552604675,0.392924427986145,0.8545454740524292,220,1768604929,,False,1,aa406_01604,2026-01-17_00-08-49,183.63072776794434,183.63072776794434,4137736,ggpu121,10.241.148.21,183.63072776794434,1,689,5,4,0.001,0.001,0.0,0.2,aa406_01604
0.3855816423892975,0.8333333134651184,0.3166496753692627,0.8636363744735718,209,1768604748,,False,1,aa406_01602,2026-01-17_00-05-48,174.16415786743164,174.16415786743164,4135649,ggpu121,10.241.148.21,174.16415786743164,1,689,5,2,0.001,0.001,0.0,0.2,aa406_01602
0.2933956980705261,0.8666666746139526,0.3094598650932312,0.8818181753158569,138,1768604734,,False,1,aa406_01603,2026-01-17_00-05-34,140.88267016410828,140.88267016410828,4136367,ggpu121,10.241.148.21,140.88267016410828,1,689,5,3,0.001,0.001,0.0,0.2,aa406_01603
0.39889806509017944,0.7888888716697693,0.3189849257469177,0.8545454740524292,176,1768604584,,False,1,aa406_01601,2026-01-17_00-03-04,160.52450799942017,160.52450799942017,4133991,ggpu121,10.241.148.21,160.52450799942017,1,689,5,1,0.001,0.001,0.0,0.2,aa406_01601
0.4085599184036255,0.7954545617103577,0.3494158089160919,0.8482142686843872,143,1768604562,,False,1,aa406_01600,2026-01-17_00-02-42,146.50149035453796,146.50149035453796,4133614,ggpu121,10.241.148.21,146.50149035453796,1,689,5,0,0.001,0.001,0.0,0.2,aa406_01600
0.2864055633544922,0.8666666746139526,0.320064514875412,0.8363636136054993,154,1768604412,,False,1,aa406_01599,2026-01-17_00-00-12,147.13291144371033,147.13291144371033,4132473,ggpu121,10.241.148.21,147.13291144371033,1,689,9,4,0.001,0.001,0.0,0.0,aa406_01599
0.3061906695365906,0.8666666746139526,0.28531813621520996,0.9090909361839294,195,1768604402,,False,1,aa406_01598,2026-01-17_00-00-02,167.17063570022583,167.17063570022583,4131539,ggpu121,10.241.148.21,167.17063570022583,1,689,9,3,0.001,0.001,0.0,0.0,aa406_01598
0.332019180059433,0.8444444537162781,0.2909426987171173,0.8454545736312866,183,1768604258,,False,1,aa406_01597,2026-01-16_23-57-38,163.29306054115295,163.29306054115295,4130397,ggpu121,10.241.148.21,163.29306054115295,1,689,9,2,0.001,0.001,0.0,0.0,aa406_01597
0.2764585316181183,0.8444444537162781,0.4426329731941223,0.8090909123420715,274,1768604226,,False,1,aa406_01596,2026-01-16_23-57-06,208.33977389335632,208.33977389335632,4129386,ggpu121,10.241.148.21,208.33977389335632,1,689,9,1,0.001,0.001,0.0,0.0,aa406_01596
0.42213621735572815,0.7840909361839294,0.35674265027046204,0.8214285969734192,199,1768604085,,False,1,aa406_01595,2026-01-16_23-54-45,168.24453592300415,168.24453592300415,4128315,ggpu121,10.241.148.21,168.24453592300415,1,689,9,0,0.001,0.001,0.0,0.0,aa406_01595
0.2776487171649933,0.9111111164093018,0.34222373366355896,0.8636363744735718,176,1768604009,,False,1,aa406_01594,2026-01-16_23-53-29,160.2605266571045,160.2605266571045,4127303,ggpu121,10.241.148.21,160.2605266571045,1,689,8,4,0.001,0.001,0.0,0.0,aa406_01594
0.3674934506416321,0.8777777552604675,0.2495109885931015,0.8909090757369995,132,1768603907,,False,1,aa406_01593,2026-01-16_23-51-47,142.0591685771942,142.0591685771942,4126288,ggpu121,10.241.148.21,142.0591685771942,1,689,8,3,0.001,0.001,0.0,0.0,aa406_01593
0.3832809031009674,0.8333333134651184,0.3904799818992615,0.8545454740524292,92,1768603839,,False,1,aa406_01592,2026-01-16_23-50-39,115.75470089912415,115.75470089912415,4125286,ggpu121,10.241.148.21,115.75470089912415,1,689,8,2,0.001,0.001,0.0,0.0,aa406_01592
0.313171923160553,0.8777777552604675,0.3009932041168213,0.8727272748947144,192,1768603757,,False,1,aa406_01591,2026-01-16_23-49-17,170.89379978179932,170.89379978179932,4124106,ggpu121,10.241.148.21,170.89379978179932,1,689,8,1,0.001,0.001,0.0,0.0,aa406_01591
0.2089037001132965,0.9204545617103577,0.4964500963687897,0.8392857313156128,314,1768603714,,False,1,aa406_01590,2026-01-16_23-48-34,229.92751336097717,229.92751336097717,4123028,ggpu121,10.241.148.21,229.92751336097717,1,689,8,0,0.001,0.001,0.0,0.0,aa406_01590
0.3528108298778534,0.8666666746139526,0.268538236618042,0.8818181753158569,175,1768603576,,False,1,aa406_01589,2026-01-16_23-46-16,159.07007813453674,159.07007813453674,4122019,ggpu121,10.241.148.21,159.07007813453674,1,689,7,4,0.001,0.001,0.0,0.0,aa406_01589
0.28563421964645386,0.8888888955116272,0.27179083228111267,0.8909090757369995,181,1768603474,,False,1,aa406_01588,2026-01-16_23-44-34,159.3814959526062,159.3814959526062,4120946,ggpu121,10.241.148.21,159.3814959526062,1,689,7,3,0.001,0.001,0.0,0.0,aa406_01588
0.25119370222091675,0.9222221970558167,0.368455171585083,0.8454545736312866,246,1768603407,,False,1,aa406_01587,2026-01-16_23-43-27,197.40992999076843,197.40992999076843,4119926,ggpu121,10.241.148.21,197.40992999076843,1,689,7,2,0.001,0.001,0.0,0.0,aa406_01587
0.3226458728313446,0.855555534362793,0.2827535569667816,0.8818181753158569,190,1768603302,,False,1,aa406_01586,2026-01-16_23-41-42,167.43867325782776,167.43867325782776,4118863,ggpu121,10.241.148.21,167.43867325782776,1,689,7,1,0.001,0.001,0.0,0.0,aa406_01586
0.3286293148994446,0.8636363744735718,0.3975698947906494,0.8214285969734192,155,1768603199,,False,1,aa406_01585,2026-01-16_23-39-59,147.04163908958435,147.04163908958435,4117856,ggpu121,10.241.148.21,147.04163908958435,1,689,7,0,0.001,0.001,0.0,0.0,aa406_01585
0.4127660095691681,0.8111110925674438,0.32206055521965027,0.8636363744735718,126,1768603123,,False,1,aa406_01584,2026-01-16_23-38-43,133.66951727867126,133.66951727867126,4116856,ggpu121,10.241.148.21,133.66951727867126,1,689,6,4,0.001,0.001,0.0,0.0,aa406_01584
0.3838982582092285,0.8111110925674438,0.3824276924133301,0.8090909123420715,151,1768603041,,False,1,aa406_01583,2026-01-16_23-37-21,147.9539988040924,147.9539988040924,4115785,ggpu121,10.241.148.21,147.9539988040924,1,689,6,3,0.001,0.001,0.0,0.0,aa406_01583
0.2983125150203705,0.855555534362793,0.34209269285202026,0.8818181753158569,123,1768602978,,False,1,aa406_01582,2026-01-16_23-36-18,130.5127501487732,130.5127501487732,4114824,ggpu121,10.241.148.21,130.5127501487732,1,689,6,2,0.001,0.001,0.0,0.0,aa406_01582
0.3138602077960968,0.8777777552604675,0.3291962146759033,0.8545454740524292,162,1768602883,,False,1,aa406_01581,2026-01-16_23-34-43,152.80849528312683,152.80849528312683,4113715,ggpu121,10.241.148.21,152.80849528312683,1,689,6,1,0.001,0.001,0.0,0.0,aa406_01581
0.26723307371139526,0.875,0.2616836428642273,0.8839285969734192,311,1768602838,,False,1,aa406_01580,2026-01-16_23-33-58,228.5674500465393,228.5674500465393,4112680,ggpu121,10.241.148.21,228.5674500465393,1,689,6,0,0.001,0.001,0.0,0.0,aa406_01580
0.27689123153686523,0.8777777552604675,0.37834632396698,0.8454545736312866,183,1768602718,,False,1,aa406_01579,2026-01-16_23-31-58,166.20037627220154,166.20037627220154,4111679,ggpu121,10.241.148.21,166.20037627220154,1,689,5,4,0.001,0.001,0.0,0.0,aa406_01579
0.29756566882133484,0.8777777552604675,0.3142072558403015,0.8909090757369995,138,1768602600,,False,1,aa406_01578,2026-01-16_23-30-00,140.18712973594666,140.18712973594666,4110508,ggpu121,10.241.148.21,140.18712973594666,1,689,5,3,0.001,0.001,0.0,0.0,aa406_01578
0.3853849768638611,0.8444444537162781,0.3218894302845001,0.8636363744735718,188,1768602542,,False,1,aa406_01577,2026-01-16_23-29-02,166.0692858695984,166.0692858695984,4109494,ggpu121,10.241.148.21,166.0692858695984,1,689,5,2,0.001,0.001,0.0,0.0,aa406_01577
0.39914414286613464,0.7777777910232544,0.32631760835647583,0.8454545736312866,179,1768602450,,False,1,aa406_01576,2026-01-16_23-27-30,162.81064295768738,162.81064295768738,4108433,ggpu121,10.241.148.21,162.81064295768738,1,689,5,1,0.001,0.001,0.0,0.0,aa406_01576
0.4095694422721863,0.7954545617103577,0.3503999710083008,0.8482142686843872,144,1768602365,,False,1,aa406_01575,2026-01-16_23-26-05,144.35739016532898,144.35739016532898,4107434,ggpu121,10.241.148.21,144.35739016532898,1,689,5,0,0.001,0.001,0.0,0.0,aa406_01575
0.26702681183815,0.8777777552604675,0.30691131949424744,0.8818181753158569,133,1768602276,,False,1,aa406_01574,2026-01-16_23-24-36,136.7692675590515,136.7692675590515,4106418,ggpu121,10.241.148.21,136.7692675590515,1,689,9,4,0.01,0.001,0.4,0.4,aa406_01574
0.29385343194007874,0.8888888955116272,0.26966238021850586,0.9272727370262146,148,1768602208,,False,1,aa406_01573,2026-01-16_23-23-28,146.24251294136047,146.24251294136047,4105356,ggpu121,10.241.148.21,146.24251294136047,1,689,9,3,0.01,0.001,0.4,0.4,aa406_01573
0.3270200490951538,0.855555534362793,0.30435752868652344,0.8545454740524292,162,1768602124,,False,1,aa406_01572,2026-01-16_23-22-04,150.04382824897766,150.04382824897766,4104349,ggpu121,10.241.148.21,150.04382824897766,1,689,9,2,0.01,0.001,0.4,0.4,aa406_01572
0.26797035336494446,0.855555534362793,0.44787150621414185,0.8181818127632141,207,1768602053,,False,1,aa406_01571,2026-01-16_23-20-53,178.22044396400452,178.22044396400452,4103280,ggpu121,10.241.148.21,178.22044396400452,1,689,9,1,0.01,0.001,0.4,0.4,aa406_01571
0.40611088275909424,0.7954545617103577,0.33563074469566345,0.8392857313156128,144,1768601964,,False,1,aa406_01570,2026-01-16_23-19-24,142.53518652915955,142.53518652915955,4102271,ggpu121,10.241.148.21,142.53518652915955,1,689,9,0,0.01,0.001,0.4,0.4,aa406_01570
0.2555781900882721,0.8999999761581421,0.3288441598415375,0.8545454740524292,84,1768601866,,False,1,aa406_01569,2026-01-16_23-17-46,112.1569275856018,112.1569275856018,4101266,ggpu121,10.241.148.21,112.1569275856018,1,689,8,4,0.01,0.001,0.4,0.4,aa406_01569
