inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6723575592041016,0.6000000238418579,0.6728432774543762,0.6000000238418579,219,1754933132,,False,1,577c4_01114,2025-08-11_19-25-32,312.2140963077545,312.2140963077545,894381,ggpu121,10.241.148.21,312.2140963077545,1,506,2,4,0.001,0.001,0.2,577c4_01114,0.6,1.0,0.0,0.75,0.050636962,0.6356016,0.70066017,0.0,26.0,0.0,39.0,0.6,1.0,0.0,0.75,0.045643546,0.5413411,0.68757975,0.0,32.0,0.0,48.0
0.5478797554969788,0.800000011920929,0.4530317187309265,0.8374999761581421,3878,1754933004,,False,1,577c4_01109,2025-08-11_19-23-24,3666.6832654476166,3666.6832654476166,886472,ggpu121,10.241.148.21,3666.6832654476166,1,506,1,4,0.001,0.001,0.2,577c4_01109,0.7826087,0.9230769,0.61538464,0.84705883,0.5799866,0.72879684,0.70633984,16.0,10.0,3.0,36.0,0.8181818,0.9375,0.6875,0.8737864,0.6605783,0.86165357,0.8589371,22.0,10.0,3.0,45.0
0.6728305816650391,0.6000000238418579,0.6709318161010742,0.604938268661499,438,1754932818,,False,1,577c4_01113,2025-08-11_19-20-18,505.1707625389099,505.1707625389099,893084,ggpu121,10.241.148.21,505.1707625389099,1,506,2,3,0.001,0.001,0.2,577c4_01113,0.6,1.0,0.0,0.75,0.050636962,0.55226827,0.68686527,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.54687506,0.66740936,0.0,32.0,0.0,49.0
0.4563670754432678,0.8307692408561707,0.48739656805992126,0.8395061492919922,4678,1754932811,,False,1,577c4_01106,2025-08-11_19-20-11,4393.624662160873,4393.624662160873,883302,ggpu121,10.241.148.21,4393.624662160873,1,506,1,1,0.001,0.001,0.2,577c4_01106,0.8043478,0.94871795,0.65384614,0.87058824,0.6490326,0.8796844,0.89632,17.0,9.0,2.0,37.0,0.8214286,0.93877554,0.6875,0.8761905,0.6627877,0.8105867,0.7915537,22.0,10.0,3.0,46.0
0.6724662184715271,0.6000000238418579,0.6710518002510071,0.604938268661499,138,1754932303,,False,1,577c4_01112,2025-08-11_19-11-43,235.36136054992676,235.36136054992676,892136,ggpu121,10.241.148.21,235.36136054992676,1,506,2,2,0.001,0.001,0.2,577c4_01112,0.6,1.0,0.0,0.75,0.050636962,0.61834323,0.71943104,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.55261487,0.6195869,0.0,32.0,0.0,49.0
0.6736274361610413,0.6000000238418579,0.6709162592887878,0.604938268661499,304,1754932060,,False,1,577c4_01111,2025-08-11_19-07-40,385.5124788284302,385.5124788284302,890935,ggpu121,10.241.148.21,385.5124788284302,1,506,2,1,0.001,0.001,0.2,577c4_01111,0.6,1.0,0.0,0.75,0.050636962,0.42702174,0.58670855,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5114796,0.650108,0.0,32.0,0.0,49.0
0.4729214012622833,0.8615384697914124,0.5022783279418945,0.8518518805503845,3237,1754931665,,False,1,577c4_01107,2025-08-11_19-01-05,3065.3194119930267,3065.3194119930267,884154,ggpu121,10.241.148.21,3065.3194119930267,1,506,1,2,0.001,0.001,0.2,577c4_01107,0.84090906,0.94871795,0.7307692,0.8915663,0.7118103,0.8663708,0.8796555,19.0,7.0,2.0,37.0,0.8363636,0.93877554,0.71875,0.88461536,0.6885217,0.83003825,0.8198481,23.0,9.0,3.0,46.0
0.48533961176872253,0.800000011920929,0.4026111662387848,0.8888888955116272,5651,1754930994,,False,1,577c4_01103,2025-08-11_18-49-54,5304.67872428894,5304.67872428894,877728,ggpu121,10.241.148.21,5304.67872428894,1,506,0,3,0.001,0.001,0.2,577c4_01103,0.79545456,0.8974359,0.65384614,0.8433735,0.5775065,0.7998028,0.79982907,17.0,9.0,4.0,35.0,0.9,0.9183673,0.84375,0.90909094,0.7665298,0.9158163,0.88954425,27.0,5.0,4.0,45.0
0.6728772521018982,0.6000000238418579,0.6709282994270325,0.604938268661499,530,1754929329,,False,1,577c4_01108,2025-08-11_18-22-09,596.7573771476746,596.7573771476746,884984,ggpu121,10.241.148.21,596.7573771476746,1,506,1,3,0.001,0.001,0.2,577c4_01108,0.6,1.0,0.0,0.75,0.050636962,0.5281066,0.6755708,0.0,26.0,0.0,39.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.55644137,0.6262226,0.0,32.0,0.0,49.0
0.37839603424072266,0.9076923131942749,0.4634384214878082,0.8500000238418579,9956,1754928723,,False,1,577c4_01099,2025-08-11_18-12-03,9119.926541090012,9119.926541090012,866618,ggpu121,10.241.148.21,9119.926541090012,1,506,9,4,0.001,0.001,0.0,577c4_01099,0.88372093,0.974359,0.8076923,0.9268293,0.8096711,0.90927017,0.90392405,21.0,5.0,1.0,38.0,0.8103448,0.9791667,0.65625,0.8867925,0.6971542,0.8186848,0.7872768,21.0,11.0,1.0,47.0
