outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.42499807476997375,0.8214285969734192,0.4262782633304596,0.782608687877655,3674,1769356017,,False,1,8ba49_00000,2026-01-25_16-46-57,2364.5225145816803,2364.5225145816803,2704500,ggpu115,10.241.148.15,2364.5225145816803,1,0,8ba49_00000,2,0.01,0.0,689,0.0,0.0,0.8148148,0.8148148,0.82758623,0.8148148,0.64240104,0.91060024,0.92715544,24.0,5.0,5.0,22.0,0.7234042,0.9444444,0.6060606,0.8192771,0.59007776,0.8981482,0.8666438,20.0,13.0,2.0,34.0
0.4083471894264221,0.800000011920929,0.4433106780052185,0.8115941882133484,3572,1769355975,,False,1,8ba49_00001,2026-01-25_16-46-15,2322.7073707580566,2322.7073707580566,2704501,ggpu115,10.241.148.15,2322.7073707580566,1,1,8ba49_00001,2,0.01,0.0,689,0.0,0.0,0.8,0.82758623,0.7692308,0.8135593,0.5984063,0.8806367,0.8905714,20.0,6.0,5.0,24.0,0.75555557,0.9444444,0.6666667,0.83950615,0.64093876,0.8796296,0.8499162,22.0,11.0,2.0,34.0
0.4133957028388977,0.8181818127632141,0.4235107898712158,0.7971014380455017,3066,1769358018,,False,1,8ba49_00002,2026-01-25_17-20-18,2032.939979314804,2032.939979314804,2709064,ggpu115,10.241.148.15,2032.939979314804,1,2,8ba49_00002,2,0.01,0.0,689,0.0,0.0,0.8125,0.8666667,0.76,0.83870965,0.6325987,0.9373333,0.95520985,19.0,6.0,4.0,26.0,0.73913044,0.9444444,0.6363636,0.8292683,0.6154575,0.89730644,0.87145406,21.0,12.0,2.0,34.0
0.5777945518493652,0.6727272868156433,0.5508643984794617,0.695652186870575,1065,1769356745,,False,1,8ba49_00003,2026-01-25_16-59-05,720.8718004226685,720.8718004226685,2710006,ggpu115,10.241.148.15,720.8718004226685,1,3,8ba49_00003,2,0.01,0.0,689,0.0,0.0,0.6666667,0.7586207,0.5769231,0.7096774,0.3419531,0.79708225,0.84778446,15.0,11.0,7.0,22.0,0.6666667,0.8333333,0.54545456,0.7407407,0.3972761,0.77020204,0.7808075,18.0,15.0,6.0,30.0
0.65033358335495,0.6000000238418579,0.5922171473503113,0.695652186870575,152,1769356929,,False,1,8ba49_00004,2026-01-25_17-02-09,175.76319313049316,175.76319313049316,2711867,ggpu115,10.241.148.15,175.76319313049316,1,4,8ba49_00004,2,0.01,0.0,689,0.0,0.0,0.53125,0.7083333,0.516129,0.60714287,0.22567897,0.6586022,0.53395003,16.0,15.0,7.0,17.0,0.6744186,0.8055556,0.57575756,0.73417723,0.39306927,0.76178455,0.7723869,19.0,14.0,7.0,29.0
