outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.5091439485549927,0.604938268661499,0.5426953434944153,0.6078431606292725,34,1730858007,,False,1,2cdc4_00010,2024-11-06_02-53-27,134.01033926010132,134.01033926010132,3524053,agq006,10.108.101.6,134.01033926010132,1,0,2cdc4_00010,2,0.01,0.001,506,0.4,0.60493827,1.0,0.0,0.75384617,0.047701646,0.98214287,0.98765874,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.8618952,0.8386781,0.0,40.0,0.0,62.0
0.3087118864059448,0.8888888955116272,0.24760743975639343,0.9215686321258545,78,1730858016,,False,1,2cdc4_00011,2024-11-06_02-53-36,142.85029363632202,142.85029363632202,3524055,agq006,10.108.101.6,142.85029363632202,1,1,2cdc4_00011,2,0.01,0.001,506,0.4,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.8778699,0.8663401,23.0,9.0,0.0,49.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.9211694,0.92244667,32.0,8.0,0.0,62.0
0.32741281390190125,0.8765432238578796,0.25341716408729553,0.9215686321258545,24,1730858031,,False,1,2cdc4_00012,2024-11-06_02-53-51,151.8255274295807,151.8255274295807,1908684,agq005,10.108.101.5,151.8255274295807,1,2,2cdc4_00012,2,0.01,0.001,506,0.4,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.8804209,0.89709246,22.0,10.0,0.0,49.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.877621,0.862602,32.0,8.0,0.0,62.0
0.40306299924850464,0.8641975522041321,0.3184780180454254,0.9215686321258545,6,1730858025,,False,1,2cdc4_00013,2024-11-06_02-53-45,146.1449751853943,146.1449751853943,1908685,agq005,10.108.101.5,146.1449751853943,1,3,2cdc4_00013,2,0.01,0.001,506,0.4,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.84789544,0.86242634,21.0,11.0,0.0,49.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8868952,0.8741229,32.0,8.0,0.0,62.0
0.3325701951980591,0.875,0.2528224289417267,0.9215686321258545,432,1730858081,,False,1,2cdc4_00014,2024-11-06_02-54-41,201.84271693229675,201.84271693229675,1908747,agq005,10.108.101.5,201.84271693229675,1,4,2cdc4_00014,2,0.01,0.001,506,0.4,0.82758623,1.0,0.6875,0.9056604,0.75429803,0.84733075,0.8305303,22.0,10.0,0.0,48.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8903225,0.8756199,32.0,8.0,0.0,62.0
0.33455270528793335,0.8765432238578796,0.3483717441558838,0.8725489974021912,131,1730858057,,False,1,2cdc4_00015,2024-11-06_02-54-17,178.06495809555054,178.06495809555054,1909004,agq005,10.108.101.5,178.06495809555054,1,0,2cdc4_00015,3,0.0001,0.1,506,0.4,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.86192596,0.85255194,22.0,10.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.8129033,0.80342007,27.0,13.0,0.0,62.0
0.21852833032608032,0.9382715821266174,0.3634733557701111,0.8725489974021912,188,1730858258,,False,1,2cdc4_00016,2024-11-06_02-57-38,218.8797688484192,218.8797688484192,3525693,agq006,10.108.101.6,218.8797688484192,1,1,2cdc4_00016,3,0.0001,0.1,506,0.4,0.9074074,1.0,0.84375,0.9514563,0.875,0.90497446,0.8578651,27.0,5.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.783871,0.7948008,27.0,13.0,0.0,62.0
0.3307243287563324,0.8765432238578796,0.3565341830253601,0.8725489974021912,270,1730858264,,False,1,2cdc4_00017,2024-11-06_02-57-45,225.64258217811584,225.64258217811584,3525962,agq006,10.108.101.6,225.64258217811584,1,2,2cdc4_00017,3,0.0001,0.1,506,0.4,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.9065689,0.9352485,22.0,10.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.7995968,0.7943154,27.0,13.0,0.0,62.0
0.2655032277107239,0.9135802388191223,0.3599630892276764,0.8725489974021912,235,1730858262,,False,1,2cdc4_00018,2024-11-06_02-57-42,223.54165935516357,223.54165935516357,3525961,agq006,10.108.101.6,223.54165935516357,1,3,2cdc4_00018,3,0.0001,0.1,506,0.4,0.875,1.0,0.78125,0.93333334,0.8267973,0.9333547,0.9540165,25.0,7.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.7580645,0.7609252,27.0,13.0,0.0,62.0
0.23346877098083496,0.925000011920929,0.3741971254348755,0.8725489974021912,441,1730858280,,False,1,2cdc4_00019,2024-11-06_02-58-00,240.7399320602417,240.7399320602417,3525978,agq006,10.108.101.6,240.7399320602417,1,4,2cdc4_00019,3,0.0001,0.1,506,0.4,0.8888889,1.0,0.8125,0.9411765,0.8498366,0.9358724,0.95052195,26.0,6.0,0.0,48.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.7810484,0.78313464,27.0,13.0,0.0,62.0
0.28558626770973206,0.9012345671653748,0.26861992478370667,0.9117646813392639,95,1730858217,,False,1,2cdc4_00020,2024-11-06_02-56-57,144.57555079460144,144.57555079460144,1910263,agq005,10.108.101.5,144.57555079460144,1,0,2cdc4_00020,4,0.001,0.01,506,0.2,0.8596491,1.0,0.75,0.9245283,0.80295503,0.89030606,0.8820516,24.0,8.0,0.0,49.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.88770163,0.87640035,31.0,9.0,0.0,62.0
0.3116552531719208,0.8888888955116272,0.27239471673965454,0.9117646813392639,38,1730858208,,False,1,2cdc4_00021,2024-11-06_02-56-48,136.41005682945251,136.41005682945251,1910436,agq005,10.108.101.5,136.41005682945251,1,1,2cdc4_00021,4,0.001,0.01,506,0.2,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.8632015,0.8408984,23.0,9.0,0.0,49.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.87963706,0.87172204,31.0,9.0,0.0,62.0
0.3074415326118469,0.8888888955116272,0.2703832685947418,0.9117646813392639,17,1730858207,,False,1,2cdc4_00022,2024-11-06_02-56-47,126.62018299102783,126.62018299102783,1910640,agq005,10.108.101.5,126.62018299102783,1,2,2cdc4_00022,4,0.001,0.01,506,0.2,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.8657526,0.8716137,23.0,9.0,0.0,49.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.8993951,0.9045585,31.0,9.0,0.0,62.0
0.35795989632606506,0.8641975522041321,0.28527799248695374,0.9117646813392639,18,1730858234,,False,1,2cdc4_00023,2024-11-06_02-57-14,135.22098088264465,135.22098088264465,1911069,agq005,10.108.101.5,135.22098088264465,1,3,2cdc4_00023,4,0.001,0.01,506,0.2,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.8609694,0.89279,21.0,11.0,0.0,49.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.89737904,0.9063376,31.0,9.0,0.0,62.0
0.21360287070274353,0.9375,0.2780725955963135,0.9117646813392639,8,1730858378,,False,1,2cdc4_00024,2024-11-06_02-59-38,135.73628067970276,135.73628067970276,1912251,agq005,10.108.101.5,135.73628067970276,1,4,2cdc4_00024,4,0.001,0.01,506,0.2,0.9056604,1.0,0.84375,0.95049506,0.8741573,0.9313151,0.9341012,27.0,5.0,0.0,48.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.9006047,0.90348893,31.0,9.0,0.0,62.0
0.2873256504535675,0.9012345671653748,0.2923136353492737,0.9019607901573181,99,1730858392,,False,1,2cdc4_00025,2024-11-06_02-59-52,150.22920036315918,150.22920036315918,1912242,agq005,10.108.101.5,150.22920036315918,1,0,2cdc4_00025,5,0.001,0.001,506,0.4,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8947704,0.8969939,24.0,8.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.85907257,0.8565576,30.0,10.0,0.0,62.0
0.23318761587142944,0.9259259104728699,0.29488739371299744,0.9019607901573181,78,1730858391,,False,1,2cdc4_00026,2024-11-06_02-59-51,149.49549984931946,149.49549984931946,1912454,agq005,10.108.101.5,149.49549984931946,1,1,2cdc4_00026,5,0.001,0.001,506,0.4,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.92251277,0.9294276,26.0,6.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.86431444,0.8644714,30.0,10.0,0.0,62.0
0.3638700544834137,0.8641975522041321,0.2930185794830322,0.9019607901573181,38,1730858386,,False,1,2cdc4_00027,2024-11-06_02-59-46,131.4843270778656,131.4843270778656,1912650,agq005,10.108.101.5,131.4843270778656,1,2,2cdc4_00027,5,0.001,0.001,506,0.4,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.7774235,0.77774745,21.0,11.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.8651209,0.85556424,30.0,10.0,0.0,62.0
0.3082320988178253,0.8888888955116272,0.28622156381607056,0.9019607901573181,40,1730858430,,False,1,2cdc4_00028,2024-11-06_03-00-30,138.0086715221405,138.0086715221405,3527632,agq006,10.108.101.6,138.0086715221405,1,3,2cdc4_00028,5,0.001,0.001,506,0.4,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.875,0.8771699,23.0,9.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.8881048,0.8850951,30.0,10.0,0.0,62.0
0.25817880034446716,0.9125000238418579,0.28875502943992615,0.9019607901573181,47,1730858430,,False,1,2cdc4_00029,2024-11-06_03-00-30,138.56492376327515,138.56492376327515,3527638,agq006,10.108.101.6,138.56492376327515,1,4,2cdc4_00029,5,0.001,0.001,506,0.4,0.8727273,1.0,0.78125,0.93203884,0.8257228,0.9274089,0.936145,25.0,7.0,0.0,48.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.8635081,0.84314257,30.0,10.0,0.0,62.0
0.285173624753952,0.9012345671653748,0.2977882921695709,0.9019607901573181,42,1730858429,,False,1,2cdc4_00030,2024-11-06_03-00-29,137.38948369026184,137.38948369026184,3527828,agq006,10.108.101.6,137.38948369026184,1,0,2cdc4_00030,6,0.0001,0.01,506,0.0,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8979592,0.91033137,24.0,8.0,0.0,49.0,0.8611111,1.0,0.75,0.92537314,0.8036376,0.83508074,0.8221459,30.0,10.0,0.0,62.0
