inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.49392709136009216,0.8089887499809265,0.49172207713127136,0.800000011920929,5360,1769165066,,False,1,a1c9d_00123,2026-01-23_11-44-26,13050.009904623032,13050.009904623032,3928727,ggpu105,10.241.148.5,13050.009904623032,1,689,2,3,0.001,0.001,0.0,a1c9d_00123,0.8125,0.82978725,0.78571427,0.8210526,0.61643904,0.8601824,0.8808745,33.0,9.0,8.0,39.0,0.7536232,0.9122807,0.6792453,0.82539684,0.6112695,0.8672625,0.8510431,36.0,17.0,5.0,52.0
0.5613874197006226,0.7159090638160706,0.514499843120575,0.7657657861709595,1829,1769153360,,False,1,a1c9d_00120,2026-01-23_08-29-20,4627.179386854172,4627.179386854172,3922625,ggpu105,10.241.148.5,4627.179386854172,1,689,2,0,0.001,0.001,0.0,a1c9d_00120,0.71428573,0.76086956,0.6666667,0.7368421,0.42987892,0.79399586,0.8029303,28.0,14.0,11.0,35.0,0.75,0.82758623,0.6981132,0.78688526,0.53143543,0.8487313,0.8529992,37.0,16.0,10.0,48.0
0.48334571719169617,0.8202247023582458,0.5774080157279968,0.7090908885002136,5027,1769152008,,False,1,a1c9d_00109,2026-01-23_08-06-48,12186.764627933502,12186.764627933502,3904295,ggpu105,10.241.148.5,12186.764627933502,1,689,2,4,0.01,0.001,0.0,a1c9d_00109,0.81632656,0.85106385,0.78571427,0.8333333,0.6390483,0.8490375,0.8272109,33.0,9.0,7.0,40.0,0.6984127,0.7719298,0.6415094,0.73333335,0.4176071,0.76199937,0.7661015,34.0,19.0,13.0,44.0
0.4902228116989136,0.7752808928489685,0.48676812648773193,0.8181818127632141,5192,1769151398,,False,1,a1c9d_00108,2026-01-23_07-56-38,12652.58352279663,12652.58352279663,3902280,ggpu105,10.241.148.5,12652.58352279663,1,689,2,3,0.01,0.001,0.0,a1c9d_00108,0.7647059,0.82978725,0.71428573,0.79591835,0.549103,0.8611956,0.8842504,30.0,12.0,8.0,39.0,0.7761194,0.9122807,0.7169811,0.83870965,0.6443697,0.86991066,0.86054796,38.0,15.0,5.0,52.0
0.6915737390518188,0.5280898809432983,0.6928258538246155,0.5181818008422852,7,1769148799,,False,1,a1c9d_00119,2026-01-23_07-13-19,273.02138209342957,273.02138209342957,3921716,ggpu105,10.241.148.5,273.02138209342957,1,689,2,4,0.01,0.001,0.4,a1c9d_00119,0.5280899,1.0,0.0,0.6911765,0.011928928,0.4680851,0.49894258,0.0,42.0,0.0,47.0,0.5181818,1.0,0.0,0.6826347,0.006938862,0.34856004,0.4295221,0.0,53.0,0.0,57.0
0.6915788650512695,0.5280898809432983,0.6925584673881531,0.5181818008422852,114,1769148725,,False,1,a1c9d_00118,2026-01-23_07-12-05,531.4940838813782,531.4940838813782,3920724,ggpu105,10.241.148.5,531.4940838813782,1,689,2,3,0.01,0.001,0.4,a1c9d_00118,0.5280899,1.0,0.0,0.6911765,0.011928928,0.6866768,0.6679119,0.0,42.0,0.0,47.0,0.5181818,1.0,0.0,0.6826347,0.006938862,0.6850381,0.64059573,0.0,53.0,0.0,57.0
0.6925830841064453,0.516853928565979,0.6919056177139282,0.5272727012634277,52,1769148518,,False,1,a1c9d_00117,2026-01-23_07-08-39,382.3573179244995,382.3573179244995,3919937,ggpu105,10.241.148.5,382.3573179244995,1,689,2,2,0.01,0.001,0.4,a1c9d_00117,0.5168539,1.0,0.0,0.6814815,0.0071501154,0.43023258,0.48314837,0.0,43.0,0.0,46.0,0.5272727,1.0,0.0,0.6904762,0.0104169175,0.5295093,0.55505794,0.0,52.0,0.0,58.0
0.6925557851791382,0.516853928565979,0.69184410572052,0.5272727012634277,36,1769148186,,False,1,a1c9d_00116,2026-01-23_07-03-06,345.9582133293152,345.9582133293152,3918946,ggpu105,10.241.148.5,345.9582133293152,1,689,2,1,0.01,0.001,0.4,a1c9d_00116,0.5168539,1.0,0.0,0.6814815,0.0071501154,0.7841253,0.758877,0.0,43.0,0.0,46.0,0.5272727,1.0,0.0,0.6904762,0.0104169175,0.7451923,0.79860055,0.0,52.0,0.0,58.0
0.6920848488807678,0.5227272510528564,0.6921085715293884,0.522522509098053,58,1769148127,,False,1,a1c9d_00115,2026-01-23_07-02-07,394.59653067588806,394.59653067588806,3918183,ggpu105,10.241.148.5,394.59653067588806,1,689,2,0,0.01,0.001,0.4,a1c9d_00115,0.52272725,1.0,0.0,0.6865672,0.009700969,0.78830224,0.77872574,0.0,42.0,0.0,46.0,0.5225225,1.0,0.0,0.6863905,0.008559661,0.72332466,0.7041351,0.0,53.0,0.0,58.0
0.6915290951728821,0.5280898809432983,0.6928281188011169,0.5181818008422852,9,1769147832,,False,1,a1c9d_00114,2026-01-23_06-57-12,277.0405728816986,277.0405728816986,3917342,ggpu105,10.241.148.5,277.0405728816986,1,689,2,4,0.01,0.001,0.2,a1c9d_00114,0.5280899,1.0,0.0,0.6911765,0.011928928,0.49848023,0.5257899,0.0,42.0,0.0,47.0,0.5181818,1.0,0.0,0.6826347,0.006938862,0.37305528,0.44214714,0.0,53.0,0.0,57.0
0.691581130027771,0.5280898809432983,0.6925309896469116,0.5181818008422852,139,1769147725,,False,1,a1c9d_00113,2026-01-23_06-55-25,594.5342857837677,594.5342857837677,3916203,ggpu105,10.241.148.5,594.5342857837677,1,689,2,3,0.01,0.001,0.2,a1c9d_00113,0.5280899,1.0,0.0,0.6911765,0.011928928,0.70390064,0.697903,0.0,42.0,0.0,47.0,0.5181818,1.0,0.0,0.6826347,0.006938862,0.6861966,0.6423621,0.0,53.0,0.0,57.0
0.5114135146141052,0.7752808928489685,0.5052288770675659,0.7454545497894287,3682,1769147547,,False,1,a1c9d_00107,2026-01-23_06-52-27,9027.671290397644,9027.671290397644,3901374,ggpu105,10.241.148.5,9027.671290397644,1,689,2,2,0.01,0.001,0.0,a1c9d_00107,0.7708333,0.8043478,0.74418604,0.78723407,0.54992574,0.8382204,0.8731554,32.0,11.0,9.0,37.0,0.75,0.7758621,0.71153843,0.7627119,0.4886985,0.8322282,0.8258566,37.0,15.0,13.0,45.0
0.6925526857376099,0.516853928565979,0.6917820572853088,0.5272727012634277,65,1769147122,,False,1,a1c9d_00112,2026-01-23_06-45-22,416.07087230682373,416.07087230682373,3914985,ggpu105,10.241.148.5,416.07087230682373,1,689,2,2,0.01,0.001,0.2,a1c9d_00112,0.5168539,1.0,0.0,0.6814815,0.0071501154,0.7358444,0.7099086,0.0,43.0,0.0,46.0,0.5272727,1.0,0.0,0.6904762,0.0104169175,0.65318304,0.6254256,0.0,52.0,0.0,58.0
0.6925727725028992,0.516853928565979,0.6917275190353394,0.5272727012634277,81,1769146698,,False,1,a1c9d_00111,2026-01-23_06-38-18,453.9314396381378,453.9314396381378,3913788,ggpu105,10.241.148.5,453.9314396381378,1,689,2,1,0.01,0.001,0.2,a1c9d_00111,0.5168539,1.0,0.0,0.6814815,0.0071501154,0.8222952,0.7950248,0.0,43.0,0.0,46.0,0.5272727,1.0,0.0,0.6904762,0.0104169175,0.8047082,0.80647266,0.0,52.0,0.0,58.0
0.6920830607414246,0.5227272510528564,0.6921072006225586,0.522522509098053,147,1769146235,,False,1,a1c9d_00110,2026-01-23_06-30-35,611.8465776443481,611.8465776443481,3912339,ggpu105,10.241.148.5,611.8465776443481,1,689,2,0,0.01,0.001,0.2,a1c9d_00110,0.52272725,1.0,0.0,0.6865672,0.009700969,0.79399586,0.77144176,0.0,42.0,0.0,46.0,0.5225225,1.0,0.0,0.6863905,0.008559661,0.7259271,0.71445173,0.0,53.0,0.0,58.0
0.4367654323577881,0.8202247023582458,0.5411291718482971,0.7272727489471436,5730,1769145616,,False,1,a1c9d_00089,2026-01-23_06-20-16,13874.86539030075,13874.86539030075,3881382,ggpu105,10.241.148.5,13874.86539030075,1,689,2,4,0.001,0.0001,0.4,a1c9d_00089,0.81632656,0.85106385,0.78571427,0.8333333,0.6390483,0.87436676,0.8567809,33.0,9.0,7.0,40.0,0.72131145,0.7719298,0.6792453,0.7457627,0.45358378,0.7994042,0.80465245,36.0,17.0,13.0,44.0
0.37559774518013,0.8426966071128845,0.47071272134780884,0.7636363506317139,9955,1769139811,,False,1,a1c9d_00084,2026-01-23_04-43-31,23827.211630821228,23827.211630821228,3858091,ggpu105,10.241.148.5,23827.211630821228,1,689,2,4,0.001,0.0001,0.2,a1c9d_00084,0.8367347,0.87234044,0.8095238,0.8541667,0.6842951,0.9078015,0.90890783,34.0,8.0,6.0,41.0,0.7818182,0.75438595,0.7735849,0.76785713,0.5276217,0.85269773,0.85335076,41.0,12.0,14.0,43.0
0.6925770044326782,0.516853928565979,0.691661536693573,0.5272727012634277,128,1769138736,,False,1,a1c9d_00106,2026-01-23_04-25-36,562.029375076294,562.029375076294,3900375,ggpu105,10.241.148.5,562.029375076294,1,689,2,1,0.01,0.001,0.0,a1c9d_00106,0.5168539,1.0,0.0,0.6814815,0.0071501154,0.8640041,0.8309597,0.0,43.0,0.0,46.0,0.5272727,1.0,0.0,0.6904762,0.0104169175,0.8186339,0.83870405,0.0,52.0,0.0,58.0
0.6920170783996582,0.5227272510528564,0.6920489072799683,0.522522509098053,111,1769138511,,False,1,a1c9d_00105,2026-01-23_04-21-51,520.8096053600311,520.8096053600311,3899442,ggpu105,10.241.148.5,520.8096053600311,1,689,2,0,0.01,0.001,0.0,a1c9d_00105,0.52272725,1.0,0.0,0.6865672,0.009700969,0.80331266,0.7861894,0.0,42.0,0.0,46.0,0.5225225,1.0,0.0,0.6863905,0.008559661,0.7592713,0.74861616,0.0,53.0,0.0,58.0
0.6915599703788757,0.5280898809432983,0.6926474571228027,0.5181818008422852,42,1769138166,,False,1,a1c9d_00104,2026-01-23_04-16-06,360.7464451789856,360.7464451789856,3898543,ggpu105,10.241.148.5,360.7464451789856,1,689,2,4,0.1,0.001,0.4,a1c9d_00104,0.5280899,1.0,0.0,0.6911765,0.011928928,0.57497466,0.55315065,0.0,42.0,0.0,47.0,0.5181818,1.0,0.0,0.6826347,0.006938862,0.65988076,0.6997676,0.0,53.0,0.0,57.0
0.6914812922477722,0.5280898809432983,0.6924399137496948,0.5181818008422852,45,1769137982,,False,1,a1c9d_00103,2026-01-23_04-13-02,367.32780861854553,367.32780861854553,3897708,ggpu105,10.241.148.5,367.32780861854553,1,689,2,3,0.1,0.001,0.4,a1c9d_00103,0.5280899,1.0,0.0,0.6911765,0.011928928,0.6205674,0.62611496,0.0,42.0,0.0,47.0,0.5181818,1.0,0.0,0.6826347,0.006938862,0.63025486,0.60220504,0.0,53.0,0.0,57.0
0.6919875741004944,0.516853928565979,0.6918002963066101,0.5272727012634277,17,1769137796,,False,1,a1c9d_00102,2026-01-23_04-09-56,301.4252769947052,301.4252769947052,3896937,ggpu105,10.241.148.5,301.4252769947052,1,689,2,2,0.1,0.001,0.4,a1c9d_00102,0.5168539,1.0,0.0,0.6814815,0.0071501154,0.6855409,0.6687935,0.0,43.0,0.0,46.0,0.5272727,1.0,0.0,0.6904762,0.0104169175,0.58852786,0.5721108,0.0,52.0,0.0,58.0
0.6923427581787109,0.516853928565979,0.6917885541915894,0.5272727012634277,34,1769137606,,False,1,a1c9d_00101,2026-01-23_04-06-46,340.9951958656311,340.9951958656311,3896012,ggpu105,10.241.148.5,340.9951958656311,1,689,2,1,0.1,0.001,0.4,a1c9d_00101,0.5168539,1.0,0.0,0.6814815,0.0071501154,0.7330637,0.7367947,0.0,43.0,0.0,46.0,0.5272727,1.0,0.0,0.6904762,0.0104169175,0.7054045,0.7098951,0.0,52.0,0.0,58.0
0.6906779408454895,0.5227272510528564,0.6911831498146057,0.522522509098053,25,1769137486,,False,1,a1c9d_00100,2026-01-23_04-04-46,317.6635012626648,317.6635012626648,3895315,ggpu105,10.241.148.5,317.6635012626648,1,689,2,0,0.1,0.001,0.4,a1c9d_00100,0.52272725,1.0,0.0,0.6865672,0.009700969,0.7479296,0.7321035,0.0,42.0,0.0,46.0,0.5225225,1.0,0.0,0.6863905,0.008559661,0.65875083,0.65599114,0.0,53.0,0.0,58.0
0.6915456652641296,0.5280898809432983,0.6926127076148987,0.5181818008422852,56,1769137255,,False,1,a1c9d_00099,2026-01-23_04-00-55,393.3885736465454,393.3885736465454,3894238,ggpu105,10.241.148.5,393.3885736465454,1,689,2,4,0.1,0.001,0.2,a1c9d_00099,0.5280899,1.0,0.0,0.6911765,0.011928928,0.57396144,0.5528137,0.0,42.0,0.0,47.0,0.5181818,1.0,0.0,0.6826347,0.006938862,0.6613704,0.69774586,0.0,53.0,0.0,57.0
0.6914945244789124,0.5280898809432983,0.6925760507583618,0.5181818008422852,26,1769137160,,False,1,a1c9d_00098,2026-01-23_03-59-20,321.8152027130127,321.8152027130127,3893558,ggpu105,10.241.148.5,321.8152027130127,1,689,2,3,0.1,0.001,0.2,a1c9d_00098,0.5280899,1.0,0.0,0.6911765,0.011928928,0.5967579,0.61410695,0.0,42.0,0.0,47.0,0.5181818,1.0,0.0,0.6826347,0.006938862,0.6135385,0.5918996,0.0,53.0,0.0,57.0
0.6921466588973999,0.516853928565979,0.6915699243545532,0.5272727012634277,17,1769136855,,False,1,a1c9d_00097,2026-01-23_03-54-15,299.7889211177826,299.7889211177826,3892633,ggpu105,10.241.148.5,299.7889211177826,1,689,2,2,0.1,0.001,0.2,a1c9d_00097,0.5168539,1.0,0.0,0.6814815,0.0071501154,0.68200195,0.6673889,0.0,43.0,0.0,46.0,0.5272727,1.0,0.0,0.6904762,0.0104169175,0.5862069,0.57024485,0.0,52.0,0.0,58.0
0.6924082040786743,0.516853928565979,0.6917252540588379,0.5272727012634277,42,1769136830,,False,1,a1c9d_00096,2026-01-23_03-53-50,359.7960715293884,359.7960715293884,3891873,ggpu105,10.241.148.5,359.7960715293884,1,689,2,1,0.1,0.001,0.2,a1c9d_00096,0.5168539,1.0,0.0,0.6814815,0.0071501154,0.7264914,0.73573965,0.0,43.0,0.0,46.0,0.5272727,1.0,0.0,0.6904762,0.0104169175,0.69761276,0.7071208,0.0,52.0,0.0,58.0
0.6918120980262756,0.5227272510528564,0.6919307112693787,0.522522509098053,13,1769136546,,False,1,a1c9d_00095,2026-01-23_03-49-06,289.7418885231018,289.7418885231018,3891029,ggpu105,10.241.148.5,289.7418885231018,1,689,2,0,0.1,0.001,0.2,a1c9d_00095,0.52272725,1.0,0.0,0.6865672,0.009700969,0.75103515,0.7345398,0.0,42.0,0.0,46.0,0.5225225,1.0,0.0,0.6863905,0.008559661,0.66704625,0.6621551,0.0,53.0,0.0,58.0
0.6914442181587219,0.5280898809432983,0.6920934915542603,0.5181818008422852,76,1769136461,,False,1,a1c9d_00094,2026-01-23_03-47-41,435.4730713367462,435.4730713367462,3890114,ggpu105,10.241.148.5,435.4730713367462,1,689,2,4,0.1,0.001,0.0,a1c9d_00094,0.5280899,1.0,0.0,0.6911765,0.011928928,0.57244176,0.5511799,0.0,42.0,0.0,47.0,0.5181818,1.0,0.0,0.6826347,0.006938862,0.6650116,0.70343256,0.0,53.0,0.0,57.0
0.6911880373954773,0.5280898809432983,0.6921697854995728,0.5181818008422852,76,1769136249,,False,1,a1c9d_00093,2026-01-23_03-44-09,442.5707666873932,442.5707666873932,3889207,ggpu105,10.241.148.5,442.5707666873932,1,689,2,3,0.1,0.001,0.0,a1c9d_00093,0.5280899,1.0,0.0,0.6911765,0.011928928,0.61600804,0.62588936,0.0,42.0,0.0,47.0,0.5181818,1.0,0.0,0.6826347,0.006938862,0.62595165,0.59945136,0.0,53.0,0.0,57.0
0.4392399191856384,0.8202247023582458,0.4422471225261688,0.8181818127632141,2853,1769136017,,False,1,a1c9d_00088,2026-01-23_03-40-17,7090.884226799011,7090.884226799011,3877206,ggpu105,10.241.148.5,7090.884226799011,1,689,2,3,0.001,0.0001,0.4,a1c9d_00088,0.84444445,0.80851066,0.8333333,0.82608694,0.6408707,0.890071,0.9085204,35.0,7.0,9.0,38.0,0.7761194,0.9122807,0.7169811,0.83870965,0.6443697,0.8937438,0.8922244,38.0,15.0,5.0,52.0
0.6905269622802734,0.516853928565979,0.6910238862037659,0.5272727012634277,108,1769135798,,False,1,a1c9d_00092,2026-01-23_03-36-38,519.8270497322083,519.8270497322083,3887843,ggpu105,10.241.148.5,519.8270497322083,1,689,2,2,0.1,0.001,0.0,a1c9d_00092,0.5168539,1.0,0.0,0.6814815,0.0071501154,0.68351865,0.667868,0.0,43.0,0.0,46.0,0.5272727,1.0,0.0,0.6904762,0.0104169175,0.58786476,0.5704896,0.0,52.0,0.0,58.0
0.6914326548576355,0.516853928565979,0.6910842061042786,0.5272727012634277,104,1769135270,,False,1,a1c9d_00091,2026-01-23_03-27-50,508.23711800575256,508.23711800575256,3886626,ggpu105,10.241.148.5,508.23711800575256,1,689,2,1,0.1,0.001,0.0,a1c9d_00091,0.5168539,1.0,0.0,0.6814815,0.0071501154,0.73205256,0.73568714,0.0,43.0,0.0,46.0,0.5272727,1.0,0.0,0.6904762,0.0104169175,0.70291775,0.70445895,0.0,52.0,0.0,58.0
0.6917844414710999,0.5227272510528564,0.691913366317749,0.522522509098053,39,1769134753,,False,1,a1c9d_00090,2026-01-23_03-19-13,350.00195598602295,350.00195598602295,3885471,ggpu105,10.241.148.5,350.00195598602295,1,689,2,0,0.1,0.001,0.0,a1c9d_00090,0.52272725,1.0,0.0,0.6865672,0.009700969,0.75,0.73399436,0.0,42.0,0.0,46.0,0.5225225,1.0,0.0,0.6863905,0.008559661,0.66297984,0.6593039,0.0,53.0,0.0,58.0
