config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.1,0.4,0.0001,506,0.660898745059967,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.828125,0.81666666,0.0,32.0,0.0,49.0,0.6583717465400696,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.81249994,0.8051948,0.0,40.0,0.0,62.0
0,0.1,0.6,0.0001,506,0.5801647901535034,0.395061731338501,0.0,0.0,1.0,0.0,-0.047701646,0.875,0.8596491,32.0,0.0,49.0,0.0,0.5908657908439636,0.3921568691730499,0.0,0.0,1.0,0.0,-0.04374181,0.8624999,0.84931505,40.0,0.0,62.0,0.0
0,0.1,0.8,0.0001,506,0.5762496590614319,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.84630096,0.8628114,0.0,32.0,0.0,49.0,0.5598989129066467,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.90100807,0.9093245,0.0,40.0,0.0,62.0
0,0.01,0.0,0.0001,506,0.28148648142814636,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9043368,0.9189756,24.0,8.0,0.0,49.0,0.34418511390686035,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.847379,0.8577177,29.0,11.0,0.0,62.0
0,0.01,0.2,0.0001,506,0.27258309721946716,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9132652,0.9205138,24.0,8.0,0.0,49.0,0.33726954460144043,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.83528227,0.83919567,29.0,11.0,0.0,62.0
0,0.01,0.4,0.0001,506,0.2746860980987549,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.91517866,0.9205607,24.0,8.0,0.0,49.0,0.3413866460323334,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8280242,0.8350643,29.0,11.0,0.0,62.0
0,0.01,0.6,0.0001,506,0.3560579717159271,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8667092,0.85775,24.0,8.0,0.0,49.0,0.3769530951976776,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.86673385,0.87646186,29.0,11.0,0.0,62.0
0,0.01,0.8,0.0001,506,0.33691707253456116,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8558673,0.8504237,24.0,8.0,0.0,49.0,0.3480280935764313,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.86875,0.8385616,29.0,11.0,0.0,62.0
0,0.001,0.0,0.0001,506,0.2803772985935211,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9049745,0.9090204,24.0,8.0,0.0,49.0,0.3496207296848297,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8340726,0.83388543,29.0,11.0,0.0,62.0
0,0.001,0.2,0.0001,506,0.2713317275047302,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9177296,0.92008054,24.0,8.0,0.0,49.0,0.3572937846183777,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.83044356,0.8314078,29.0,11.0,0.0,62.0
0,0.001,0.4,0.0001,506,0.27257949113845825,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9126276,0.9187676,24.0,8.0,0.0,49.0,0.3379819393157959,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.83125,0.83104455,29.0,11.0,0.0,62.0
0,0.001,0.6,0.0001,506,0.27314358949661255,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9100765,0.92216253,24.0,8.0,0.0,49.0,0.33051034808158875,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.82520163,0.8277604,29.0,11.0,0.0,62.0
0,0.001,0.8,0.0001,506,0.3520835041999817,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.875,0.8596491,24.0,8.0,0.0,49.0,0.3633613586425781,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8624999,0.84931505,29.0,11.0,0.0,62.0
0,0.0001,0.0,0.0001,506,0.2823326587677002,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.89732146,0.9046652,24.0,8.0,0.0,49.0,0.3471549153327942,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8292339,0.8428163,29.0,11.0,0.0,62.0
0,0.0001,0.2,0.0001,506,0.27741920948028564,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9088011,0.91314006,24.0,8.0,0.0,49.0,0.3343769907951355,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8215726,0.8247068,29.0,11.0,0.0,62.0
0,0.0001,0.4,0.0001,506,0.28284579515457153,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.90114796,0.90450096,24.0,8.0,0.0,49.0,0.3348386287689209,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8352822,0.8325508,29.0,11.0,0.0,62.0
0,0.0001,0.6,0.0001,506,0.2852218449115753,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.89540815,0.9083611,24.0,8.0,0.0,49.0,0.31029775738716125,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.84495974,0.85225207,29.0,11.0,0.0,62.0
0,0.0001,0.8,0.0001,506,0.3129208981990814,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.89923465,0.90159065,24.0,8.0,0.0,49.0,0.3303050100803375,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8368952,0.8376416,29.0,11.0,0.0,62.0
0,1e-05,0.0,0.0001,506,0.2820008099079132,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8934949,0.8975936,24.0,8.0,0.0,49.0,0.33538466691970825,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8328629,0.84794426,29.0,11.0,0.0,62.0
