inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.5330182909965515,0.7613636255264282,0.5417801141738892,0.7027027010917664,9979,1769055436,,False,1,cf76c_00120,2026-01-22_05-17-16,23912.80447244644,23912.80447244644,18930,ggpu132,10.241.148.32,23912.80447244644,1,689,6,0,0.001,0.001,0.0,cf76c_00120,0.72727275,0.8695652,0.64285713,0.7920792,0.52868056,0.8152173,0.7481422,27.0,15.0,6.0,40.0,0.71929824,0.70689654,0.6981132,0.71304345,0.4047465,0.79375404,0.7313565,37.0,16.0,17.0,41.0
0.5666080713272095,0.6516854166984558,0.6220788955688477,0.6545454263687134,7068,1769051258,,False,1,cf76c_00123,2026-01-22_04-07-38,17117.596036195755,17117.596036195755,24376,ggpu132,10.241.148.32,17117.596036195755,1,689,6,3,0.001,0.001,0.0,cf76c_00123,0.6363636,0.76086956,0.53488374,0.6930693,0.3041739,0.748736,0.73304063,23.0,20.0,11.0,35.0,0.64705884,0.7586207,0.53846157,0.6984127,0.30529046,0.70822287,0.6632076,28.0,24.0,14.0,44.0
0.6664249897003174,0.6067415475845337,0.6638575196266174,0.5909090638160706,413,1769034284,,False,1,cf76c_00122,2026-01-21_23-24-44,1244.5335392951965,1244.5335392951965,22015,ggpu132,10.241.148.32,1244.5335392951965,1,689,6,2,0.001,0.001,0.0,cf76c_00122,0.6,0.7659575,0.42857143,0.6728972,0.20719679,0.60790277,0.6066636,18.0,24.0,11.0,36.0,0.5833333,0.7368421,0.43396226,0.6511628,0.17948009,0.6176763,0.5787302,23.0,30.0,15.0,42.0
0.5424543023109436,0.7191011309623718,0.48398444056510925,0.7727272510528564,6907,1769034132,,False,1,cf76c_00109,2026-01-21_23-22-12,16855.685032367706,16855.685032367706,4185777,ggpu132,10.241.148.32,16855.685032367706,1,689,6,4,0.01,0.001,0.0,cf76c_00109,0.68421054,0.84782606,0.5813953,0.75728154,0.44697386,0.809909,0.8109146,25.0,18.0,7.0,39.0,0.7619048,0.82758623,0.71153843,0.7933884,0.5441087,0.8769894,0.8958214,37.0,15.0,10.0,48.0
0.6629207730293274,0.6067415475845337,0.6475325226783752,0.6181818246841431,631,1769033031,,False,1,cf76c_00119,2026-01-21_23-03-51,1775.6423046588898,1775.6423046588898,18014,ggpu132,10.241.148.32,1775.6423046588898,1,689,6,4,0.01,0.001,0.4,cf76c_00119,0.59322035,0.76086956,0.44186047,0.6666667,0.21431106,0.6193124,0.6091259,19.0,24.0,11.0,35.0,0.5952381,0.86206895,0.34615386,0.70422536,0.24469082,0.655504,0.6389421,18.0,34.0,8.0,50.0
0.6594539880752563,0.6067415475845337,0.6576353311538696,0.6000000238418579,899,1769033016,,False,1,cf76c_00118,2026-01-21_23-03-36,2426.4039928913116,2426.4039928913116,16458,ggpu132,10.241.148.32,2426.4039928913116,1,689,6,3,0.01,0.001,0.4,cf76c_00118,0.5964912,0.73913044,0.4651163,0.66019416,0.21269427,0.64408493,0.6055417,20.0,23.0,12.0,34.0,0.6296296,0.5862069,0.61538464,0.60714287,0.20132469,0.64157826,0.5927522,32.0,20.0,24.0,34.0
0.6811046600341797,0.5955055952072144,0.690946638584137,0.6000000238418579,521,1769031509,,False,1,cf76c_00117,2026-01-21_22-38-29,1503.6562232971191,1503.6562232971191,15057,ggpu132,10.241.148.32,1503.6562232971191,1,689,6,2,0.01,0.001,0.4,cf76c_00117,0.5797101,0.85106385,0.30952382,0.6896552,0.19206408,0.61043566,0.6067693,13.0,29.0,7.0,40.0,0.5764706,0.8596491,0.3207547,0.69014084,0.21510063,0.58358157,0.5520401,17.0,36.0,8.0,49.0
0.5209914445877075,0.7303370833396912,0.622124195098877,0.6545454263687134,7004,1769031245,,False,1,cf76c_00106,2026-01-21_22-34-05,17016.436295986176,17016.436295986176,4179875,ggpu132,10.241.148.32,17016.436295986176,1,689,6,1,0.01,0.001,0.0,cf76c_00106,0.7090909,0.82978725,0.61904764,0.7647059,0.46114695,0.8237082,0.7945954,26.0,16.0,8.0,39.0,0.62666667,0.8245614,0.4716981,0.7121212,0.3178213,0.71069187,0.6880836,25.0,28.0,10.0,47.0
0.670595109462738,0.584269642829895,0.7333426475524902,0.5181818008422852,284,1769030580,,False,1,cf76c_00116,2026-01-21_22-23-00,942.9882075786591,942.9882075786591,13943,ggpu132,10.241.148.32,942.9882075786591,1,689,6,1,0.01,0.001,0.4,cf76c_00116,0.58064514,0.7659575,0.3809524,0.6605505,0.1595316,0.6068896,0.60291404,16.0,26.0,11.0,36.0,0.5263158,0.7017544,0.3207547,0.60150373,0.024338135,0.47335318,0.4801467,17.0,36.0,17.0,40.0
0.6627377271652222,0.6067415475845337,0.6452479958534241,0.6272727251052856,609,1769029993,,False,1,cf76c_00114,2026-01-21_22-13-13,1711.525761604309,1711.525761604309,10774,ggpu132,10.241.148.32,1711.525761604309,1,689,6,4,0.01,0.001,0.2,cf76c_00114,0.59322035,0.76086956,0.44186047,0.6666667,0.21431106,0.61476237,0.6049461,19.0,24.0,11.0,35.0,0.60493827,0.8448276,0.3846154,0.705036,0.25998536,0.6594828,0.64857465,20.0,32.0,9.0,49.0
0.6910842061042786,0.5227272510528564,0.690186619758606,0.522522509098053,143,1769029628,,False,1,cf76c_00115,2026-01-21_22-07-08,605.5735161304474,605.5735161304474,12349,ggpu132,10.241.148.32,605.5735161304474,1,689,6,0,0.01,0.001,0.4,cf76c_00115,0.52272725,1.0,0.0,0.6865672,0.009700969,0.628882,0.6183607,0.0,42.0,0.0,46.0,0.5225225,1.0,0.0,0.6863905,0.008559661,0.7423552,0.7231617,0.0,53.0,0.0,58.0
0.6500204801559448,0.617977499961853,0.6549494862556458,0.5909090638160706,707,1769029014,,False,1,cf76c_00113,2026-01-21_21-56-54,1955.88192486763,1955.88192486763,8510,ggpu132,10.241.148.32,1955.88192486763,1,689,6,3,0.01,0.001,0.2,cf76c_00113,0.6111111,0.7173913,0.5116279,0.66,0.23429023,0.6648129,0.6196761,22.0,21.0,13.0,33.0,0.6226415,0.5689655,0.61538464,0.5945946,0.18419752,0.63958883,0.586599,32.0,20.0,25.0,33.0
0.6625086665153503,0.5955055952072144,0.6710616946220398,0.5727272629737854,456,1769028273,,False,1,cf76c_00112,2026-01-21_21-44-33,1345.7580015659332,1345.7580015659332,7631,ggpu132,10.241.148.32,1345.7580015659332,1,689,6,2,0.01,0.001,0.2,cf76c_00112,0.5873016,0.78723407,0.3809524,0.6727273,0.18463226,0.61043566,0.6062286,16.0,26.0,10.0,37.0,0.5641026,0.7719298,0.35849056,0.65185183,0.14348239,0.5852367,0.5533496,19.0,34.0,13.0,44.0
0.6867285370826721,0.5340909361839294,0.6823668479919434,0.522522509098053,896,1769027049,,False,1,cf76c_00110,2026-01-21_21-24-09,2395.973165988922,2395.973165988922,3082,ggpu132,10.241.148.32,2395.973165988922,1,689,6,0,0.01,0.001,0.2,cf76c_00110,0.52873564,1.0,0.023809524,0.6917293,0.11220046,0.63509315,0.6228378,1.0,41.0,0.0,46.0,0.5225225,1.0,0.0,0.6863905,0.008559661,0.7472348,0.7261589,0.0,53.0,0.0,58.0
0.6702991724014282,0.5955055952072144,0.7402811646461487,0.5181818008422852,276,1769026919,,False,1,cf76c_00111,2026-01-21_21-21-59,924.0138072967529,924.0138072967529,5805,ggpu132,10.241.148.32,924.0138072967529,1,689,6,1,0.01,0.001,0.2,cf76c_00111,0.59016395,0.7659575,0.4047619,0.6666667,0.18353225,0.60942245,0.6040367,17.0,25.0,11.0,36.0,0.5263158,0.7017544,0.3207547,0.60150373,0.024338135,0.4750083,0.4813512,17.0,36.0,17.0,40.0
0.5645034313201904,0.7159090638160706,0.580718994140625,0.6936936974525452,4882,1769025984,,False,1,cf76c_00105,2026-01-21_21-06-24,11877.866582155228,11877.866582155228,4179107,ggpu132,10.241.148.32,11877.866582155228,1,689,6,0,0.01,0.001,0.0,cf76c_00105,0.7058824,0.7826087,0.64285713,0.742268,0.43050906,0.80538297,0.76987535,27.0,15.0,10.0,36.0,0.71428573,0.6896552,0.6981132,0.7017544,0.3873905,0.77586204,0.7527112,37.0,16.0,18.0,40.0
0.5927703380584717,0.6067415475845337,0.664180338382721,0.581818163394928,3298,1769024645,,False,1,cf76c_00108,2026-01-21_20-44-05,8172.841946840286,8172.841946840286,4184000,ggpu132,10.241.148.32,8172.841946840286,1,689,6,3,0.01,0.001,0.0,cf76c_00108,0.6037736,0.6956522,0.5116279,0.64646465,0.21104814,0.7199191,0.7162874,22.0,21.0,14.0,32.0,0.5967742,0.63793105,0.5192308,0.6166667,0.15821448,0.6405835,0.6255386,27.0,25.0,21.0,37.0
0.5120986700057983,0.7528089880943298,0.5264942049980164,0.7818182110786438,5613,1769017267,,False,1,cf76c_00088,2026-01-21_18-41-07,13680.008579969406,13680.008579969406,4155190,ggpu132,10.241.148.32,13680.008579969406,1,689,6,3,0.001,0.0001,0.4,cf76c_00088,0.7222222,0.84782606,0.6511628,0.78,0.5104734,0.8063701,0.76232946,28.0,15.0,7.0,39.0,0.7361111,0.9137931,0.63461536,0.8153846,0.5757869,0.79675066,0.7428905,33.0,19.0,5.0,53.0
0.6750573515892029,0.6067415475845337,0.6803964376449585,0.6272727251052856,414,1769016461,,False,1,cf76c_00107,2026-01-21_18-27-41,1263.083779335022,1263.083779335022,4181750,ggpu132,10.241.148.32,1263.083779335022,1,689,6,2,0.01,0.001,0.0,cf76c_00107,0.6111111,0.70212764,0.5,0.65346533,0.20657057,0.6068896,0.60624766,21.0,21.0,14.0,33.0,0.625,0.7017544,0.5471698,0.661157,0.2521585,0.6252896,0.5865718,29.0,24.0,17.0,40.0
0.5387929081916809,0.7191011309623718,0.5245187878608704,0.7545454502105713,3795,1769015186,,False,1,cf76c_00089,2026-01-21_18-06-26,9364.262778282166,9364.262778282166,4158690,ggpu132,10.241.148.32,9364.262778282166,1,689,6,4,0.001,0.0001,0.4,cf76c_00089,0.6981132,0.8043478,0.627907,0.74747473,0.4401126,0.80030334,0.77685183,27.0,16.0,9.0,37.0,0.7627119,0.7758621,0.7307692,0.7692308,0.50722027,0.8192971,0.8167851,38.0,14.0,13.0,45.0
