inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.4472227096557617,0.8271604776382446,0.41361188888549805,0.8529411554336548,2653,1730063478,,False,1,1de70_00010,2024-10-27_22-11-18,4314.17512845993,4314.17512845993,251457,agq012,10.108.101.12,4314.17512845993,1,0.001,0.0,0.0,506,0,0,1de70_00010,0.8181818,0.9183673,0.6875,0.86538464,0.6344283,0.8622449,0.8707391,22.0,10.0,4.0,45.0,0.8309859,0.9516129,0.7,0.88721806,0.69168043,0.8578629,0.84939706,28.0,12.0,3.0,59.0
0.4909975528717041,0.790123462677002,0.46193522214889526,0.8235294222831726,1724,1730062282,,False,1,1de70_00011,2024-10-27_21-51-22,2956.4598882198334,2956.4598882198334,253915,agq012,10.108.101.12,2956.4598882198334,1,0.001,0.0,0.2,506,0,0,1de70_00011,0.76666665,0.93877554,0.5625,0.8440367,0.55919623,0.85267854,0.864674,18.0,14.0,3.0,46.0,0.7972973,0.9516129,0.625,0.86764705,0.63083434,0.8449596,0.834473,25.0,15.0,3.0,59.0
0.671086847782135,0.604938268661499,0.670169472694397,0.6078431606292725,59,1730060377,,False,1,1de70_00012,2024-10-27_21-19-37,350.6733431816101,350.6733431816101,352,agq012,10.108.101.12,350.6733431816101,1,0.001,0.0,0.4,506,0,0,1de70_00012,0.60493827,1.0,0.0,0.75384617,0.047701646,0.4617347,0.6303924,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43165323,0.5928166,0.0,40.0,0.0,62.0
0.6710919737815857,0.604938268661499,0.6701512336730957,0.6078431606292725,16,1730060689,,False,1,1de70_00013,2024-10-27_21-24-49,281.5162842273712,281.5162842273712,5383,agq012,10.108.101.12,281.5162842273712,1,0.001,0.0,0.6,506,0,0,1de70_00013,0.60493827,1.0,0.0,0.75384617,0.047701646,0.45790815,0.62896514,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4264113,0.58838266,0.0,40.0,0.0,62.0
0.671475350856781,0.604938268661499,0.6706719994544983,0.6078431606292725,22,1730061009,,False,1,1de70_00014,2024-10-27_21-30-09,290.87472224235535,290.87472224235535,9571,agq012,10.108.101.12,290.87472224235535,1,0.001,0.0,0.8,506,0,0,1de70_00014,0.60493827,1.0,0.0,0.75384617,0.047701646,0.45184952,0.6241407,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42278224,0.5867578,0.0,40.0,0.0,62.0
0.45086750388145447,0.8148148059844971,0.42825430631637573,0.8529411554336548,7071,1730072338,,False,1,1de70_00015,2024-10-28_00-38-58,11297.965292215347,11297.965292215347,14357,agq012,10.108.101.12,11297.965292215347,1,0.0001,0.0,0.0,506,0,0,1de70_00015,0.8035714,0.9183673,0.65625,0.85714287,0.6081178,0.8552296,0.8808881,21.0,11.0,4.0,45.0,0.82191783,0.9677419,0.675,0.8888889,0.69566804,0.8610887,0.85630274,27.0,13.0,2.0,60.0
0.6710605025291443,0.604938268661499,0.6700688600540161,0.6078431606292725,201,1730062508,,False,1,1de70_00016,2024-10-27_21-55-08,575.5323865413666,575.5323865413666,24992,agq012,10.108.101.12,575.5323865413666,1,0.0001,0.0,0.2,506,0,0,1de70_00016,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46109697,0.6302041,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43044353,0.5921563,0.0,40.0,0.0,62.0
0.6710493564605713,0.604938268661499,0.6700503826141357,0.6078431606292725,266,1730062992,,False,1,1de70_00017,2024-10-27_22-03-12,679.5246994495392,679.5246994495392,29543,agq012,10.108.101.12,679.5246994495392,1,0.0001,0.0,0.4,506,0,0,1de70_00017,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46237245,0.6308284,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43205643,0.59299827,0.0,40.0,0.0,62.0
0.6711052656173706,0.604938268661499,0.670168936252594,0.6078431606292725,447,1730063482,,False,1,1de70_00018,2024-10-27_22-11-22,942.8334286212921,942.8334286212921,32688,agq012,10.108.101.12,942.8334286212921,1,0.0001,0.0,0.6,506,0,0,1de70_00018,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46109694,0.630175,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42883065,0.59019214,0.0,40.0,0.0,62.0
0.6719638109207153,0.604938268661499,0.6712039113044739,0.6078431606292725,440,1730063973,,False,1,1de70_00019,2024-10-27_22-19-33,951.2180936336517,951.2180936336517,38571,agq012,10.108.101.12,951.2180936336517,1,0.0001,0.0,0.8,506,0,0,1de70_00019,0.60493827,1.0,0.0,0.75384617,0.047701646,0.4540816,0.6253425,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42237902,0.5869076,0.0,40.0,0.0,62.0
0.6702491044998169,0.604938268661499,0.6696339249610901,0.6078431606292725,9999,1730079139,,False,1,1de70_00020,2024-10-28_02-32-19,15629.055359363556,15629.055359363556,44609,agq012,10.108.101.12,15629.055359363556,1,1e-05,0.0,0.0,506,0,0,1de70_00020,0.60493827,1.0,0.0,0.75384617,0.047701646,0.59821427,0.7297528,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5425403,0.6398168,0.0,40.0,0.0,62.0
0.6710484623908997,0.604938268661499,0.6700526475906372,0.6078431606292725,2235,1730067228,,False,1,1de70_00021,2024-10-27_23-13-48,3717.4013867378235,3717.4013867378235,44676,agq012,10.108.101.12,3717.4013867378235,1,1e-05,0.0,0.2,506,0,0,1de70_00021,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46301022,0.6318376,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43366933,0.5936949,0.0,40.0,0.0,62.0
0.6710509657859802,0.604938268661499,0.6700572371482849,0.6078431606292725,2865,1730068751,,False,1,1de70_00022,2024-10-27_23-39-11,4746.894377946854,4746.894377946854,51040,agq012,10.108.101.12,4746.894377946854,1,1e-05,0.0,0.4,506,0,0,1de70_00022,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46301022,0.6318376,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43125,0.59242845,0.0,40.0,0.0,62.0
0.671165406703949,0.604938268661499,0.6702448725700378,0.6078431606292725,2915,1730072039,,False,1,1de70_00023,2024-10-28_00-33-59,4779.743094921112,4779.743094921112,88155,agq012,10.108.101.12,4779.743094921112,1,1e-05,0.0,0.6,506,0,0,1de70_00023,0.60493827,1.0,0.0,0.75384617,0.047701646,0.45982146,0.62973166,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42681453,0.58842504,0.0,40.0,0.0,62.0
0.6722592115402222,0.604938268661499,0.6715263724327087,0.6078431606292725,3159,1730073953,,False,1,1de70_00024,2024-10-28_01-05-53,5171.343529462814,5171.343529462814,105901,agq012,10.108.101.12,5171.343529462814,1,1e-05,0.0,0.8,506,0,0,1de70_00024,0.60493827,1.0,0.0,0.75384617,0.047701646,0.45535713,0.62582123,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4247984,0.59192026,0.0,40.0,0.0,62.0
0.6655085682868958,0.604938268661499,0.6622061729431152,0.6078431606292725,304,1730072812,,False,1,1de70_00025,2024-10-28_00-46-52,727.5369293689728,727.5369293689728,143688,agq012,10.108.101.12,727.5369293689728,1,0.1,0.0001,0.0,506,0,0,1de70_00025,0.60493827,1.0,0.0,0.75384617,0.047701646,0.65625,0.7361948,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6352822,0.75662106,0.0,40.0,0.0,62.0
0.6709538102149963,0.604938268661499,0.6697178483009338,0.6078431606292725,143,1730072852,,False,1,1de70_00026,2024-10-28_00-47-33,484.0099940299988,484.0099940299988,147501,agq012,10.108.101.12,484.0099940299988,1,0.1,0.0001,0.2,506,0,0,1de70_00026,0.60493827,1.0,0.0,0.75384617,0.047701646,0.57748723,0.6742904,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.59133065,0.727783,0.0,40.0,0.0,62.0
0.6709585785865784,0.604938268661499,0.6697187423706055,0.6078431606292725,88,1730073240,,False,1,1de70_00027,2024-10-28_00-54-00,397.80979323387146,397.80979323387146,153089,agq012,10.108.101.12,397.80979323387146,1,0.1,0.0001,0.4,506,0,0,1de70_00027,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.6709584593772888,0.604938268661499,0.6697208285331726,0.6078431606292725,98,1730073297,,False,1,1de70_00028,2024-10-28_00-54-57,420.6510651111603,420.6510651111603,154004,agq012,10.108.101.12,420.6510651111603,1,0.1,0.0001,0.6,506,0,0,1de70_00028,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.6709584593772888,0.604938268661499,0.6697196364402771,0.6078431606292725,131,1730073734,,False,1,1de70_00029,2024-10-28_01-02-14,464.25714683532715,464.25714683532715,158964,agq012,10.108.101.12,464.25714683532715,1,0.1,0.0001,0.8,506,0,0,1de70_00029,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
