inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir
0.6719638109207153,0.604938268661499,0.6712039113044739,0.6078431606292725,440,1730063973,,False,1,1de70_00019,2024-10-27_22-19-33,951.2180936336517,951.2180936336517,38571,agq012,10.108.101.12,951.2180936336517,1,0.0001,0.0,0.8,506,0,0,1de70_00019
0.6702491044998169,0.604938268661499,0.6696339249610901,0.6078431606292725,9999,1730079139,,False,1,1de70_00020,2024-10-28_02-32-19,15629.055359363556,15629.055359363556,44609,agq012,10.108.101.12,15629.055359363556,1,1e-05,0.0,0.0,506,0,0,1de70_00020
0.6710484623908997,0.604938268661499,0.6700526475906372,0.6078431606292725,2235,1730067228,,False,1,1de70_00021,2024-10-27_23-13-48,3717.4013867378235,3717.4013867378235,44676,agq012,10.108.101.12,3717.4013867378235,1,1e-05,0.0,0.2,506,0,0,1de70_00021
0.6710509657859802,0.604938268661499,0.6700572371482849,0.6078431606292725,2865,1730068751,,False,1,1de70_00022,2024-10-27_23-39-11,4746.894377946854,4746.894377946854,51040,agq012,10.108.101.12,4746.894377946854,1,1e-05,0.0,0.4,506,0,0,1de70_00022
0.671165406703949,0.604938268661499,0.6702448725700378,0.6078431606292725,2915,1730072039,,False,1,1de70_00023,2024-10-28_00-33-59,4779.743094921112,4779.743094921112,88155,agq012,10.108.101.12,4779.743094921112,1,1e-05,0.0,0.6,506,0,0,1de70_00023
0.6722592115402222,0.604938268661499,0.6715263724327087,0.6078431606292725,3159,1730073953,,False,1,1de70_00024,2024-10-28_01-05-53,5171.343529462814,5171.343529462814,105901,agq012,10.108.101.12,5171.343529462814,1,1e-05,0.0,0.8,506,0,0,1de70_00024
0.6655085682868958,0.604938268661499,0.6622061729431152,0.6078431606292725,304,1730072812,,False,1,1de70_00025,2024-10-28_00-46-52,727.5369293689728,727.5369293689728,143688,agq012,10.108.101.12,727.5369293689728,1,0.1,0.0001,0.0,506,0,0,1de70_00025
0.6709538102149963,0.604938268661499,0.6697178483009338,0.6078431606292725,143,1730072852,,False,1,1de70_00026,2024-10-28_00-47-33,484.0099940299988,484.0099940299988,147501,agq012,10.108.101.12,484.0099940299988,1,0.1,0.0001,0.2,506,0,0,1de70_00026
0.6709585785865784,0.604938268661499,0.6697187423706055,0.6078431606292725,88,1730073240,,False,1,1de70_00027,2024-10-28_00-54-00,397.80979323387146,397.80979323387146,153089,agq012,10.108.101.12,397.80979323387146,1,0.1,0.0001,0.4,506,0,0,1de70_00027
0.6709584593772888,0.604938268661499,0.6697208285331726,0.6078431606292725,98,1730073297,,False,1,1de70_00028,2024-10-28_00-54-57,420.6510651111603,420.6510651111603,154004,agq012,10.108.101.12,420.6510651111603,1,0.1,0.0001,0.6,506,0,0,1de70_00028
0.6709584593772888,0.604938268661499,0.6697196364402771,0.6078431606292725,131,1730073734,,False,1,1de70_00029,2024-10-28_01-02-14,464.25714683532715,464.25714683532715,158964,agq012,10.108.101.12,464.25714683532715,1,0.1,0.0001,0.8,506,0,0,1de70_00029
0.4385784864425659,0.8395061492919922,0.4244404733181,0.8627451062202454,1204,1730075456,,False,1,1de70_00030,2024-10-28_01-30-56,2129.702223300934,2129.702223300934,159647,agq012,10.108.101.12,2129.702223300934,1,0.01,0.0001,0.0,506,0,0,1de70_00030
0.6709327101707458,0.604938268661499,0.669670581817627,0.6078431606292725,720,1730075153,,False,1,1de70_00031,2024-10-28_01-25-53,1363.1764585971832,1363.1764585971832,165292,agq012,10.108.101.12,1363.1764585971832,1,0.01,0.0001,0.2,506,0,0,1de70_00031
0.6709554195404053,0.604938268661499,0.6697225570678711,0.6078431606292725,381,1730074835,,False,1,1de70_00032,2024-10-28_01-20-35,851.8444423675537,851.8444423675537,168078,agq012,10.108.101.12,851.8444423675537,1,0.01,0.0001,0.4,506,0,0,1de70_00032
0.670957624912262,0.604938268661499,0.669722318649292,0.6078431606292725,504,1730075936,,False,1,1de70_00033,2024-10-28_01-38-56,1044.4876773357391,1044.4876773357391,178661,agq012,10.108.101.12,1044.4876773357391,1,0.01,0.0001,0.6,506,0,0,1de70_00033
0.6709528565406799,0.604938268661499,0.6697067618370056,0.6078431606292725,606,1730076397,,False,1,1de70_00034,2024-10-28_01-46-37,1212.850947380066,1212.850947380066,182485,agq012,10.108.101.12,1212.850947380066,1,0.01,0.0001,0.8,506,0,0,1de70_00034
0.40703633427619934,0.8641975522041321,0.39191934466362,0.8725489974021912,9750,1730090879,,False,1,1de70_00035,2024-10-28_05-47-59,15390.608349323273,15390.608349323273,186305,agq012,10.108.101.12,15390.608349323273,1,0.001,0.0001,0.0,506,0,0,1de70_00035
0.4962838590145111,0.8024691343307495,0.48451998829841614,0.8039215803146362,3253,1730081251,,False,1,1de70_00036,2024-10-28_03-07-31,5283.073653459549,5283.073653459549,192165,agq012,10.108.101.12,5283.073653459549,1,0.001,0.0001,0.2,506,0,0,1de70_00036
0.6710897088050842,0.604938268661499,0.6701400876045227,0.6078431606292725,15,1730076733,,False,1,1de70_00037,2024-10-28_01-52-13,286.9433259963989,286.9433259963989,197992,agq012,10.108.101.12,286.9433259963989,1,0.001,0.0001,0.4,506,0,0,1de70_00037
0.6710910797119141,0.604938268661499,0.6701513528823853,0.6078431606292725,16,1730077048,,False,1,1de70_00038,2024-10-28_01-57-28,284.01608443260193,284.01608443260193,202148,agq012,10.108.101.12,284.01608443260193,1,0.001,0.0001,0.6,506,0,0,1de70_00038
0.6714730262756348,0.604938268661499,0.6706687808036804,0.6078431606292725,22,1730077377,,False,1,1de70_00039,2024-10-28_02-02-57,297.90858268737793,297.90858268737793,206288,agq012,10.108.101.12,297.90858268737793,1,0.001,0.0001,0.8,506,0,0,1de70_00039
0.44026175141334534,0.8148148059844971,0.42886751890182495,0.8529411554336548,9999,1730093236,,False,1,1de70_00040,2024-10-28_06-27-16,15827.121084928513,15827.121084928513,210195,agq012,10.108.101.12,15827.121084928513,1,0.0001,0.0001,0.0,506,0,0,1de70_00040
0.6710484623908997,0.604938268661499,0.6700892448425293,0.6078431606292725,545,1730080296,,False,1,1de70_00041,2024-10-28_02-51-36,1125.757535457611,1125.757535457611,231577,agq012,10.108.101.12,1125.757535457611,1,0.0001,0.0001,0.2,506,0,0,1de70_00041
0.6710599064826965,0.604938268661499,0.6700811982154846,0.6078431606292725,262,1730080994,,False,1,1de70_00042,2024-10-28_03-03-14,667.7427065372467,667.7427065372467,245232,agq012,10.108.101.12,667.7427065372467,1,0.0001,0.0001,0.4,506,0,0,1de70_00042
0.6710952520370483,0.604938268661499,0.6701573133468628,0.6078431606292725,447,1730082046,,False,1,1de70_00043,2024-10-28_03-20-46,1000.1131978034973,1000.1131978034973,253478,agq012,10.108.101.12,1000.1131978034973,1,0.0001,0.0001,0.6,506,0,0,1de70_00043
0.6719263792037964,0.604938268661499,0.671162486076355,0.6078431606292725,446,1730082277,,False,1,1de70_00044,2024-10-28_03-24-37,980.3587667942047,980.3587667942047,256910,agq012,10.108.101.12,980.3587667942047,1,0.0001,0.0001,0.8,506,0,0,1de70_00044
0.6708495616912842,0.604938268661499,0.6699091792106628,0.6078431606292725,9999,1730097760,,False,1,1de70_00045,2024-10-28_07-42-40,15658.143078804016,15658.143078804016,4470,agq012,10.108.101.12,15658.143078804016,1,1e-05,0.0001,0.0,506,0,0,1de70_00045
0.6710518002510071,0.604938268661499,0.6700819134712219,0.6078431606292725,3292,1730087783,,False,1,1de70_00046,2024-10-28_04-56-23,5472.201830625534,5472.201830625534,7892,agq012,10.108.101.12,5472.201830625534,1,1e-05,0.0001,0.2,506,0,0,1de70_00046
0.6710573434829712,0.604938268661499,0.6700801253318787,0.6078431606292725,2870,1730092558,,False,1,1de70_00047,2024-10-28_06-15-58,4742.109943389893,4742.109943389893,71346,agq012,10.108.101.12,4742.109943389893,1,1e-05,0.0001,0.4,506,0,0,1de70_00047
0.6711581349372864,0.604938268661499,0.6702390313148499,0.6078431606292725,2915,1730095691,,False,1,1de70_00048,2024-10-28_07-08-12,4782.106631040573,4782.106631040573,107066,agq012,10.108.101.12,4782.106631040573,1,1e-05,0.0001,0.6,506,0,0,1de70_00048
0.6722376346588135,0.604938268661499,0.6715028285980225,0.6078431606292725,3168,1730097857,,False,1,1de70_00049,2024-10-28_07-44-17,5254.3699741363525,5254.3699741363525,126210,agq012,10.108.101.12,5254.3699741363525,1,1e-05,0.0001,0.8,506,0,0,1de70_00049
0.6709452271461487,0.604938268661499,0.6696972846984863,0.6078431606292725,62,1730093620,,False,1,1de70_00050,2024-10-28_06-33-40,353.50645208358765,353.50645208358765,134426,agq012,10.108.101.12,353.50645208358765,1,0.1,0.001,0.0,506,0,0,1de70_00050
0.670942485332489,0.604938268661499,0.6696858406066895,0.6078431606292725,163,1730094150,,False,1,1de70_00051,2024-10-28_06-42-30,500.49192070961,500.49192070961,139267,agq012,10.108.101.12,500.49192070961,1,0.1,0.001,0.2,506,0,0,1de70_00051
0.6709351539611816,0.604938268661499,0.6696619987487793,0.6078431606292725,146,1730094665,,False,1,1de70_00052,2024-10-28_06-51-05,486.12003803253174,486.12003803253174,145797,agq012,10.108.101.12,486.12003803253174,1,0.1,0.001,0.4,506,0,0,1de70_00052
0.6709532141685486,0.604938268661499,0.6697179079055786,0.6078431606292725,115,1730095131,,False,1,1de70_00053,2024-10-28_06-58-51,435.67058181762695,435.67058181762695,151991,agq012,10.108.101.12,435.67058181762695,1,0.1,0.001,0.6,506,0,0,1de70_00053
0.6709358096122742,0.604938268661499,0.6696471571922302,0.6078431606292725,37,1730095475,,False,1,1de70_00054,2024-10-28_07-04-35,313.1296761035919,313.1296761035919,157517,agq012,10.108.101.12,313.1296761035919,1,0.1,0.001,0.8,506,0,0,1de70_00054
0.6709641218185425,0.604938268661499,0.6697465777397156,0.6078431606292725,1311,1730097765,,False,1,1de70_00055,2024-10-28_07-42-45,2259.948642015457,2259.948642015457,162028,agq012,10.108.101.12,2259.948642015457,1,0.01,0.001,0.0,506,0,0,1de70_00055
0.6709601283073425,0.604938268661499,0.6697241067886353,0.6078431606292725,409,1730096609,,False,1,1de70_00056,2024-10-28_07-23-29,887.0959303379059,887.0959303379059,164835,agq012,10.108.101.12,887.0959303379059,1,0.01,0.001,0.2,506,0,0,1de70_00056
0.6709573268890381,0.604938268661499,0.6697215437889099,0.6078431606292725,470,1730097609,,False,1,1de70_00057,2024-10-28_07-40-09,970.508232831955,970.508232831955,175778,agq012,10.108.101.12,970.508232831955,1,0.01,0.001,0.4,506,0,0,1de70_00057
0.6709594130516052,0.604938268661499,0.6697239875793457,0.6078431606292725,311,1730098389,,False,1,1de70_00058,2024-10-28_07-53-09,749.5880048274994,749.5880048274994,187406,agq012,10.108.101.12,749.5880048274994,1,0.01,0.001,0.6,506,0,0,1de70_00058
0.6709584593772888,0.604938268661499,0.6697231531143188,0.6078431606292725,373,1730098631,,False,1,1de70_00059,2024-10-28_07-57-11,839.4570198059082,839.4570198059082,189656,agq012,10.108.101.12,839.4570198059082,1,0.01,0.001,0.8,506,0,0,1de70_00059
0.6709874272346497,0.604938268661499,0.6698651313781738,0.6078431606292725,466,1730098791,,False,1,1de70_00060,2024-10-28_07-59-51,999.598952293396,999.598952293396,189757,agq012,10.108.101.12,999.598952293396,1,0.001,0.001,0.0,506,0,0,1de70_00060
0.6710216403007507,0.604938268661499,0.6699725389480591,0.6078431606292725,381,1730098749,,False,1,1de70_00061,2024-10-28_07-59-09,857.9112265110016,857.9112265110016,191319,agq012,10.108.101.12,857.9112265110016,1,0.001,0.001,0.2,506,0,0,1de70_00061
0.6710713505744934,0.604938268661499,0.6701281666755676,0.6078431606292725,124,1730098883,,False,1,1de70_00062,2024-10-28_08-01-23,463.442440032959,463.442440032959,197941,agq012,10.108.101.12,463.442440032959,1,0.001,0.001,0.4,506,0,0,1de70_00062
0.6710901856422424,0.604938268661499,0.6701611280441284,0.6078431606292725,31,1730098974,,False,1,1de70_00063,2024-10-28_08-02-54,312.39781641960144,312.39781641960144,201078,agq012,10.108.101.12,312.39781641960144,1,0.001,0.001,0.6,506,0,0,1de70_00063
0.6714949607849121,0.604938268661499,0.6706927418708801,0.6078431606292725,22,1730099081,,False,1,1de70_00064,2024-10-28_08-04-41,302.96279191970825,302.96279191970825,202903,agq012,10.108.101.12,302.96279191970825,1,0.001,0.001,0.8,506,0,0,1de70_00064
0.6709569096565247,0.604938268661499,0.6698639988899231,0.6078431606292725,2240,1730102597,,False,1,1de70_00065,2024-10-28_09-03-17,3785.0584869384766,3785.0584869384766,203518,agq012,10.108.101.12,3785.0584869384766,1,0.0001,0.001,0.0,506,0,0,1de70_00065
0.6710327863693237,0.604938268661499,0.6700579524040222,0.6078431606292725,666,1730100241,,False,1,1de70_00066,2024-10-28_08-24-01,1326.7692506313324,1326.7692506313324,205086,agq012,10.108.101.12,1326.7692506313324,1,0.0001,0.001,0.2,506,0,0,1de70_00066
0.6710498332977295,0.604938268661499,0.6700670719146729,0.6078431606292725,442,1730099967,,False,1,1de70_00067,2024-10-28_08-19-27,959.8418674468994,959.8418674468994,206529,agq012,10.108.101.12,959.8418674468994,1,0.0001,0.001,0.4,506,0,0,1de70_00067
0.6710965633392334,0.604938268661499,0.6701586842536926,0.6078431606292725,450,1730100083,,False,1,1de70_00068,2024-10-28_08-21-23,972.6708261966705,972.6708261966705,208330,agq012,10.108.101.12,972.6708261966705,1,0.0001,0.001,0.6,506,0,0,1de70_00068
0.6717796325683594,0.604938268661499,0.6709893941879272,0.6078431606292725,447,1730100962,,False,1,1de70_00069,2024-10-28_08-36-02,963.871865272522,963.871865272522,219377,agq012,10.108.101.12,963.871865272522,1,0.0001,0.001,0.8,506,0,0,1de70_00069
0.670995831489563,0.604938268661499,0.6699432730674744,0.6078431606292725,9999,1730115719,,False,1,1de70_00070,2024-10-28_12-41-59,15607.829357385635,15607.829357385635,221322,agq012,10.108.101.12,15607.829357385635,1,1e-05,0.001,0.0,506,0,0,1de70_00070
0.6710498332977295,0.604938268661499,0.6700756549835205,0.6078431606292725,3973,1730106717,,False,1,1de70_00071,2024-10-28_10-11-57,6445.668960094452,6445.668960094452,223778,agq012,10.108.101.12,6445.668960094452,1,1e-05,0.001,0.2,506,0,0,1de70_00071
0.6710663437843323,0.604938268661499,0.6701045036315918,0.6078431606292725,3305,1730106420,,False,1,1de70_00072,2024-10-28_10-07-00,5428.061930179596,5428.061930179596,232356,agq012,10.108.101.12,5428.061930179596,1,1e-05,0.001,0.4,506,0,0,1de70_00072
0.6711467504501343,0.604938268661499,0.6702302694320679,0.6078431606292725,3304,1730108022,,False,1,1de70_00073,2024-10-28_10-33-42,5395.2277936935425,5395.2277936935425,251134,agq012,10.108.101.12,5395.2277936935425,1,1e-05,0.001,0.6,506,0,0,1de70_00073
0.6720923185348511,0.604938268661499,0.671343982219696,0.6078431606292725,3684,1730112427,,False,1,1de70_00074,2024-10-28_11-47-07,5966.739127635956,5966.739127635956,34461,agq012,10.108.101.12,5966.739127635956,1,1e-05,0.001,0.8,506,0,0,1de70_00074
0.670968234539032,0.604938268661499,0.669755220413208,0.6078431606292725,18,1730107052,,False,1,1de70_00075,2024-10-28_10-17-32,286.90655183792114,286.90655183792114,38076,agq012,10.108.101.12,286.90655183792114,1,0.1,0.01,0.0,506,0,0,1de70_00075
0.6709580421447754,0.604938268661499,0.669718325138092,0.6078431606292725,159,1730107618,,False,1,1de70_00076,2024-10-28_10-26-58,512.3614478111267,512.3614478111267,42442,agq012,10.108.101.12,512.3614478111267,1,0.1,0.01,0.2,506,0,0,1de70_00076
0.6709524393081665,0.604938268661499,0.6697004437446594,0.6078431606292725,52,1730108011,,False,1,1de70_00077,2024-10-28_10-33-31,348.1563766002655,348.1563766002655,49291,agq012,10.108.101.12,348.1563766002655,1,0.1,0.01,0.4,506,0,0,1de70_00077
0.6709520220756531,0.604938268661499,0.6697077751159668,0.6078431606292725,50,1730108442,,False,1,1de70_00078,2024-10-28_10-40-42,360.4778573513031,360.4778573513031,54257,agq012,10.108.101.12,360.4778573513031,1,0.1,0.01,0.6,506,0,0,1de70_00078
0.6709469556808472,0.604938268661499,0.6696944236755371,0.6078431606292725,33,1730108414,,False,1,1de70_00079,2024-10-28_10-40-14,332.22330260276794,332.22330260276794,54370,agq012,10.108.101.12,332.22330260276794,1,0.1,0.01,0.8,506,0,0,1de70_00079
0.6710237264633179,0.604938268661499,0.6699070930480957,0.6078431606292725,18,1730108765,,False,1,1de70_00080,2024-10-28_10-46-05,299.98810839653015,299.98810839653015,59383,agq012,10.108.101.12,299.98810839653015,1,0.01,0.01,0.0,506,0,0,1de70_00080
0.6709772348403931,0.604938268661499,0.6697768568992615,0.6078431606292725,205,1730109058,,False,1,1de70_00081,2024-10-28_10-50-58,592.7464311122894,592.7464311122894,59886,agq012,10.108.101.12,592.7464311122894,1,0.01,0.01,0.2,506,0,0,1de70_00081
0.6709886789321899,0.604938268661499,0.6698006391525269,0.6078431606292725,40,1730109157,,False,1,1de70_00082,2024-10-28_10-52-37,335.27558302879333,335.27558302879333,64229,agq012,10.108.101.12,335.27558302879333,1,0.01,0.01,0.4,506,0,0,1de70_00082
0.6709602475166321,0.604938268661499,0.6697201728820801,0.6078431606292725,225,1730109724,,False,1,1de70_00083,2024-10-28_11-02-04,623.3513588905334,623.3513588905334,67713,agq012,10.108.101.12,623.3513588905334,1,0.01,0.01,0.6,506,0,0,1de70_00083
0.6709612607955933,0.604938268661499,0.6697287559509277,0.6078431606292725,103,1730109626,,False,1,1de70_00084,2024-10-28_11-00-26,428.63321828842163,428.63321828842163,69347,agq012,10.108.101.12,428.63321828842163,1,0.01,0.01,0.8,506,0,0,1de70_00084
0.6710266470909119,0.604938268661499,0.6700181365013123,0.6078431606292725,34,1730109999,,False,1,1de70_00085,2024-10-28_11-06-39,324.32669496536255,324.32669496536255,74983,agq012,10.108.101.12,324.32669496536255,1,0.001,0.01,0.0,506,0,0,1de70_00085
0.6710231304168701,0.604938268661499,0.6699869632720947,0.6078431606292725,33,1730110103,,False,1,1de70_00086,2024-10-28_11-08-23,331.7473666667938,331.7473666667938,76619,agq012,10.108.101.12,331.7473666667938,1,0.001,0.01,0.2,506,0,0,1de70_00086
0.6710332632064819,0.604938268661499,0.6700063943862915,0.6078431606292725,30,1730110375,,False,1,1de70_00087,2024-10-28_11-12-55,331.95770382881165,331.95770382881165,80215,agq012,10.108.101.12,331.95770382881165,1,0.001,0.01,0.4,506,0,0,1de70_00087
0.671112060546875,0.604938268661499,0.6701327562332153,0.6078431606292725,30,1730110476,,False,1,1de70_00088,2024-10-28_11-14-36,323.863139629364,323.863139629364,81529,agq012,10.108.101.12,323.863139629364,1,0.001,0.01,0.6,506,0,0,1de70_00088
0.6712362170219421,0.604938268661499,0.67018723487854,0.6078431606292725,256,1730111130,,False,1,1de70_00089,2024-10-28_11-25-30,715.6556391716003,715.6556391716003,85120,agq012,10.108.101.12,715.6556391716003,1,0.001,0.01,0.8,506,0,0,1de70_00089
0.6710681915283203,0.604938268661499,0.669968843460083,0.6078431606292725,1537,1730113234,,False,1,1de70_00090,2024-10-28_12-00-34,2694.2010445594788,2694.2010445594788,86726,agq012,10.108.101.12,2694.2010445594788,1,0.0001,0.01,0.0,506,0,0,1de70_00090
0.6710919737815857,0.604938268661499,0.6700232028961182,0.6078431606292725,820,1730112744,,False,1,1de70_00091,2024-10-28_11-52-24,1562.617594718933,1562.617594718933,94711,agq012,10.108.101.12,1562.617594718933,1,0.0001,0.01,0.2,506,0,0,1de70_00091
0.6710729598999023,0.604938268661499,0.6699907779693604,0.6078431606292725,802,1730114002,,False,1,1de70_00092,2024-10-28_12-13-22,1528.1540358066559,1528.1540358066559,109725,agq012,10.108.101.12,1528.1540358066559,1,0.0001,0.01,0.4,506,0,0,1de70_00092
0.6711855530738831,0.604938268661499,0.6701498627662659,0.6078431606292725,782,1730114302,,False,1,1de70_00093,2024-10-28_12-18-22,1497.0019028186798,1497.0019028186798,113542,agq012,10.108.101.12,1497.0019028186798,1,0.0001,0.01,0.6,506,0,0,1de70_00093
0.6717389225959778,0.604938268661499,0.6708032488822937,0.6078431606292725,798,1730114791,,False,1,1de70_00094,2024-10-28_12-26-31,1518.1681821346283,1518.1681821346283,119698,agq012,10.108.101.12,1518.1681821346283,1,0.0001,0.01,0.8,506,0,0,1de70_00094
0.6710240840911865,0.604938268661499,0.6699215173721313,0.6078431606292725,9139,1730128271,,False,1,1de70_00095,2024-10-28_16-11-11,14233.673234939575,14233.673234939575,128622,agq012,10.108.101.12,14233.673234939575,1,1e-05,0.01,0.0,506,0,0,1de70_00095
0.6710671186447144,0.604938268661499,0.6700189113616943,0.6078431606292725,5169,1730122692,,False,1,1de70_00096,2024-10-28_14-38-12,8341.436248064041,8341.436248064041,132439,agq012,10.108.101.12,8341.436248064041,1,1e-05,0.01,0.2,506,0,0,1de70_00096
0.6711046695709229,0.604938268661499,0.670070469379425,0.6078431606292725,5319,1730123400,,False,1,1de70_00097,2024-10-28_14-50-00,8565.153428554535,8565.153428554535,138590,agq012,10.108.101.12,8565.153428554535,1,1e-05,0.01,0.4,506,0,0,1de70_00097
0.6712235808372498,0.604938268661499,0.6702290773391724,0.6078431606292725,5670,1730124817,,False,1,1de70_00098,2024-10-28_15-13-37,9057.34851026535,9057.34851026535,149511,agq012,10.108.101.12,9057.34851026535,1,1e-05,0.01,0.6,506,0,0,1de70_00098
0.6720626354217529,0.604938268661499,0.6712087988853455,0.6078431606292725,5672,1730131952,,False,1,1de70_00099,2024-10-28_17-12-32,9204.470826864243,9204.470826864243,229898,agq012,10.108.101.12,9204.470826864243,1,1e-05,0.01,0.8,506,0,0,1de70_00099
0.6709687113761902,0.604938268661499,0.6697331070899963,0.6078431606292725,6,1730123765,,False,1,1de70_00100,2024-10-28_14-56-05,293.25262808799744,293.25262808799744,238418,agq012,10.108.101.12,293.25262808799744,1,0.1,0.1,0.0,506,0,0,1de70_00100
