outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate
0.302482008934021,0.8888888955116272,0.5055854320526123,0.7843137383460999,56,1761722365,,False,1,7bb95_00018,2025-10-29_08-19-25,426.8415584564209,426.8415584564209,106995,ggpu104,10.241.148.4,426.8415584564209,1,3,7bb95_00018,3,0.01,0.0001,506,0.0
0.2756938636302948,0.9125000238418579,0.4876285493373871,0.813725471496582,89,1761722504,,False,1,7bb95_00019,2025-10-29_08-21-44,512.1966240406036,512.1966240406036,107682,ggpu104,10.241.148.4,512.1966240406036,1,4,7bb95_00019,3,0.01,0.0001,506,0.0
0.34297850728034973,0.8765432238578796,0.32410696148872375,0.8823529481887817,81,1761722704,,False,1,7bb95_00020,2025-10-29_08-25-04,493.7160494327545,493.7160494327545,108531,ggpu104,10.241.148.4,493.7160494327545,1,0,7bb95_00020,4,0.001,0.01,506,0.4
0.3592507541179657,0.8518518805503845,0.33180251717567444,0.8823529481887817,103,1761722862,,False,1,7bb95_00021,2025-10-29_08-27-42,551.2643587589264,551.2643587589264,109286,ggpu104,10.241.148.4,551.2643587589264,1,1,7bb95_00021,4,0.001,0.01,506,0.4
0.33479398488998413,0.8888888955116272,0.33846163749694824,0.8725489974021912,87,1761722880,,False,1,7bb95_00022,2025-10-29_08-28-00,506.77189660072327,506.77189660072327,109983,ggpu104,10.241.148.4,506.77189660072327,1,2,7bb95_00022,4,0.001,0.01,506,0.4
0.4080704152584076,0.8271604776382446,0.39219000935554504,0.8627451062202454,40,1761722896,,False,1,7bb95_00023,2025-10-29_08-28-16,383.94774436950684,383.94774436950684,110769,ggpu104,10.241.148.4,383.94774436950684,1,3,7bb95_00023,4,0.001,0.01,506,0.4
0.24560031294822693,0.9375,0.3616572618484497,0.8627451062202454,42,1761723102,,False,1,7bb95_00024,2025-10-29_08-31-42,390.49280428886414,390.49280428886414,111781,ggpu104,10.241.148.4,390.49280428886414,1,4,7bb95_00024,4,0.001,0.01,506,0.4
0.3003467917442322,0.9012345671653748,0.3348046839237213,0.8823529481887817,89,1761723384,,False,1,7bb95_00025,2025-10-29_08-36-24,514.0470497608185,514.0470497608185,112574,ggpu104,10.241.148.4,514.0470497608185,1,0,7bb95_00025,5,0.01,0.0001,506,0.0
0.29706984758377075,0.9012345671653748,0.33288484811782837,0.8823529481887817,103,1761723437,,False,1,7bb95_00026,2025-10-29_08-37-17,550.0382807254791,550.0382807254791,113252,ggpu104,10.241.148.4,550.0382807254791,1,1,7bb95_00026,5,0.01,0.0001,506,0.0
0.42976799607276917,0.8395061492919922,0.35170742869377136,0.8725489974021912,40,1761723284,,False,1,7bb95_00027,2025-10-29_08-34-44,380.7482113838196,380.7482113838196,113877,ggpu104,10.241.148.4,380.7482113838196,1,2,7bb95_00027,5,0.01,0.0001,506,0.0
0.3456340730190277,0.8765432238578796,0.34749504923820496,0.8823529481887817,39,1761723493,,False,1,7bb95_00028,2025-10-29_08-38-13,382.2273111343384,382.2273111343384,114751,ggpu104,10.241.148.4,382.2273111343384,1,3,7bb95_00028,5,0.01,0.0001,506,0.0
0.3188941180706024,0.8999999761581421,0.3466901481151581,0.8823529481887817,74,1761723765,,False,1,7bb95_00029,2025-10-29_08-42-45,473.07105588912964,473.07105588912964,115594,ggpu104,10.241.148.4,473.07105588912964,1,4,7bb95_00029,5,0.01,0.0001,506,0.0
0.33080050349235535,0.8765432238578796,0.33701983094215393,0.8921568393707275,56,1761723816,,False,1,7bb95_00030,2025-10-29_08-43-36,423.8969016075134,423.8969016075134,116359,ggpu104,10.241.148.4,423.8969016075134,1,0,7bb95_00030,6,0.01,0.01,506,0.4
0.30365052819252014,0.9012345671653748,0.3615454137325287,0.8725489974021912,29,1761723800,,False,1,7bb95_00031,2025-10-29_08-43-20,356.1908392906189,356.1908392906189,117051,ggpu104,10.241.148.4,356.1908392906189,1,1,7bb95_00031,6,0.01,0.01,506,0.4
0.32716184854507446,0.8888888955116272,0.3376636207103729,0.8823529481887817,47,1761723902,,False,1,7bb95_00032,2025-10-29_08-45-02,400.3525142669678,400.3525142669678,117750,ggpu104,10.241.148.4,400.3525142669678,1,2,7bb95_00032,6,0.01,0.01,506,0.4
0.4652221202850342,0.8148148059844971,0.347718209028244,0.8823529481887817,105,1761724327,,False,1,7bb95_00033,2025-10-29_08-52-07,554.0119478702545,554.0119478702545,118691,ggpu104,10.241.148.4,554.0119478702545,1,3,7bb95_00033,6,0.01,0.01,506,0.4
0.31424275040626526,0.8999999761581421,0.34370651841163635,0.8823529481887817,48,1761724210,,False,1,7bb95_00034,2025-10-29_08-50-10,403.1183762550354,403.1183762550354,119382,ggpu104,10.241.148.4,403.1183762550354,1,4,7bb95_00034,6,0.01,0.01,506,0.4
0.2566068470478058,0.9135802388191223,0.4354204535484314,0.843137264251709,49,1761724231,,False,1,7bb95_00035,2025-10-29_08-50-31,408.38080406188965,408.38080406188965,120002,ggpu104,10.241.148.4,408.38080406188965,1,0,7bb95_00035,7,0.01,0.001,506,0.0
0.37091222405433655,0.8518518805503845,0.426893949508667,0.843137264251709,84,1761724411,,False,1,7bb95_00036,2025-10-29_08-53-31,500.260436296463,500.260436296463,120773,ggpu104,10.241.148.4,500.260436296463,1,1,7bb95_00036,7,0.01,0.001,506,0.0
0.273821622133255,0.9012345671653748,0.5201313495635986,0.8333333134651184,32,1761724580,,False,1,7bb95_00037,2025-10-29_08-56-20,362.3302984237671,362.3302984237671,121880,ggpu104,10.241.148.4,362.3302984237671,1,2,7bb95_00037,7,0.01,0.001,506,0.0
0.2662740647792816,0.8888888955116272,0.45488253235816956,0.843137264251709,102,1761724786,,False,1,7bb95_00038,2025-10-29_08-59-46,547.3559267520905,547.3559267520905,122509,ggpu104,10.241.148.4,547.3559267520905,1,3,7bb95_00038,7,0.01,0.001,506,0.0
0.3322424590587616,0.875,0.4222436547279358,0.8333333134651184,66,1761724785,,False,1,7bb95_00039,2025-10-29_08-59-45,449.25765562057495,449.25765562057495,123283,ggpu104,10.241.148.4,449.25765562057495,1,4,7bb95_00039,7,0.01,0.001,506,0.0
0.27092158794403076,0.9135802388191223,0.34920045733451843,0.8921568393707275,57,1761724851,,False,1,7bb95_00040,2025-10-29_09-00-51,430.8126106262207,430.8126106262207,123985,ggpu104,10.241.148.4,430.8126106262207,1,0,7bb95_00040,8,0.01,0.001,506,0.4
0.33787623047828674,0.8765432238578796,0.3568759858608246,0.8823529481887817,66,1761725039,,False,1,7bb95_00041,2025-10-29_09-03-59,450.5485017299652,450.5485017299652,124838,ggpu104,10.241.148.4,450.5485017299652,1,1,7bb95_00041,8,0.01,0.001,506,0.4
0.32254743576049805,0.8765432238578796,0.34337249398231506,0.8823529481887817,66,1761725245,,False,1,7bb95_00042,2025-10-29_09-07-25,452.47478890419006,452.47478890419006,125864,ggpu104,10.241.148.4,452.47478890419006,1,2,7bb95_00042,8,0.01,0.001,506,0.4
0.38934391736984253,0.8518518805503845,0.3418392539024353,0.8627451062202454,82,1761725289,,False,1,7bb95_00043,2025-10-29_09-08-09,495.731627702713,495.731627702713,125936,ggpu104,10.241.148.4,495.731627702713,1,3,7bb95_00043,8,0.01,0.001,506,0.4
0.3061733543872833,0.875,0.3662410080432892,0.8921568393707275,77,1761725341,,False,1,7bb95_00044,2025-10-29_09-09-01,482.92472863197327,482.92472863197327,126940,ggpu104,10.241.148.4,482.92472863197327,1,4,7bb95_00044,8,0.01,0.001,506,0.4
0.26760387420654297,0.9135802388191223,0.2856135070323944,0.9215686321258545,68,1761725504,,False,1,7bb95_00045,2025-10-29_09-11-44,457.91208577156067,457.91208577156067,127869,ggpu104,10.241.148.4,457.91208577156067,1,0,7bb95_00045,9,0.01,0.0001,506,0.2
0.4587879776954651,0.8271604776382446,0.275953471660614,0.9117646813392639,79,1761725741,,False,1,7bb95_00046,2025-10-29_09-15-41,487.122150182724,487.122150182724,128823,ggpu104,10.241.148.4,487.122150182724,1,1,7bb95_00046,9,0.01,0.0001,506,0.2
0.3369254469871521,0.8888888955116272,0.2733674943447113,0.9313725233078003,57,1761725727,,False,1,7bb95_00047,2025-10-29_09-15-27,430.9177408218384,430.9177408218384,129517,ggpu104,10.241.148.4,430.9177408218384,1,2,7bb95_00047,9,0.01,0.0001,506,0.2
0.33077219128608704,0.8888888955116272,0.2655751407146454,0.9215686321258545,37,1761725726,,False,1,7bb95_00048,2025-10-29_09-15-26,376.4711422920227,376.4711422920227,130214,ggpu104,10.241.148.4,376.4711422920227,1,3,7bb95_00048,9,0.01,0.0001,506,0.2
0.30731794238090515,0.887499988079071,0.2795686721801758,0.9215686321258545,37,1761725890,,False,1,7bb95_00049,2025-10-29_09-18-10,376.51397943496704,376.51397943496704,130992,ggpu104,10.241.148.4,376.51397943496704,1,4,7bb95_00049,9,0.01,0.0001,506,0.2
