inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir
0.55288165807724,0.7387387156486511,0.6204708218574524,0.6521739363670349,1094,1766111819,,False,1,90115_00031,2025-12-19_03-36-59,1198.0131328105927,1198.0131328105927,2724788,ggpu120,10.241.148.20,1198.0131328105927,1,0.01,0.0001,0.2,506,0,0,90115_00031
0.5874728560447693,0.7387387156486511,0.641045868396759,0.6666666865348816,924,1766112873,,False,1,90115_00032,2025-12-19_03-54-33,1043.4047491550446,1043.4047491550446,2727166,ggpu120,10.241.148.20,1043.4047491550446,1,0.01,0.0001,0.4,506,0,0,90115_00032
0.6393054127693176,0.7117117047309875,0.6666814684867859,0.6304348111152649,677,1766113670,,False,1,90115_00033,2025-12-19_04-07-50,788.4444522857666,788.4444522857666,2729035,ggpu120,10.241.148.20,788.4444522857666,1,0.01,0.0001,0.6,506,0,0,90115_00033
0.669304370880127,0.6396396160125732,0.6807087659835815,0.6231883764266968,504,1766114020,,False,1,90115_00034,2025-12-19_04-13-40,627.8423616886139,627.8423616886139,2730260,ggpu120,10.241.148.20,627.8423616886139,1,0.01,0.0001,0.8,506,0,0,90115_00034
0.5139464139938354,0.7387387156486511,0.6000691652297974,0.6376811861991882,1325,1766115113,,False,1,90115_00035,2025-12-19_04-31-53,1435.6204824447632,1435.6204824447632,2731246,ggpu120,10.241.148.20,1435.6204824447632,1,0.001,0.0001,0.0,506,0,0,90115_00035
0.5488624572753906,0.7297297120094299,0.6186822056770325,0.6376811861991882,3291,1766117383,,False,1,90115_00036,2025-12-19_05-09-43,3354.257510662079,3354.257510662079,2732273,ggpu120,10.241.148.20,3354.257510662079,1,0.001,0.0001,0.2,506,0,0,90115_00036
0.5982215404510498,0.7387387156486511,0.6505195498466492,0.6521739363670349,2110,1766117338,,False,1,90115_00037,2025-12-19_05-08-58,2216.1067147254944,2216.1067147254944,2734473,ggpu120,10.241.148.20,2216.1067147254944,1,0.001,0.0001,0.4,506,0,0,90115_00037
0.6212500929832458,0.7297297120094299,0.6605091094970703,0.6376811861991882,1782,1766118361,,False,1,90115_00038,2025-12-19_05-26-01,1883.4892423152924,1883.4892423152924,2736725,ggpu120,10.241.148.20,1883.4892423152924,1,0.001,0.0001,0.6,506,0,0,90115_00038
0.6530824899673462,0.684684693813324,0.6736750602722168,0.6304348111152649,1139,1766118581,,False,1,90115_00039,2025-12-19_05-29-41,1235.0061321258545,1235.0061321258545,2738450,ggpu120,10.241.148.20,1235.0061321258545,1,0.001,0.0001,0.8,506,0,0,90115_00039
0.5128867030143738,0.7207207083702087,0.6047497391700745,0.6594203114509583,7950,1766125311,,False,1,90115_00040,2025-12-19_07-21-51,7921.554899454117,7921.554899454117,2739077,ggpu120,10.241.148.20,7921.554899454117,1,0.0001,0.0001,0.0,506,0,0,90115_00040
0.5977432727813721,0.7207207083702087,0.652641236782074,0.6449275612831116,9999,1766128214,,False,1,90115_00041,2025-12-19_08-10-14,9845.473678588867,9845.473678588867,2741104,ggpu120,10.241.148.20,9845.473678588867,1,0.0001,0.0001,0.2,506,0,0,90115_00041
0.617774486541748,0.7207207083702087,0.6611342430114746,0.6449275612831116,9991,1766128388,,False,1,90115_00042,2025-12-19_08-13-08,9799.216266870499,9799.216266870499,2742026,ggpu120,10.241.148.20,9799.216266870499,1,0.0001,0.0001,0.4,506,0,0,90115_00042
0.635956883430481,0.7027027010917664,0.6675079464912415,0.6376811861991882,9992,1766129192,,False,1,90115_00043,2025-12-19_08-26-32,9781.043421983719,9781.043421983719,2743598,ggpu120,10.241.148.20,9781.043421983719,1,0.0001,0.0001,0.6,506,0,0,90115_00043
0.6620100736618042,0.6936936974525452,0.6778348684310913,0.6304348111152649,7589,1766132865,,False,1,90115_00044,2025-12-19_09-27-45,7546.031019449234,7546.031019449234,2751877,ggpu120,10.241.148.20,7546.031019449234,1,0.0001,0.0001,0.8,506,0,0,90115_00044
0.6728008985519409,0.6486486196517944,0.6835057139396667,0.6231883764266968,9999,1766138067,,False,1,90115_00045,2025-12-19_10-54-27,9844.02382183075,9844.02382183075,2756013,ggpu120,10.241.148.20,9844.02382183075,1,1e-05,0.0001,0.0,506,0,0,90115_00045
0.6805485486984253,0.630630612373352,0.6864939332008362,0.5942028760910034,9999,1766138418,,False,1,90115_00046,2025-12-19_11-00-18,10020.374573946,10020.374573946,2756931,ggpu120,10.241.148.20,10020.374573946,1,1e-05,0.0001,0.2,506,0,0,90115_00046
0.684443473815918,0.5585585832595825,0.6882819533348083,0.54347825050354,9999,1766139021,,False,1,90115_00047,2025-12-19_11-10-21,9817.63598895073,9817.63598895073,2758719,ggpu120,10.241.148.20,9817.63598895073,1,1e-05,0.0001,0.4,506,0,0,90115_00047
0.6870672106742859,0.522522509098053,0.6895616054534912,0.5289855003356934,9999,1766142721,,False,1,90115_00048,2025-12-19_12-12-01,9844.526225805283,9844.526225805283,2764088,ggpu120,10.241.148.20,9844.526225805283,1,1e-05,0.0001,0.6,506,0,0,90115_00048
0.6899033188819885,0.522522509098053,0.6909979581832886,0.52173912525177,9998,1766147940,,False,1,90115_00049,2025-12-19_13-39-00,9862.20304775238,9862.20304775238,2771276,ggpu120,10.241.148.20,9862.20304775238,1,1e-05,0.0001,0.8,506,0,0,90115_00049
0.6464332938194275,0.684684693813324,0.6781166195869446,0.6159420013427734,1159,1766139667,,False,1,90115_00050,2025-12-19_11-21-07,1237.2422692775726,1237.2422692775726,2772395,ggpu120,10.241.148.20,1237.2422692775726,1,0.1,0.001,0.0,506,0,0,90115_00050
0.6918528079986572,0.522522509098053,0.6920632123947144,0.52173912525177,43,1766139195,,False,1,90115_00051,2025-12-19_11-13-15,164.7337462902069,164.7337462902069,2773703,ggpu120,10.241.148.20,164.7337462902069,1,0.1,0.001,0.2,506,0,0,90115_00051
0.6918624043464661,0.522522509098053,0.6921016573905945,0.52173912525177,4,1766139327,,False,1,90115_00052,2025-12-19_11-15-27,122.5882830619812,122.5882830619812,2774524,ggpu120,10.241.148.20,122.5882830619812,1,0.1,0.001,0.4,506,0,0,90115_00052
0.6919213533401489,0.522522509098053,0.6921060085296631,0.52173912525177,5,1766139460,,False,1,90115_00053,2025-12-19_11-17-40,120.50372648239136,120.50372648239136,2775288,ggpu120,10.241.148.20,120.50372648239136,1,0.1,0.001,0.6,506,0,0,90115_00053
0.6919940710067749,0.522522509098053,0.6921330690383911,0.52173912525177,3,1766139586,,False,1,90115_00054,2025-12-19_11-19-46,117.6842520236969,117.6842520236969,2776040,ggpu120,10.241.148.20,117.6842520236969,1,0.1,0.001,0.8,506,0,0,90115_00054
0.5622152090072632,0.7297297120094299,0.6249504685401917,0.6159420013427734,3706,1766143373,,False,1,90115_00055,2025-12-19_12-22-53,3775.8317470550537,3775.8317470550537,2777160,ggpu120,10.241.148.20,3775.8317470550537,1,0.01,0.001,0.0,506,0,0,90115_00055
0.6233633160591125,0.7117117047309875,0.6617640256881714,0.6159420013427734,1521,1766141272,,False,1,90115_00056,2025-12-19_11-47-52,1596.4745540618896,1596.4745540618896,2777910,ggpu120,10.241.148.20,1596.4745540618896,1,0.01,0.001,0.2,506,0,0,90115_00056
0.6521739959716797,0.6936936974525452,0.6740740537643433,0.6376811861991882,883,1766142275,,False,1,90115_00057,2025-12-19_12-04-35,994.269659280777,994.269659280777,2780375,ggpu120,10.241.148.20,994.269659280777,1,0.01,0.001,0.4,506,0,0,90115_00057
0.6911845207214355,0.522522509098053,0.6917325854301453,0.52173912525177,36,1766142438,,False,1,90115_00058,2025-12-19_12-07-18,153.40567064285278,153.40567064285278,2782249,ggpu120,10.241.148.20,153.40567064285278,1,0.01,0.001,0.6,506,0,0,90115_00058
0.6915059089660645,0.522522509098053,0.6918798089027405,0.52173912525177,5,1766142567,,False,1,90115_00059,2025-12-19_12-09-27,120.14486408233643,120.14486408233643,2783079,ggpu120,10.241.148.20,120.14486408233643,1,0.01,0.001,0.8,506,0,0,90115_00059
0.5667693018913269,0.7207207083702087,0.6287277340888977,0.6304348111152649,3357,1766145958,,False,1,90115_00060,2025-12-19_13-05-58,3381.234604358673,3381.234604358673,2783837,ggpu120,10.241.148.20,3381.234604358673,1,0.001,0.001,0.0,506,0,0,90115_00060
0.6245418190956116,0.7117117047309875,0.6639077067375183,0.6449275612831116,2604,1766145406,,False,1,90115_00061,2025-12-19_12-56-46,2677.3378109931946,2677.3378109931946,2784651,ggpu120,10.241.148.20,2677.3378109931946,1,0.001,0.001,0.2,506,0,0,90115_00061
0.6450947523117065,0.6936936974525452,0.6720832586288452,0.6376811861991882,1847,1766145361,,False,1,90115_00062,2025-12-19_12-56-01,1980.3078303337097,1980.3078303337097,2786302,ggpu120,10.241.148.20,1980.3078303337097,1,0.001,0.001,0.4,506,0,0,90115_00062
0.6645397543907166,0.6576576828956604,0.6799793243408203,0.6231883764266968,1130,1766146595,,False,1,90115_00063,2025-12-19_13-16-35,1224.7071146965027,1224.7071146965027,2789287,ggpu120,10.241.148.20,1224.7071146965027,1,0.001,0.001,0.6,506,0,0,90115_00063
0.680506706237793,0.6216216087341309,0.6865677833557129,0.5869565010070801,2495,1766148002,,False,1,90115_00064,2025-12-19_13-40-02,2588.1683728694916,2588.1683728694916,2789913,ggpu120,10.241.148.20,2588.1683728694916,1,0.001,0.001,0.8,506,0,0,90115_00064
0.5838210582733154,0.7207207083702087,0.6418280005455017,0.6521739363670349,9999,1766155885,,False,1,90115_00065,2025-12-19_15-51-25,9915.918677091599,9915.918677091599,2791269,ggpu120,10.241.148.20,9915.918677091599,1,0.0001,0.001,0.0,506,0,0,90115_00065
0.6448712944984436,0.6666666865348816,0.6746160984039307,0.6304348111152649,7593,1766154179,,False,1,90115_00066,2025-12-19_15-22-59,7575.334958553314,7575.334958553314,2792605,ggpu120,10.241.148.20,7575.334958553314,1,0.0001,0.001,0.2,506,0,0,90115_00066
0.652072548866272,0.684684693813324,0.6760855317115784,0.6304348111152649,9992,1766157892,,False,1,90115_00067,2025-12-19_16-24-52,9942.22890663147,9942.22890663147,2795129,ggpu120,10.241.148.20,9942.22890663147,1,0.0001,0.001,0.4,506,0,0,90115_00067
0.6653335094451904,0.6756756901741028,0.6804077625274658,0.6231883764266968,9992,1766157911,,False,1,90115_00068,2025-12-19_16-25-11,9899.590590953827,9899.590590953827,2795821,ggpu120,10.241.148.20,9899.590590953827,1,0.0001,0.001,0.6,506,0,0,90115_00068
0.6838139891624451,0.5675675868988037,0.6880989074707031,0.5724637508392334,9940,1766164058,,False,1,90115_00069,2025-12-19_18-07-38,9869.91017460823,9869.91017460823,2804437,ggpu120,10.241.148.20,9869.91017460823,1,0.0001,0.001,0.8,506,0,0,90115_00069
0.6844500303268433,0.5585585832595825,0.6884158849716187,0.5507246255874634,9999,1766165843,,False,1,90115_00070,2025-12-19_18-37-23,9949.65356874466,9949.65356874466,2807168,ggpu120,10.241.148.20,9949.65356874466,1,1e-05,0.001,0.0,506,0,0,90115_00070
0.6889902949333191,0.522522509098053,0.6905803084373474,0.52173912525177,9999,1766167951,,False,1,90115_00071,2025-12-19_19-12-31,10049.684013843536,10049.684013843536,2810405,ggpu120,10.241.148.20,10049.684013843536,1,1e-05,0.001,0.2,506,0,0,90115_00071
0.6898962259292603,0.522522509098053,0.6910464763641357,0.52173912525177,9999,1766167757,,False,1,90115_00072,2025-12-19_19-09-17,9839.10602092743,9839.10602092743,2811085,ggpu120,10.241.148.20,9839.10602092743,1,1e-05,0.001,0.4,506,0,0,90115_00072
0.690422534942627,0.522522509098053,0.6913153529167175,0.52173912525177,9998,1766173920,,False,1,90115_00073,2025-12-19_20-52-00,9852.938431501389,9852.938431501389,2819400,ggpu120,10.241.148.20,9852.938431501389,1,1e-05,0.001,0.6,506,0,0,90115_00073
0.6911184191703796,0.522522509098053,0.6916605830192566,0.52173912525177,9979,1766175849,,False,1,90115_00074,2025-12-19_21-24-09,9997.250282764435,9997.250282764435,2822509,ggpu120,10.241.148.20,9997.250282764435,1,1e-05,0.001,0.8,506,0,0,90115_00074
0.692109227180481,0.522522509098053,0.6921926140785217,0.52173912525177,7,1766167893,,False,1,90115_00075,2025-12-19_19-11-33,127.37841510772705,127.37841510772705,2825410,ggpu120,10.241.148.20,127.37841510772705,1,0.1,0.01,0.0,506,0,0,90115_00075
0.6920861601829529,0.522522509098053,0.6922330260276794,0.52173912525177,3,1766168023,,False,1,90115_00076,2025-12-19_19-13-43,122.26493048667908,122.26493048667908,2826174,ggpu120,10.241.148.20,122.26493048667908,1,0.1,0.01,0.2,506,0,0,90115_00076
0.6920701861381531,0.522522509098053,0.6921760439872742,0.52173912525177,3,1766168083,,False,1,90115_00077,2025-12-19_19-14-43,123.94522857666016,123.94522857666016,2826860,ggpu120,10.241.148.20,123.94522857666016,1,0.1,0.01,0.4,506,0,0,90115_00077
0.6921210885047913,0.522522509098053,0.6921988129615784,0.52173912525177,27,1766168176,,False,1,90115_00078,2025-12-19_19-16-16,145.58489274978638,145.58489274978638,2827555,ggpu120,10.241.148.20,145.58489274978638,1,0.1,0.01,0.6,506,0,0,90115_00078
0.6921184659004211,0.522522509098053,0.6921932697296143,0.52173912525177,19,1766168229,,False,1,90115_00079,2025-12-19_19-17-09,138.04081749916077,138.04081749916077,2828336,ggpu120,10.241.148.20,138.04081749916077,1,0.1,0.01,0.8,506,0,0,90115_00079
0.6918830275535583,0.522522509098053,0.6920847296714783,0.52173912525177,5,1766168303,,False,1,90115_00080,2025-12-19_19-18-23,118.75439167022705,118.75439167022705,2829085,ggpu120,10.241.148.20,118.75439167022705,1,0.01,0.01,0.0,506,0,0,90115_00080
0.6919792294502258,0.522522509098053,0.692126989364624,0.52173912525177,5,1766168357,,False,1,90115_00081,2025-12-19_19-19-17,119.65141916275024,119.65141916275024,2829768,ggpu120,10.241.148.20,119.65141916275024,1,0.01,0.01,0.2,506,0,0,90115_00081
0.6919552683830261,0.522522509098053,0.692111074924469,0.52173912525177,6,1766168436,,False,1,90115_00082,2025-12-19_19-20-36,124.49207186698914,124.49207186698914,2830461,ggpu120,10.241.148.20,124.49207186698914,1,0.01,0.01,0.4,506,0,0,90115_00082
0.6919718980789185,0.522522509098053,0.6921201944351196,0.52173912525177,7,1766168486,,False,1,90115_00083,2025-12-19_19-21-26,121.94998049736023,121.94998049736023,2831417,ggpu120,10.241.148.20,121.94998049736023,1,0.01,0.01,0.6,506,0,0,90115_00083
0.6919090747833252,0.522522509098053,0.6920967698097229,0.52173912525177,6,1766168568,,False,1,90115_00084,2025-12-19_19-22-48,124.54904818534851,124.54904818534851,2832105,ggpu120,10.241.148.20,124.54904818534851,1,0.01,0.01,0.8,506,0,0,90115_00084
0.6918697953224182,0.522522509098053,0.6920496225357056,0.52173912525177,36,1766168643,,False,1,90115_00085,2025-12-19_19-24-03,150.01089358329773,150.01089358329773,2832790,ggpu120,10.241.148.20,150.01089358329773,1,0.001,0.01,0.0,506,0,0,90115_00085
0.6919760704040527,0.522522509098053,0.6921089291572571,0.52173912525177,62,1766168757,,False,1,90115_00086,2025-12-19_19-25-57,180.69119954109192,180.69119954109192,2833477,ggpu120,10.241.148.20,180.69119954109192,1,0.001,0.01,0.2,506,0,0,90115_00086
0.6920020580291748,0.522522509098053,0.6921306252479553,0.52173912525177,73,1766168837,,False,1,90115_00087,2025-12-19_19-27-17,185.94946098327637,185.94946098327637,2834226,ggpu120,10.241.148.20,185.94946098327637,1,0.001,0.01,0.4,506,0,0,90115_00087
0.6920523643493652,0.522522509098053,0.6921525001525879,0.52173912525177,53,1766168932,,False,1,90115_00088,2025-12-19_19-28-52,166.46338081359863,166.46338081359863,2834922,ggpu120,10.241.148.20,166.46338081359863,1,0.001,0.01,0.6,506,0,0,90115_00088
0.6920683979988098,0.522522509098053,0.692169725894928,0.52173912525177,94,1766169061,,False,1,90115_00089,2025-12-19_19-31-01,215.54904532432556,215.54904532432556,2835668,ggpu120,10.241.148.20,215.54904532432556,1,0.001,0.01,0.8,506,0,0,90115_00089
0.6919698715209961,0.522522509098053,0.692104697227478,0.52173912525177,482,1766169542,,False,1,90115_00090,2025-12-19_19-39-02,600.8012843132019,600.8012843132019,2836361,ggpu120,10.241.148.20,600.8012843132019,1,0.0001,0.01,0.0,506,0,0,90115_00090
0.6919650435447693,0.522522509098053,0.6920987367630005,0.52173912525177,540,1766169733,,False,1,90115_00091,2025-12-19_19-42-13,662.8301222324371,662.8301222324371,2837171,ggpu120,10.241.148.20,662.8301222324371,1,0.0001,0.01,0.2,506,0,0,90115_00091
0.6920050978660583,0.522522509098053,0.6921238303184509,0.52173912525177,600,1766170273,,False,1,90115_00092,2025-12-19_19-51-13,722.6308255195618,722.6308255195618,2838436,ggpu120,10.241.148.20,722.6308255195618,1,0.0001,0.01,0.4,506,0,0,90115_00092
0.6920414566993713,0.522522509098053,0.6921510100364685,0.52173912525177,1074,1766170905,,False,1,90115_00093,2025-12-19_20-01-45,1163.7042644023895,1163.7042644023895,2839264,ggpu120,10.241.148.20,1163.7042644023895,1,0.0001,0.01,0.6,506,0,0,90115_00093
0.6920785307884216,0.522522509098053,0.6921722888946533,0.52173912525177,1053,1766171428,,False,1,90115_00094,2025-12-19_20-10-28,1145.3668134212494,1145.3668134212494,2840481,ggpu120,10.241.148.20,1145.3668134212494,1,0.0001,0.01,0.8,506,0,0,90115_00094
0.6919231414794922,0.522522509098053,0.6920766830444336,0.52173912525177,4496,1766175444,,False,1,90115_00095,2025-12-19_21-17-24,4530.792161226273,4530.792161226273,2841875,ggpu120,10.241.148.20,4530.792161226273,1,1e-05,0.01,0.0,506,0,0,90115_00095
0.6919184923171997,0.522522509098053,0.692075252532959,0.52173912525177,5240,1766176779,,False,1,90115_00096,2025-12-19_21-39-39,5343.21613407135,5343.21613407135,2843107,ggpu120,10.241.148.20,5343.21613407135,1,1e-05,0.01,0.2,506,0,0,90115_00096
0.691948413848877,0.522522509098053,0.6920953989028931,0.52173912525177,6694,1766180618,,False,1,90115_00097,2025-12-19_22-43-38,6688.983270645142,6688.983270645142,2846972,ggpu120,10.241.148.20,6688.983270645142,1,1e-05,0.01,0.4,506,0,0,90115_00097
0.6920281648635864,0.522522509098053,0.6921407580375671,0.52173912525177,6568,1766182086,,False,1,90115_00098,2025-12-19_23-08-06,6633.269869089127,6633.269869089127,2849379,ggpu120,10.241.148.20,6633.269869089127,1,1e-05,0.01,0.6,506,0,0,90115_00098
0.6920640468597412,0.522522509098053,0.6921624541282654,0.52173912525177,7577,1766183408,,False,1,90115_00099,2025-12-19_23-30-08,7549.5169978141785,7549.5169978141785,2850838,ggpu120,10.241.148.20,7549.5169978141785,1,1e-05,0.01,0.8,506,0,0,90115_00099
