config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.1,0.0,0.0001,689,0.6908556222915649,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.67338973,0.666472,0.0,53.0,0.0,58.0,0.6914135217666626,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6218434,0.5993984,0.0,66.0,0.0,72.0
0,0.1,0.2,0.0001,689,0.6920843720436096,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6678595,0.6634847,0.0,53.0,0.0,58.0,0.6921712756156921,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6146886,0.5959634,0.0,66.0,0.0,72.0
0,0.1,0.4,0.0001,689,0.6920640468597412,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6707872,0.66610813,0.0,53.0,0.0,58.0,0.6921613812446594,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6168982,0.59966063,0.0,66.0,0.0,72.0
0,0.1,0.6,0.0001,689,0.6921101212501526,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6670462,0.663415,0.0,53.0,0.0,58.0,0.6921864748001099,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.61521465,0.5983585,0.0,66.0,0.0,72.0
0,0.1,0.8,0.0001,689,0.6921229958534241,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6060507,0.56459856,0.0,53.0,0.0,58.0,0.69219571352005,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.54324496,0.546181,0.0,66.0,0.0,72.0
0,0.01,0.0,0.0001,689,0.3441142737865448,0.837837815284729,0.8448276,0.8448276,0.8301887,0.8448276,0.6750163,0.9261548,0.88982797,44.0,9.0,9.0,49.0,0.41125428676605225,0.8333333134651184,0.82666665,0.8611111,0.8030303,0.8435374,0.66603625,0.89099324,0.8798414,53.0,13.0,10.0,62.0
0,0.01,0.2,0.0001,689,0.3448498845100403,0.8468468189239502,0.84745765,0.86206895,0.8301887,0.85470086,0.6929342,0.9264802,0.87736416,44.0,9.0,8.0,50.0,0.43447133898735046,0.8115941882133484,0.8108108,0.8333333,0.7878788,0.82191783,0.6222606,0.8728956,0.85963714,52.0,14.0,12.0,60.0
0,0.01,0.4,0.0001,689,0.5811376571655273,0.8108108043670654,0.8135593,0.82758623,0.7924528,0.82051283,0.62064505,0.86532205,0.82406324,42.0,11.0,10.0,48.0,0.6013000011444092,0.7463768124580383,0.7126437,0.8611111,0.6212121,0.7798742,0.4991507,0.82870364,0.8183883,41.0,25.0,10.0,62.0
0,0.01,0.6,0.0001,689,0.3998536169528961,0.837837815284729,0.8448276,0.8448276,0.8301887,0.8448276,0.6750163,0.9102148,0.8598188,44.0,9.0,9.0,49.0,0.46552178263664246,0.782608687877655,0.7692308,0.8333333,0.72727275,0.8,0.564902,0.85963815,0.8411925,48.0,18.0,12.0,60.0
0,0.01,0.8,0.0001,689,0.661369264125824,0.5585585832595825,0.54285717,0.98275864,0.094339624,0.6993865,0.1703045,0.8604424,0.8175391,5.0,48.0,1.0,57.0,0.6665357351303101,0.5797101259231567,0.5538462,1.0,0.121212125,0.7128713,0.2591001,0.8310185,0.8204899,8.0,58.0,0.0,72.0
0,0.001,0.0,0.0001,689,0.42343810200691223,0.8468468189239502,0.84745765,0.86206895,0.8301887,0.85470086,0.6929342,0.89882886,0.8454476,44.0,9.0,8.0,50.0,0.513808012008667,0.7753623127937317,0.75949365,0.8333333,0.7121212,0.794702,0.5507535,0.8238635,0.800719,47.0,19.0,12.0,60.0
0,0.001,0.2,0.0001,689,0.38325491547584534,0.8468468189239502,0.84745765,0.86206895,0.8301887,0.85470086,0.6929342,0.90858823,0.85524154,44.0,9.0,8.0,50.0,0.48861902952194214,0.7753623127937317,0.75949365,0.8333333,0.7121212,0.794702,0.5507535,0.84343433,0.82976645,47.0,19.0,12.0,60.0
0,0.001,0.4,0.0001,689,0.3963390588760376,0.8468468189239502,0.84745765,0.86206895,0.8301887,0.85470086,0.6929342,0.90598565,0.85284066,44.0,9.0,8.0,50.0,0.4928176999092102,0.7753623127937317,0.76623374,0.8194444,0.72727275,0.7919463,0.54990876,0.83775246,0.8237823,48.0,18.0,13.0,59.0
0,0.001,0.6,0.0001,689,0.42245161533355713,0.8558558821678162,0.86206895,0.86206895,0.8490566,0.86206895,0.71112555,0.8959011,0.84060746,45.0,8.0,8.0,50.0,0.5042229294776917,0.7753623127937317,0.76623374,0.8194444,0.72727275,0.7919463,0.54990876,0.8289141,0.81460017,48.0,18.0,13.0,59.0
0,0.001,0.8,0.0001,689,0.46366727352142334,0.8558558821678162,0.86206895,0.86206895,0.8490566,0.86206895,0.71112555,0.8890696,0.83591807,45.0,8.0,8.0,50.0,0.5212295055389404,0.760869562625885,0.7468355,0.8194444,0.6969697,0.78145695,0.52143097,0.8308081,0.8151263,46.0,20.0,13.0,59.0
0,0.0001,0.0,0.0001,689,0.42446961998939514,0.837837815284729,0.8703704,0.8103448,0.8679245,0.83928573,0.67782843,0.89687705,0.844088,46.0,7.0,11.0,47.0,0.5129002928733826,0.7536231875419617,0.7714286,0.75,0.75757575,0.7605634,0.5071491,0.82323223,0.8031117,50.0,16.0,18.0,54.0
0,0.0001,0.2,0.0001,689,0.44495847821235657,0.8558558821678162,0.86206895,0.86206895,0.8490566,0.86206895,0.71112555,0.89134675,0.8406166,45.0,8.0,8.0,50.0,0.5221483707427979,0.7681159377098083,0.7631579,0.8055556,0.72727275,0.7837838,0.5350851,0.819234,0.7994555,48.0,18.0,14.0,58.0
0,0.0001,0.4,0.0001,689,0.6923946738243103,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.35930386,0.42549607,0.0,53.0,0.0,58.0,0.6923902630805969,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.4006734,0.4407401,0.0,66.0,0.0,72.0
0,0.0001,0.6,0.0001,689,0.6924015879631042,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.35881588,0.4252298,0.0,53.0,0.0,58.0,0.6923995018005371,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.39941078,0.4404644,0.0,66.0,0.0,72.0
