inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir
0.563474714756012,0.75,0.5257616639137268,0.7657657861709595,7980,1777201287,,False,1,40f1b_00000,2026-04-26_13-01-27,6443.781418561935,6443.781418561935,3445704,ggpu125,10.241.148.25,6443.781418561935,1,689,9,0,0.01,0.0,0.0,40f1b_00000
0.49435895681381226,0.7303370833396912,0.6020535826683044,0.6909090876579285,1440,1777196082,,False,1,40f1b_00001,2026-04-26_11-34-42,1239.757340669632,1239.757340669632,3445706,ggpu125,10.241.148.25,1239.757340669632,1,689,9,1,0.01,0.0,0.0,40f1b_00001
0.4768757224082947,0.7977527976036072,0.5372725129127502,0.7454545497894287,9997,1777202806,,False,1,40f1b_00002,2026-04-26_13-26-46,7963.562148094177,7963.562148094177,3445707,ggpu125,10.241.148.25,7963.562148094177,1,689,9,2,0.01,0.0,0.0,40f1b_00002
0.6908602714538574,0.5280898809432983,0.6807998418807983,0.5636363625526428,14,1777194955,,False,1,40f1b_00003,2026-04-26_11-15-55,111.99378800392151,111.99378800392151,3445705,ggpu125,10.241.148.25,111.99378800392151,1,689,9,3,0.01,0.0,0.0,40f1b_00003
0.5376114249229431,0.7528089880943298,0.489778995513916,0.7727272510528564,6184,1777199930,,False,1,40f1b_00004,2026-04-26_12-38-50,4965.532834529877,4965.532834529877,3448374,ggpu125,10.241.148.25,4965.532834529877,1,689,9,4,0.01,0.0,0.0,40f1b_00004
0.6118614673614502,0.6818181872367859,0.5622936487197876,0.7207207083702087,1106,1777197060,,False,1,40f1b_00005,2026-04-26_11-51-00,969.0279536247253,969.0279536247253,3450865,ggpu125,10.241.148.25,969.0279536247253,1,689,9,0,0.01,0.0,0.2,40f1b_00005
0.5289904475212097,0.7528089880943298,0.6299842000007629,0.6272727251052856,696,1777197737,,False,1,40f1b_00006,2026-04-26_12-02-17,668.2284846305847,668.2284846305847,3453033,ggpu125,10.241.148.25,668.2284846305847,1,689,9,1,0.01,0.0,0.2,40f1b_00006
0.5934301614761353,0.7191011309623718,0.621717095375061,0.6272727251052856,1037,1777198693,,False,1,40f1b_00007,2026-04-26_12-18-13,946.7377822399139,946.7377822399139,3454787,ggpu125,10.241.148.25,946.7377822399139,1,689,9,2,0.01,0.0,0.2,40f1b_00007
0.6908698678016663,0.5393258333206177,0.6774694323539734,0.5727272629737854,18,1777198816,,False,1,40f1b_00008,2026-04-26_12-20-16,113.55538868904114,113.55538868904114,3456937,ggpu125,10.241.148.25,113.55538868904114,1,689,9,3,0.01,0.0,0.2,40f1b_00008
0.5826819539070129,0.7191011309623718,0.5571747422218323,0.7727272510528564,1082,1777199807,,False,1,40f1b_00009,2026-04-26_12-36-47,981.6561830043793,981.6561830043793,3457750,ggpu125,10.241.148.25,981.6561830043793,1,689,9,4,0.01,0.0,0.2,40f1b_00009
