inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.686631441116333,0.6555555462837219,0.6776265501976013,0.6363636255264282,232,1777118868,,False,1,8fa51_00351,2026-04-25_14-07-48,192.18194913864136,192.18194913864136,1797341,ggpu116,10.241.148.16,192.18194913864136,1,689,0,1,0.001,0.001,0.4,0.2,8fa51_00351
0.5258265137672424,0.7333333492279053,0.5236358642578125,0.7909091114997864,3113,1777118668,,False,1,8fa51_00349,2026-04-25_14-04-28,1636.4367001056671,1636.4367001056671,1792870,ggpu116,10.241.148.16,1636.4367001056671,1,689,0,4,0.001,0.001,0.4,0.0,8fa51_00349
0.4797917604446411,0.8111110925674438,0.5716484189033508,0.7181817889213562,2966,1777118549,,False,1,8fa51_00348,2026-04-25_14-02-29,1584.4624891281128,1584.4624891281128,1791790,ggpu116,10.241.148.16,1584.4624891281128,1,689,0,3,0.001,0.001,0.4,0.0,8fa51_00348
0.5996388792991638,0.6590909361839294,0.47793203592300415,0.7767857313156128,2099,1777117022,,False,1,8fa51_00345,2026-04-25_13-37-02,1139.9594161510468,1139.9594161510468,1787252,ggpu116,10.241.148.16,1139.9594161510468,1,689,0,0,0.001,0.001,0.4,0.0,8fa51_00345
0.6261642575263977,0.6333333253860474,0.599627673625946,0.699999988079071,849,1777116957,,False,1,8fa51_00347,2026-04-25_13-35-57,508.97094464302063,508.97094464302063,1790008,ggpu116,10.241.148.16,508.97094464302063,1,689,0,2,0.001,0.001,0.4,0.0,8fa51_00347
0.686679482460022,0.6555555462837219,0.6776123046875,0.6363636255264282,241,1777116440,,False,1,8fa51_00346,2026-04-25_13-27-20,190.88865685462952,190.88865685462952,1788792,ggpu116,10.241.148.16,190.88865685462952,1,689,0,1,0.001,0.001,0.4,0.0,8fa51_00346
0.6173473000526428,0.6666666865348816,0.5654317140579224,0.6727272868156433,881,1777116242,,False,1,8fa51_00344,2026-04-25_13-24-02,517.5815601348877,517.5815601348877,1786124,ggpu116,10.241.148.16,517.5815601348877,1,689,0,4,0.001,0.001,0.2,0.4,8fa51_00344
0.5587589740753174,0.7444444298744202,0.6299026608467102,0.6909090876579285,826,1777115875,,False,1,8fa51_00343,2026-04-25_13-17-55,498.64059805870056,498.64059805870056,1784559,ggpu116,10.241.148.16,498.64059805870056,1,689,0,3,0.001,0.001,0.2,0.4,8fa51_00343
0.6358088254928589,0.644444465637207,0.6545072793960571,0.6181818246841431,590,1777115717,,False,1,8fa51_00342,2026-04-25_13-15-17,381.23038935661316,381.23038935661316,1783551,ggpu116,10.241.148.16,381.23038935661316,1,689,0,2,0.001,0.001,0.2,0.4,8fa51_00342
0.5513344407081604,0.7555555701255798,0.5523627996444702,0.699999988079071,1446,1777115369,,False,1,8fa51_00339,2026-04-25_13-09-29,812.6179027557373,812.6179027557373,1779636,ggpu116,10.241.148.16,812.6179027557373,1,689,0,4,0.001,0.001,0.2,0.2,8fa51_00339
0.6868498921394348,0.6555555462837219,0.6783887147903442,0.6272727251052856,182,1777115326,,False,1,8fa51_00341,2026-04-25_13-08-46,164.5250108242035,164.5250108242035,1782367,ggpu116,10.241.148.16,164.5250108242035,1,689,0,1,0.001,0.001,0.2,0.4,8fa51_00341
0.6255266070365906,0.6818181872367859,0.6071946024894714,0.6964285969734192,771,1777115154,,False,1,8fa51_00340,2026-04-25_13-05-54,468.4326219558716,468.4326219558716,1780742,ggpu116,10.241.148.16,468.4326219558716,1,689,0,0,0.001,0.001,0.2,0.4,8fa51_00340
0.5278842449188232,0.7555555701255798,0.6083598732948303,0.6454545259475708,878,1777114678,,False,1,8fa51_00338,2026-04-25_12-57-58,527.046205997467,527.046205997467,1778055,ggpu116,10.241.148.16,527.046205997467,1,689,0,3,0.001,0.001,0.2,0.2,8fa51_00338
0.6301015019416809,0.6000000238418579,0.6216925382614136,0.6727272868156433,654,1777114548,,False,1,8fa51_00337,2026-04-25_12-55-48,416.1426179409027,416.1426179409027,1777051,ggpu116,10.241.148.16,416.1426179409027,1,689,0,2,0.001,0.001,0.2,0.2,8fa51_00337
0.6868473291397095,0.644444465637207,0.6782113313674927,0.6181818246841431,183,1777114144,,False,1,8fa51_00336,2026-04-25_12-49-04,165.049733877182,165.049733877182,1775927,ggpu116,10.241.148.16,165.049733877182,1,689,0,1,0.001,0.001,0.2,0.2,8fa51_00336
0.5232595205307007,0.7444444298744202,0.5192757248878479,0.7727272510528564,2645,1777114124,,False,1,8fa51_00334,2026-04-25_12-48-44,1407.9827370643616,1407.9827370643616,1772018,ggpu116,10.241.148.16,1407.9827370643616,1,689,0,4,0.001,0.001,0.2,0.0,8fa51_00334
0.6169530749320984,0.6704545617103577,0.5737810134887695,0.7142857313156128,828,1777113971,,False,1,8fa51_00335,2026-04-25_12-46-11,507.30063939094543,507.30063939094543,1774165,ggpu116,10.241.148.16,507.30063939094543,1,689,0,0,0.001,0.001,0.2,0.2,8fa51_00335
0.48217806220054626,0.8222222328186035,0.5752485394477844,0.699999988079071,1669,1777113453,,False,1,8fa51_00333,2026-04-25_12-37-33,924.3549280166626,924.3549280166626,1770824,ggpu116,10.241.148.16,924.3549280166626,1,689,0,3,0.001,0.001,0.2,0.0,8fa51_00333
0.5966627597808838,0.6704545617103577,0.4686688780784607,0.7946428656578064,2845,1777112708,,False,1,8fa51_00330,2026-04-25_12-25-08,1510.296846151352,1510.296846151352,1765825,ggpu116,10.241.148.16,1510.296846151352,1,689,0,0,0.001,0.001,0.2,0.0,8fa51_00330
0.5916496515274048,0.644444465637207,0.4896650016307831,0.800000011920929,1673,1777112521,,False,1,8fa51_00332,2026-04-25_12-22-01,932.9281406402588,932.9281406402588,1768322,ggpu116,10.241.148.16,932.9281406402588,1,689,0,2,0.001,0.001,0.2,0.0,8fa51_00332
0.686845064163208,0.6333333253860474,0.6781526207923889,0.6181818246841431,184,1777111580,,False,1,8fa51_00331,2026-04-25_12-06-20,161.6365761756897,161.6365761756897,1767132,ggpu116,10.241.148.16,161.6365761756897,1,689,0,1,0.001,0.001,0.2,0.0,8fa51_00331
0.616193413734436,0.6666666865348816,0.5707888007164001,0.6545454263687134,491,1777111411,,False,1,8fa51_00329,2026-04-25_12-03-31,319.94266653060913,319.94266653060913,1764791,ggpu116,10.241.148.16,319.94266653060913,1,689,0,4,0.001,0.001,0.0,0.4,8fa51_00329
0.6330325603485107,0.6222222447395325,0.6375038623809814,0.6363636255264282,397,1777111190,,False,1,8fa51_00327,2026-04-25_11-59-50,277.588840007782,277.588840007782,1763094,ggpu116,10.241.148.16,277.588840007782,1,689,0,2,0.001,0.001,0.0,0.4,8fa51_00327
0.6245823502540588,0.6704545617103577,0.6058964133262634,0.6875,503,1777110958,,False,1,8fa51_00325,2026-04-25_11-55-58,325.3987638950348,325.3987638950348,1760711,ggpu116,10.241.148.16,325.3987638950348,1,689,0,0,0.001,0.001,0.0,0.4,8fa51_00325
0.6872173547744751,0.6222222447395325,0.6787642240524292,0.6272727251052856,133,1777110905,,False,1,8fa51_00326,2026-04-25_11-55-05,136.69110250473022,136.69110250473022,1761905,ggpu116,10.241.148.16,136.69110250473022,1,689,0,1,0.001,0.001,0.0,0.4,8fa51_00326
0.3874257802963257,0.855555534362793,0.5558508634567261,0.7181817889213562,9998,1777110759,,False,1,8fa51_00318,2026-04-25_11-52-39,5141.9384043216705,5141.9384043216705,1746139,ggpu116,10.241.148.16,5141.9384043216705,1,689,0,3,0.001,0.001,0.0,0.0,8fa51_00318
0.5491642355918884,0.7777777910232544,0.5478181838989258,0.7181817889213562,828,1777110624,,False,1,8fa51_00324,2026-04-25_11-50-24,499.3956186771393,499.3956186771393,1758984,ggpu116,10.241.148.16,499.3956186771393,1,689,0,4,0.001,0.001,0.0,0.2,8fa51_00324
0.5230912566184998,0.7444444298744202,0.6035957336425781,0.6818181872367859,511,1777110117,,False,1,8fa51_00323,2026-04-25_11-41-57,330.56948804855347,330.56948804855347,1757579,ggpu116,10.241.148.16,330.56948804855347,1,689,0,3,0.001,0.001,0.0,0.2,8fa51_00323
0.6274487972259521,0.6000000238418579,0.6141625046730042,0.6818181872367859,403,1777109777,,False,1,8fa51_00322,2026-04-25_11-36-17,283.9125280380249,283.9125280380249,1756200,ggpu116,10.241.148.16,283.9125280380249,1,689,0,2,0.001,0.001,0.0,0.2,8fa51_00322
0.6872057318687439,0.6222222447395325,0.6788731217384338,0.6181818246841431,132,1777109481,,False,1,8fa51_00321,2026-04-25_11-31-21,139.76700854301453,139.76700854301453,1754909,ggpu116,10.241.148.16,139.76700854301453,1,689,0,1,0.001,0.001,0.0,0.2,8fa51_00321
0.6149746775627136,0.6818181872367859,0.5774063467979431,0.7142857313156128,517,1777109333,,False,1,8fa51_00320,2026-04-25_11-28-53,330.93986082077026,330.93986082077026,1753512,ggpu116,10.241.148.16,330.93986082077026,1,689,0,0,0.001,0.001,0.0,0.2,8fa51_00320
0.5315995216369629,0.7222222089767456,0.518628716468811,0.7636363506317139,828,1777108994,,False,1,8fa51_00319,2026-04-25_11-23-14,488.01658272743225,488.01658272743225,1751797,ggpu116,10.241.148.16,488.01658272743225,1,689,0,4,0.001,0.001,0.0,0.0,8fa51_00319
0.5542937517166138,0.7222222089767456,0.4218144714832306,0.8272727131843567,6645,1777108497,,False,1,8fa51_00317,2026-04-25_11-14-57,3463.8680441379547,3463.8680441379547,1744346,ggpu116,10.241.148.16,3463.8680441379547,1,689,0,2,0.001,0.001,0.0,0.0,8fa51_00317
0.5961195230484009,0.6704545617103577,0.46861788630485535,0.8035714030265808,1327,1777105609,,False,1,8fa51_00315,2026-04-25_10-26-49,751.1045980453491,751.1045980453491,1742213,ggpu116,10.241.148.16,751.1045980453491,1,689,0,0,0.001,0.001,0.0,0.0,8fa51_00315
0.6871926784515381,0.644444465637207,0.6788721680641174,0.6181818246841431,132,1777105025,,False,1,8fa51_00316,2026-04-25_10-17-05,138.35903191566467,138.35903191566467,1743156,ggpu116,10.241.148.16,138.35903191566467,1,689,0,1,0.001,0.001,0.0,0.0,8fa51_00316
0.6395382285118103,0.6555555462837219,0.5918846130371094,0.6909090876579285,250,1777104879,,False,1,8fa51_00314,2026-04-25_10-14-39,196.08635139465332,196.08635139465332,1741013,ggpu116,10.241.148.16,196.08635139465332,1,689,0,4,0.01,0.001,0.4,0.4,8fa51_00314
0.5707569122314453,0.7444444298744202,0.6279037594795227,0.6909090876579285,247,1777104849,,False,1,8fa51_00313,2026-04-25_10-14-09,199.77063965797424,199.77063965797424,1740009,ggpu116,10.241.148.16,199.77063965797424,1,689,0,3,0.01,0.001,0.4,0.4,8fa51_00313
0.5523143410682678,0.7555555701255798,0.6187820434570312,0.6272727251052856,283,1777104676,,False,1,8fa51_00311,2026-04-25_10-11-16,216.58547282218933,216.58547282218933,1737868,ggpu116,10.241.148.16,216.58547282218933,1,689,0,1,0.01,0.001,0.4,0.4,8fa51_00311
0.6311566233634949,0.6111111044883728,0.6214451193809509,0.6818181872367859,181,1777104642,,False,1,8fa51_00312,2026-04-25_10-10-42,163.83212733268738,163.83212733268738,1738798,ggpu116,10.241.148.16,163.83212733268738,1,689,0,2,0.01,0.001,0.4,0.4,8fa51_00312
0.6269655227661133,0.6477272510528564,0.6107038259506226,0.7053571343421936,216,1777104471,,False,1,8fa51_00310,2026-04-25_10-07-51,177.32896041870117,177.32896041870117,1736594,ggpu116,10.241.148.16,177.32896041870117,1,689,0,0,0.01,0.001,0.4,0.4,8fa51_00310
0.5904192328453064,0.6666666865348816,0.5569207072257996,0.699999988079071,349,1777104452,,False,1,8fa51_00309,2026-04-25_10-07-32,250.63970232009888,250.63970232009888,1735570,ggpu116,10.241.148.16,250.63970232009888,1,689,0,4,0.01,0.001,0.4,0.2,8fa51_00309
0.5248286128044128,0.7444444298744202,0.5958414077758789,0.6636363863945007,373,1777104285,,False,1,8fa51_00308,2026-04-25_10-04-45,265.011109828949,265.011109828949,1734349,ggpu116,10.241.148.16,265.011109828949,1,689,0,3,0.01,0.001,0.4,0.2,8fa51_00308
0.4854124188423157,0.800000011920929,0.5796685218811035,0.6909090876579285,571,1777104192,,False,1,8fa51_00306,2026-04-25_10-03-12,364.5371401309967,364.5371401309967,1732211,ggpu116,10.241.148.16,364.5371401309967,1,689,0,1,0.01,0.001,0.4,0.2,8fa51_00306
0.632012665271759,0.6333333253860474,0.6276602745056152,0.6636363863945007,197,1777104009,,False,1,8fa51_00307,2026-04-25_10-00-09,172.95068836212158,172.95068836212158,1732823,ggpu116,10.241.148.16,172.95068836212158,1,689,0,2,0.01,0.001,0.4,0.2,8fa51_00307
0.6172762513160706,0.6477272510528564,0.5478976964950562,0.7142857313156128,316,1777103828,,False,1,8fa51_00305,2026-04-25_09-57-08,230.04560041427612,230.04560041427612,1730910,ggpu116,10.241.148.16,230.04560041427612,1,689,0,0,0.01,0.001,0.4,0.2,8fa51_00305
0.5263529419898987,0.7333333492279053,0.5246093273162842,0.7909091114997864,1485,1777103819,,False,1,8fa51_00304,2026-04-25_09-56-59,818.1475830078125,818.1475830078125,1728956,ggpu116,10.241.148.16,818.1475830078125,1,689,0,4,0.01,0.001,0.4,0.0,8fa51_00304
0.4818728268146515,0.8222222328186035,0.5747590065002441,0.699999988079071,1054,1777103590,,False,1,8fa51_00303,2026-04-25_09-53-10,614.2657678127289,614.2657678127289,1727950,ggpu116,10.241.148.16,614.2657678127289,1,689,0,3,0.01,0.001,0.4,0.0,8fa51_00303
0.589004635810852,0.6666666865348816,0.4943965673446655,0.7727272510528564,943,1777102994,,False,1,8fa51_00302,2026-04-25_09-43-14,548.9620726108551,548.9620726108551,1726177,ggpu116,10.241.148.16,548.9620726108551,1,689,0,2,0.01,0.001,0.4,0.0,8fa51_00302
0.5652394890785217,0.7386363744735718,0.44741445779800415,0.8035714030265808,2312,1777102966,,False,1,8fa51_00300,2026-04-25_09-42-46,1216.0107033252716,1216.0107033252716,1723226,ggpu116,10.241.148.16,1216.0107033252716,1,689,0,0,0.01,0.001,0.4,0.0,8fa51_00300
0.45563116669654846,0.8222222328186035,0.564242959022522,0.7181817889213562,1192,1777102435,,False,1,8fa51_00301,2026-04-25_09-33-55,671.9171943664551,671.9171943664551,1723858,ggpu116,10.241.148.16,671.9171943664551,1,689,0,1,0.01,0.001,0.4,0.0,8fa51_00301
0.6310991048812866,0.6666666865348816,0.5751089453697205,0.699999988079071,204,1777101755,,False,1,8fa51_00299,2026-04-25_09-22-35,173.15669059753418,173.15669059753418,1722029,ggpu116,10.241.148.16,173.15669059753418,1,689,0,4,0.01,0.001,0.2,0.4,8fa51_00299
0.5325607061386108,0.7444444298744202,0.6106252074241638,0.6363636255264282,270,1777101741,,False,1,8fa51_00298,2026-04-25_09-22-21,211.81254625320435,211.81254625320435,1721014,ggpu116,10.241.148.16,211.81254625320435,1,689,0,3,0.01,0.001,0.2,0.4,8fa51_00298
0.5429649353027344,0.7333333492279053,0.6174853444099426,0.6363636255264282,286,1777101574,,False,1,8fa51_00296,2026-04-25_09-19-34,217.57157492637634,217.57157492637634,1718885,ggpu116,10.241.148.16,217.57157492637634,1,689,0,1,0.01,0.001,0.2,0.4,8fa51_00296
0.6301546096801758,0.6222222447395325,0.6132252216339111,0.6909090876579285,171,1777101521,,False,1,8fa51_00297,2026-04-25_09-18-41,154.6042697429657,154.6042697429657,1719550,ggpu116,10.241.148.16,154.6042697429657,1,689,0,2,0.01,0.001,0.2,0.4,8fa51_00297
0.5619378685951233,0.699999988079071,0.5363114476203918,0.7818182110786438,387,1777101358,,False,1,8fa51_00294,2026-04-25_09-15-58,266.3171534538269,266.3171534538269,1716649,ggpu116,10.241.148.16,266.3171534538269,1,689,0,4,0.01,0.001,0.2,0.2,8fa51_00294
0.6232895255088806,0.6590909361839294,0.6031776070594788,0.6785714030265808,203,1777101346,,False,1,8fa51_00295,2026-04-25_09-15-46,177.57916641235352,177.57916641235352,1717669,ggpu116,10.241.148.16,177.57916641235352,1,689,0,0,0.01,0.001,0.2,0.4,8fa51_00295
0.509027898311615,0.8222222328186035,0.596904456615448,0.6818181872367859,318,1777101159,,False,1,8fa51_00293,2026-04-25_09-12-39,235.88979077339172,235.88979077339172,1714899,ggpu116,10.241.148.16,235.88979077339172,1,689,0,3,0.01,0.001,0.2,0.2,8fa51_00293
0.6313697099685669,0.6222222447395325,0.614010214805603,0.6909090876579285,178,1777101084,,False,1,8fa51_00292,2026-04-25_09-11-24,161.76223731040955,161.76223731040955,1714828,ggpu116,10.241.148.16,161.76223731040955,1,689,0,2,0.01,0.001,0.2,0.2,8fa51_00292
0.5191951394081116,0.7333333492279053,0.5236956477165222,0.7909091114997864,1506,1777100915,,False,1,8fa51_00289,2026-04-25_09-08-35,825.1503925323486,825.1503925323486,1710362,ggpu116,10.241.148.16,825.1503925323486,1,689,0,4,0.01,0.001,0.2,0.0,8fa51_00289
0.49460092186927795,0.800000011920929,0.5833901166915894,0.6909090876579285,366,1777100914,,False,1,8fa51_00291,2026-04-25_09-08-34,259.3873448371887,259.3873448371887,1713117,ggpu116,10.241.148.16,259.3873448371887,1,689,0,1,0.01,0.001,0.2,0.2,8fa51_00291
0.6161115169525146,0.6590909361839294,0.5444689393043518,0.7678571343421936,278,1777100647,,False,1,8fa51_00290,2026-04-25_09-04-07,216.2167661190033,216.2167661190033,1711818,ggpu116,10.241.148.16,216.2167661190033,1,689,0,0,0.01,0.001,0.2,0.2,8fa51_00290
0.5547081828117371,0.7222222089767456,0.44134020805358887,0.8181818127632141,2790,1777100420,,False,1,8fa51_00287,2026-04-25_09-00-20,1465.5883836746216,1465.5883836746216,1706653,ggpu116,10.241.148.16,1465.5883836746216,1,689,0,2,0.01,0.001,0.2,0.0,8fa51_00287
0.48417291045188904,0.8333333134651184,0.5808165073394775,0.6636363863945007,769,1777100082,,False,1,8fa51_00288,2026-04-25_08-54-42,462.8000638484955,462.8000638484955,1708705,ggpu116,10.241.148.16,462.8000638484955,1,689,0,3,0.01,0.001,0.2,0.0,8fa51_00288
0.5617243051528931,0.7045454382896423,0.44464111328125,0.8035714030265808,2427,1777099611,,False,1,8fa51_00285,2026-04-25_08-46-51,1281.9039089679718,1281.9039089679718,1703856,ggpu116,10.241.148.16,1281.9039089679718,1,689,0,0,0.01,0.001,0.2,0.0,8fa51_00285
0.4552036225795746,0.8111110925674438,0.5627750158309937,0.699999988079071,975,1777098947,,False,1,8fa51_00286,2026-04-25_08-35-47,555.0038356781006,555.0038356781006,1704877,ggpu116,10.241.148.16,555.0038356781006,1,689,0,1,0.01,0.001,0.2,0.0,8fa51_00286
0.5194175243377686,0.7555555701255798,0.6037512421607971,0.6636363863945007,257,1777098383,,False,1,8fa51_00283,2026-04-25_08-26-23,204.9533121585846,204.9533121585846,1702087,ggpu116,10.241.148.16,204.9533121585846,1,689,0,3,0.01,0.001,0.0,0.4,8fa51_00283
0.6308974623680115,0.6333333253860474,0.6276413202285767,0.6636363863945007,171,1777098198,,False,1,8fa51_00282,2026-04-25_08-23-18,158.37915587425232,158.37915587425232,1700983,ggpu116,10.241.148.16,158.37915587425232,1,689,0,2,0.01,0.001,0.0,0.4,8fa51_00282
0.5391150116920471,0.7777777910232544,0.6056188344955444,0.6545454263687134,239,1777098170,,False,1,8fa51_00281,2026-04-25_08-22-50,189.11929488182068,189.11929488182068,1699973,ggpu116,10.241.148.16,189.11929488182068,1,689,0,1,0.01,0.001,0.0,0.4,8fa51_00281
0.5649954080581665,0.7111111283302307,0.5732283592224121,0.6909090876579285,497,1777098031,,False,1,8fa51_00279,2026-04-25_08-20-31,319.6892442703247,319.6892442703247,1697746,ggpu116,10.241.148.16,319.6892442703247,1,689,0,4,0.01,0.001,0.0,0.2,8fa51_00279
0.6222452521324158,0.6363636255264282,0.5958719253540039,0.6517857313156128,195,1777097971,,False,1,8fa51_00280,2026-04-25_08-19-31,170.86587190628052,170.86587190628052,1698771,ggpu116,10.241.148.16,170.86587190628052,1,689,0,0,0.01,0.001,0.0,0.4,8fa51_00280
0.5008111596107483,0.8222222328186035,0.5950596928596497,0.6454545259475708,337,1777097792,,False,1,8fa51_00278,2026-04-25_08-16-32,242.6902048587799,242.6902048587799,1696551,ggpu116,10.241.148.16,242.6902048587799,1,689,0,3,0.01,0.001,0.0,0.2,8fa51_00278
0.37975800037384033,0.8444444537162781,0.5492013692855835,0.7181817889213562,5267,1777097703,,False,1,8fa51_00273,2026-04-25_08-15-03,2699.307974100113,2699.307974100113,1687773,ggpu116,10.241.148.16,2699.307974100113,1,689,0,3,0.01,0.001,0.0,0.0,8fa51_00273
0.6159891486167908,0.6000000238418579,0.5405575633049011,0.7454545497894287,303,1777097542,,False,1,8fa51_00277,2026-04-25_08-12-22,219.12011432647705,219.12011432647705,1695255,ggpu116,10.241.148.16,219.12011432647705,1,689,0,2,0.01,0.001,0.0,0.2,8fa51_00277
0.46870991587638855,0.8222222328186035,0.5673034191131592,0.6818181872367859,626,1777097314,,False,1,8fa51_00276,2026-04-25_08-08-34,390.0869619846344,390.0869619846344,1693582,ggpu116,10.241.148.16,390.0869619846344,1,689,0,1,0.01,0.001,0.0,0.2,8fa51_00276
0.6085144877433777,0.6704545617103577,0.5072097182273865,0.7767857313156128,398,1777096914,,False,1,8fa51_00275,2026-04-25_08-01-54,265.58610224723816,265.58610224723816,1692264,ggpu116,10.241.148.16,265.58610224723816,1,689,0,0,0.01,0.001,0.0,0.2,8fa51_00275
0.5008119940757751,0.7666666507720947,0.5072218775749207,0.7909091114997864,2641,1777096640,,False,1,8fa51_00274,2026-04-25_07-57-20,1420.866644859314,1420.866644859314,1689034,ggpu116,10.241.148.16,1420.866644859314,1,689,0,4,0.01,0.001,0.0,0.0,8fa51_00274
0.5892494916915894,0.6666666865348816,0.48482343554496765,0.7818182110786438,973,1777095209,,False,1,8fa51_00272,2026-04-25_07-33-29,572.6179432868958,572.6179432868958,1686322,ggpu116,10.241.148.16,572.6179432868958,1,689,0,2,0.01,0.001,0.0,0.0,8fa51_00272
0.4466603696346283,0.8222222328186035,0.5597822666168213,0.7272727489471436,1352,1777094996,,False,1,8fa51_00271,2026-04-25_07-29-56,750.9747450351715,750.9747450351715,1684730,ggpu116,10.241.148.16,750.9747450351715,1,689,0,1,0.01,0.001,0.0,0.0,8fa51_00271
0.6270149946212769,0.6777777671813965,0.5810157060623169,0.6909090876579285,4975,1777094628,,False,1,8fa51_00269,2026-04-25_07-23-48,2629.7666013240814,2629.7666013240814,1679165,ggpu116,10.241.148.16,2629.7666013240814,1,689,0,4,0.0001,0.0001,0.4,0.4,8fa51_00269
0.5966063141822815,0.6818181872367859,0.47476726770401,0.7857142686843872,1397,1777094237,,False,1,8fa51_00270,2026-04-25_07-17-17,777.5566973686218,777.5566973686218,1682613,ggpu116,10.241.148.16,777.5566973686218,1,689,0,0,0.01,0.001,0.0,0.0,8fa51_00270
0.5653279423713684,0.7333333492279053,0.6422240734100342,0.6727272868156433,4527,1777093451,,False,1,8fa51_00268,2026-04-25_07-04-11,2441.4144203662872,2441.4144203662872,1676776,ggpu116,10.241.148.16,2441.4144203662872,1,689,0,3,0.0001,0.0001,0.4,0.4,8fa51_00268
0.6316385269165039,0.6222222447395325,0.6529495716094971,0.6454545259475708,3468,1777091991,,False,1,8fa51_00267,2026-04-25_06-39-51,1825.3031055927277,1825.3031055927277,1674478,ggpu116,10.241.148.16,1825.3031055927277,1,689,0,2,0.0001,0.0001,0.4,0.4,8fa51_00267
0.6858339309692383,0.6666666865348816,0.674830973148346,0.6454545259475708,1546,1777091002,,False,1,8fa51_00266,2026-04-25_06-23-22,857.8920595645905,857.8920595645905,1673472,ggpu116,10.241.148.16,857.8920595645905,1,689,0,1,0.0001,0.0001,0.4,0.4,8fa51_00266
