outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention
0.3093976378440857,0.8660714030265808,0.3694074749946594,0.8405796885490417,3239,1777320910,,False,1,e9e34_00000,2026-04-27_22-15-10,2090.081819295883,2090.081819295883,2291139,ggpu116,10.241.148.16,2090.081819295883,1,0,e9e34_00000,0,0.01,0.0,689,0.0,0.0
0.5615139603614807,0.699999988079071,0.515051007270813,0.7463768124580383,135,1777318988,,False,1,e9e34_00001,2026-04-27_21-43-08,167.54583287239075,167.54583287239075,2291140,ggpu116,10.241.148.16,167.54583287239075,1,1,e9e34_00001,0,0.01,0.0,689,0.0,0.0
0.3892069160938263,0.8727272748947144,0.45028796792030334,0.760869562625885,1800,1777320178,,False,1,e9e34_00002,2026-04-27_22-02-58,1180.8587322235107,1180.8587322235107,2292964,ggpu116,10.241.148.16,1180.8587322235107,1,2,e9e34_00002,0,0.01,0.0,689,0.0,0.0
0.571750283241272,0.6727272868156433,0.4852921962738037,0.782608687877655,1130,1777320970,,False,1,e9e34_00003,2026-04-27_22-16-10,781.8550989627838,781.8550989627838,2295760,ggpu116,10.241.148.16,781.8550989627838,1,3,e9e34_00003,0,0.01,0.0,689,0.0,0.0
0.4034861624240875,0.8545454740524292,0.42123347520828247,0.7898550629615784,2213,1777322408,,False,1,e9e34_00004,2026-04-27_22-40-08,1489.8827364444733,1489.8827364444733,2297982,ggpu116,10.241.148.16,1489.8827364444733,1,4,e9e34_00004,0,0.01,0.0,689,0.0,0.0
