inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.382282555103302,0.8615384697914124,0.4325074553489685,0.8641975522041321,173,1762709620,,False,1,51d66_02862,2025-11-09_18-33-40,154.743798494339,154.743798494339,3999331,ggpu111,10.241.148.11,154.743798494339,1,506,2,2,0.01,0.1,0.2,0.0,51d66_02862,0.85714287,0.9230769,0.7692308,0.8888889,0.7092994,0.8885601,0.89818174,20.0,6.0,3.0,36.0,0.82758623,0.97959185,0.6875,0.89719623,0.72323716,0.79751277,0.7977158,22.0,10.0,1.0,48.0
0.45776650309562683,0.8307692408561707,0.3548862934112549,0.875,205,1762709481,,False,1,51d66_02859,2025-11-09_18-31-21,177.47172951698303,177.47172951698303,3997632,ggpu111,10.241.148.11,177.47172951698303,1,506,1,4,0.01,0.1,0.2,0.0,51d66_02859,0.7916667,0.974359,0.61538464,0.87356323,0.6574113,0.7840237,0.78982276,16.0,10.0,1.0,38.0,0.83928573,0.9791667,0.71875,0.90384614,0.7461043,0.90462244,0.9215368,23.0,9.0,1.0,47.0
0.38285908102989197,0.8615384697914124,0.4506257474422455,0.8148148059844971,151,1762709473,,False,1,51d66_02860,2025-11-09_18-31-13,144.53037285804749,144.53037285804749,3998252,ggpu111,10.241.148.11,144.53037285804749,1,506,2,0,0.01,0.1,0.2,0.0,51d66_02860,0.82608694,0.974359,0.6923077,0.89411765,0.7180787,0.84861934,0.86096346,18.0,8.0,1.0,38.0,0.8035714,0.9183673,0.65625,0.85714287,0.6081178,0.8469387,0.8513625,21.0,11.0,4.0,45.0
0.36595064401626587,0.892307698726654,0.38186880946159363,0.8765432238578796,397,1762709457,,False,1,51d66_02857,2025-11-09_18-30-57,270.7037031650543,270.7037031650543,3996255,ggpu111,10.241.148.11,270.7037031650543,1,506,1,2,0.01,0.1,0.2,0.0,51d66_02857,0.8636364,0.974359,0.7692308,0.91566265,0.7789622,0.8643985,0.85914093,20.0,6.0,1.0,38.0,0.8545455,0.9591837,0.75,0.90384614,0.74261504,0.8319515,0.81120586,24.0,8.0,2.0,47.0
0.3936423659324646,0.8769230842590332,0.3734135925769806,0.8888888955116272,253,1762709448,,False,1,51d66_02858,2025-11-09_18-30-48,197.7214322090149,197.7214322090149,3996946,ggpu111,10.241.148.11,197.7214322090149,1,506,1,3,0.01,0.1,0.2,0.0,51d66_02858,0.8604651,0.94871795,0.7692308,0.902439,0.7433046,0.8870809,0.9095198,20.0,6.0,2.0,37.0,0.9166667,0.8979592,0.875,0.9072165,0.7690454,0.903699,0.91002274,28.0,4.0,5.0,44.0
0.36511436104774475,0.892307698726654,0.4077819883823395,0.8641975522041321,261,1762709320,,False,1,51d66_02856,2025-11-09_18-28-40,213.1826856136322,213.1826856136322,3995553,ggpu111,10.241.148.11,213.1826856136322,1,506,1,1,0.01,0.1,0.2,0.0,51d66_02856,0.84782606,1.0,0.7307692,0.91764706,0.7871247,0.8856016,0.8754394,19.0,7.0,0.0,39.0,0.82758623,0.97959185,0.6875,0.89719623,0.72323716,0.8093113,0.8040736,22.0,10.0,1.0,48.0
0.2902078926563263,0.9230769276618958,0.42495962977409363,0.8641975522041321,403,1762709296,,False,1,51d66_02855,2025-11-09_18-28-16,267.50220799446106,267.50220799446106,3994624,ggpu111,10.241.148.11,267.50220799446106,1,506,1,0,0.01,0.1,0.2,0.0,51d66_02855,0.9047619,0.974359,0.84615386,0.9382716,0.8406511,0.9329388,0.9261092,22.0,4.0,1.0,38.0,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.8501276,0.8619039,21.0,11.0,0.0,49.0
0.3730439841747284,0.8769230842590332,0.42965227365493774,0.8500000238418579,298,1762709241,,False,1,51d66_02854,2025-11-09_18-27-21,220.04155039787292,220.04155039787292,3994172,ggpu111,10.241.148.11,220.04155039787292,1,506,0,4,0.01,0.1,0.2,0.0,51d66_02854,0.8604651,0.94871795,0.7692308,0.902439,0.7433046,0.86686385,0.85298043,20.0,6.0,2.0,37.0,0.8214286,0.9583333,0.6875,0.88461536,0.6904249,0.77473956,0.7874585,22.0,10.0,2.0,46.0
0.4117796719074249,0.8461538553237915,0.31823301315307617,0.9135802388191223,330,1762709177,,False,1,51d66_02853,2025-11-09_18-26-17,231.2375144958496,231.2375144958496,3993317,ggpu111,10.241.148.11,231.2375144958496,1,506,0,3,0.01,0.1,0.2,0.0,51d66_02853,0.80851066,0.974359,0.65384614,0.88372093,0.68775743,0.8205128,0.83402103,17.0,9.0,1.0,38.0,0.90384614,0.9591837,0.84375,0.9306931,0.81875134,0.9132652,0.89058846,27.0,5.0,2.0,47.0
0.3573816120624542,0.9076923131942749,0.3724231421947479,0.8888888955116272,577,1762709098,,False,1,51d66_02848,2025-11-09_18-24-58,357.5562038421631,357.5562038421631,3990106,ggpu111,10.241.148.11,357.5562038421631,1,506,9,3,0.01,0.1,0.0,0.4,51d66_02848,0.8666667,1.0,0.7692308,0.9285714,0.81649655,0.8767258,0.86414796,20.0,6.0,0.0,39.0,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.86894137,0.85037047,24.0,8.0,1.0,48.0
0.3462817668914795,0.892307698726654,0.417956680059433,0.8518518805503845,36,1762709021,,False,1,51d66_02852,2025-11-09_18-23-41,85.62513613700867,85.62513613700867,3992852,ggpu111,10.241.148.11,85.62513613700867,1,506,0,2,0.01,0.1,0.2,0.0,51d66_02852,0.8636364,0.974359,0.7692308,0.91566265,0.7789622,0.9368837,0.94877553,20.0,6.0,1.0,38.0,0.8627451,0.8979592,0.78125,0.88,0.687592,0.8769133,0.8605345,25.0,7.0,5.0,44.0
0.3292444050312042,0.9076923131942749,0.3976104259490967,0.8765432238578796,246,1762709012,,False,1,51d66_02851,2025-11-09_18-23-32,195.01592254638672,195.01592254638672,3992090,ggpu111,10.241.148.11,195.01592254638672,1,506,0,1,0.01,0.1,0.2,0.0,51d66_02851,0.88372093,0.974359,0.8076923,0.9268293,0.8096711,0.90828407,0.88653946,21.0,5.0,1.0,38.0,0.84210527,0.97959185,0.71875,0.9056604,0.7476495,0.8316327,0.8595073,23.0,9.0,1.0,48.0
0.3267658054828644,0.9230769276618958,0.3996102809906006,0.875,224,1762708938,,False,1,51d66_02849,2025-11-09_18-22-18,180.2874870300293,180.2874870300293,3990807,ggpu111,10.241.148.11,180.2874870300293,1,506,9,4,0.01,0.1,0.0,0.4,51d66_02849,0.8863636,1.0,0.8076923,0.939759,0.8461141,0.9250494,0.8883038,21.0,5.0,0.0,39.0,0.83928573,0.9791667,0.71875,0.90384614,0.7461043,0.8232422,0.7839433,23.0,9.0,1.0,47.0
0.3888026475906372,0.8615384697914124,0.32167744636535645,0.9135802388191223,186,1762708926,,False,1,51d66_02850,2025-11-09_18-22-06,165.16561341285706,165.16561341285706,3991104,ggpu111,10.241.148.11,165.16561341285706,1,506,0,0,0.01,0.1,0.2,0.0,51d66_02850,0.84090906,0.94871795,0.7307692,0.8915663,0.7118103,0.8328402,0.82939076,19.0,7.0,2.0,37.0,0.875,1.0,0.78125,0.93333334,0.8267973,0.9135842,0.8998839,25.0,7.0,0.0,49.0
0.29531002044677734,0.9384615421295166,0.37137463688850403,0.8888888955116272,209,1762708807,,False,1,51d66_02847,2025-11-09_18-20-07,175.48096752166748,175.48096752166748,3989137,ggpu111,10.241.148.11,175.48096752166748,1,506,9,2,0.01,0.1,0.0,0.4,51d66_02847,0.9268293,0.974359,0.88461536,0.95,0.8719702,0.9595661,0.94513494,23.0,3.0,1.0,38.0,0.88461536,0.93877554,0.8125,0.9108911,0.76607555,0.86894137,0.8266738,26.0,6.0,3.0,46.0
0.37332549691200256,0.8615384697914124,0.4684543311595917,0.8024691343307495,389,1762708752,,False,1,51d66_02845,2025-11-09_18-19-12,266.11089992523193,266.11089992523193,3987533,ggpu111,10.241.148.11,266.11089992523193,1,506,9,0,0.01,0.1,0.0,0.4,51d66_02845,0.85714287,0.9230769,0.7692308,0.8888889,0.7092994,0.8885602,0.90516543,20.0,6.0,3.0,36.0,0.7894737,0.9183673,0.625,0.8490566,0.58173275,0.8080357,0.8172671,20.0,12.0,4.0,45.0
0.4203941822052002,0.8461538553237915,0.3677516579627991,0.9012345671653748,312,1762708749,,False,1,51d66_02846,2025-11-09_18-19-09,222.52800846099854,222.52800846099854,3988378,ggpu111,10.241.148.11,222.52800846099854,1,506,9,1,0.01,0.1,0.0,0.4,51d66_02846,0.80851066,0.974359,0.65384614,0.88372093,0.68775743,0.81607485,0.8316419,17.0,9.0,1.0,38.0,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8692602,0.8702134,24.0,8.0,0.0,49.0
0.4477217495441437,0.8307692408561707,0.3204953670501709,0.8999999761581421,363,1762708730,,False,1,51d66_02844,2025-11-09_18-18-50,253.70232391357422,253.70232391357422,3987065,ggpu111,10.241.148.11,253.70232391357422,1,506,8,4,0.01,0.1,0.0,0.4,51d66_02844,0.8043478,0.94871795,0.65384614,0.87058824,0.6490326,0.806213,0.8241017,17.0,9.0,2.0,37.0,0.8703704,0.9791667,0.78125,0.92156863,0.7953599,0.8889974,0.89803207,25.0,7.0,1.0,47.0
0.345996230840683,0.892307698726654,0.3976740837097168,0.8641975522041321,539,1762708622,,False,1,51d66_02842,2025-11-09_18-17-02,344.6171941757202,344.6171941757202,3985514,ggpu111,10.241.148.11,344.6171941757202,1,506,8,2,0.01,0.1,0.0,0.4,51d66_02842,0.8636364,0.974359,0.7692308,0.91566265,0.7789622,0.882643,0.8540476,20.0,6.0,1.0,38.0,0.8518519,0.93877554,0.75,0.89320385,0.71428573,0.8252551,0.8227654,24.0,8.0,3.0,46.0
0.31720462441444397,0.892307698726654,0.46369433403015137,0.8024691343307495,199,1762708519,,False,1,51d66_02843,2025-11-09_18-15-19,169.23340368270874,169.23340368270874,3986213,ggpu111,10.241.148.11,169.23340368270874,1,506,8,3,0.01,0.1,0.0,0.4,51d66_02843,0.88095236,0.94871795,0.8076923,0.91358024,0.77497524,0.90384626,0.9000884,21.0,5.0,2.0,37.0,0.7894737,0.9183673,0.625,0.8490566,0.58173275,0.8166454,0.84373516,20.0,12.0,4.0,45.0
0.4016965329647064,0.8461538553237915,0.4019177258014679,0.8641975522041321,328,1762708478,,False,1,51d66_02841,2025-11-09_18-14-38,235.11296939849854,235.11296939849854,3984527,ggpu111,10.241.148.11,235.11296939849854,1,506,8,1,0.01,0.1,0.0,0.4,51d66_02841,0.85365856,0.8974359,0.7692308,0.875,0.676753,0.85996056,0.8736151,20.0,6.0,4.0,35.0,0.82758623,0.97959185,0.6875,0.89719623,0.72323716,0.8845663,0.90247184,22.0,10.0,1.0,48.0
0.4981963038444519,0.800000011920929,0.28022947907447815,0.9629629850387573,321,1762708468,,False,1,51d66_02840,2025-11-09_18-14-28,228.33868288993835,228.33868288993835,3984205,ggpu111,10.241.148.11,228.33868288993835,1,506,8,0,0.01,0.1,0.0,0.4,51d66_02840,0.7826087,0.9230769,0.61538464,0.84705883,0.5799866,0.7593689,0.7918392,16.0,10.0,3.0,36.0,0.9423077,1.0,0.90625,0.97029704,0.92410296,0.9320791,0.89556813,29.0,3.0,0.0,49.0
0.39688897132873535,0.8615384697914124,0.3569759428501129,0.8765432238578796,390,1762708341,,False,1,51d66_02838,2025-11-09_18-12-21,267.24449396133423,267.24449396133423,3982386,ggpu111,10.241.148.11,267.24449396133423,1,506,7,3,0.01,0.1,0.0,0.4,51d66_02838,0.82608694,0.974359,0.6923077,0.89411765,0.7180787,0.8500986,0.8782364,18.0,8.0,1.0,38.0,0.8545455,0.9591837,0.75,0.90384614,0.74261504,0.8797832,0.8953734,24.0,8.0,2.0,47.0
0.4157693684101105,0.8461538553237915,0.3557839095592499,0.8999999761581421,128,1762708269,,False,1,51d66_02839,2025-11-09_18-11-09,131.5086531639099,131.5086531639099,3983447,ggpu111,10.241.148.11,131.5086531639099,1,506,7,4,0.01,0.1,0.0,0.4,51d66_02839,0.79591835,1.0,0.61538464,0.8863636,0.6998542,0.80719924,0.78229845,16.0,10.0,0.0,39.0,0.8703704,0.9791667,0.78125,0.92156863,0.7953599,0.89583325,0.89264554,25.0,7.0,1.0,47.0
0.36367490887641907,0.8769230842590332,0.37273290753364563,0.8765432238578796,306,1762708236,,False,1,51d66_02836,2025-11-09_18-10-36,222.8644061088562,222.8644061088562,3981530,ggpu111,10.241.148.11,222.8644061088562,1,506,7,1,0.01,0.1,0.0,0.4,51d66_02836,0.84444445,0.974359,0.7307692,0.9047619,0.74845517,0.8560157,0.85543233,19.0,7.0,1.0,38.0,0.84210527,0.97959185,0.71875,0.9056604,0.7476495,0.8491709,0.8334338,23.0,9.0,1.0,48.0
0.38384315371513367,0.8615384697914124,0.36869746446609497,0.8765432238578796,166,1762708229,,False,1,51d66_02837,2025-11-09_18-10-29,154.9633641242981,154.9633641242981,3982383,ggpu111,10.241.148.11,154.9633641242981,1,506,7,2,0.01,0.1,0.0,0.4,51d66_02837,0.85714287,0.9230769,0.7692308,0.8888889,0.7092994,0.857002,0.80931497,20.0,6.0,3.0,36.0,0.8679245,0.93877554,0.78125,0.9019608,0.7401231,0.8698979,0.8514688,25.0,7.0,3.0,46.0
0.3394790589809418,0.9230769276618958,0.42614567279815674,0.8518518805503845,448,1762708126,,False,1,51d66_02833,2025-11-09_18-08-46,294.6014053821564,294.6014053821564,3979443,ggpu111,10.241.148.11,294.6014053821564,1,506,6,3,0.01,0.1,0.0,0.4,51d66_02833,0.8863636,1.0,0.8076923,0.939759,0.8461141,0.8599605,0.8546777,21.0,5.0,0.0,39.0,0.8135593,0.97959185,0.65625,0.8888889,0.6988513,0.8032526,0.7788142,21.0,11.0,1.0,48.0
0.3156793713569641,0.9230769276618958,0.35438045859336853,0.9135802388191223,41,1762708064,,False,1,51d66_02835,2025-11-09_18-07-44,85.1198205947876,85.1198205947876,3980897,ggpu111,10.241.148.11,85.1198205947876,1,506,7,0,0.01,0.1,0.0,0.4,51d66_02835,0.9047619,0.974359,0.84615386,0.9382716,0.8406511,0.954142,0.96044254,22.0,4.0,1.0,38.0,0.8888889,0.97959185,0.8125,0.93203884,0.8214286,0.89477044,0.891698,26.0,6.0,1.0,48.0
0.45645830035209656,0.8153846263885498,0.3689707815647125,0.8765432238578796,401,1762708061,,False,1,51d66_02832,2025-11-09_18-07-41,273.3948743343353,273.3948743343353,3978802,ggpu111,10.241.148.11,273.3948743343353,1,506,6,2,0.01,0.1,0.0,0.4,51d66_02832,0.8,0.9230769,0.65384614,0.85714287,0.6123724,0.78500986,0.7512354,17.0,9.0,3.0,36.0,0.8545455,0.9591837,0.75,0.90384614,0.74261504,0.8730867,0.87407553,24.0,8.0,2.0,47.0
0.3914125859737396,0.8615384697914124,0.4444460868835449,0.8374999761581421,51,1762708006,,False,1,51d66_02834,2025-11-09_18-06-46,92.48178887367249,92.48178887367249,3980199,ggpu111,10.241.148.11,92.48178887367249,1,506,6,4,0.01,0.1,0.0,0.4,51d66_02834,0.82608694,0.974359,0.6923077,0.89411765,0.7180787,0.86045367,0.8150882,18.0,8.0,1.0,38.0,0.8181818,0.9375,0.6875,0.8737864,0.6605783,0.85091144,0.8751933,22.0,10.0,3.0,45.0
0.3601292669773102,0.9076923131942749,0.3658127188682556,0.8888888955116272,274,1762707971,,False,1,51d66_02831,2025-11-09_18-06-11,210.83303093910217,210.83303093910217,3978115,ggpu111,10.241.148.11,210.83303093910217,1,506,6,1,0.01,0.1,0.0,0.4,51d66_02831,0.8666667,1.0,0.7692308,0.9285714,0.81649655,0.8683431,0.8713745,20.0,6.0,0.0,39.0,0.8703704,0.9591837,0.78125,0.9126214,0.76785713,0.8603316,0.8643738,25.0,7.0,2.0,47.0
0.4373382329940796,0.8307692408561707,0.3283558487892151,0.9259259104728699,450,1762707905,,False,1,51d66_02830,2025-11-09_18-05-05,297.0103614330292,297.0103614330292,3977326,ggpu111,10.241.148.11,297.0103614330292,1,506,6,0,0.01,0.1,0.0,0.4,51d66_02830,0.8043478,0.94871795,0.65384614,0.87058824,0.6490326,0.79881656,0.7779281,17.0,9.0,2.0,37.0,0.92156863,0.9591837,0.875,0.94,0.84447926,0.91103315,0.89370763,28.0,4.0,2.0,47.0
0.40825459361076355,0.8615384697914124,0.4506106972694397,0.8271604776382446,487,1762707821,,False,1,51d66_02828,2025-11-09_18-03-41,313.4316155910492,313.4316155910492,3975947,ggpu111,10.241.148.11,313.4316155910492,1,506,5,3,0.01,0.1,0.0,0.4,51d66_02828,0.84090906,0.94871795,0.7307692,0.8915663,0.7118103,0.8284024,0.8006085,19.0,7.0,2.0,37.0,0.78688526,0.97959185,0.59375,0.8727273,0.6499901,0.7940051,0.81350577,19.0,13.0,1.0,48.0
0.36631691455841064,0.8769230842590332,0.4027251601219177,0.8641975522041321,572,1762707779,,False,1,51d66_02826,2025-11-09_18-02-59,361.148864030838,361.148864030838,3974576,ggpu111,10.241.148.11,361.148864030838,1,506,5,1,0.01,0.1,0.0,0.4,51d66_02826,0.8604651,0.94871795,0.7692308,0.902439,0.7433046,0.88560164,0.90352666,20.0,6.0,2.0,37.0,0.82758623,0.97959185,0.6875,0.89719623,0.72323716,0.8418368,0.84885263,22.0,10.0,1.0,48.0
0.37469422817230225,0.8769230842590332,0.40308913588523865,0.875,198,1762707743,,False,1,51d66_02829,2025-11-09_18-02-23,168.47986125946045,168.47986125946045,3976641,ggpu111,10.241.148.11,168.47986125946045,1,506,5,4,0.01,0.1,0.0,0.4,51d66_02829,0.82978725,1.0,0.6923077,0.90697676,0.7579367,0.8594675,0.8804423,18.0,8.0,0.0,39.0,0.88,0.9166667,0.8125,0.8979592,0.7378648,0.866211,0.86626786,26.0,6.0,4.0,44.0
0.4615017771720886,0.8153846263885498,0.3410952091217041,0.8888888955116272,142,1762707599,,False,1,51d66_02827,2025-11-09_17-59-59,138.5984480381012,138.5984480381012,3975262,ggpu111,10.241.148.11,138.5984480381012,1,506,5,2,0.01,0.1,0.0,0.4,51d66_02827,0.7755102,0.974359,0.5769231,0.8636364,0.62695277,0.7647929,0.7886816,15.0,11.0,1.0,38.0,0.8703704,0.9591837,0.78125,0.9126214,0.76785713,0.90369904,0.92040384,25.0,7.0,2.0,47.0
0.37864768505096436,0.8615384697914124,0.295634388923645,0.9382715821266174,251,1762707566,,False,1,51d66_02825,2025-11-09_17-59-26,196.1976170539856,196.1976170539856,3973949,ggpu111,10.241.148.11,196.1976170539856,1,506,5,0,0.01,0.1,0.0,0.4,51d66_02825,0.85714287,0.9230769,0.7692308,0.8888889,0.7092994,0.887574,0.90469277,20.0,6.0,3.0,36.0,0.9074074,1.0,0.84375,0.9514563,0.875,0.91517854,0.9257282,27.0,5.0,0.0,49.0
0.4508523941040039,0.8307692408561707,0.311777800321579,0.9382715821266174,388,1762707500,,False,1,51d66_02822,2025-11-09_17-58-20,268.1888761520386,268.1888761520386,3971881,ggpu111,10.241.148.11,268.1888761520386,1,506,4,2,0.01,0.1,0.0,0.4,51d66_02822,0.8043478,0.94871795,0.65384614,0.87058824,0.6490326,0.77810645,0.755539,17.0,9.0,2.0,37.0,0.9074074,1.0,0.84375,0.9514563,0.875,0.9250637,0.9360843,27.0,5.0,0.0,49.0
0.39604976773262024,0.8615384697914124,0.3572666347026825,0.887499988079071,222,1762707451,,False,1,51d66_02824,2025-11-09_17-57-31,179.09037256240845,179.09037256240845,3973028,ggpu111,10.241.148.11,179.09037256240845,1,506,4,4,0.01,0.1,0.0,0.4,51d66_02824,0.8125,1.0,0.65384614,0.8965517,0.728869,0.88658786,0.9028634,17.0,9.0,0.0,39.0,0.88235295,0.9375,0.8125,0.90909094,0.7643157,0.87890625,0.86783636,26.0,6.0,3.0,45.0
0.4374350905418396,0.8307692408561707,0.39310571551322937,0.8518518805503845,154,1762707410,,False,1,51d66_02823,2025-11-09_17-56-50,145.85670018196106,145.85670018196106,3972573,ggpu111,10.241.148.11,145.85670018196106,1,506,4,3,0.01,0.1,0.0,0.4,51d66_02823,0.8043478,0.94871795,0.65384614,0.87058824,0.6490326,0.78451675,0.8097126,17.0,9.0,2.0,37.0,0.8245614,0.9591837,0.6875,0.8867925,0.6923439,0.87786984,0.89511037,22.0,10.0,2.0,47.0
0.3271888196468353,0.9230769276618958,0.4048144817352295,0.8765432238578796,314,1762707361,,False,1,51d66_02821,2025-11-09_17-56-01,228.1044943332672,228.1044943332672,3971087,ggpu111,10.241.148.11,228.1044943332672,1,506,4,1,0.01,0.1,0.0,0.4,51d66_02821,0.8863636,1.0,0.8076923,0.939759,0.8461141,0.89201176,0.8738924,21.0,5.0,0.0,39.0,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.8089923,0.80753636,22.0,10.0,0.0,49.0
0.29485926032066345,0.9076923131942749,0.428905725479126,0.8641975522041321,197,1762707264,,False,1,51d66_02820,2025-11-09_17-54-24,168.03337740898132,168.03337740898132,3970257,ggpu111,10.241.148.11,168.03337740898132,1,506,4,0,0.01,0.1,0.0,0.4,51d66_02820,0.9459459,0.8974359,0.9230769,0.92105263,0.8117541,0.943787,0.94584984,24.0,2.0,4.0,35.0,0.82758623,0.97959185,0.6875,0.89719623,0.72323716,0.809949,0.79993653,22.0,10.0,1.0,48.0
