inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir
0.5950196981430054,0.7045454382896423,0.6143208146095276,0.684684693813324,8952,1768220514,,False,1,ba076_00000,2026-01-12_13-21-54,7102.734990596771,7102.734990596771,1070946,ggpu131,10.241.148.31,7102.734990596771,1,689,0,0,0.01,0.0,0.0,ba076_00000
0.6377812623977661,0.6516854166984558,0.6837477684020996,0.5363636612892151,1385,1768214589,,False,1,ba076_00002,2026-01-12_11-43-09,1178.447146654129,1178.447146654129,1070945,ggpu131,10.241.148.31,1178.447146654129,1,689,0,2,0.01,0.0,0.0,ba076_00002
0.6368046402931213,0.7191011309623718,0.672457754611969,0.6363636255264282,235,1768213694,,False,1,ba076_00003,2026-01-12_11-28-14,283.47230315208435,283.47230315208435,1070944,ggpu131,10.241.148.31,283.47230315208435,1,689,0,3,0.01,0.0,0.0,ba076_00003
0.6852862238883972,0.5730336904525757,0.6681677103042603,0.6818181872367859,56,1768213673,,False,1,ba076_00004,2026-01-12_11-27-53,137.024169921875,137.024169921875,1073664,ggpu131,10.241.148.31,137.024169921875,1,689,0,4,0.01,0.0,0.0,ba076_00004
0.6706884503364563,0.6477272510528564,0.6714924573898315,0.6396396160125732,346,1768214046,,False,1,ba076_00005,2026-01-12_11-34-06,364.1746551990509,364.1746551990509,1074477,ggpu131,10.241.148.31,364.1746551990509,1,689,0,0,0.01,0.0,0.2,ba076_00005
0.6729403734207153,0.6292135119438171,0.6734451055526733,0.6545454263687134,1944,1768215316,,False,1,ba076_00006,2026-01-12_11-55-16,1614.4771254062653,1614.4771254062653,1075167,ggpu131,10.241.148.31,1614.4771254062653,1,689,0,1,0.01,0.0,0.2,ba076_00006
0.653178870677948,0.6853932738304138,0.6905128359794617,0.5181818008422852,227,1768214354,,False,1,ba076_00007,2026-01-12_11-39-14,287.48835372924805,287.48835372924805,1076319,ggpu131,10.241.148.31,287.48835372924805,1,689,0,2,0.01,0.0,0.2,ba076_00007
0.65282142162323,0.6966292262077332,0.6803517937660217,0.6090909242630005,205,1768214639,,False,1,ba076_00008,2026-01-12_11-43-59,269.38796496391296,269.38796496391296,1077361,ggpu131,10.241.148.31,269.38796496391296,1,689,0,3,0.01,0.0,0.2,ba076_00008
0.684895396232605,0.584269642829895,0.6652621030807495,0.6727272868156433,104,1768214792,,False,1,ba076_00009,2026-01-12_11-46-32,186.78551483154297,186.78551483154297,1078419,ggpu131,10.241.148.31,186.78551483154297,1,689,0,4,0.01,0.0,0.2,ba076_00009
0.680621862411499,0.6363636255264282,0.6778013110160828,0.630630612373352,728,1768215344,,False,1,ba076_00010,2026-01-12_11-55-44,692.5763695240021,692.5763695240021,1079124,ggpu131,10.241.148.31,692.5763695240021,1,689,0,0,0.01,0.0,0.4,ba076_00010
0.6807503700256348,0.617977499961853,0.6775292158126831,0.6272727251052856,1347,1768215979,,False,1,ba076_00011,2026-01-12_12-06-19,1173.2180325984955,1173.2180325984955,1079949,ggpu131,10.241.148.31,1173.2180325984955,1,689,0,1,0.01,0.0,0.4,ba076_00011
0.6573702692985535,0.6966292262077332,0.689207136631012,0.5181818008422852,487,1768215824,,False,1,ba076_00012,2026-01-12_12-03-44,494.0215730667114,494.0215730667114,1081396,ggpu131,10.241.148.31,494.0215730667114,1,689,0,2,0.01,0.0,0.4,ba076_00012
0.6627047657966614,0.6853932738304138,0.6827763915061951,0.5909090638160706,426,1768215788,,False,1,ba076_00013,2026-01-12_12-03-08,434.18884897232056,434.18884897232056,1082026,ggpu131,10.241.148.31,434.18884897232056,1,689,0,3,0.01,0.0,0.4,ba076_00013
0.6851264238357544,0.5730336904525757,0.6693968772888184,0.7090908885002136,321,1768216161,,False,1,ba076_00014,2026-01-12_12-09-21,360.92226338386536,360.92226338386536,1083379,ggpu131,10.241.148.31,360.92226338386536,1,689,0,4,0.01,0.0,0.4,ba076_00014
0.6081739664077759,0.7045454382896423,0.6287022233009338,0.6756756901741028,2058,1768217568,,False,1,ba076_00015,2026-01-12_12-32-48,1733.2696163654327,1733.2696163654327,1084112,ggpu131,10.241.148.31,1733.2696163654327,1,689,0,0,0.001,0.0,0.0,ba076_00015
0.6267781853675842,0.6853932738304138,0.6608561873435974,0.6454545259475708,2050,1768217770,,False,1,ba076_00016,2026-01-12_12-36-10,1777.4249947071075,1777.4249947071075,1085001,ggpu131,10.241.148.31,1777.4249947071075,1,689,0,1,0.001,0.0,0.0,ba076_00016
0.6135668754577637,0.6966292262077332,0.6766088604927063,0.581818163394928,4469,1768219856,,False,1,ba076_00017,2026-01-12_13-10-56,3677.0248000621796,3677.0248000621796,1085892,ggpu131,10.241.148.31,3677.0248000621796,1,689,0,2,0.001,0.0,0.0,ba076_00017
0.6012501120567322,0.6629213690757751,0.6243296265602112,0.6818181872367859,6272,1768222626,,False,1,ba076_00018,2026-01-12_13-57-06,5045.180254459381,5045.180254459381,1088626,ggpu131,10.241.148.31,5045.180254459381,1,689,0,3,0.001,0.0,0.0,ba076_00018
0.6853488087654114,0.584269642829895,0.6658702492713928,0.6545454263687134,141,1768218000,,False,1,ba076_00019,2026-01-12_12-40-00,216.74666929244995,216.74666929244995,1089586,ggpu131,10.241.148.31,216.74666929244995,1,689,0,4,0.001,0.0,0.0,ba076_00019
0.6624303460121155,0.6477272510528564,0.6671860814094543,0.6576576828956604,1381,1768219232,,False,1,ba076_00020,2026-01-12_13-00-32,1222.8553984165192,1222.8553984165192,1090546,ggpu131,10.241.148.31,1222.8553984165192,1,689,0,0,0.001,0.0,0.2,ba076_00020
0.6791285872459412,0.617977499961853,0.6760137677192688,0.6272727251052856,1892,1768220873,,False,1,ba076_00021,2026-01-12_13-27-53,1623.9577882289886,1623.9577882289886,1093021,ggpu131,10.241.148.31,1623.9577882289886,1,689,0,1,0.001,0.0,0.2,ba076_00021
0.6523969769477844,0.6853932738304138,0.6909236311912537,0.5181818008422852,675,1768220498,,False,1,ba076_00022,2026-01-12_13-21-38,630.815114736557,630.815114736557,1094652,ggpu131,10.241.148.31,630.815114736557,1,689,0,2,0.001,0.0,0.2,ba076_00022
0.6497297286987305,0.7191011309623718,0.6785535216331482,0.6272727251052856,927,1768221353,,False,1,ba076_00023,2026-01-12_13-35-53,846.1648693084717,846.1648693084717,1096243,ggpu131,10.241.148.31,846.1648693084717,1,689,0,3,0.001,0.0,0.2,ba076_00023
0.6850813031196594,0.584269642829895,0.6643966436386108,0.6545454263687134,497,1768221006,,False,1,ba076_00024,2026-01-12_13-30-06,484.29487442970276,484.29487442970276,1096735,ggpu131,10.241.148.31,484.29487442970276,1,689,0,4,0.001,0.0,0.2,ba076_00024
0.6842893958091736,0.6404494643211365,0.6768490672111511,0.6181818246841431,953,1768221882,,False,1,ba076_00026,2026-01-12_13-44-42,874.7598478794098,874.7598478794098,1098763,ggpu131,10.241.148.31,874.7598478794098,1,689,0,1,0.001,0.0,0.4,ba076_00026
0.6850810050964355,0.584269642829895,0.6661945581436157,0.6636363863945007,837,1768222051,,False,1,ba076_00029,2026-01-12_13-47-31,783.1101810932159,783.1101810932159,1100516,ggpu131,10.241.148.31,783.1101810932159,1,689,0,4,0.001,0.0,0.4,ba076_00029
0.6204252243041992,0.6590909361839294,0.6458695530891418,0.6936936974525452,9425,1768229061,,False,1,ba076_00030,2026-01-12_15-44-21,7700.124305963516,7700.124305963516,1101239,ggpu131,10.241.148.31,7700.124305963516,1,689,0,0,0.0001,0.0,0.0,ba076_00030
0.6527125239372253,0.6516854166984558,0.668084442615509,0.6272727251052856,8199,1768228512,,False,1,ba076_00031,2026-01-12_15-35-12,6621.467287778854,6621.467287778854,1102592,ggpu131,10.241.148.31,6621.467287778854,1,689,0,1,0.0001,0.0,0.0,ba076_00031
0.6329023241996765,0.6741573214530945,0.6853227615356445,0.5363636612892151,9998,1768230101,,False,1,ba076_00032,2026-01-12_16-01-41,8041.754319429398,8041.754319429398,1103476,ggpu131,10.241.148.31,8041.754319429398,1,689,0,2,0.0001,0.0,0.0,ba076_00032
0.6280035972595215,0.7191011309623718,0.6392350196838379,0.6818181872367859,9999,1768230621,,False,1,ba076_00033,2026-01-12_16-10-21,7981.371307611465,7981.371307611465,1105071,ggpu131,10.241.148.31,7981.371307611465,1,689,0,3,0.0001,0.0,0.0,ba076_00033
0.6855853796005249,0.584269642829895,0.6648930907249451,0.6454545259475708,1077,1768229508,,False,1,ba076_00034,2026-01-12_15-51-48,986.6061267852783,986.6061267852783,1114769,ggpu131,10.241.148.31,986.6061267852783,1,689,0,4,0.0001,0.0,0.0,ba076_00034
0.6668429970741272,0.6590909361839294,0.6684636473655701,0.6756756901741028,6798,1768234537,,False,1,ba076_00035,2026-01-12_17-15-37,5467.549972772598,5467.549972772598,1116087,ggpu131,10.241.148.31,5467.549972772598,1,689,0,0,0.0001,0.0,0.2,ba076_00035
0.6923083662986755,0.516853928565979,0.6914467811584473,0.5272727012634277,44,1768229651,,False,1,ba076_00036,2026-01-12_15-54-11,134.5101912021637,134.5101912021637,1117329,ggpu131,10.241.148.31,134.5101912021637,1,689,0,1,0.0001,0.0,0.2,ba076_00036
0.6529813408851624,0.6966292262077332,0.6902906894683838,0.5181818008422852,6464,1768234867,,False,1,ba076_00037,2026-01-12_17-21-07,5206.949325799942,5206.949325799942,1118301,ggpu131,10.241.148.31,5206.949325799942,1,689,0,2,0.0001,0.0,0.2,ba076_00037
0.6559539437294006,0.7078651785850525,0.6808923482894897,0.6272727251052856,5726,1768234776,,False,1,ba076_00038,2026-01-12_17-19-36,4666.71463227272,4666.71463227272,1119574,ggpu131,10.241.148.31,4666.71463227272,1,689,0,3,0.0001,0.0,0.2,ba076_00038
0.6856171488761902,0.584269642829895,0.6706318855285645,0.6727272868156433,2921,1768233051,,False,1,ba076_00039,2026-01-12_16-50-51,2421.5102343559265,2421.5102343559265,1120997,ggpu131,10.241.148.31,2421.5102343559265,1,689,0,4,0.0001,0.0,0.2,ba076_00039
0.6724931597709656,0.6590909361839294,0.6723148822784424,0.6576576828956604,9525,1768240733,,False,1,ba076_00040,2026-01-12_18-58-53,7672.215059041977,7672.215059041977,1125336,ggpu131,10.241.148.31,7672.215059041977,1,689,0,0,0.0001,0.0,0.4,ba076_00040
0.6923078298568726,0.516853928565979,0.69141685962677,0.5272727012634277,63,1768234704,,False,1,ba076_00041,2026-01-12_17-18-24,153.14817762374878,153.14817762374878,1128260,ggpu131,10.241.148.31,153.14817762374878,1,689,0,1,0.0001,0.0,0.4,ba076_00041
0.6591933369636536,0.6853932738304138,0.6897552013397217,0.5181818008422852,7773,1768241071,,False,1,ba076_00042,2026-01-12_19-04-31,6355.770606994629,6355.770606994629,1129240,ggpu131,10.241.148.31,6355.770606994629,1,689,0,2,0.0001,0.0,0.4,ba076_00042
0.6632683277130127,0.6853932738304138,0.6834914684295654,0.581818163394928,8136,1768241373,,False,1,ba076_00043,2026-01-12_19-09-33,6587.46751999855,6587.46751999855,1129932,ggpu131,10.241.148.31,6587.46751999855,1,689,0,3,0.0001,0.0,0.4,ba076_00043
0.6861438751220703,0.5730336904525757,0.6741212606430054,0.7090908885002136,4236,1768238362,,False,1,ba076_00044,2026-01-12_18-19-22,3484.9131700992584,3484.9131700992584,1130691,ggpu131,10.241.148.31,3484.9131700992584,1,689,0,4,0.0001,0.0,0.4,ba076_00044
0.6244931817054749,0.6477272510528564,0.649720311164856,0.6486486196517944,1238,1768239459,,False,1,ba076_00045,2026-01-12_18-37-39,1088.369688987732,1088.369688987732,1135755,ggpu131,10.241.148.31,1088.369688987732,1,689,0,0,0.01,0.0001,0.0,ba076_00045
0.6241762042045593,0.6853932738304138,0.6676270961761475,0.6545454263687134,2606,1768241633,,False,1,ba076_00046,2026-01-12_19-13-53,2163.133324623108,2163.133324623108,1137678,ggpu131,10.241.148.31,2163.133324623108,1,689,0,1,0.01,0.0001,0.0,ba076_00046
0.6424356698989868,0.6516854166984558,0.6802302002906799,0.5454545617103577,606,1768241333,,False,1,ba076_00047,2026-01-12_19-08-53,591.3529324531555,591.3529324531555,1140082,ggpu131,10.241.148.31,591.3529324531555,1,689,0,2,0.01,0.0001,0.0,ba076_00047
0.6383298635482788,0.6966292262077332,0.6720784902572632,0.6363636255264282,234,1768241371,,False,1,ba076_00048,2026-01-12_19-09-31,289.62696957588196,289.62696957588196,1141353,ggpu131,10.241.148.31,289.62696957588196,1,689,0,3,0.01,0.0001,0.0,ba076_00048
0.6855612993240356,0.550561785697937,0.66716468334198,0.6909090876579285,59,1768241487,,False,1,ba076_00049,2026-01-12_19-11-27,142.58327436447144,142.58327436447144,1142358,ggpu131,10.241.148.31,142.58327436447144,1,689,0,4,0.01,0.0001,0.0,ba076_00049
0.664788544178009,0.6477272510528564,0.6685022711753845,0.630630612373352,825,1768242136,,False,1,ba076_00050,2026-01-12_19-22-16,756.711122751236,756.711122751236,1143220,ggpu131,10.241.148.31,756.711122751236,1,689,0,0,0.01,0.0001,0.2,ba076_00050
0.6748833656311035,0.6404494643211365,0.6754080057144165,0.6454545259475708,1478,1768242675,,False,1,ba076_00051,2026-01-12_19-31-15,1294.5307803153992,1294.5307803153992,1143291,ggpu131,10.241.148.31,1294.5307803153992,1,689,0,1,0.01,0.0001,0.2,ba076_00051
0.6531417369842529,0.7078651785850525,0.6886768937110901,0.5454545617103577,257,1768241803,,False,1,ba076_00052,2026-01-12_19-16-43,307.99690771102905,307.99690771102905,1144385,ggpu131,10.241.148.31,307.99690771102905,1,689,0,2,0.01,0.0001,0.2,ba076_00052
0.6528341770172119,0.7191011309623718,0.6794790029525757,0.6363636255264282,200,1768241898,,False,1,ba076_00053,2026-01-12_19-18-18,256.48162150382996,256.48162150382996,1145196,ggpu131,10.241.148.31,256.48162150382996,1,689,0,3,0.01,0.0001,0.2,ba076_00053
0.6851624250411987,0.5617977380752563,0.6645468473434448,0.6909090876579285,91,1768241987,,False,1,ba076_00054,2026-01-12_19-19-47,173.1197497844696,173.1197497844696,1146077,ggpu131,10.241.148.31,173.1197497844696,1,689,0,4,0.01,0.0001,0.2,ba076_00054
0.6793162226676941,0.6363636255264282,0.678559422492981,0.5765765905380249,299,1768242250,,False,1,ba076_00055,2026-01-12_19-24-10,341.7374002933502,341.7374002933502,1146870,ggpu131,10.241.148.31,341.7374002933502,1,689,0,0,0.01,0.0001,0.4,ba076_00055
0.6824468374252319,0.6404494643211365,0.6780088543891907,0.6181818246841431,849,1768242765,,False,1,ba076_00056,2026-01-12_19-32-45,768.0716154575348,768.0716154575348,1147588,ggpu131,10.241.148.31,768.0716154575348,1,689,0,1,0.01,0.0001,0.4,ba076_00056
0.6589695811271667,0.6966292262077332,0.6881529092788696,0.5272727012634277,380,1768242540,,False,1,ba076_00057,2026-01-12_19-29-00,396.0894160270691,396.0894160270691,1148533,ggpu131,10.241.148.31,396.0894160270691,1,689,0,2,0.01,0.0001,0.4,ba076_00057
0.6634096503257751,0.6853932738304138,0.6823548078536987,0.6000000238418579,426,1768242703,,False,1,ba076_00058,2026-01-12_19-31-43,443.91155767440796,443.91155767440796,1149324,ggpu131,10.241.148.31,443.91155767440796,1,689,0,3,0.01,0.0001,0.4,ba076_00058
0.6851716637611389,0.5617977380752563,0.666743814945221,0.6909090876579285,264,1768242860,,False,1,ba076_00059,2026-01-12_19-34-20,311.0591883659363,311.0591883659363,1150374,ggpu131,10.241.148.31,311.0591883659363,1,689,0,4,0.01,0.0001,0.4,ba076_00059
0.6265140771865845,0.6363636255264282,0.64842689037323,0.6756756901741028,1173,1768243746,,False,1,ba076_00060,2026-01-12_19-49-06,1058.0747709274292,1058.0747709274292,1151175,ggpu131,10.241.148.31,1058.0747709274292,1,689,0,0,0.001,0.0001,0.0,ba076_00060
0.6231759786605835,0.6853932738304138,0.6693797707557678,0.6454545259475708,3636,1768245709,,False,1,ba076_00061,2026-01-12_20-21-49,2998.6961648464203,2998.6961648464203,1151808,ggpu131,10.241.148.31,2998.6961648464203,1,689,0,1,0.001,0.0001,0.0,ba076_00061
0.6446294784545898,0.617977499961853,0.6801256537437439,0.5454545617103577,1014,1768243687,,False,1,ba076_00062,2026-01-12_19-48-07,914.3701696395874,914.3701696395874,1152518,ggpu131,10.241.148.31,914.3701696395874,1,689,0,2,0.001,0.0001,0.0,ba076_00062
0.6123793721199036,0.7303370833396912,0.6096268892288208,0.7090908885002136,8068,1768249415,,False,1,ba076_00063,2026-01-12_21-23-35,6542.440514087677,6542.440514087677,1153303,ggpu131,10.241.148.31,6542.440514087677,1,689,0,3,0.001,0.0001,0.0,ba076_00063
0.6855434775352478,0.584269642829895,0.6663192510604858,0.6545454263687134,141,1768243910,,False,1,ba076_00064,2026-01-12_19-51-50,214.17419600486755,214.17419600486755,1155247,ggpu131,10.241.148.31,214.17419600486755,1,689,0,4,0.001,0.0001,0.0,ba076_00064
0.666490912437439,0.6704545617103577,0.6685557961463928,0.6756756901741028,1267,1768244865,,False,1,ba076_00065,2026-01-12_20-07-45,1111.0322289466858,1111.0322289466858,1155961,ggpu131,10.241.148.31,1111.0322289466858,1,689,0,0,0.001,0.0001,0.2,ba076_00065
0.6776250600814819,0.6404494643211365,0.676155686378479,0.6454545259475708,2667,1768246196,,False,1,ba076_00066,2026-01-12_20-29-56,2276.1547548770905,2276.1547548770905,1156792,ggpu131,10.241.148.31,2276.1547548770905,1,689,0,1,0.001,0.0001,0.2,ba076_00066
