inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.5950196981430054,0.7045454382896423,0.6143208146095276,0.684684693813324,8952,1768220514,,False,1,ba076_00000,2026-01-12_13-21-54,7102.734990596771,7102.734990596771,1070946,ggpu131,10.241.148.31,7102.734990596771,1,689,0,0,0.01,0.0,0.0,ba076_00000,0.66129035,0.8913044,0.5,0.7592593,0.42838645,0.76759833,0.7522064,21.0,21.0,5.0,41.0,0.6533333,0.8448276,0.509434,0.7368421,0.378002,0.76350033,0.7991849,27.0,26.0,9.0,49.0
0.6377812623977661,0.6516854166984558,0.6837477684020996,0.5363636612892151,1385,1768214589,,False,1,ba076_00002,2026-01-12_11-43-09,1178.447146654129,1178.447146654129,1070945,ggpu131,10.241.148.31,1178.447146654129,1,689,0,2,0.01,0.0,0.0,ba076_00002,0.64705884,0.7173913,0.5813953,0.68041235,0.30185437,0.6729019,0.6486309,25.0,18.0,13.0,33.0,0.54545456,0.7241379,0.32692307,0.62222224,0.05562919,0.54907155,0.54813004,17.0,35.0,16.0,42.0
0.6368046402931213,0.7191011309623718,0.672457754611969,0.6363636255264282,235,1768213694,,False,1,ba076_00003,2026-01-12_11-28-14,283.47230315208435,283.47230315208435,1070944,ggpu131,10.241.148.31,283.47230315208435,1,689,0,3,0.01,0.0,0.0,ba076_00003,0.6896552,0.85106385,0.5714286,0.7619048,0.44268787,0.72948325,0.7042079,24.0,18.0,7.0,40.0,0.6268657,0.7368421,0.5283019,0.67741936,0.2715098,0.6213175,0.5822013,28.0,25.0,15.0,42.0
0.6852862238883972,0.5730336904525757,0.6681677103042603,0.6818181872367859,56,1768213673,,False,1,ba076_00004,2026-01-12_11-27-53,137.024169921875,137.024169921875,1073664,ggpu131,10.241.148.31,137.024169921875,1,689,0,4,0.01,0.0,0.0,ba076_00004,0.5692308,0.78723407,0.33333334,0.66071427,0.13562542,0.5927052,0.59694207,14.0,28.0,10.0,37.0,0.6375,0.8947368,0.4528302,0.74452555,0.38994944,0.66236347,0.5950401,24.0,29.0,6.0,51.0
0.6706884503364563,0.6477272510528564,0.6714924573898315,0.6396396160125732,346,1768214046,,False,1,ba076_00005,2026-01-12_11-34-06,364.1746551990509,364.1746551990509,1074477,ggpu131,10.241.148.31,364.1746551990509,1,689,0,0,0.01,0.0,0.2,ba076_00005,0.6415094,0.73913044,0.54761904,0.68686867,0.29264036,0.6687371,0.6041449,23.0,19.0,12.0,34.0,0.60714287,0.87931037,0.3773585,0.7183099,0.29881582,0.6857515,0.6379286,20.0,33.0,7.0,51.0
0.6729403734207153,0.6292135119438171,0.6734451055526733,0.6545454263687134,1944,1768215316,,False,1,ba076_00006,2026-01-12_11-55-16,1614.4771254062653,1614.4771254062653,1075167,ggpu131,10.241.148.31,1614.4771254062653,1,689,0,1,0.01,0.0,0.2,ba076_00006,0.6226415,0.7173913,0.53488374,0.6666667,0.25686103,0.6354904,0.5818239,23.0,20.0,13.0,33.0,0.66129035,0.70689654,0.59615386,0.68333334,0.30508024,0.61505306,0.57754254,31.0,21.0,17.0,41.0
0.653178870677948,0.6853932738304138,0.6905128359794617,0.5181818008422852,227,1768214354,,False,1,ba076_00007,2026-01-12_11-39-14,287.48835372924805,287.48835372924805,1076319,ggpu131,10.241.148.31,287.48835372924805,1,689,0,2,0.01,0.0,0.2,ba076_00007,0.6875,0.7173913,0.6511628,0.70212764,0.36948928,0.6885743,0.65657914,28.0,15.0,13.0,33.0,0.53731346,0.62068963,0.40384614,0.576,0.025104087,0.5188992,0.5421204,21.0,31.0,22.0,36.0
0.65282142162323,0.6966292262077332,0.6803517937660217,0.6090909242630005,205,1768214639,,False,1,ba076_00008,2026-01-12_11-43-59,269.38796496391296,269.38796496391296,1077361,ggpu131,10.241.148.31,269.38796496391296,1,689,0,3,0.01,0.0,0.2,ba076_00008,0.65625,0.89361703,0.47619048,0.7567568,0.41076112,0.72948325,0.70118225,20.0,22.0,5.0,42.0,0.59210527,0.7894737,0.41509435,0.6766917,0.22119069,0.6199934,0.57582253,22.0,31.0,12.0,45.0
0.684895396232605,0.584269642829895,0.6652621030807495,0.6727272868156433,104,1768214792,,False,1,ba076_00009,2026-01-12_11-46-32,186.78551483154297,186.78551483154297,1078419,ggpu131,10.241.148.31,186.78551483154297,1,689,0,4,0.01,0.0,0.2,ba076_00009,0.58064514,0.7659575,0.3809524,0.6605505,0.1595316,0.59169203,0.59860086,16.0,26.0,11.0,36.0,0.6329114,0.877193,0.4528302,0.7352941,0.36654338,0.6613704,0.5942837,24.0,29.0,7.0,50.0
0.680621862411499,0.6363636255264282,0.6778013110160828,0.630630612373352,728,1768215344,,False,1,ba076_00010,2026-01-12_11-55-44,692.5763695240021,692.5763695240021,1079124,ggpu131,10.241.148.31,692.5763695240021,1,689,0,0,0.01,0.0,0.4,ba076_00010,0.6166667,0.8043478,0.45238096,0.6981132,0.27531093,0.67701864,0.6077912,19.0,23.0,9.0,37.0,0.59770113,0.8965517,0.33962265,0.7172414,0.28656256,0.69486016,0.6449339,18.0,35.0,6.0,52.0
