inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir
0.6910856366157532,0.522522509098053,0.6916853189468384,0.52173912525177,19,1766382790,,False,1,670ee_00053,2025-12-22_06-53-10,386.3965353965759,386.3965353965759,3133056,ggpu117,10.241.148.17,386.3965353965759,1,0.1,0.001,0.6,506,0,0,670ee_00053
0.6853756308555603,0.522522509098053,0.6892896294593811,0.52173912525177,41,1766382393,,False,1,670ee_00052,2025-12-22_06-46-33,449.4114463329315,449.4114463329315,3131872,ggpu117,10.241.148.17,449.4114463329315,1,0.1,0.001,0.4,506,0,0,670ee_00052
0.67064368724823,0.5675675868988037,0.6870881915092468,0.5579710006713867,170,1766381931,,False,1,670ee_00051,2025-12-22_06-38-51,835.1065764427185,835.1065764427185,3130180,ggpu117,10.241.148.17,835.1065764427185,1,0.1,0.001,0.2,506,0,0,670ee_00051
0.6790236830711365,0.5855855941772461,0.6865560412406921,0.5724637508392334,67,1766381087,,False,1,670ee_00050,2025-12-22_06-24-47,521.8221905231476,521.8221905231476,3128675,ggpu117,10.241.148.17,521.8221905231476,1,0.1,0.001,0.0,506,0,0,670ee_00050
0.6906906962394714,0.522522509098053,0.6915160417556763,0.5289855003356934,1886,1766380555,,False,1,670ee_00049,2025-12-22_06-15-55,6032.7162828445435,6032.7162828445435,3120224,ggpu117,10.241.148.17,6032.7162828445435,1,1e-05,0.0001,0.8,506,0,0,670ee_00049
0.5575568079948425,0.7207207083702087,0.6180196404457092,0.6666666865348816,9999,1766374500,,False,1,670ee_00045,2025-12-22_04-35-00,30284.32261300087,30284.32261300087,3077226,ggpu117,10.241.148.17,30284.32261300087,1,1e-05,0.0001,0.0,506,0,0,670ee_00045
0.3946865200996399,0.8468468189239502,0.49043169617652893,0.7681159377098083,9823,1766367040,,False,1,670ee_00043,2025-12-22_02-30-40,29905.361227989197,29905.361227989197,3066606,ggpu117,10.241.148.17,29905.361227989197,1,0.0001,0.0001,0.6,506,0,0,670ee_00043
0.3759528696537018,0.8738738894462585,0.4715174734592438,0.7536231875419617,8574,1766362988,,False,1,670ee_00042,2025-12-22_01-23-08,26227.62869143486,26227.62869143486,3065491,ggpu117,10.241.148.17,26227.62869143486,1,0.0001,0.0001,0.4,506,0,0,670ee_00042
0.360704630613327,0.8468468189239502,0.4558919668197632,0.7536231875419617,8440,1766360084,,False,1,670ee_00041,2025-12-22_00-34-44,25813.376987695694,25813.376987695694,3061739,ggpu117,10.241.148.17,25813.376987695694,1,0.0001,0.0001,0.2,506,0,0,670ee_00041
0.6906156539916992,0.522522509098053,0.6914430260658264,0.52173912525177,187,1766344203,,False,1,670ee_00044,2025-12-21_20-10-03,893.2700607776642,893.2700607776642,3075430,ggpu117,10.241.148.17,893.2700607776642,1,0.0001,0.0001,0.8,506,0,0,670ee_00044
0.37073037028312683,0.8288288116455078,0.4704079031944275,0.7536231875419617,3205,1766343301,,False,1,670ee_00040,2025-12-21_19-55-01,10016.00197172165,10016.00197172165,3059548,ggpu117,10.241.148.17,10016.00197172165,1,0.0001,0.0001,0.0,506,0,0,670ee_00040
0.335050106048584,0.9009009003639221,0.4240168631076813,0.7898550629615784,2755,1766337121,,False,1,670ee_00038,2025-12-21_18-12-01,8646.966877222061,8646.966877222061,3051859,ggpu117,10.241.148.17,8646.966877222061,1,0.001,0.0001,0.6,506,0,0,670ee_00038
0.3263798654079437,0.8738738894462585,0.42112860083580017,0.804347813129425,3150,1766336746,,False,1,670ee_00036,2025-12-21_18-05-46,9880.177517175674,9880.177517175674,3048565,ggpu117,10.241.148.17,9880.177517175674,1,0.001,0.0001,0.2,506,0,0,670ee_00036
0.34020790457725525,0.8828828930854797,0.43532684445381165,0.782608687877655,1977,1766334262,,False,1,670ee_00037,2025-12-21_17-24-22,6325.242477655411,6325.242477655411,3050593,ggpu117,10.241.148.17,6325.242477655411,1,0.001,0.0001,0.4,506,0,0,670ee_00037
0.6901786923408508,0.522522509098053,0.6911175847053528,0.52173912525177,6,1766333276,,False,1,670ee_00039,2025-12-21_17-07-56,350.30709409713745,350.30709409713745,3058493,ggpu117,10.241.148.17,350.30709409713745,1,0.001,0.0001,0.8,506,0,0,670ee_00039
0.35086971521377563,0.8738738894462585,0.4455752968788147,0.7898550629615784,2235,1766332905,,False,1,670ee_00035,2025-12-21_17-01-45,7111.522439956665,7111.522439956665,3046306,ggpu117,10.241.148.17,7111.522439956665,1,0.001,0.0001,0.0,506,0,0,670ee_00035
0.35734274983406067,0.9009009003639221,0.42131325602531433,0.8260869383811951,1086,1766328462,,False,1,670ee_00034,2025-12-21_15-47-42,3605.5060596466064,3605.5060596466064,3044497,ggpu117,10.241.148.17,3605.5060596466064,1,0.01,0.0001,0.8,506,0,0,670ee_00034
0.6479141712188721,0.7027027010917664,0.6726813316345215,0.6376811861991882,9999,1766327926,,False,1,670ee_00023,2025-12-21_15-38-46,30237.66733932495,30237.66733932495,3001416,ggpu117,10.241.148.17,30237.66733932495,1,1e-05,0.0,0.6,506,0,0,670ee_00023
0.3268023431301117,0.9099099040031433,0.3739428222179413,0.8840579986572266,1031,1766326857,,False,1,670ee_00033,2025-12-21_15-20-57,3442.6621475219727,3442.6621475219727,3042093,ggpu117,10.241.148.17,3442.6621475219727,1,0.01,0.0001,0.6,506,0,0,670ee_00033
0.3171316683292389,0.8918918967247009,0.35809066891670227,0.8840579986572266,1221,1766325775,,False,1,670ee_00032,2025-12-21_15-02-55,3997.608371257782,3997.608371257782,3039211,ggpu117,10.241.148.17,3997.608371257782,1,0.01,0.0001,0.4,506,0,0,670ee_00032
0.30549123883247375,0.8828828930854797,0.3386569321155548,0.8768116235733032,1394,1766324845,,False,1,670ee_00031,2025-12-21_14-47-25,4516.781177282333,4516.781177282333,3036741,ggpu117,10.241.148.17,4516.781177282333,1,0.01,0.0001,0.2,506,0,0,670ee_00031
