inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.46583956480026245,0.792792797088623,0.5550709962844849,0.6739130616188049,1519,1766395343,,False,1,670ee_00057,2025-12-22_10-22-23,4923.235023260117,4923.235023260117,3146173,ggpu117,10.241.148.17,4923.235023260117,1,0.01,0.001,0.4,506,0,0,670ee_00057,0.76119405,0.87931037,0.6981132,0.816,0.58963424,0.90696156,0.9189147,37.0,16.0,7.0,51.0,0.6708861,0.7361111,0.6060606,0.70198673,0.34549582,0.7916666,0.82072544,40.0,26.0,19.0,53.0
0.6040260791778564,0.6936936974525452,0.6471134424209595,0.6594203114509583,840,1766393485,,False,1,670ee_00058,2025-12-22_09-51-25,2869.267357826233,2869.267357826233,3147019,ggpu117,10.241.148.17,2869.267357826233,1,0.01,0.001,0.6,506,0,0,670ee_00058,0.6818182,0.7758621,0.6037736,0.7258065,0.38622525,0.7397527,0.6914264,32.0,21.0,13.0,45.0,0.6506024,0.75,0.56060606,0.6967742,0.31690404,0.64646465,0.5904771,37.0,29.0,18.0,54.0
0.6250502467155457,0.7207207083702087,0.6678246259689331,0.6376811861991882,9999,1766393251,,False,1,670ee_00047,2025-12-22_09-47-31,30252.806525945663,30252.806525945663,3103708,ggpu117,10.241.148.17,30252.806525945663,1,1e-05,0.0001,0.4,506,0,0,670ee_00047,0.71428573,0.7758621,0.6603774,0.74380165,0.43983114,0.7514639,0.7124276,35.0,18.0,13.0,45.0,0.6527778,0.6527778,0.6212121,0.6527778,0.2739899,0.64667505,0.5913831,41.0,25.0,25.0,47.0
0.45009514689445496,0.8018018007278442,0.5448411107063293,0.695652186870575,1244,1766390606,,False,1,670ee_00056,2025-12-22_09-03-26,4073.231692790985,4073.231692790985,3140436,ggpu117,10.241.148.17,4073.231692790985,1,0.01,0.001,0.2,506,0,0,670ee_00056,0.7647059,0.8965517,0.6981132,0.82539684,0.6097272,0.913793,0.9220576,37.0,16.0,6.0,52.0,0.68292683,0.7777778,0.6060606,0.72727275,0.3904682,0.7965067,0.8211336,40.0,26.0,16.0,56.0
0.6112654805183411,0.7207207083702087,0.6638180613517761,0.6449275612831116,9999,1766390405,,False,1,670ee_00046,2025-12-22_09-00-05,30308.24655175209,30308.24655175209,3099168,ggpu117,10.241.148.17,30308.24655175209,1,1e-05,0.0001,0.2,506,0,0,670ee_00046,0.71428573,0.7758621,0.6603774,0.74380165,0.43983114,0.7586207,0.7199418,35.0,18.0,13.0,45.0,0.6619718,0.6527778,0.6363636,0.6573427,0.2889894,0.6534091,0.5963148,42.0,24.0,25.0,47.0
0.46637964248657227,0.7837837934494019,0.5560349822044373,0.6739130616188049,838,1766386524,,False,1,670ee_00055,2025-12-22_07-55-24,2863.8877913951874,2863.8877913951874,3135891,ggpu117,10.241.148.17,2863.8877913951874,1,0.01,0.001,0.0,506,0,0,670ee_00055,0.74285716,0.8965517,0.6603774,0.8125,0.5763826,0.90435904,0.9145795,35.0,18.0,6.0,52.0,0.6708861,0.7361111,0.6060606,0.70198673,0.34549582,0.78893095,0.8169811,40.0,26.0,19.0,53.0
0.6918027997016907,0.522522509098053,0.6921191811561584,0.52173912525177,173,1766383648,,False,1,670ee_00054,2025-12-22_07-07-28,849.1283888816833,849.1283888816833,3134267,ggpu117,10.241.148.17,849.1283888816833,1,0.1,0.001,0.8,506,0,0,670ee_00054,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6646064,0.6596272,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.59259254,0.5598869,0.0,66.0,0.0,72.0
0.6910856366157532,0.522522509098053,0.6916853189468384,0.52173912525177,19,1766382790,,False,1,670ee_00053,2025-12-22_06-53-10,386.3965353965759,386.3965353965759,3133056,ggpu117,10.241.148.17,386.3965353965759,1,0.1,0.001,0.6,506,0,0,670ee_00053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.598894,0.6229583,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5738637,0.54580176,0.0,66.0,0.0,72.0
0.6853756308555603,0.522522509098053,0.6892896294593811,0.52173912525177,41,1766382393,,False,1,670ee_00052,2025-12-22_06-46-33,449.4114463329315,449.4114463329315,3131872,ggpu117,10.241.148.17,449.4114463329315,1,0.1,0.001,0.4,506,0,0,670ee_00052,0.5225225,1.0,0.0,0.6863905,0.008559661,0.72153544,0.68220407,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.63110274,0.58060837,0.0,66.0,0.0,72.0
0.67064368724823,0.5675675868988037,0.6870881915092468,0.5579710006713867,170,1766381931,,False,1,670ee_00051,2025-12-22_06-38-51,835.1065764427185,835.1065764427185,3130180,ggpu117,10.241.148.17,835.1065764427185,1,0.1,0.001,0.2,506,0,0,670ee_00051,0.5471698,1.0,0.094339624,0.70731705,0.2271999,0.7264151,0.6882807,5.0,48.0,0.0,58.0,0.54198474,0.9861111,0.09090909,0.6995074,0.1753308,0.6327862,0.5821962,6.0,60.0,1.0,71.0
