outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.19727978110313416,0.9506173133850098,0.2605516314506531,0.9215686321258545,253,1731129828,,False,1,ddca1_00010,2024-11-09_06-23-48,201.66139721870422,201.66139721870422,165959,agq012,10.108.101.12,201.66139721870422,1,0,ddca1_00010,2,0.001,0.001,506,0.4,0.9245283,1.0,0.875,0.9607843,0.8994233,0.9387755,0.92844045,28.0,4.0,0.0,49.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8655242,0.8330109,32.0,8.0,0.0,62.0
0.33767572045326233,0.8641975522041321,0.2917726933956146,0.9215686321258545,231,1731129826,,False,1,ddca1_00011,2024-11-09_06-23-46,200.59787583351135,200.59787583351135,165958,agq012,10.108.101.12,200.59787583351135,1,1,ddca1_00011,2,0.001,0.001,506,0.4,0.83928573,0.9591837,0.71875,0.8952381,0.7174576,0.86957914,0.9000112,23.0,9.0,2.0,47.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.859879,0.8276896,32.0,8.0,0.0,62.0
0.3494150936603546,0.8765432238578796,0.2762264907360077,0.9215686321258545,183,1731129848,,False,1,ddca1_00012,2024-11-09_06-24-08,183.27699899673462,183.27699899673462,143927,agq013,10.108.101.13,183.27699899673462,1,2,ddca1_00012,2,0.001,0.001,506,0.4,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.82684946,0.80688035,22.0,10.0,0.0,49.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8469758,0.80294883,32.0,8.0,0.0,62.0
0.3480103611946106,0.8641975522041321,0.2761259973049164,0.9215686321258545,187,1731129848,,False,1,ddca1_00013,2024-11-09_06-24-08,183.23230624198914,183.23230624198914,143928,agq013,10.108.101.13,183.23230624198914,1,3,ddca1_00013,2,0.001,0.001,506,0.4,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.8638393,0.8845745,21.0,11.0,0.0,49.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.85423386,0.8126816,32.0,8.0,0.0,62.0
0.3648412823677063,0.862500011920929,0.27495771646499634,0.9215686321258545,148,1731129846,,False,1,ddca1_00014,2024-11-09_06-24-06,180.92831015586853,180.92831015586853,143926,agq013,10.108.101.13,180.92831015586853,1,4,ddca1_00014,2,0.001,0.001,506,0.4,0.8245614,0.9791667,0.6875,0.8952381,0.7216107,0.8017578,0.78109765,22.0,10.0,1.0,47.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8614919,0.820187,32.0,8.0,0.0,62.0
0.33705246448516846,0.8765432238578796,0.42343568801879883,0.8333333134651184,137,1731129842,,False,1,ddca1_00015,2024-11-09_06-24-02,176.9987485408783,176.9987485408783,143929,agq013,10.108.101.13,176.9987485408783,1,0,ddca1_00015,3,0.001,0.001,506,0.4,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.84661984,0.8680306,22.0,10.0,0.0,49.0,0.8169014,0.9354839,0.675,0.87218046,0.64802235,0.8112904,0.79434294,27.0,13.0,4.0,58.0
0.2162056416273117,0.9382715821266174,0.4340258240699768,0.8333333134651184,148,1731130039,,False,1,ddca1_00016,2024-11-09_06-27-19,187.71284651756287,187.71284651756287,167652,agq012,10.108.101.12,187.71284651756287,1,1,ddca1_00016,3,0.001,0.001,506,0.4,0.9074074,1.0,0.84375,0.9514563,0.875,0.89923465,0.88867736,27.0,5.0,0.0,49.0,0.8169014,0.9354839,0.675,0.87218046,0.64802235,0.8024193,0.7740515,27.0,13.0,4.0,58.0
0.3266996741294861,0.8765432238578796,0.42617806792259216,0.843137264251709,258,1731130055,,False,1,ddca1_00017,2024-11-09_06-27-35,204.09028792381287,204.09028792381287,167854,agq012,10.108.101.12,204.09028792381287,1,2,ddca1_00017,3,0.001,0.001,506,0.4,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.87978315,0.8733848,22.0,10.0,0.0,49.0,0.8194444,0.9516129,0.675,0.880597,0.67142624,0.7879033,0.7872573,27.0,13.0,3.0,59.0
0.27353236079216003,0.9012345671653748,0.4523993730545044,0.843137264251709,264,1731130054,,False,1,ddca1_00018,2024-11-09_06-27-34,203.4038281440735,203.4038281440735,167855,agq012,10.108.101.12,203.4038281440735,1,3,ddca1_00018,3,0.001,0.001,506,0.4,0.8727273,0.97959185,0.78125,0.9230769,0.7967084,0.89955354,0.90168285,25.0,7.0,1.0,48.0,0.8194444,0.9516129,0.675,0.880597,0.67142624,0.771371,0.7577936,27.0,13.0,3.0,59.0
0.3066346049308777,0.887499988079071,0.4556023180484772,0.843137264251709,187,1731130043,,False,1,ddca1_00019,2024-11-09_06-27-23,191.63808584213257,191.63808584213257,167919,agq012,10.108.101.12,191.63808584213257,1,4,ddca1_00019,3,0.001,0.001,506,0.4,0.88235295,0.9375,0.8125,0.90909094,0.7643157,0.9195963,0.92866534,26.0,6.0,3.0,45.0,0.8194444,0.9516129,0.675,0.880597,0.67142624,0.81653225,0.8052818,27.0,13.0,3.0,59.0
