inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6504819393157959,0.5227272510528564,0.7125498652458191,0.5714285969734192,59,1768774747,,False,1,741cc_00000,2026-01-18_23-19-07,100.91338658332825,100.91338658332825,2357919,ggpu118,10.241.148.18,100.91338658332825,1,689,2,0,0.01,0.0,0.0,0.0,741cc_00000,0.5185185,0.6363636,0.4090909,0.5714286,0.046676002,0.6280992,0.64542735,9.0,13.0,8.0,14.0,0.62857145,0.6666667,0.4347826,0.64705884,0.10309228,0.5599473,0.62801397,10.0,13.0,11.0,22.0
0.6716281175613403,0.6222222447395325,0.6641795039176941,0.6363636255264282,62,1768774749,,False,1,741cc_00001,2026-01-18_23-19-09,103.49178957939148,103.49178957939148,2357920,ggpu118,10.241.148.18,103.49178957939148,1,689,2,1,0.01,0.0,0.0,0.0,741cc_00001,0.6666667,0.6923077,0.5263158,0.6792453,0.2204155,0.58502024,0.6354693,10.0,9.0,8.0,18.0,0.6060606,0.7407407,0.53571427,0.6666667,0.28210908,0.69047624,0.6737301,15.0,13.0,7.0,20.0
0.6694526076316833,0.5777778029441833,0.6847119927406311,0.6000000238418579,76,1768774862,,False,1,741cc_00002,2026-01-18_23-21-02,107.53927540779114,107.53927540779114,2360055,ggpu118,10.241.148.18,107.53927540779114,1,689,2,2,0.01,0.0,0.0,0.0,741cc_00002,0.53846157,0.6666667,0.5,0.59574467,0.16834512,0.60119045,0.54360205,12.0,12.0,7.0,14.0,0.6388889,0.71875,0.4347826,0.6764706,0.15926175,0.5774456,0.6367527,10.0,13.0,9.0,23.0
0.4441336691379547,0.7777777910232544,0.4643568694591522,0.8363636136054993,3645,1768776676,,False,1,741cc_00003,2026-01-18_23-51-16,1919.7212240695953,1919.7212240695953,2360129,ggpu118,10.241.148.18,1919.7212240695953,1,689,2,3,0.01,0.0,0.0,0.0,741cc_00003,0.72,0.85714287,0.7083333,0.7826087,0.5677336,0.85714287,0.79734117,17.0,7.0,3.0,18.0,0.8055556,0.9354839,0.7083333,0.86567163,0.67146134,0.891129,0.88660073,17.0,7.0,2.0,29.0
0.6923606991767883,0.5333333611488342,0.6920949816703796,0.5090909004211426,6,1768774941,,False,1,741cc_00004,2026-01-18_23-22-21,70.83139848709106,70.83139848709106,2361751,ggpu118,10.241.148.18,70.83139848709106,1,689,2,4,0.01,0.0,0.0,0.0,741cc_00004,0.53333336,1.0,0.0,0.6956522,0.019920476,0.5099206,0.51710993,0.0,21.0,0.0,24.0,0.5090909,1.0,0.0,0.67469877,0.0049040825,0.6917989,0.6882876,0.0,27.0,0.0,28.0
0.6504634022712708,0.5227272510528564,0.713708221912384,0.625,59,1768775047,,False,1,741cc_00005,2026-01-18_23-24-07,98.92219710350037,98.92219710350037,2362750,ggpu118,10.241.148.18,98.92219710350037,1,689,2,0,0.01,0.0,0.0,0.2,741cc_00005,0.5185185,0.6363636,0.4090909,0.5714286,0.046676002,0.6280992,0.64542735,9.0,13.0,8.0,14.0,0.65789473,0.75757575,0.4347826,0.70422536,0.20263009,0.5599473,0.62801397,10.0,13.0,8.0,25.0
0.6716474294662476,0.6000000238418579,0.6650539040565491,0.6363636255264282,58,1768775150,,False,1,741cc_00006,2026-01-18_23-25-50,95.86122179031372,95.86122179031372,2363913,ggpu118,10.241.148.18,95.86122179031372,1,689,2,1,0.01,0.0,0.0,0.2,741cc_00006,0.64285713,0.6923077,0.47368422,0.6666667,0.16910128,0.58906883,0.6399723,9.0,10.0,8.0,18.0,0.6060606,0.7407407,0.53571427,0.6666667,0.28210908,0.691799,0.67661077,15.0,13.0,7.0,20.0
0.6689083576202393,0.5777778029441833,0.6822207570075989,0.6000000238418579,123,1768775288,,False,1,741cc_00007,2026-01-18_23-28-08,129.50836181640625,129.50836181640625,2364917,ggpu118,10.241.148.18,129.50836181640625,1,689,2,2,0.01,0.0,0.0,0.2,741cc_00007,0.53846157,0.6666667,0.5,0.59574467,0.16834512,0.60912704,0.5767563,12.0,12.0,7.0,14.0,0.6315789,0.75,0.39130434,0.6857143,0.15082668,0.5855978,0.6494486,9.0,14.0,8.0,24.0
0.6267750859260559,0.644444465637207,0.6053612232208252,0.7454545497894287,775,1768775765,,False,1,741cc_00008,2026-01-18_23-36-05,466.7285261154175,466.7285261154175,2366057,ggpu118,10.241.148.18,466.7285261154175,1,689,2,3,0.01,0.0,0.0,0.2,741cc_00008,0.5714286,0.95238096,0.375,0.71428573,0.39285713,0.79365075,0.7751036,9.0,15.0,1.0,20.0,0.71794873,0.9032258,0.5416667,0.8,0.48579073,0.8857528,0.9168074,13.0,11.0,3.0,28.0
0.6923555731773376,0.5333333611488342,0.6920819878578186,0.5090909004211426,6,1768775842,,False,1,741cc_00009,2026-01-18_23-37-22,69.59615540504456,69.59615540504456,2367563,ggpu118,10.241.148.18,69.59615540504456,1,689,2,4,0.01,0.0,0.0,0.2,741cc_00009,0.53333336,1.0,0.0,0.6956522,0.019920476,0.5099206,0.51710993,0.0,21.0,0.0,24.0,0.5090909,1.0,0.0,0.67469877,0.0049040825,0.69047624,0.6874373,0.0,27.0,0.0,28.0
