inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6735669374465942,0.630630612373352,0.6859212517738342,0.6014492511749268,320,1767755897,,False,1,5ab2c_00033,2026-01-07_04-18-17,462.6610245704651,462.6610245704651,1785298,ggpu130,10.241.148.30,462.6610245704651,1,0.01,0.0001,0.6,689,0,0,5ab2c_00033,0.5955056,0.9137931,0.3207547,0.7210884,0.29388472,0.66558236,0.6501548,17.0,36.0,5.0,53.0,0.5825243,0.8333333,0.34848484,0.6857143,0.20874827,0.60248315,0.56433964,23.0,43.0,12.0,60.0
0.6859577894210815,0.522522509098053,0.6896119713783264,0.5289855003356934,249,1767755814,,False,1,5ab2c_00034,2026-01-07_04-16-54,368.55698585510254,368.55698585510254,1785760,ggpu130,10.241.148.30,368.55698585510254,1,0.01,0.0001,0.8,689,0,0,5ab2c_00034,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6620039,0.6468202,0.0,53.0,0.0,58.0,0.52592593,0.9861111,0.030303031,0.68599033,0.056224924,0.6010101,0.56374586,2.0,64.0,1.0,71.0
0.6904105544090271,0.522522509098053,0.6913453936576843,0.52173912525177,9999,1767755437,,False,1,5ab2c_00023,2026-01-07_04-10-37,9918.792511463165,9918.792511463165,1766215,ggpu130,10.241.148.30,9918.792511463165,1,1e-05,0.0,0.6,689,0,0,5ab2c_00023,0.5225225,1.0,0.0,0.6863905,0.008559661,0.67761874,0.65949804,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6010101,0.56380445,0.0,66.0,0.0,72.0
0.6622274518013,0.6396396160125732,0.6834914088249207,0.6014492511749268,206,1767755425,,False,1,5ab2c_00032,2026-01-07_04-10-25,337.8329620361328,337.8329620361328,1784237,ggpu130,10.241.148.30,337.8329620361328,1,0.01,0.0001,0.4,689,0,0,5ab2c_00032,0.625,0.7758621,0.49056605,0.6923077,0.2787619,0.6769681,0.65917474,26.0,27.0,13.0,45.0,0.6103896,0.6527778,0.54545456,0.6308725,0.19938956,0.60227275,0.56472886,36.0,30.0,25.0,47.0
0.6535765528678894,0.6126126050949097,0.681889533996582,0.6014492511749268,294,1767755077,,False,1,5ab2c_00031,2026-01-07_04-04-37,424.10788083076477,424.10788083076477,1783092,ggpu130,10.241.148.30,424.10788083076477,1,0.01,0.0001,0.2,689,0,0,5ab2c_00031,0.6056338,0.7413793,0.4716981,0.6666667,0.22168186,0.68119717,0.6584583,25.0,28.0,15.0,43.0,0.60493827,0.6805556,0.5151515,0.6405229,0.19854768,0.60353535,0.5686981,34.0,32.0,23.0,49.0
0.6919057965278625,0.522522509098053,0.6920919418334961,0.52173912525177,21,1767754639,,False,1,5ab2c_00029,2026-01-07_03-57-19,138.2074751853943,138.2074751853943,1781640,ggpu130,10.241.148.30,138.2074751853943,1,0.1,0.0001,0.8,689,0,0,5ab2c_00029,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6785946,0.66053414,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.60016835,0.5636472,0.0,66.0,0.0,72.0
0.6364655494689941,0.6486486196517944,0.6618254780769348,0.6231883764266968,578,1767754501,,False,1,5ab2c_00025,2026-01-07_03-55-01,690.1335654258728,690.1335654258728,1778347,ggpu130,10.241.148.30,690.1335654258728,1,0.1,0.0001,0.0,689,0,0,5ab2c_00025,0.62666667,0.8103448,0.4716981,0.7067669,0.30094373,0.70071566,0.694078,25.0,28.0,11.0,47.0,0.6111111,0.7638889,0.46969697,0.67901236,0.24498692,0.64078283,0.62645984,31.0,35.0,17.0,55.0
0.6920689344406128,0.522522509098053,0.6921901106834412,0.52173912525177,9,1767754489,,False,1,5ab2c_00028,2026-01-07_03-54-49,130.2297375202179,130.2297375202179,1780768,ggpu130,10.241.148.30,130.2297375202179,1,0.1,0.0001,0.6,689,0,0,5ab2c_00028,0.5225225,1.0,0.0,0.6863905,0.008559661,0.677944,0.6592156,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.60037875,0.56390494,0.0,66.0,0.0,72.0
0.6700124740600586,0.6576576828956604,0.683342456817627,0.6086956262588501,91,1767754351,,False,1,5ab2c_00027,2026-01-07_03-52-31,213.48722743988037,213.48722743988037,1779858,ggpu130,10.241.148.30,213.48722743988037,1,0.1,0.0001,0.4,689,0,0,5ab2c_00027,0.61904764,0.8965517,0.3962264,0.73239434,0.34085453,0.67436564,0.6568669,21.0,32.0,6.0,52.0,0.59574467,0.7777778,0.42424244,0.67469877,0.2165423,0.602904,0.5651228,28.0,38.0,16.0,56.0
0.6644083857536316,0.6216216087341309,0.6831129789352417,0.6159420013427734,192,1767754127,,False,1,5ab2c_00026,2026-01-07_03-48-47,313.3651578426361,313.3651578426361,1778575,ggpu130,10.241.148.30,313.3651578426361,1,0.1,0.0001,0.2,689,0,0,5ab2c_00026,0.6025641,0.8103448,0.41509435,0.6911765,0.24636388,0.67306435,0.65507615,22.0,31.0,11.0,47.0,0.60674155,0.75,0.46969697,0.6708075,0.22933441,0.60248315,0.56495255,31.0,35.0,18.0,54.0
0.6876400113105774,0.522522509098053,0.6900518536567688,0.52173912525177,9999,1767753807,,False,1,5ab2c_00021,2026-01-07_03-43-27,10338.434419870377,10338.434419870377,1762388,ggpu130,10.241.148.30,10338.434419870377,1,1e-05,0.0,0.2,689,0,0,5ab2c_00021,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6759922,0.65800714,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.60143095,0.56398886,0.0,66.0,0.0,72.0
0.6893470287322998,0.522522509098053,0.6908333897590637,0.52173912525177,9999,1767753803,,False,1,5ab2c_00022,2026-01-07_03-43-23,10125.433289527893,10125.433289527893,1763240,ggpu130,10.241.148.30,10125.433289527893,1,1e-05,0.0,0.4,689,0,0,5ab2c_00022,0.5225225,1.0,0.0,0.6863905,0.008559661,0.67761874,0.65949804,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.60079974,0.56394607,0.0,66.0,0.0,72.0
0.6784083843231201,0.630630612373352,0.6864674687385559,0.5869565010070801,9999,1767752360,,False,1,5ab2c_00020,2026-01-07_03-19-20,9787.290576696396,9787.290576696396,1760564,ggpu130,10.241.148.30,9787.290576696396,1,1e-05,0.0,0.0,689,0,0,5ab2c_00020,0.5934066,0.9310345,0.3018868,0.72483224,0.30270904,0.67631745,0.65808547,16.0,37.0,4.0,54.0,0.57281554,0.8194444,0.33333334,0.6742857,0.17540653,0.6018519,0.56427914,22.0,44.0,13.0,59.0
0.6739351153373718,0.6216216087341309,0.685806930065155,0.6159420013427734,7429,1767745509,,False,1,5ab2c_00018,2026-01-07_01-25-09,7473.469864845276,7473.469864845276,1753246,ggpu130,10.241.148.30,7473.469864845276,1,0.0001,0.0,0.6,689,0,0,5ab2c_00018,0.6025641,0.8103448,0.41509435,0.6911765,0.24636388,0.665257,0.64851105,22.0,31.0,11.0,47.0,0.6043956,0.7638889,0.45454547,0.67484665,0.23024462,0.6022727,0.5647248,30.0,36.0,17.0,55.0
0.6658517122268677,0.6396396160125732,0.6849522590637207,0.5942028760910034,8676,1767743667,,False,1,5ab2c_00017,2026-01-07_00-54-27,8882.284909963608,8882.284909963608,1748320,ggpu130,10.241.148.30,8882.284909963608,1,0.0001,0.0,0.4,689,0,0,5ab2c_00017,0.6216216,0.79310346,0.4716981,0.6969697,0.2805794,0.66720885,0.6516732,25.0,28.0,12.0,46.0,0.6,0.6666667,0.5151515,0.6315789,0.18399946,0.6029041,0.5646087,34.0,32.0,24.0,48.0
0.6193370223045349,0.630630612373352,0.6581480503082275,0.6231883764266968,9999,1767743460,,False,1,5ab2c_00015,2026-01-07_00-51-00,10229.801801919937,10229.801801919937,1744888,ggpu130,10.241.148.30,10229.801801919937,1,0.0001,0.0,0.0,689,0,0,5ab2c_00015,0.6164383,0.7758621,0.4716981,0.6870229,0.26060304,0.723162,0.7334353,25.0,28.0,13.0,45.0,0.61904764,0.7222222,0.5151515,0.6666667,0.24295975,0.65593433,0.6399087,34.0,32.0,20.0,52.0
0.6912696361541748,0.522522509098053,0.6917697787284851,0.52173912525177,816,1767742561,,False,1,5ab2c_00019,2026-01-07_00-36-01,938.2073180675507,938.2073180675507,1758657,ggpu130,10.241.148.30,938.2073180675507,1,0.0001,0.0,0.8,689,0,0,5ab2c_00019,0.5225225,1.0,0.0,0.6863905,0.008559661,0.67761874,0.659468,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.60037875,0.563432,0.0,66.0,0.0,72.0
0.6580002307891846,0.6396396160125732,0.6838987469673157,0.6014492511749268,7428,1767741608,,False,1,5ab2c_00016,2026-01-07_00-20-08,7576.007626533508,7576.007626533508,1746643,ggpu130,10.241.148.30,7576.007626533508,1,0.0001,0.0,0.2,689,0,0,5ab2c_00016,0.625,0.7758621,0.49056605,0.6923077,0.2787619,0.6772934,0.65856314,26.0,27.0,13.0,45.0,0.6103896,0.6527778,0.54545456,0.6308725,0.19938956,0.60164136,0.56472814,36.0,30.0,25.0,47.0
0.5624254941940308,0.7117117047309875,0.6262023448944092,0.6521739363670349,6384,1767738027,,False,1,5ab2c_00010,2026-01-06_23-20-27,6451.375672340393,6451.375672340393,1739612,ggpu130,10.241.148.30,6451.375672340393,1,0.001,0.0,0.0,689,0,0,5ab2c_00010,0.6969697,0.79310346,0.6226415,0.7419355,0.42296135,0.80156153,0.8117568,33.0,20.0,12.0,46.0,0.65,0.7222222,0.57575756,0.68421054,0.30155468,0.6898148,0.6527486,38.0,28.0,20.0,52.0
0.6792042255401611,0.630630612373352,0.6875308752059937,0.6086956262588501,1419,1767734774,,False,1,5ab2c_00014,2026-01-06_22-26-14,1564.9806606769562,1564.9806606769562,1744331,ggpu130,10.241.148.30,1564.9806606769562,1,0.001,0.0,0.8,689,0,0,5ab2c_00014,0.59770113,0.8965517,0.33962265,0.7172414,0.28656256,0.66102797,0.6457234,18.0,35.0,6.0,52.0,0.5882353,0.8333333,0.36363637,0.6896552,0.22407134,0.6020622,0.5644112,24.0,42.0,12.0,60.0
0.6711047887802124,0.6216216087341309,0.6858711242675781,0.6086956262588501,1231,1767734023,,False,1,5ab2c_00013,2026-01-06_22-13-43,1347.2949256896973,1347.2949256896973,1743008,ggpu130,10.241.148.30,1347.2949256896973,1,0.001,0.0,0.6,689,0,0,5ab2c_00013,0.6025641,0.8103448,0.41509435,0.6911765,0.24636388,0.66460633,0.6478925,22.0,31.0,11.0,47.0,0.59782606,0.7638889,0.43939394,0.6707317,0.21541011,0.6018518,0.5644883,29.0,37.0,17.0,55.0
0.6230549812316895,0.6486486196517944,0.6607305407524109,0.6231883764266968,2026,1767733222,,False,1,5ab2c_00005,2026-01-06_22-00-22,2159.780331134796,2159.780331134796,1735885,ggpu130,10.241.148.30,2159.780331134796,1,0.01,0.0,0.0,689,0,0,5ab2c_00005,0.63380283,0.7758621,0.509434,0.6976744,0.2968168,0.71665585,0.7274272,27.0,26.0,13.0,45.0,0.625,0.6944444,0.54545456,0.65789473,0.24277706,0.6502525,0.6259704,36.0,30.0,22.0,50.0
0.666407585144043,0.630630612373352,0.6856171488761902,0.6014492511749268,1199,1767733200,,False,1,5ab2c_00012,2026-01-06_22-00-00,1320.360211610794,1320.360211610794,1741235,ggpu130,10.241.148.30,1320.360211610794,1,0.001,0.0,0.4,689,0,0,5ab2c_00012,0.61333334,0.79310346,0.4528302,0.6917293,0.2624146,0.66558236,0.6501457,24.0,29.0,12.0,46.0,0.60240966,0.6944444,0.5,0.6451613,0.19838707,0.60248315,0.5644105,33.0,33.0,22.0,50.0
0.6573297381401062,0.6396396160125732,0.6836959719657898,0.5942028760910034,933,1767732667,,False,1,5ab2c_00011,2026-01-06_21-51-07,1041.2147414684296,1041.2147414684296,1740304,ggpu130,10.241.148.30,1041.2147414684296,1,0.001,0.0,0.2,689,0,0,5ab2c_00011,0.625,0.7758621,0.49056605,0.6923077,0.2787619,0.6772934,0.6587751,26.0,27.0,13.0,45.0,0.6,0.6666667,0.5151515,0.6315789,0.18399946,0.6018519,0.56486577,34.0,32.0,24.0,48.0
0.6839644312858582,0.5585585832595825,0.6890296339988708,0.5797101259231567,245,1767731860,,False,1,5ab2c_00009,2026-01-06_21-37-40,367.1912968158722,367.1912968158722,1738904,ggpu130,10.241.148.30,367.1912968158722,1,0.01,0.0,0.8,689,0,0,5ab2c_00009,0.54285717,0.98275864,0.094339624,0.6993865,0.1703045,0.6590761,0.64472973,5.0,48.0,1.0,57.0,0.5546875,0.9861111,0.13636364,0.71,0.2359825,0.6010101,0.5627129,9.0,57.0,1.0,71.0
0.6737848520278931,0.630630612373352,0.686831533908844,0.6086956262588501,320,1767731618,,False,1,5ab2c_00008,2026-01-06_21-33-38,431.40611147880554,431.40611147880554,1737900,ggpu130,10.241.148.30,431.40611147880554,1,0.01,0.0,0.6,689,0,0,5ab2c_00008,0.59770113,0.8965517,0.33962265,0.7172414,0.28656256,0.66167855,0.64578044,18.0,35.0,6.0,52.0,0.5882353,0.8333333,0.36363637,0.6896552,0.22407134,0.6018518,0.5642311,24.0,42.0,12.0,60.0
0.6590759754180908,0.6396396160125732,0.6840337514877319,0.5942028760910034,295,1767731565,,False,1,5ab2c_00006,2026-01-06_21-32-45,407.13852190971375,407.13852190971375,1736596,ggpu130,10.241.148.30,407.13852190971375,1,0.01,0.0,0.2,689,0,0,5ab2c_00006,0.625,0.7758621,0.49056605,0.6923077,0.2787619,0.6733897,0.6554892,26.0,27.0,13.0,45.0,0.6,0.6666667,0.5151515,0.6315789,0.18399946,0.60101014,0.5643278,34.0,32.0,24.0,48.0
0.6650475859642029,0.6216216087341309,0.6849732398986816,0.6014492511749268,209,1767731484,,False,1,5ab2c_00007,2026-01-06_21-31-24,315.48831605911255,315.48831605911255,1737118,ggpu130,10.241.148.30,315.48831605911255,1,0.01,0.0,0.4,689,0,0,5ab2c_00007,0.6025641,0.8103448,0.41509435,0.6911765,0.24636388,0.6655823,0.6499985,22.0,31.0,11.0,47.0,0.6,0.7083333,0.4848485,0.6496815,0.19840704,0.60248315,0.56459105,32.0,34.0,21.0,51.0
0.692132294178009,0.522522509098053,0.692203164100647,0.52173912525177,107,1767731179,,False,1,5ab2c_00004,2026-01-06_21-26-19,225.55367064476013,225.55367064476013,1734712,ggpu130,10.241.148.30,225.55367064476013,1,0.1,0.0,0.8,689,0,0,5ab2c_00004,0.5225225,1.0,0.0,0.6863905,0.008559661,0.5,0.5225225,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5,0.5217391,0.0,66.0,0.0,72.0
0.6921322345733643,0.522522509098053,0.6922029256820679,0.52173912525177,109,1767731161,,False,1,5ab2c_00002,2026-01-06_21-26-01,234.53787064552307,234.53787064552307,1732911,ggpu130,10.241.148.30,234.53787064552307,1,0.1,0.0,0.4,689,0,0,5ab2c_00002,0.5225225,1.0,0.0,0.6863905,0.008559661,0.5,0.5225225,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5,0.5217391,0.0,66.0,0.0,72.0
0.692132294178009,0.522522509098053,0.6922028660774231,0.52173912525177,101,1767731150,,False,1,5ab2c_00001,2026-01-06_21-25-50,223.54273748397827,223.54273748397827,1732919,ggpu130,10.241.148.30,223.54273748397827,1,0.1,0.0,0.2,689,0,0,5ab2c_00001,0.5225225,1.0,0.0,0.6863905,0.008559661,0.5,0.5225225,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5,0.5217391,0.0,66.0,0.0,72.0
0.6916844844818115,0.522522509098053,0.6920119524002075,0.52173912525177,1,1767731053,,False,1,5ab2c_00000,2026-01-06_21-24-13,126.78088784217834,126.78088784217834,1732915,ggpu130,10.241.148.30,126.78088784217834,1,0.1,0.0,0.0,689,0,0,5ab2c_00000,0.5225225,1.0,0.0,0.6863905,0.008559661,0.67924523,0.6610471,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.60037875,0.5637966,0.0,66.0,0.0,72.0
0.6739892959594727,0.630630612373352,0.6853653192520142,0.6086956262588501,9535,1767785472,,False,1,5ab2c_00067,2026-01-07_12-31-12,9588.129884004593,9588.129884004593,2013693,ggpu136,10.241.148.36,9588.129884004593,1,0.0001,0.001,0.4,689,0,0,5ab2c_00067,0.60493827,0.8448276,0.3962264,0.705036,0.271121,0.6740404,0.6562509,21.0,32.0,9.0,49.0,0.59574467,0.7777778,0.42424244,0.67469877,0.2165423,0.6026937,0.564461,28.0,38.0,16.0,56.0
0.6916340589523315,0.522522509098053,0.6919784545898438,0.52173912525177,1,1767776006,,False,1,5ab2c_00080,2026-01-07_09-53-26,122.00951933860779,122.00951933860779,2013690,ggpu136,10.241.148.36,122.00951933860779,1,0.01,0.01,0.0,689,0,0,5ab2c_00080,0.5225225,1.0,0.0,0.6863905,0.008559661,0.67892003,0.6600217,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6007996,0.56400365,0.0,66.0,0.0,72.0
0.6921039819717407,0.522522509098053,0.6921928524971008,0.52173912525177,47,1767776053,,False,1,5ab2c_00053,2026-01-07_09-54-13,168.45651149749756,168.45651149749756,2013692,ggpu136,10.241.148.36,168.45651149749756,1,0.1,0.001,0.6,689,0,0,5ab2c_00053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6787573,0.66086257,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.600484,0.5636473,0.0,66.0,0.0,72.0
0.6916986703872681,0.522522509098053,0.6919835805892944,0.52173912525177,148,1767776150,,False,1,5ab2c_00092,2026-01-07_09-55-50,266.2424867153168,266.2424867153168,2013691,ggpu136,10.241.148.36,266.2424867153168,1,0.0001,0.01,0.4,689,0,0,5ab2c_00092,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6782693,0.6600708,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.60016835,0.5635768,0.0,66.0,0.0,72.0
0.6917153000831604,0.522522509098053,0.6919950246810913,0.52173912525177,73,1767776209,,False,1,5ab2c_00115,2026-01-07_09-56-49,189.67518019676208,189.67518019676208,2016311,ggpu136,10.241.148.36,189.67518019676208,1,0.0001,0.1,0.0,689,0,0,5ab2c_00115,0.5225225,1.0,0.0,0.6863905,0.008559661,0.67892003,0.6599157,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6007997,0.5639423,0.0,66.0,0.0,72.0
0.6913110017776489,0.522522509098053,0.6918174624443054,0.52173912525177,14,1767776206,,False,1,5ab2c_00058,2026-01-07_09-56-46,136.27235460281372,136.27235460281372,2017005,ggpu136,10.241.148.36,136.27235460281372,1,0.01,0.001,0.6,689,0,0,5ab2c_00058,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6772935,0.6592766,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6010101,0.56367385,0.0,66.0,0.0,72.0
0.6913159489631653,0.522522509098053,0.6917919516563416,0.52173912525177,6688,1767782897,,False,1,5ab2c_00049,2026-01-07_11-48-17,6735.343161582947,6735.343161582947,2017706,ggpu136,10.241.148.36,6735.343161582947,1,1e-05,0.0001,0.8,689,0,0,5ab2c_00049,0.5225225,1.0,0.0,0.6863905,0.008559661,0.67761874,0.65949804,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.6005892,0.563619,0.0,66.0,0.0,72.0
0.6537431478500366,0.6216216087341309,0.6805968284606934,0.5942028760910034,2047,1767778363,,False,1,5ab2c_00060,2026-01-07_10-32-43,2147.450047016144,2147.450047016144,2018562,ggpu136,10.241.148.36,2147.450047016144,1,0.001,0.001,0.0,689,0,0,5ab2c_00060,0.6142857,0.7413793,0.49056605,0.671875,0.24004719,0.6870527,0.66369945,26.0,27.0,15.0,43.0,0.6,0.6666667,0.5151515,0.6315789,0.18399946,0.60353535,0.56793386,34.0,32.0,24.0,48.0
