outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate
0.20752787590026855,0.918181836605072,0.27633240818977356,0.8985507488250732,264,1767462506,,False,1,2605f_00026,2026-01-03_18-48-26,368.39096236228943,368.39096236228943,2515711,ggpu119,10.241.148.19,368.39096236228943,1,1,2605f_00026,5,0.01,0.0,689,0.2
0.30658861994743347,0.8545454740524292,0.30587685108184814,0.8695651888847351,53,1767462410,,False,1,2605f_00027,2026-01-03_18-46-50,159.79074335098267,159.79074335098267,2516518,ggpu119,10.241.148.19,159.79074335098267,1,2,2605f_00027,5,0.01,0.0,689,0.2
0.24079114198684692,0.918181836605072,0.33674877882003784,0.8840579986572266,139,1767462598,,False,1,2605f_00028,2026-01-03_18-49-58,254.1748127937317,254.1748127937317,2517255,ggpu119,10.241.148.19,254.1748127937317,1,3,2605f_00028,5,0.01,0.0,689,0.2
0.41290003061294556,0.7818182110786438,0.29525139927864075,0.8623188138008118,100,1767462630,,False,1,2605f_00029,2026-01-03_18-50-30,211.24855065345764,211.24855065345764,2518058,ggpu119,10.241.148.19,211.24855065345764,1,4,2605f_00029,5,0.01,0.0,689,0.2
0.31005585193634033,0.8558558821678162,0.27029481530189514,0.8913043737411499,601,1767463110,,False,1,2605f_00030,2026-01-03_18-58-30,687.6312940120697,687.6312940120697,2518302,ggpu119,10.241.148.19,687.6312940120697,1,0,2605f_00030,6,0.0001,0.0001,689,0.2
0.25304654240608215,0.9090909361839294,0.25708064436912537,0.8985507488250732,591,1767463190,,False,1,2605f_00031,2026-01-03_18-59-50,674.9551658630371,674.9551658630371,2519396,ggpu119,10.241.148.19,674.9551658630371,1,1,2605f_00031,6,0.0001,0.0001,689,0.2
0.3451014459133148,0.8636363744735718,0.27313506603240967,0.8840579986572266,524,1767463232,,False,1,2605f_00032,2026-01-03_19-00-32,624.9093177318573,624.9093177318573,2520177,ggpu119,10.241.148.19,624.9093177318573,1,2,2605f_00032,6,0.0001,0.0001,689,0.2
0.2877555191516876,0.8909090757369995,0.2614024877548218,0.8985507488250732,655,1767463391,,False,1,2605f_00033,2026-01-03_19-03-11,753.4107429981232,753.4107429981232,2520840,ggpu119,10.241.148.19,753.4107429981232,1,3,2605f_00033,6,0.0001,0.0001,689,0.2
0.3639589250087738,0.8181818127632141,0.28375235199928284,0.8840579986572266,798,1767463986,,False,1,2605f_00034,2026-01-03_19-13-06,866.7209458351135,866.7209458351135,2522312,ggpu119,10.241.148.19,866.7209458351135,1,4,2605f_00034,6,0.0001,0.0001,689,0.2
0.325145959854126,0.8288288116455078,0.2461347132921219,0.8985507488250732,147,1767463457,,False,1,2605f_00035,2026-01-03_19-04-17,259.6814806461334,259.6814806461334,2523035,ggpu119,10.241.148.19,259.6814806461334,1,0,2605f_00035,7,0.01,0.0,689,0.4
0.19818507134914398,0.8999999761581421,0.2358389049768448,0.9130434989929199,222,1767463571,,False,1,2605f_00036,2026-01-03_19-06-11,327.65197706222534,327.65197706222534,2523733,ggpu119,10.241.148.19,327.65197706222534,1,1,2605f_00036,7,0.01,0.0,689,0.4
0.12495993822813034,0.9454545378684998,0.24237662553787231,0.8913043737411499,281,1767463787,,False,1,2605f_00037,2026-01-03_19-09-47,388.33498668670654,388.33498668670654,2524622,ggpu119,10.241.148.19,388.33498668670654,1,2,2605f_00037,7,0.01,0.0,689,0.4
