inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6906667947769165,0.477477490901947,0.6925643086433411,0.47826087474823,26,1767717602,,False,1,309e0_00000,2026-01-06_17-40-02,55.160292863845825,55.160292863845825,766347,ggpu123,10.241.148.23,55.160292863845825,1,0.1,0.0,0.0,689,0,0,309e0_00000,0.0,0.0,1.0,0.0,-0.008559661,0.90923876,0.88966364,53.0,0.0,58.0,0.0,0.0,0.0,1.0,0.0,-0.007409237,0.9109849,0.90552586,66.0,0.0,72.0,0.0
0.692132294178009,0.522522509098053,0.6922032237052917,0.52173912525177,155,1767717627,,False,1,309e0_00001,2026-01-06_17-40-27,80.4486768245697,80.4486768245697,766349,ggpu123,10.241.148.23,80.4486768245697,1,0.1,0.0,0.2,689,0,0,309e0_00001,0.5225225,1.0,0.0,0.6863905,0.008559661,0.5,0.5225225,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5,0.5217391,0.0,66.0,0.0,72.0
0.692132294178009,0.522522509098053,0.6922029852867126,0.52173912525177,64,1767717605,,False,1,309e0_00002,2026-01-06_17-40-05,58.063316822052,58.063316822052,766346,ggpu123,10.241.148.23,58.063316822052,1,0.1,0.0,0.4,689,0,0,309e0_00002,0.5225225,1.0,0.0,0.6863905,0.008559661,0.5,0.5225225,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5,0.5217391,0.0,66.0,0.0,72.0
0.6869451999664307,0.522522509098053,0.6952723860740662,0.52173912525177,5,1767717598,,False,1,309e0_00003,2026-01-06_17-39-58,51.057451009750366,51.057451009750366,766348,ggpu123,10.241.148.23,51.057451009750366,1,0.1,0.0,0.6,689,0,0,309e0_00003,0.5225225,1.0,0.0,0.6863905,0.008559661,0.65045536,0.59875834,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.59564394,0.5502576,0.0,66.0,0.0,72.0
0.692132294178009,0.522522509098053,0.692203164100647,0.52173912525177,79,1767717671,,False,1,309e0_00004,2026-01-06_17-41-11,57.00244474411011,57.00244474411011,768456,ggpu123,10.241.148.23,57.00244474411011,1,0.1,0.0,0.8,689,0,0,309e0_00004,0.5225225,1.0,0.0,0.6863905,0.008559661,0.5,0.5225225,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5,0.5217391,0.0,66.0,0.0,72.0
0.3028474748134613,0.8648648858070374,0.31046417355537415,0.8768116235733032,53,1767717663,,False,1,309e0_00005,2026-01-06_17-41-03,48.57308793067932,48.57308793067932,768692,ggpu123,10.241.148.23,48.57308793067932,1,0.01,0.0,0.0,689,0,0,309e0_00005,0.84126985,0.9137931,0.8113208,0.87603307,0.7310839,0.9339622,0.9064891,43.0,10.0,5.0,53.0,0.84810126,0.9305556,0.8181818,0.8874172,0.7560111,0.9368687,0.90358746,54.0,12.0,5.0,67.0
0.2995939552783966,0.9009009003639221,0.3493269979953766,0.8768116235733032,166,1767717689,,False,1,309e0_00006,2026-01-06_17-41-29,72.02763795852661,72.02763795852661,768851,ggpu123,10.241.148.23,72.02763795852661,1,0.01,0.0,0.2,689,0,0,309e0_00006,0.89830506,0.9137931,0.8867925,0.9059829,0.801368,0.94957703,0.9457982,47.0,6.0,5.0,53.0,0.89855075,0.8611111,0.8939394,0.8794326,0.7543365,0.94381315,0.92126256,59.0,7.0,10.0,62.0
0.692132294178009,0.522522509098053,0.6922030448913574,0.52173912525177,139,1767717712,,False,1,309e0_00007,2026-01-06_17-41-52,70.67500829696655,70.67500829696655,769939,ggpu123,10.241.148.23,70.67500829696655,1,0.01,0.0,0.4,689,0,0,309e0_00007,0.5225225,1.0,0.0,0.6863905,0.008559661,0.5,0.5225225,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5,0.5217391,0.0,66.0,0.0,72.0
0.4141266345977783,0.8828828930854797,0.4541957676410675,0.8913043737411499,343,1767717789,,False,1,309e0_00008,2026-01-06_17-43-09,109.43225312232971,109.43225312232971,770767,ggpu123,10.241.148.23,109.43225312232971,1,0.01,0.0,0.6,689,0,0,309e0_00008,0.88135594,0.8965517,0.8679245,0.8888889,0.76522344,0.9349382,0.93702215,46.0,7.0,6.0,52.0,0.88,0.9166667,0.8636364,0.8979592,0.78252923,0.93160766,0.9170574,57.0,9.0,6.0,66.0
0.6826713681221008,0.4954954981803894,0.6852662563323975,0.49275362491607666,0,1767717717,,False,1,309e0_00009,2026-01-06_17-41-57,36.491995334625244,36.491995334625244,771082,ggpu123,10.241.148.23,36.491995334625244,1,0.01,0.0,0.8,689,0,0,309e0_00009,1.0,0.03448276,1.0,0.06666667,0.12948686,0.88288873,0.8588043,53.0,0.0,56.0,2.0,1.0,0.027777778,1.0,0.054054055,0.116105095,0.82617843,0.7916472,66.0,0.0,70.0,2.0
0.28560870885849,0.8918918967247009,0.29682186245918274,0.8840579986572266,103,1767717757,,False,1,309e0_00010,2026-01-06_17-42-37,59.13315987586975,59.13315987586975,771728,ggpu123,10.241.148.23,59.13315987586975,1,0.001,0.0,0.0,689,0,0,309e0_00010,0.8965517,0.8965517,0.8867925,0.8965517,0.78334415,0.94892645,0.9349802,47.0,6.0,6.0,52.0,0.8783784,0.9027778,0.8636364,0.89041096,0.7677077,0.9446548,0.9230716,57.0,9.0,7.0,65.0
0.2785262167453766,0.9009009003639221,0.28381842374801636,0.8840579986572266,121,1767717780,,False,1,309e0_00011,2026-01-06_17-43-00,59.73673224449158,59.73673224449158,772714,ggpu123,10.241.148.23,59.73673224449158,1,0.001,0.0,0.2,689,0,0,309e0_00011,0.8852459,0.9310345,0.8679245,0.90756303,0.80209625,0.9456734,0.92452675,46.0,7.0,4.0,54.0,0.8684211,0.9166667,0.8484849,0.8918919,0.7683924,0.94255054,0.9066838,56.0,10.0,6.0,66.0
0.2542901337146759,0.9099099040031433,0.2853863537311554,0.8840579986572266,199,1767717802,,False,1,309e0_00012,2026-01-06_17-43-22,75.44510889053345,75.44510889053345,773012,ggpu123,10.241.148.23,75.44510889053345,1,0.001,0.0,0.4,689,0,0,309e0_00012,0.9137931,0.9137931,0.9056604,0.9137931,0.8194535,0.9593364,0.95357215,48.0,5.0,5.0,53.0,0.9,0.875,0.8939394,0.8873239,0.768293,0.94654876,0.9163388,59.0,7.0,9.0,63.0
