config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.1,0.6,0.001,689,0.6546185612678528,0.8108108043670654,0.8032787,0.8448276,0.7735849,0.8235294,0.6208408,0.8877684,0.8723515,41.0,12.0,9.0,49.0,0.6582291126251221,0.8260869383811951,0.8,0.8888889,0.75757575,0.84210527,0.6542203,0.90382993,0.90345585,50.0,16.0,8.0,64.0
0,0.1,0.8,0.001,689,0.6564860939979553,0.4864864945411682,1.0,0.01724138,1.0,0.033898305,0.0911439,0.8230319,0.73934793,53.0,0.0,57.0,1.0,0.6651162505149841,0.47826087474823,0.0,0.0,1.0,0.0,-0.007409237,0.81081647,0.79003894,66.0,0.0,72.0,0.0
0,0.01,0.0,0.001,689,0.2738531529903412,0.9099099040031433,0.9,0.9310345,0.8867925,0.91525424,0.81969565,0.9473,0.91920334,47.0,6.0,4.0,54.0,0.29341867566108704,0.8985507488250732,0.8717949,0.9444444,0.8484849,0.9066667,0.7990055,0.9421296,0.9138573,56.0,10.0,4.0,68.0
0,0.01,0.2,0.001,689,0.22054103016853333,0.9189189076423645,0.91525424,0.9310345,0.9056604,0.9230769,0.8375126,0.9668185,0.9641083,48.0,5.0,4.0,54.0,0.2673451006412506,0.8913043737411499,0.90140843,0.8888889,0.8939394,0.8951049,0.78241676,0.94928455,0.9286977,59.0,7.0,8.0,64.0
0,0.01,0.4,0.001,689,0.22939641773700714,0.9189189076423645,0.8888889,0.9655172,0.8679245,0.92561984,0.8403038,0.9668186,0.9666212,46.0,7.0,2.0,56.0,0.2573719024658203,0.9130434989929199,0.86585367,0.9861111,0.8333333,0.9220779,0.83359826,0.9566499,0.9436401,55.0,11.0,1.0,71.0
0,0.01,0.6,0.001,689,0.2522412836551666,0.9189189076423645,0.9298246,0.9137931,0.9245283,0.9217391,0.8377765,0.95380616,0.9388147,49.0,4.0,5.0,53.0,0.2945859134197235,0.8623188138008118,0.9076923,0.8194444,0.90909094,0.8613139,0.7290726,0.9440236,0.91725427,60.0,6.0,13.0,59.0
0,0.01,0.8,0.001,689,0.6845146417617798,0.4864864945411682,1.0,0.01724138,1.0,0.033898305,0.0911439,0.86109304,0.8607559,53.0,0.0,57.0,1.0,0.6892081499099731,0.47826087474823,0.0,0.0,1.0,0.0,-0.007409237,0.7653619,0.7218379,66.0,0.0,72.0,0.0
0,0.001,0.0,0.001,689,0.27882352471351624,0.9099099040031433,0.9,0.9310345,0.8867925,0.91525424,0.81969565,0.9502276,0.9399787,47.0,6.0,4.0,54.0,0.29313594102859497,0.8768116235733032,0.8666667,0.9027778,0.8484849,0.88435376,0.753406,0.9457071,0.9230485,56.0,10.0,7.0,65.0
0,0.001,0.2,0.001,689,0.2749117314815521,0.9009009003639221,0.8852459,0.9310345,0.8679245,0.90756303,0.80209625,0.9456734,0.9237157,46.0,7.0,4.0,54.0,0.28480595350265503,0.8840579986572266,0.8684211,0.9166667,0.8484849,0.8918919,0.7683924,0.94276094,0.9041713,56.0,10.0,6.0,66.0
0,0.001,0.4,0.001,689,0.2481914609670639,0.9099099040031433,0.9,0.9310345,0.8867925,0.91525424,0.81969565,0.9596617,0.95476586,47.0,6.0,4.0,54.0,0.26977476477622986,0.8913043737411499,0.88,0.9166667,0.8636364,0.8979592,0.78252923,0.94718015,0.9295685,57.0,9.0,6.0,66.0
0,0.001,0.6,0.001,689,0.24875254929065704,0.9099099040031433,0.9,0.9310345,0.8867925,0.91525424,0.81969565,0.9573846,0.94922525,47.0,6.0,4.0,54.0,0.29027900099754333,0.8985507488250732,0.9027778,0.9027778,0.8939394,0.9027778,0.79671717,0.9444445,0.91430116,59.0,7.0,7.0,65.0
0,0.001,0.8,0.001,689,0.40429234504699707,0.9099099040031433,0.9444444,0.87931037,0.9433962,0.91071427,0.8221718,0.9629148,0.94675183,50.0,3.0,7.0,51.0,0.43382927775382996,0.8405796885490417,0.9032258,0.7777778,0.90909094,0.8358209,0.689778,0.9429714,0.9124697,60.0,6.0,16.0,56.0
