inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.4060940742492676,0.8202247023582458,0.5512183904647827,0.7090908885002136,9975,1778401834,,False,1,c1bd8_00107,2026-05-10_10-30-34,24202.480056285858,24202.480056285858,1783046,ggpu120,10.241.148.20,24202.480056285858,1,689,1,2,0.001,0.001,0.0,c1bd8_00107,0.8125,0.84782606,0.7906977,0.82978725,0.640144,0.8958544,0.8933278,34.0,9.0,7.0,39.0,0.71666664,0.7413793,0.6730769,0.7288136,0.41555995,0.78945625,0.79353625,35.0,17.0,15.0,43.0
0.45228302478790283,0.8202247023582458,0.577263593673706,0.6909090876579285,3089,1778397210,,False,1,c1bd8_00112,2026-05-10_09-13-30,7725.527411222458,7725.527411222458,1808970,ggpu120,10.241.148.20,7725.527411222458,1,689,1,2,0.001,0.001,0.2,c1bd8_00112,0.8,0.8695652,0.76744187,0.8333333,0.6415642,0.8776542,0.88469017,33.0,10.0,6.0,40.0,0.6935484,0.7413793,0.63461536,0.71666664,0.37851313,0.75994694,0.7648724,33.0,19.0,15.0,43.0
0.5113665461540222,0.7191011309623718,0.43194690346717834,0.8545454740524292,2440,1778397175,,False,1,c1bd8_00111,2026-05-10_09-12-55,6151.2756996154785,6151.2756996154785,1812858,ggpu120,10.241.148.20,6151.2756996154785,1,689,1,1,0.001,0.001,0.2,c1bd8_00111,0.7058824,0.7826087,0.6511628,0.742268,0.43822512,0.8372093,0.86725605,28.0,15.0,10.0,36.0,0.875,0.8448276,0.86538464,0.8596491,0.70927215,0.9181034,0.92070216,45.0,7.0,9.0,49.0
0.4567413032054901,0.7954545617103577,0.4171236753463745,0.8198198080062866,3509,1778391007,,False,1,c1bd8_00090,2026-05-10_07-30-07,8799.401578187943,8799.401578187943,1792978,ggpu120,10.241.148.20,8799.401578187943,1,689,1,0,0.01,0.001,0.0,c1bd8_00090,0.78,0.84782606,0.7380952,0.8125,0.5908348,0.8700828,0.88120973,31.0,11.0,7.0,39.0,0.86538464,0.7758621,0.8679245,0.8181818,0.6444158,0.9124918,0.9265157,46.0,7.0,13.0,45.0
0.45303505659103394,0.7727272510528564,0.412479430437088,0.8108108043670654,6410,1778389473,,False,1,c1bd8_00080,2026-05-10_07-04-33,15735.453934907913,15735.453934907913,1774661,ggpu120,10.241.148.20,15735.453934907913,1,689,1,0,0.0001,0.0001,0.2,c1bd8_00080,0.75,0.84782606,0.6904762,0.79591835,0.54686093,0.876294,0.8824577,29.0,13.0,7.0,39.0,0.8135593,0.82758623,0.7924528,0.82051283,0.62064505,0.92192584,0.9305819,42.0,11.0,10.0,48.0
0.49278387427330017,0.7752808928489685,0.5243042707443237,0.7363636493682861,9999,1778382197,,False,1,c1bd8_00128,2026-05-10_05-03-17,24201.259431123734,24201.259431123734,1744566,ggpu120,10.241.148.20,24201.259431123734,1,689,1,3,0.0001,0.001,0.2,c1bd8_00128,0.74545455,0.87234044,0.6666667,0.8039216,0.5537927,0.8454914,0.82563895,28.0,14.0,6.0,41.0,0.7058824,0.84210527,0.6226415,0.768,0.47798324,0.816286,0.8266702,33.0,20.0,9.0,48.0
0.5215091705322266,0.6741573214530945,0.42532408237457275,0.8727272748947144,5473,1778380604,,False,1,c1bd8_00121,2026-05-10_04-36-44,13539.215675115585,13539.215675115585,1763314,ggpu120,10.241.148.20,13539.215675115585,1,689,1,1,0.0001,0.001,0.0,c1bd8_00121,0.63492066,0.8695652,0.4651163,0.73394495,0.36777982,0.8331648,0.8578312,20.0,23.0,6.0,40.0,0.87931037,0.87931037,0.86538464,0.87931037,0.74469495,0.91478777,0.92099917,45.0,7.0,7.0,51.0
0.5113168358802795,0.7303370833396912,0.6012951731681824,0.6545454263687134,9997,1778377622,,False,1,c1bd8_00132,2026-05-10_03-47-02,24197.73130631447,24197.73130631447,1733158,ggpu120,10.241.148.20,24197.73130631447,1,689,1,2,0.0001,0.001,0.4,c1bd8_00132,0.6964286,0.84782606,0.60465115,0.7647059,0.46812186,0.8447927,0.87070036,26.0,17.0,7.0,39.0,0.66129035,0.70689654,0.59615386,0.68333334,0.30508024,0.73939,0.75474405,31.0,21.0,17.0,41.0
0.43433597683906555,0.7727272510528564,0.38863441348075867,0.8198198080062866,3214,1778373728,,False,1,c1bd8_00075,2026-05-10_02-42-08,8100.95529294014,8100.95529294014,1759754,ggpu120,10.241.148.20,8100.95529294014,1,689,1,0,0.0001,0.0001,0.0,c1bd8_00075,0.7407407,0.8695652,0.6666667,0.8,0.55007243,0.8861284,0.89299256,28.0,14.0,6.0,40.0,0.82758623,0.82758623,0.8113208,0.82758623,0.63890696,0.92517895,0.9326039,43.0,10.0,10.0,48.0
0.6227638721466064,0.7078651785850525,0.6263903975486755,0.6727272868156433,408,1778367056,,False,1,c1bd8_00104,2026-05-10_00-50-56,1250.3329949378967,1250.3329949378967,1760673,ggpu120,10.241.148.20,1250.3329949378967,1,689,1,4,0.01,0.001,0.4,c1bd8_00104,0.6666667,0.89361703,0.5,0.76363635,0.4321062,0.6474164,0.59298,21.0,21.0,5.0,42.0,0.6363636,0.8596491,0.4716981,0.73134327,0.36129037,0.72856665,0.73216194,25.0,28.0,8.0,49.0
0.6274961829185486,0.6741573214530945,0.6181703805923462,0.6545454263687134,3380,1778365797,,False,1,c1bd8_00134,2026-05-10_00-29-57,8488.765239953995,8488.765239953995,1741919,ggpu120,10.241.148.20,8488.765239953995,1,689,1,4,0.0001,0.001,0.4,c1bd8_00134,0.66071427,0.78723407,0.54761904,0.7184466,0.34608033,0.6458966,0.59262717,23.0,19.0,10.0,37.0,0.6376812,0.7719298,0.5283019,0.6984127,0.3102526,0.7279047,0.73136944,28.0,25.0,13.0,44.0
0.5861356258392334,0.6818181872367859,0.6305798292160034,0.6936936974525452,3227,1778365619,,False,1,c1bd8_00130,2026-05-10_00-26-59,8152.7651450634,8152.7651450634,1742829,ggpu120,10.241.148.20,8152.7651450634,1,689,1,0,0.0001,0.001,0.4,c1bd8_00130,0.6551724,0.82608694,0.52380955,0.7307692,0.3686961,0.78364384,0.7629472,22.0,20.0,8.0,38.0,0.67142856,0.8103448,0.5660377,0.734375,0.3895296,0.6691607,0.60140973,30.0,23.0,11.0,47.0
0.46158915758132935,0.7865168452262878,0.4710395336151123,0.7636363506317139,4093,1778357987,,False,1,c1bd8_00108,2026-05-09_22-19-47,10168.271052598953,10168.271052598953,1720218,ggpu120,10.241.148.20,10168.271052598953,1,689,1,3,0.001,0.001,0.0,c1bd8_00108,0.78,0.82978725,0.7380952,0.8041237,0.5713664,0.85764945,0.82763886,31.0,11.0,8.0,39.0,0.73134327,0.8596491,0.6603774,0.7903226,0.5325118,0.8536908,0.85809207,35.0,18.0,8.0,49.0
