inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir
0.4060940742492676,0.8202247023582458,0.5512183904647827,0.7090908885002136,9975,1778401834,,False,1,c1bd8_00107,2026-05-10_10-30-34,24202.480056285858,24202.480056285858,1783046,ggpu120,10.241.148.20,24202.480056285858,1,689,1,2,0.001,0.001,0.0,c1bd8_00107
0.45228302478790283,0.8202247023582458,0.577263593673706,0.6909090876579285,3089,1778397210,,False,1,c1bd8_00112,2026-05-10_09-13-30,7725.527411222458,7725.527411222458,1808970,ggpu120,10.241.148.20,7725.527411222458,1,689,1,2,0.001,0.001,0.2,c1bd8_00112
0.5113665461540222,0.7191011309623718,0.43194690346717834,0.8545454740524292,2440,1778397175,,False,1,c1bd8_00111,2026-05-10_09-12-55,6151.2756996154785,6151.2756996154785,1812858,ggpu120,10.241.148.20,6151.2756996154785,1,689,1,1,0.001,0.001,0.2,c1bd8_00111
0.4567413032054901,0.7954545617103577,0.4171236753463745,0.8198198080062866,3509,1778391007,,False,1,c1bd8_00090,2026-05-10_07-30-07,8799.401578187943,8799.401578187943,1792978,ggpu120,10.241.148.20,8799.401578187943,1,689,1,0,0.01,0.001,0.0,c1bd8_00090
0.45303505659103394,0.7727272510528564,0.412479430437088,0.8108108043670654,6410,1778389473,,False,1,c1bd8_00080,2026-05-10_07-04-33,15735.453934907913,15735.453934907913,1774661,ggpu120,10.241.148.20,15735.453934907913,1,689,1,0,0.0001,0.0001,0.2,c1bd8_00080
0.49278387427330017,0.7752808928489685,0.5243042707443237,0.7363636493682861,9999,1778382197,,False,1,c1bd8_00128,2026-05-10_05-03-17,24201.259431123734,24201.259431123734,1744566,ggpu120,10.241.148.20,24201.259431123734,1,689,1,3,0.0001,0.001,0.2,c1bd8_00128
0.5215091705322266,0.6741573214530945,0.42532408237457275,0.8727272748947144,5473,1778380604,,False,1,c1bd8_00121,2026-05-10_04-36-44,13539.215675115585,13539.215675115585,1763314,ggpu120,10.241.148.20,13539.215675115585,1,689,1,1,0.0001,0.001,0.0,c1bd8_00121
0.5113168358802795,0.7303370833396912,0.6012951731681824,0.6545454263687134,9997,1778377622,,False,1,c1bd8_00132,2026-05-10_03-47-02,24197.73130631447,24197.73130631447,1733158,ggpu120,10.241.148.20,24197.73130631447,1,689,1,2,0.0001,0.001,0.4,c1bd8_00132
0.43433597683906555,0.7727272510528564,0.38863441348075867,0.8198198080062866,3214,1778373728,,False,1,c1bd8_00075,2026-05-10_02-42-08,8100.95529294014,8100.95529294014,1759754,ggpu120,10.241.148.20,8100.95529294014,1,689,1,0,0.0001,0.0001,0.0,c1bd8_00075
0.6227638721466064,0.7078651785850525,0.6263903975486755,0.6727272868156433,408,1778367056,,False,1,c1bd8_00104,2026-05-10_00-50-56,1250.3329949378967,1250.3329949378967,1760673,ggpu120,10.241.148.20,1250.3329949378967,1,689,1,4,0.01,0.001,0.4,c1bd8_00104
