outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.13786804676055908,0.9629629850387573,0.28003403544425964,0.9215686321258545,25,1753523667,,False,1,89952_00010,2025-07-26_11-54-27,290.0645613670349,290.0645613670349,379998,ggpu134,10.241.148.34,290.0645613670349,1,0,89952_00010,2,0.01,0.01,506,0.4,0.9423077,1.0,0.90625,0.97029704,0.92410296,0.97640306,0.981881,29.0,3.0,0.0,49.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8860887,0.8859873,32.0,8.0,0.0,62.0
0.33097925782203674,0.8888888955116272,0.2569624185562134,0.9215686321258545,44,1753523746,,False,1,89952_00011,2025-07-26_11-55-46,329.5787079334259,329.5787079334259,380681,ggpu134,10.241.148.34,329.5787079334259,1,1,89952_00011,2,0.01,0.01,506,0.4,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.8191964,0.80080986,23.0,9.0,0.0,49.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8796371,0.876138,32.0,8.0,0.0,62.0
0.3309653699398041,0.8765432238578796,0.2686963677406311,0.9215686321258545,73,1753523954,,False,1,89952_00012,2025-07-26_11-59-14,392.68990325927734,392.68990325927734,381476,ggpu134,10.241.148.34,392.68990325927734,1,2,89952_00012,2,0.01,0.01,506,0.4,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.8574617,0.87861437,22.0,10.0,0.0,49.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.88568556,0.8665298,32.0,8.0,0.0,62.0
0.3511046767234802,0.8641975522041321,0.2655501663684845,0.9215686321258545,52,1753524022,,False,1,89952_00013,2025-07-26_12-00-22,346.0850143432617,346.0850143432617,382240,ggpu134,10.241.148.34,346.0850143432617,1,3,89952_00013,2,0.01,0.01,506,0.4,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.84151787,0.84729993,21.0,11.0,0.0,49.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8780241,0.84257865,32.0,8.0,0.0,62.0
0.34059739112854004,0.875,0.25573495030403137,0.9215686321258545,46,1753524085,,False,1,89952_00014,2025-07-26_12-01-25,330.5013930797577,330.5013930797577,382954,ggpu134,10.241.148.34,330.5013930797577,1,4,89952_00014,2,0.01,0.01,506,0.4,0.82758623,1.0,0.6875,0.9056604,0.75429803,0.84016925,0.8593124,22.0,10.0,0.0,48.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8836693,0.8628988,32.0,8.0,0.0,62.0
0.33626261353492737,0.8765432238578796,0.4173814654350281,0.8333333134651184,65,1753524212,,False,1,89952_00015,2025-07-26_12-03-32,371.2687442302704,371.2687442302704,383718,ggpu134,10.241.148.34,371.2687442302704,1,0,89952_00015,3,0.01,0.01,506,0.2,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.8714923,0.8508843,22.0,10.0,0.0,49.0,0.8169014,0.9354839,0.675,0.87218046,0.64802235,0.7935484,0.8140739,27.0,13.0,4.0,58.0
0.21463942527770996,0.9382715821266174,0.3837507665157318,0.8725489974021912,63,1753524333,,False,1,89952_00016,2025-07-26_12-05-33,369.9628129005432,369.9628129005432,384512,ggpu134,10.241.148.34,369.9628129005432,1,1,89952_00016,3,0.01,0.01,506,0.2,0.9074074,1.0,0.84375,0.9514563,0.875,0.9139031,0.8963932,27.0,5.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.8012096,0.8028033,27.0,13.0,0.0,62.0
0.31920939683914185,0.8765432238578796,0.4061192274093628,0.843137264251709,73,1753524424,,False,1,89952_00017,2025-07-26_12-07-04,392.7039580345154,392.7039580345154,385220,ggpu134,10.241.148.34,392.7039580345154,1,2,89952_00017,3,0.01,0.01,506,0.2,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.90401787,0.9283845,22.0,10.0,0.0,49.0,0.8194444,0.9516129,0.675,0.880597,0.6714262,0.78508073,0.78874135,27.0,13.0,3.0,59.0
0.2616690993309021,0.9135802388191223,0.35278183221817017,0.8725489974021912,87,1753524516,,False,1,89952_00018,2025-07-26_12-08-36,422.0051739215851,422.0051739215851,385914,ggpu134,10.241.148.34,422.0051739215851,1,3,89952_00018,3,0.01,0.01,506,0.2,0.875,1.0,0.78125,0.93333334,0.8267973,0.9052934,0.90009004,25.0,7.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.79677427,0.79797614,27.0,13.0,0.0,62.0
0.22320950031280518,0.925000011920929,0.40438660979270935,0.8725489974021912,123,1753524721,,False,1,89952_00019,2025-07-26_12-12-01,500.18856859207153,500.18856859207153,386709,ggpu134,10.241.148.34,500.18856859207153,1,4,89952_00019,3,0.01,0.01,506,0.2,0.8888889,1.0,0.8125,0.9411765,0.8498366,0.9326171,0.93697774,26.0,6.0,0.0,48.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.8096774,0.8165457,27.0,13.0,0.0,62.0
