inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.4615751802921295,0.875,0.4906846284866333,0.8695651888847351,190,1767516598,,False,1,90e9e_00532,2026-01-04_09-49-58,195.1180031299591,195.1180031299591,71443,ggpu113,10.241.148.13,195.1180031299591,1,0.01,0.1,506,0,0,0.2,0.4,90e9e_00532
0.4565739929676056,0.875,0.4852277338504791,0.8623188138008118,178,1767516540,,False,1,90e9e_00531,2026-01-04_09-49-00,190.14336371421814,190.14336371421814,70422,ggpu113,10.241.148.13,190.14336371421814,1,0.01,0.1,506,0,0,0.2,0.2,90e9e_00531
0.45861026644706726,0.875,0.48682624101638794,0.8478260636329651,213,1767516395,,False,1,90e9e_00530,2026-01-04_09-46-35,211.87621593475342,211.87621593475342,69204,ggpu113,10.241.148.13,211.87621593475342,1,0.01,0.1,506,0,0,0.2,0.0,90e9e_00530
0.48178958892822266,0.875,0.5129725933074951,0.8550724387168884,167,1767516339,,False,1,90e9e_00529,2026-01-04_09-45-39,184.59829950332642,184.59829950332642,68256,ggpu113,10.241.148.13,184.59829950332642,1,0.01,0.1,506,0,0,0.0,0.8,90e9e_00529
0.46520742774009705,0.875,0.49462956190109253,0.8695651888847351,167,1767516176,,False,1,90e9e_00528,2026-01-04_09-42-56,187.87691950798035,187.87691950798035,67037,ggpu113,10.241.148.13,187.87691950798035,1,0.01,0.1,506,0,0,0.0,0.6,90e9e_00528
0.46062740683555603,0.875,0.4907514452934265,0.8695651888847351,219,1767516146,,False,1,90e9e_00527,2026-01-04_09-42-26,217.21179819107056,217.21179819107056,66014,ggpu113,10.241.148.13,217.21179819107056,1,0.01,0.1,506,0,0,0.0,0.4,90e9e_00527
0.45789721608161926,0.875,0.48681169748306274,0.8550724387168884,198,1767515980,,False,1,90e9e_00526,2026-01-04_09-39-40,204.1641345024109,204.1641345024109,64863,ggpu113,10.241.148.13,204.1641345024109,1,0.01,0.1,506,0,0,0.0,0.2,90e9e_00526
0.4566979706287384,0.875,0.4847189784049988,0.8478260636329651,223,1767515920,,False,1,90e9e_00525,2026-01-04_09-38-40,221.67262864112854,221.67262864112854,63769,ggpu113,10.241.148.13,221.67262864112854,1,0.01,0.1,506,0,0,0.0,0.0,90e9e_00525
0.4198571741580963,0.8571428656578064,0.4960833489894867,0.7971014380455017,230,1767515766,,False,1,90e9e_00524,2026-01-04_09-36-06,223.9260516166687,223.9260516166687,62516,ggpu113,10.241.148.13,223.9260516166687,1,0.1,0.1,506,0,0,0.8,0.8,90e9e_00524
0.3804801404476166,0.8571428656578064,0.42325806617736816,0.804347813129425,191,1767515690,,False,1,90e9e_00523,2026-01-04_09-34-50,198.45971965789795,198.45971965789795,61506,ggpu113,10.241.148.13,198.45971965789795,1,0.1,0.1,506,0,0,0.8,0.6,90e9e_00523
0.3972625136375427,0.8571428656578064,0.44342824816703796,0.760869562625885,120,1767515534,,False,1,90e9e_00521,2026-01-04_09-32-14,153.2757749557495,153.2757749557495,59457,ggpu113,10.241.148.13,153.2757749557495,1,0.1,0.1,506,0,0,0.8,0.2,90e9e_00521
2.49650239944458,0.5625,3.6025331020355225,0.5072463750839233,10,1767515483,,False,1,90e9e_00522,2026-01-04_09-31-23,86.68610453605652,86.68610453605652,60117,ggpu113,10.241.148.13,86.68610453605652,1,0.1,0.1,506,0,0,0.8,0.4,90e9e_00522
0.9352201223373413,0.6428571343421936,1.3947811126708984,0.6086956262588501,0,1767515389,,False,1,90e9e_00520,2026-01-04_09-29-49,80.20209193229675,80.20209193229675,58435,ggpu113,10.241.148.13,80.20209193229675,1,0.1,0.1,506,0,0,0.8,0.0,90e9e_00520
0.37960511445999146,0.8303571343421936,0.4270779490470886,0.7971014380455017,328,1767515373,,False,1,90e9e_00519,2026-01-04_09-29-33,280.91139125823975,280.91139125823975,57151,ggpu113,10.241.148.13,280.91139125823975,1,0.1,0.1,506,0,0,0.6,0.8,90e9e_00519
0.34465327858924866,0.8571428656578064,0.3837762773036957,0.8260869383811951,379,1767515301,,False,1,90e9e_00518,2026-01-04_09-28-21,309.2681233882904,309.2681233882904,56114,ggpu113,10.241.148.13,309.2681233882904,1,0.1,0.1,506,0,0,0.6,0.6,90e9e_00518
0.3460443317890167,0.8392857313156128,0.34016087651252747,0.8550724387168884,197,1767515083,,False,1,90e9e_00517,2026-01-04_09-24-43,199.3643274307251,199.3643274307251,55013,ggpu113,10.241.148.13,199.3643274307251,1,0.1,0.1,506,0,0,0.6,0.4,90e9e_00517
0.3081948459148407,0.8482142686843872,0.2936192452907562,0.8840579986572266,276,1767514984,,False,1,90e9e_00516,2026-01-04_09-23-04,253.92998099327087,253.92998099327087,53244,ggpu113,10.241.148.13,253.92998099327087,1,0.1,0.1,506,0,0,0.6,0.2,90e9e_00516
0.3443743884563446,0.8571428656578064,0.3673034608364105,0.8115941882133484,104,1767514876,,False,1,90e9e_00515,2026-01-04_09-21-16,146.66249442100525,146.66249442100525,53166,ggpu113,10.241.148.13,146.66249442100525,1,0.1,0.1,506,0,0,0.6,0.0,90e9e_00515
0.6038755178451538,0.5892857313156128,0.6408399343490601,0.6086956262588501,108,1767514723,,False,1,90e9e_00514,2026-01-04_09-18-43,146.94874334335327,146.94874334335327,51445,ggpu113,10.241.148.13,146.94874334335327,1,0.1,0.1,506,0,0,0.4,0.8,90e9e_00514
0.3385140299797058,0.875,0.3698025643825531,0.8478260636329651,132,1767514721,,False,1,90e9e_00513,2026-01-04_09-18-41,159.97796607017517,159.97796607017517,50728,ggpu113,10.241.148.13,159.97796607017517,1,0.1,0.1,506,0,0,0.4,0.6,90e9e_00513
0.31785789132118225,0.8482142686843872,0.3087446689605713,0.8695651888847351,191,1767514568,,False,1,90e9e_00511,2026-01-04_09-16-08,198.87978053092957,198.87978053092957,48771,ggpu113,10.241.148.13,198.87978053092957,1,0.1,0.1,506,0,0,0.4,0.2,90e9e_00511
0.3827463984489441,0.8571428656578064,0.4129539728164673,0.8695651888847351,166,1767514552,,False,1,90e9e_00512,2026-01-04_09-15-52,182.5009458065033,182.5009458065033,48852,ggpu113,10.241.148.13,182.5009458065033,1,0.1,0.1,506,0,0,0.4,0.4,90e9e_00512
0.34255450963974,0.8392857313156128,0.4055188298225403,0.804347813129425,110,1767514362,,False,1,90e9e_00510,2026-01-04_09-12-42,147.17623448371887,147.17623448371887,47324,ggpu113,10.241.148.13,147.17623448371887,1,0.1,0.1,506,0,0,0.4,0.0,90e9e_00510
0.374910444021225,0.8660714030265808,0.41628497838974,0.8188405632972717,194,1767514361,,False,1,90e9e_00509,2026-01-04_09-12-41,196.7090871334076,196.7090871334076,46300,ggpu113,10.241.148.13,196.7090871334076,1,0.1,0.1,506,0,0,0.2,0.8,90e9e_00509
