inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.3188308775424957,0.8769230842590332,0.38085174560546875,0.8641975522041321,60,1762537709,,False,1,4f0aa_00010,2025-11-07_18-48-29,75.01731491088867,75.01731491088867,3221884,ggpu117,10.241.148.17,75.01731491088867,1,506,2,0,0.01,0.001,0.0,0.0,4f0aa_00010,0.82978725,1.0,0.6923077,0.90697676,0.7579367,0.8920118,0.90646386,18.0,8.0,0.0,39.0,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.83418363,0.81894976,21.0,11.0,0.0,49.0
0.26097962260246277,0.9076923131942749,0.282086044549942,0.9135802388191223,52,1762537714,,False,1,4f0aa_00011,2025-11-07_18-48-34,74.80747056007385,74.80747056007385,3222321,ggpu117,10.241.148.17,74.80747056007385,1,506,2,1,0.01,0.001,0.0,0.0,4f0aa_00011,0.8666667,1.0,0.7692308,0.9285714,0.81649655,0.92209077,0.93203217,20.0,6.0,0.0,39.0,0.875,1.0,0.78125,0.93333334,0.8267973,0.89477044,0.90210676,25.0,7.0,0.0,49.0
0.3054206073284149,0.9076923131942749,0.3665007948875427,0.8641975522041321,59,1762537787,,False,1,4f0aa_00012,2025-11-07_18-49-47,74.63590621948242,74.63590621948242,3223565,ggpu117,10.241.148.17,74.63590621948242,1,506,2,2,0.01,0.001,0.0,0.0,4f0aa_00012,0.8666667,1.0,0.7692308,0.9285714,0.81649655,0.85897446,0.821874,20.0,6.0,0.0,39.0,0.82758623,0.97959185,0.6875,0.89719623,0.72323716,0.8580995,0.87328815,22.0,10.0,1.0,48.0
0.2871466279029846,0.9076923131942749,0.33200305700302124,0.8765432238578796,84,1762537798,,False,1,4f0aa_00013,2025-11-07_18-49-58,85.83579230308533,85.83579230308533,3223566,ggpu117,10.241.148.17,85.83579230308533,1,506,2,3,0.01,0.001,0.0,0.0,4f0aa_00013,0.8666667,1.0,0.7692308,0.9285714,0.81649655,0.88954633,0.8897253,20.0,6.0,0.0,39.0,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.8848852,0.885231,22.0,10.0,0.0,49.0
0.37747320532798767,0.8153846263885498,0.24895334243774414,0.925000011920929,56,1762537790,,False,1,4f0aa_00014,2025-11-07_18-49-50,72.43929767608643,72.43929767608643,3224042,ggpu117,10.241.148.17,72.43929767608643,1,506,2,4,0.01,0.001,0.0,0.0,4f0aa_00014,0.78723407,0.94871795,0.61538464,0.8604651,0.6175781,0.86242604,0.86510706,16.0,10.0,2.0,37.0,0.92,0.9583333,0.875,0.93877554,0.843274,0.9417318,0.9447944,28.0,4.0,2.0,46.0
0.2798629105091095,0.9076923131942749,0.24021975696086884,0.9135802388191223,64,1762537799,,False,1,4f0aa_00015,2025-11-07_18-49-59,78.23112463951111,78.23112463951111,3224550,ggpu117,10.241.148.17,78.23112463951111,1,506,3,0,0.01,0.001,0.0,0.0,4f0aa_00015,0.8666667,1.0,0.7692308,0.9285714,0.81649655,0.89102566,0.8601604,20.0,6.0,0.0,39.0,0.875,1.0,0.78125,0.93333334,0.8267973,0.93271685,0.94656897,25.0,7.0,0.0,49.0
0.33417969942092896,0.8769230842590332,0.3229108154773712,0.9012345671653748,40,1762537864,,False,1,4f0aa_00016,2025-11-07_18-51-04,68.54057812690735,68.54057812690735,3226043,ggpu117,10.241.148.17,68.54057812690735,1,506,3,1,0.01,0.001,0.0,0.0,4f0aa_00016,0.8604651,0.94871795,0.7692308,0.902439,0.7433046,0.9018738,0.9139418,20.0,6.0,2.0,37.0,0.8867925,0.9591837,0.8125,0.92156863,0.7932232,0.88998723,0.8793269,26.0,6.0,2.0,47.0
0.3160336911678314,0.9076923131942749,0.38449910283088684,0.8641975522041321,118,1762537896,,False,1,4f0aa_00017,2025-11-07_18-51-36,99.11584186553955,99.11584186553955,3226206,ggpu117,10.241.148.17,99.11584186553955,1,506,3,2,0.01,0.001,0.0,0.0,4f0aa_00017,0.88372093,0.974359,0.8076923,0.9268293,0.8096711,0.8856015,0.8632069,21.0,5.0,1.0,38.0,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.8899873,0.91167915,21.0,11.0,0.0,49.0
0.20695340633392334,0.9230769276618958,0.30010953545570374,0.9012345671653748,57,1762537880,,False,1,4f0aa_00018,2025-11-07_18-51-20,73.7731294631958,73.7731294631958,3227022,ggpu117,10.241.148.17,73.7731294631958,1,506,3,3,0.01,0.001,0.0,0.0,4f0aa_00018,0.8863636,1.0,0.8076923,0.939759,0.8461141,0.95710063,0.9625016,21.0,5.0,0.0,39.0,0.8727273,0.97959185,0.78125,0.9230769,0.7967084,0.89891577,0.9014933,25.0,7.0,1.0,48.0
0.37688443064689636,0.8615384697914124,0.21707387268543243,0.925000011920929,61,1762537882,,False,1,4f0aa_00019,2025-11-07_18-51-22,75.03227663040161,75.03227663040161,3227113,ggpu117,10.241.148.17,75.03227663040161,1,506,3,4,0.01,0.001,0.0,0.0,4f0aa_00019,0.8125,1.0,0.65384614,0.8965517,0.728869,0.8303748,0.8404032,17.0,9.0,0.0,39.0,0.8888889,1.0,0.8125,0.9411765,0.8498366,0.9479166,0.9562267,26.0,6.0,0.0,48.0
0.1256396621465683,0.9692307710647583,0.43390896916389465,0.8765432238578796,63,1762537955,,False,1,4f0aa_00020,2025-11-07_18-52-35,80.41661477088928,80.41661477088928,3228406,ggpu117,10.241.148.17,80.41661477088928,1,506,4,0,0.01,0.001,0.0,0.0,4f0aa_00020,0.9512195,1.0,0.9230769,0.975,0.93704253,0.9644971,0.9706953,24.0,2.0,0.0,39.0,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.8590561,0.8611061,22.0,10.0,0.0,49.0
0.2454688996076584,0.9230769276618958,0.37963199615478516,0.8765432238578796,66,1762537965,,False,1,4f0aa_00021,2025-11-07_18-52-45,77.31195878982544,77.31195878982544,3229032,ggpu117,10.241.148.17,77.31195878982544,1,506,4,1,0.01,0.001,0.0,0.0,4f0aa_00021,0.8863636,1.0,0.8076923,0.939759,0.8461141,0.9146943,0.9257966,21.0,5.0,0.0,39.0,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.83641577,0.82757634,22.0,10.0,0.0,49.0
0.3622604310512543,0.8307692408561707,0.44557613134384155,0.790123462677002,27,1762537955,,False,1,4f0aa_00022,2025-11-07_18-52-35,64.94548511505127,64.94548511505127,3229209,ggpu117,10.241.148.17,64.94548511505127,1,506,4,2,0.01,0.001,0.0,0.0,4f0aa_00022,0.8181818,0.9230769,0.6923077,0.8674699,0.6446584,0.89546347,0.91691494,18.0,8.0,3.0,36.0,0.8636364,0.7755102,0.8125,0.8172043,0.5770729,0.8746811,0.8747356,26.0,6.0,11.0,38.0
0.36622971296310425,0.8615384697914124,0.33870625495910645,0.8765432238578796,62,1762537988,,False,1,4f0aa_00023,2025-11-07_18-53-08,84.54755163192749,84.54755163192749,3229986,ggpu117,10.241.148.17,84.54755163192749,1,506,4,3,0.01,0.001,0.0,0.0,4f0aa_00023,0.8125,1.0,0.65384614,0.8965517,0.728869,0.8604537,0.8599137,17.0,9.0,0.0,39.0,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.8555485,0.8661817,22.0,10.0,0.0,49.0
0.4012371301651001,0.8615384697914124,0.3373231887817383,0.875,1,1762538018,,False,1,4f0aa_00024,2025-11-07_18-53-38,54.440998792648315,54.440998792648315,3231126,ggpu117,10.241.148.17,54.440998792648315,1,506,4,4,0.01,0.001,0.0,0.0,4f0aa_00024,0.84090906,0.94871795,0.7307692,0.8915663,0.7118103,0.79881656,0.79508895,19.0,7.0,2.0,37.0,0.88,0.9166667,0.8125,0.8979592,0.7378648,0.9147135,0.8882583,26.0,6.0,4.0,44.0
0.3511078655719757,0.892307698726654,0.23816002905368805,0.9135802388191223,94,1762538053,,False,1,4f0aa_00025,2025-11-07_18-54-13,89.92590975761414,89.92590975761414,3231193,ggpu117,10.241.148.17,89.92590975761414,1,506,5,0,0.01,0.001,0.0,0.0,4f0aa_00025,0.8636364,0.974359,0.7692308,0.91566265,0.7789622,0.85700196,0.86151075,20.0,6.0,1.0,38.0,0.90384614,0.9591837,0.84375,0.9306931,0.81875134,0.92665815,0.9411682,27.0,5.0,2.0,47.0
0.31770166754722595,0.9076923131942749,0.36571064591407776,0.8518518805503845,78,1762538055,,False,1,4f0aa_00026,2025-11-07_18-54-15,81.77360415458679,81.77360415458679,3231799,ggpu117,10.241.148.17,81.77360415458679,1,506,5,1,0.01,0.001,0.0,0.0,4f0aa_00026,0.8666667,1.0,0.7692308,0.9285714,0.81649655,0.8510848,0.836339,20.0,6.0,0.0,39.0,0.8245614,0.9591837,0.6875,0.8867925,0.6923439,0.85714275,0.8640892,22.0,10.0,2.0,47.0
0.4303770959377289,0.8153846263885498,0.30165624618530273,0.9135802388191223,73,1762538075,,False,1,4f0aa_00027,2025-11-07_18-54-35,79.83744955062866,79.83744955062866,3232803,ggpu117,10.241.148.17,79.83744955062866,1,506,5,2,0.01,0.001,0.0,0.0,4f0aa_00027,0.7755102,0.974359,0.5769231,0.8636364,0.62695277,0.811144,0.853914,15.0,11.0,1.0,38.0,0.875,1.0,0.78125,0.93333334,0.8267973,0.8813776,0.868187,25.0,7.0,0.0,49.0
0.3244858384132385,0.892307698726654,0.4562040865421295,0.8395061492919922,93,1762538112,,False,1,4f0aa_00028,2025-11-07_18-55-12,86.4350597858429,86.4350597858429,3233433,ggpu117,10.241.148.17,86.4350597858429,1,506,5,3,0.01,0.001,0.0,0.0,4f0aa_00028,0.84782606,1.0,0.7307692,0.91764706,0.7871247,0.85996056,0.87532276,19.0,7.0,0.0,39.0,0.7903226,1.0,0.59375,0.8828829,0.6850212,0.81441325,0.7892386,19.0,13.0,0.0,49.0
0.3739139139652252,0.8461538553237915,0.2624411880970001,0.9125000238418579,113,1762538159,,False,1,4f0aa_00029,2025-11-07_18-55-59,97.72516560554504,97.72516560554504,3234277,ggpu117,10.241.148.17,97.72516560554504,1,506,5,4,0.01,0.001,0.0,0.0,4f0aa_00029,0.82222223,0.94871795,0.6923077,0.88095236,0.6804138,0.84171605,0.86150527,18.0,8.0,2.0,37.0,0.8867925,0.9791667,0.8125,0.9306931,0.8201969,0.9098307,0.9128617,26.0,6.0,1.0,47.0
0.3432859182357788,0.8615384697914124,0.2286553978919983,0.9382715821266174,80,1762538147,,False,1,4f0aa_00030,2025-11-07_18-55-47,83.87521958351135,83.87521958351135,3234349,ggpu117,10.241.148.17,83.87521958351135,1,506,6,0,0.01,0.001,0.0,0.0,4f0aa_00030,0.8125,1.0,0.65384614,0.8965517,0.728869,0.87573963,0.90955675,17.0,9.0,0.0,39.0,0.9230769,0.97959185,0.875,0.95049506,0.8714272,0.93781894,0.9286775,28.0,4.0,1.0,48.0
0.25520583987236023,0.9076923131942749,0.3002142608165741,0.8888888955116272,45,1762538154,,False,1,4f0aa_00031,2025-11-07_18-55-54,70.85518407821655,70.85518407821655,3235275,ggpu117,10.241.148.17,70.85518407821655,1,506,6,1,0.01,0.001,0.0,0.0,4f0aa_00031,0.8666667,1.0,0.7692308,0.9285714,0.81649655,0.93737674,0.9537138,20.0,6.0,0.0,39.0,0.8703704,0.9591837,0.78125,0.9126214,0.76785713,0.89732146,0.90475935,25.0,7.0,2.0,47.0
0.40875789523124695,0.8153846263885498,0.4162093698978424,0.8148148059844971,93,1762538208,,False,1,4f0aa_00032,2025-11-07_18-56-48,87.73033905029297,87.73033905029297,3235962,ggpu117,10.241.148.17,87.73033905029297,1,506,6,2,0.01,0.001,0.0,0.0,4f0aa_00032,0.78723407,0.94871795,0.61538464,0.8604651,0.6175781,0.8333333,0.8596958,16.0,10.0,2.0,37.0,0.8695652,0.81632656,0.8125,0.84210527,0.62057024,0.86734694,0.86599773,26.0,6.0,9.0,40.0
0.2831994295120239,0.9230769276618958,0.43376728892326355,0.8518518805503845,86,1762538244,,False,1,4f0aa_00033,2025-11-07_18-57-24,86.2723925113678,86.2723925113678,3236587,ggpu117,10.241.148.17,86.2723925113678,1,506,6,3,0.01,0.001,0.0,0.0,4f0aa_00033,0.8863636,1.0,0.8076923,0.939759,0.8461141,0.8688363,0.8578065,21.0,5.0,0.0,39.0,0.8032787,1.0,0.625,0.8909091,0.70855427,0.82557404,0.8690076,20.0,12.0,0.0,49.0
0.3538549244403839,0.8769230842590332,0.413459837436676,0.8500000238418579,94,1762538253,,False,1,4f0aa_00034,2025-11-07_18-57-33,90.75903964042664,90.75903964042664,3236995,ggpu117,10.241.148.17,90.75903964042664,1,506,6,4,0.01,0.001,0.0,0.0,4f0aa_00034,0.82978725,1.0,0.6923077,0.90697676,0.7579367,0.8643985,0.87648404,18.0,8.0,0.0,39.0,0.8214286,0.9583333,0.6875,0.88461536,0.6904249,0.8339844,0.84246963,22.0,10.0,2.0,46.0
0.2101346254348755,0.9384615421295166,0.2433372586965561,0.9259259104728699,71,1762538248,,False,1,4f0aa_00035,2025-11-07_18-57-28,80.72804832458496,80.72804832458496,3237425,ggpu117,10.241.148.17,80.72804832458496,1,506,7,0,0.01,0.001,0.0,0.0,4f0aa_00035,0.90697676,1.0,0.84615386,0.9512195,0.8760376,0.93047345,0.9386284,22.0,4.0,0.0,39.0,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.9177296,0.9082685,26.0,6.0,0.0,49.0
0.2961219251155853,0.892307698726654,0.30003678798675537,0.8888888955116272,74,1762538296,,False,1,4f0aa_00036,2025-11-07_18-58-16,80.07030248641968,80.07030248641968,3238521,ggpu117,10.241.148.17,80.07030248641968,1,506,7,1,0.01,0.001,0.0,0.0,4f0aa_00036,0.84782606,1.0,0.7307692,0.91764706,0.7871247,0.8856016,0.8900597,19.0,7.0,0.0,39.0,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.9033801,0.91129357,23.0,9.0,0.0,49.0
0.2868746817111969,0.9076923131942749,0.2922198474407196,0.9012345671653748,90,1762538339,,False,1,4f0aa_00037,2025-11-07_18-58-59,87.62187910079956,87.62187910079956,3239288,ggpu117,10.241.148.17,87.62187910079956,1,506,7,2,0.01,0.001,0.0,0.0,4f0aa_00037,0.8666667,1.0,0.7692308,0.9285714,0.81649655,0.8915188,0.88861203,20.0,6.0,0.0,39.0,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8960459,0.90828687,24.0,8.0,0.0,49.0
0.35745710134506226,0.8769230842590332,0.34276607632637024,0.8395061492919922,71,1762538337,,False,1,4f0aa_00038,2025-11-07_18-58-57,80.90102124214172,80.90102124214172,3239607,ggpu117,10.241.148.17,80.90102124214172,1,506,7,3,0.01,0.001,0.0,0.0,4f0aa_00038,0.82978725,1.0,0.6923077,0.90697676,0.7579367,0.84319526,0.8335222,18.0,8.0,0.0,39.0,0.84615386,0.8979592,0.75,0.8712871,0.66072387,0.88871175,0.89611816,24.0,8.0,5.0,44.0
0.41248002648353577,0.8461538553237915,0.2828081548213959,0.9125000238418579,72,1762538341,,False,1,4f0aa_00039,2025-11-07_18-59-01,81.34663891792297,81.34663891792297,3239981,ggpu117,10.241.148.17,81.34663891792297,1,506,7,4,0.01,0.001,0.0,0.0,4f0aa_00039,0.79591835,1.0,0.61538464,0.8863636,0.6998542,0.8249507,0.8603212,16.0,10.0,0.0,39.0,0.8727273,1.0,0.78125,0.93203884,0.8257229,0.90299475,0.9145201,25.0,7.0,0.0,48.0
0.470706045627594,0.800000011920929,0.1735161989927292,0.9506173133850098,81,1762538389,,False,1,4f0aa_00040,2025-11-07_18-59-49,83.8705358505249,83.8705358505249,3241140,ggpu117,10.241.148.17,83.8705358505249,1,506,8,0,0.01,0.001,0.0,0.0,4f0aa_00040,0.7708333,0.94871795,0.5769231,0.85057473,0.58595353,0.7504931,0.7774121,15.0,11.0,2.0,37.0,0.9411765,0.97959185,0.90625,0.96,0.89677495,0.9875637,0.9913647,29.0,3.0,1.0,48.0
0.30063751339912415,0.892307698726654,0.33048370480537415,0.8765432238578796,83,1762538433,,False,1,4f0aa_00041,2025-11-07_19-00-33,86.48512315750122,86.48512315750122,3242016,ggpu117,10.241.148.17,86.48512315750122,1,506,8,1,0.01,0.001,0.0,0.0,4f0aa_00041,0.8636364,0.974359,0.7692308,0.91566265,0.7789622,0.8767259,0.8927868,20.0,6.0,1.0,38.0,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.88010204,0.8715489,22.0,10.0,0.0,49.0
0.2436855584383011,0.9076923131942749,0.4024198055267334,0.8888888955116272,8,1762538406,,False,1,4f0aa_00042,2025-11-07_19-00-06,58.56865167617798,58.56865167617798,3242172,ggpu117,10.241.148.17,58.56865167617798,1,506,8,2,0.01,0.001,0.0,0.0,4f0aa_00042,0.8666667,1.0,0.7692308,0.9285714,0.81649655,0.9497041,0.9651708,20.0,6.0,0.0,39.0,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.84247446,0.81674033,24.0,8.0,1.0,48.0
0.20118765532970428,0.9230769276618958,0.4615163505077362,0.8518518805503845,64,1762538428,,False,1,4f0aa_00043,2025-11-07_19-00-28,77.75964260101318,77.75964260101318,3242382,ggpu117,10.241.148.17,77.75964260101318,1,506,8,3,0.01,0.001,0.0,0.0,4f0aa_00043,0.8863636,1.0,0.8076923,0.939759,0.8461141,0.96203154,0.9723274,21.0,5.0,0.0,39.0,0.8032787,1.0,0.625,0.8909091,0.70855427,0.82748723,0.83190733,20.0,12.0,0.0,49.0
0.34900546073913574,0.8615384697914124,0.37117063999176025,0.887499988079071,40,1762538467,,False,1,4f0aa_00044,2025-11-07_19-01-07,68.16957783699036,68.16957783699036,3243616,ggpu117,10.241.148.17,68.16957783699036,1,506,8,4,0.01,0.001,0.0,0.0,4f0aa_00044,0.82608694,0.974359,0.6923077,0.89411765,0.7180787,0.90483236,0.9294969,18.0,8.0,1.0,38.0,0.8545455,0.9791667,0.75,0.9126214,0.77067465,0.8857422,0.8712807,24.0,8.0,1.0,47.0
0.28517580032348633,0.9076923131942749,0.42600348591804504,0.8395061492919922,68,1762538499,,False,1,4f0aa_00045,2025-11-07_19-01-39,82.5320086479187,82.5320086479187,3244157,ggpu117,10.241.148.17,82.5320086479187,1,506,9,0,0.01,0.001,0.0,0.0,4f0aa_00045,0.8666667,1.0,0.7692308,0.9285714,0.81649655,0.8875741,0.8936376,20.0,6.0,0.0,39.0,0.7903226,1.0,0.59375,0.8828829,0.6850212,0.8220663,0.84383017,19.0,13.0,0.0,49.0
0.35415878891944885,0.8461538553237915,0.3227822482585907,0.8888888955116272,49,1762538513,,False,1,4f0aa_00046,2025-11-07_19-01-53,75.25238156318665,75.25238156318665,3245003,ggpu117,10.241.148.17,75.25238156318665,1,506,9,1,0.01,0.001,0.0,0.0,4f0aa_00046,0.82222223,0.94871795,0.6923077,0.88095236,0.6804138,0.87623274,0.8810413,18.0,8.0,2.0,37.0,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.8654337,0.86793494,24.0,8.0,1.0,48.0
0.1541411131620407,0.9384615421295166,0.26862433552742004,0.9259259104728699,42,1762538514,,False,1,4f0aa_00047,2025-11-07_19-01-54,71.698894739151,71.698894739151,3245243,ggpu117,10.241.148.17,71.698894739151,1,506,9,2,0.01,0.001,0.0,0.0,4f0aa_00047,0.9268293,0.974359,0.88461536,0.95,0.8719702,0.963511,0.9685621,23.0,3.0,1.0,38.0,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.90720665,0.9086306,26.0,6.0,0.0,49.0
0.2918908894062042,0.9076923131942749,0.30976954102516174,0.9012345671653748,77,1762538567,,False,1,4f0aa_00048,2025-11-07_19-02-47,85.75655770301819,85.75655770301819,3246242,ggpu117,10.241.148.17,85.75655770301819,1,506,9,3,0.01,0.001,0.0,0.0,4f0aa_00048,0.8666667,1.0,0.7692308,0.9285714,0.81649655,0.8895463,0.8621389,20.0,6.0,0.0,39.0,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8663903,0.88237643,24.0,8.0,0.0,49.0
0.2648759186267853,0.9230769276618958,0.44996270537376404,0.8125,5,1762538567,,False,1,4f0aa_00049,2025-11-07_19-02-47,58.13043761253357,58.13043761253357,3246867,ggpu117,10.241.148.17,58.13043761253357,1,506,9,4,0.01,0.001,0.0,0.0,4f0aa_00049,0.925,0.94871795,0.88461536,0.93670887,0.8391464,0.9260355,0.9153977,23.0,3.0,2.0,37.0,0.8367347,0.8541667,0.75,0.8453608,0.60753804,0.86686194,0.87978923,24.0,8.0,7.0,41.0
0.3231165111064911,0.8769230842590332,0.308866411447525,0.9012345671653748,80,1762538610,,False,1,4f0aa_00050,2025-11-07_19-03-30,87.86292147636414,87.86292147636414,3247588,ggpu117,10.241.148.17,87.86292147636414,1,506,0,0,0.01,0.001,0.0,0.2,4f0aa_00050,0.84444445,0.974359,0.7307692,0.9047619,0.74845517,0.8860946,0.89023226,19.0,7.0,1.0,38.0,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8721301,0.8842506,24.0,8.0,0.0,49.0
