inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.3172643780708313,0.892307698726654,0.420241117477417,0.875,538,1732617015,,False,1,795f1_03554,2024-11-26_11-30-15,429.58378529548645,429.58378529548645,2462620,ggpu196,10.241.148.96,429.58378529548645,1,506,0,4,0.01,0.001,0.4,0.4,795f1_03554
0.6727461218833923,0.6000000238418579,0.6664462685585022,0.604938268661499,33,1732616883,,False,1,795f1_03556,2024-11-26_11-28-03,121.98039650917053,121.98039650917053,2463765,ggpu196,10.241.148.96,121.98039650917053,1,506,1,1,0.01,0.001,0.4,0.4,795f1_03556
0.3904271721839905,0.8615384697914124,0.2538834512233734,0.9259259104728699,295,1732616775,,False,1,795f1_03553,2024-11-26_11-26-15,283.7638564109802,283.7638564109802,2461930,ggpu196,10.241.148.96,283.7638564109802,1,506,0,3,0.01,0.001,0.4,0.4,795f1_03553
0.2880474627017975,0.9076923131942749,0.29748931527137756,0.9135802388191223,376,1732616745,,False,1,795f1_03552,2024-11-26_11-25-45,339.70357155799866,339.70357155799866,2461144,ggpu196,10.241.148.96,339.70357155799866,1,506,0,2,0.01,0.001,0.4,0.4,795f1_03552
0.2986491620540619,0.9230769276618958,0.3534701466560364,0.8765432238578796,385,1732616716,,False,1,795f1_03551,2024-11-26_11-25-16,338.27942180633545,338.27942180633545,2460565,ggpu196,10.241.148.96,338.27942180633545,1,506,0,1,0.01,0.001,0.4,0.4,795f1_03551
0.5713746547698975,0.6615384817123413,0.5952190160751343,0.5308641791343689,207,1732616565,,False,1,795f1_03550,2024-11-26_11-22-45,231.76740908622742,231.76740908622742,2460157,ggpu196,10.241.148.96,231.76740908622742,1,506,0,0,0.01,0.001,0.4,0.4,795f1_03550
0.19725845754146576,0.9538461565971375,0.2834549844264984,0.9259259104728699,653,1732616471,,False,1,795f1_03547,2024-11-26_11-21-11,502.4975116252899,502.4975116252899,2457681,ggpu196,10.241.148.96,502.4975116252899,1,506,9,2,0.01,0.001,0.4,0.2,795f1_03547
0.47199609875679016,0.800000011920929,0.49873027205467224,0.75,233,1732616389,,False,1,795f1_03549,2024-11-26_11-19-49,258.88302755355835,258.88302755355835,2459298,ggpu196,10.241.148.96,258.88302755355835,1,506,9,4,0.01,0.001,0.4,0.2,795f1_03549
0.2954395115375519,0.9076923131942749,0.3462618589401245,0.9012345671653748,458,1732616360,,False,1,795f1_03548,2024-11-26_11-19-20,375.099814414978,375.099814414978,2458114,ggpu196,10.241.148.96,375.099814414978,1,506,9,3,0.01,0.001,0.4,0.2,795f1_03548
0.38725540041923523,0.8615384697914124,0.3083891272544861,0.9012345671653748,393,1732616313,,False,1,795f1_03546,2024-11-26_11-18-33,344.51661920547485,344.51661920547485,2457615,ggpu196,10.241.148.96,344.51661920547485,1,506,9,1,0.01,0.001,0.4,0.2,795f1_03546
