outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate
0.3994958698749542,0.8518518805503845,0.3305211663246155,0.8823529481887817,27,1753529689,,False,1,234d7_00000,2025-07-26_13-34-49,165.57454800605774,165.57454800605774,3078930,ggpu106,10.241.148.6,165.57454800605774,1,0,234d7_00000,0,0.0001,0.0001,506,0.2
0.2904037535190582,0.9012345671653748,0.3268395960330963,0.8823529481887817,36,1753529700,,False,1,234d7_00001,2025-07-26_13-35-00,176.69348311424255,176.69348311424255,3078928,ggpu106,10.241.148.6,176.69348311424255,1,1,234d7_00001,0,0.0001,0.0001,506,0.2
0.23699107766151428,0.9259259104728699,0.335429310798645,0.8823529481887817,48,1753529714,,False,1,234d7_00002,2025-07-26_13-35-14,190.94469952583313,190.94469952583313,3078929,ggpu106,10.241.148.6,190.94469952583313,1,2,234d7_00002,0,0.0001,0.0001,506,0.2
0.35183101892471313,0.8765432238578796,0.3352417051792145,0.8823529481887817,13,1753529674,,False,1,234d7_00003,2025-07-26_13-34-34,150.14996695518494,150.14996695518494,3078931,ggpu106,10.241.148.6,150.14996695518494,1,3,234d7_00003,0,0.0001,0.0001,506,0.2
0.157731294631958,0.9624999761581421,0.3482552766799927,0.8823529481887817,130,1753529954,,False,1,234d7_00004,2025-07-26_13-39-14,271.3382785320282,271.3382785320282,3080859,ggpu106,10.241.148.6,271.3382785320282,1,4,234d7_00004,0,0.0001,0.0001,506,0.2
0.28299281001091003,0.9012345671653748,0.27036741375923157,0.9117646813392639,52,1753529884,,False,1,234d7_00005,2025-07-26_13-38-04,187.46911001205444,187.46911001205444,3081334,ggpu106,10.241.148.6,187.46911001205444,1,0,234d7_00005,1,0.001,0.0001,506,0.0
0.24040673673152924,0.9259259104728699,0.26976773142814636,0.9117646813392639,40,1753529882,,False,1,234d7_00006,2025-07-26_13-38-02,172.8366301059723,172.8366301059723,3081991,ggpu106,10.241.148.6,172.8366301059723,1,1,234d7_00006,1,0.001,0.0001,506,0.0
0.39657893776893616,0.8395061492919922,0.2852281332015991,0.9117646813392639,25,1753529878,,False,1,234d7_00007,2025-07-26_13-37-58,155.21313905715942,155.21313905715942,3082621,ggpu106,10.241.148.6,155.21313905715942,1,2,234d7_00007,1,0.001,0.0001,506,0.0
0.2570328414440155,0.9135802388191223,0.26783567667007446,0.9117646813392639,4,1753530019,,False,1,234d7_00008,2025-07-26_13-40-19,133.07148146629333,133.07148146629333,3083721,ggpu106,10.241.148.6,133.07148146629333,1,3,234d7_00008,1,0.001,0.0001,506,0.0
0.28429046273231506,0.8999999761581421,0.2721565365791321,0.9117646813392639,46,1753530070,,False,1,234d7_00009,2025-07-26_13-41-10,180.76577711105347,180.76577711105347,3084096,ggpu106,10.241.148.6,180.76577711105347,1,4,234d7_00009,1,0.001,0.0001,506,0.0
0.15261739492416382,0.9629629850387573,0.2505204975605011,0.9215686321258545,69,1753530098,,False,1,234d7_00010,2025-07-26_13-41-38,206.88874769210815,206.88874769210815,3084287,ggpu106,10.241.148.6,206.88874769210815,1,0,234d7_00010,2,0.0001,0.0001,506,0.2
0.3202514052391052,0.8888888955116272,0.2574530243873596,0.9215686321258545,26,1753530121,,False,1,234d7_00011,2025-07-26_13-42-01,157.83220100402832,157.83220100402832,3085519,ggpu106,10.241.148.6,157.83220100402832,1,1,234d7_00011,2,0.0001,0.0001,506,0.2
0.33635127544403076,0.8765432238578796,0.24817270040512085,0.9215686321258545,27,1753530194,,False,1,234d7_00012,2025-07-26_13-43-14,166.9785439968109,166.9785439968109,3086219,ggpu106,10.241.148.6,166.9785439968109,1,2,234d7_00012,2,0.0001,0.0001,506,0.2
0.358306348323822,0.8641975522041321,0.25428831577301025,0.9215686321258545,32,1753530254,,False,1,234d7_00013,2025-07-26_13-44-14,175.835942029953,175.835942029953,3086908,ggpu106,10.241.148.6,175.835942029953,1,3,234d7_00013,2,0.0001,0.0001,506,0.2
0.34173157811164856,0.875,0.25367406010627747,0.9215686321258545,29,1753530268,,False,1,234d7_00014,2025-07-26_13-44-28,161.60530257225037,161.60530257225037,3087526,ggpu106,10.241.148.6,161.60530257225037,1,4,234d7_00014,2,0.0001,0.0001,506,0.2
0.3320785462856293,0.8765432238578796,0.35267651081085205,0.8725489974021912,30,1753530295,,False,1,234d7_00015,2025-07-26_13-44-55,167.09805130958557,167.09805130958557,3088195,ggpu106,10.241.148.6,167.09805130958557,1,0,234d7_00015,3,0.0001,0.0001,506,0.0
0.21191981434822083,0.9382715821266174,0.3570546805858612,0.8725489974021912,33,1753530376,,False,1,234d7_00016,2025-07-26_13-46-16,171.98808360099792,171.98808360099792,3088891,ggpu106,10.241.148.6,171.98808360099792,1,1,234d7_00016,3,0.0001,0.0001,506,0.0
0.3302576243877411,0.8765432238578796,0.35189032554626465,0.8725489974021912,34,1753530434,,False,1,234d7_00017,2025-07-26_13-47-14,173.33443689346313,173.33443689346313,3089572,ggpu106,10.241.148.6,173.33443689346313,1,2,234d7_00017,3,0.0001,0.0001,506,0.0
0.2553979456424713,0.9135802388191223,0.37518051266670227,0.8725489974021912,61,1753530472,,False,1,234d7_00018,2025-07-26_13-47-52,197.09021401405334,197.09021401405334,3090046,ggpu106,10.241.148.6,197.09021401405334,1,3,234d7_00018,3,0.0001,0.0001,506,0.0
0.22665593028068542,0.925000011920929,0.38116949796676636,0.8725489974021912,91,1753530532,,False,1,234d7_00019,2025-07-26_13-48-52,230.6961386203766,230.6961386203766,3090812,ggpu106,10.241.148.6,230.6961386203766,1,4,234d7_00019,3,0.0001,0.0001,506,0.0
0.2887963652610779,0.9012345671653748,0.262942373752594,0.9117646813392639,28,1753530546,,False,1,234d7_00020,2025-07-26_13-49-06,160.71812677383423,160.71812677383423,3091562,ggpu106,10.241.148.6,160.71812677383423,1,0,234d7_00020,4,0.01,0.0001,506,0.0
0.31795603036880493,0.8888888955116272,0.2660931348800659,0.9117646813392639,12,1753530584,,False,1,234d7_00021,2025-07-26_13-49-44,141.5773434638977,141.5773434638977,3092264,ggpu106,10.241.148.6,141.5773434638977,1,1,234d7_00021,4,0.01,0.0001,506,0.0
0.30236485600471497,0.8888888955116272,0.25050032138824463,0.9117646813392639,46,1753530657,,False,1,234d7_00022,2025-07-26_13-50-57,178.30441427230835,178.30441427230835,3092884,ggpu106,10.241.148.6,178.30441427230835,1,2,234d7_00022,4,0.01,0.0001,506,0.0
0.3675718307495117,0.8641975522041321,0.2755240797996521,0.9117646813392639,10,1753530679,,False,1,234d7_00023,2025-07-26_13-51-19,138.33950853347778,138.33950853347778,3093704,ggpu106,10.241.148.6,138.33950853347778,1,3,234d7_00023,4,0.01,0.0001,506,0.0
0.21111325919628143,0.9375,0.25857076048851013,0.9117646813392639,12,1753530694,,False,1,234d7_00024,2025-07-26_13-51-34,140.8808856010437,140.8808856010437,3094230,ggpu106,10.241.148.6,140.8808856010437,1,4,234d7_00024,4,0.01,0.0001,506,0.0
0.2873827815055847,0.9012345671653748,0.288439005613327,0.9019607901573181,76,1753530805,,False,1,234d7_00025,2025-07-26_13-53-25,213.96564960479736,213.96564960479736,3094985,ggpu106,10.241.148.6,213.96564960479736,1,0,234d7_00025,5,0.001,0.01,506,0.0
0.3545989692211151,0.8641975522041321,0.2931095063686371,0.9019607901573181,28,1753530847,,False,1,234d7_00027,2025-07-26_13-54-07,161.08883833885193,161.08883833885193,3096314,ggpu106,10.241.148.6,161.08883833885193,1,2,234d7_00027,5,0.001,0.01,506,0.0
0.3103494942188263,0.8888888955116272,0.28369057178497314,0.9019607901573181,23,1753530854,,False,1,234d7_00028,2025-07-26_13-54-14,153.5008008480072,153.5008008480072,3096868,ggpu106,10.241.148.6,153.5008008480072,1,3,234d7_00028,5,0.001,0.01,506,0.0
0.26170584559440613,0.9125000238418579,0.2887459099292755,0.9019607901573181,43,1753530967,,False,1,234d7_00029,2025-07-26_13-56-07,177.63621258735657,177.63621258735657,3097486,ggpu106,10.241.148.6,177.63621258735657,1,4,234d7_00029,5,0.001,0.01,506,0.0
0.2858852744102478,0.9012345671653748,0.28839507699012756,0.9019607901573181,37,1753530986,,False,1,234d7_00030,2025-07-26_13-56-26,172.00925612449646,172.00925612449646,3098155,ggpu106,10.241.148.6,172.00925612449646,1,0,234d7_00030,6,0.0001,0.001,506,0.0
0.2655392289161682,0.9135802388191223,0.2882261276245117,0.9019607901573181,37,1753531024,,False,1,234d7_00031,2025-07-26_13-57-04,169.04130601882935,169.04130601882935,3098849,ggpu106,10.241.148.6,169.04130601882935,1,1,234d7_00031,6,0.0001,0.001,506,0.0
0.26710987091064453,0.9135802388191223,0.2870432138442993,0.9019607901573181,31,1753531025,,False,1,234d7_00032,2025-07-26_13-57-05,163.1241798400879,163.1241798400879,3099291,ggpu106,10.241.148.6,163.1241798400879,1,2,234d7_00032,6,0.0001,0.001,506,0.0
0.3662083148956299,0.8641975522041321,0.29153573513031006,0.9019607901573181,25,1753531132,,False,1,234d7_00033,2025-07-26_13-58-52,156.61566352844238,156.61566352844238,3100257,ggpu106,10.241.148.6,156.61566352844238,1,3,234d7_00033,6,0.0001,0.001,506,0.0
0.29029035568237305,0.8999999761581421,0.28782135248184204,0.9019607901573181,40,1753531166,,False,1,234d7_00034,2025-07-26_13-59-26,173.25439167022705,173.25439167022705,3100864,ggpu106,10.241.148.6,173.25439167022705,1,4,234d7_00034,6,0.0001,0.001,506,0.0
0.2356821745634079,0.9259259104728699,0.3553358018398285,0.8725489974021912,41,1753531207,,False,1,234d7_00035,2025-07-26_14-00-07,175.46848273277283,175.46848273277283,3101713,ggpu106,10.241.148.6,175.46848273277283,1,0,234d7_00035,7,0.0001,0.0001,506,0.0
0.3139529824256897,0.8888888955116272,0.35187000036239624,0.8725489974021912,36,1753531202,,False,1,234d7_00036,2025-07-26_14-00-02,169.1959626674652,169.1959626674652,3101782,ggpu106,10.241.148.6,169.1959626674652,1,1,234d7_00036,7,0.0001,0.0001,506,0.0
0.2298673391342163,0.9259259104728699,0.36247825622558594,0.8725489974021912,29,1753531302,,False,1,234d7_00037,2025-07-26_14-01-42,162.25766468048096,162.25766468048096,3102828,ggpu106,10.241.148.6,162.25766468048096,1,2,234d7_00037,7,0.0001,0.0001,506,0.0
0.2647276520729065,0.9135802388191223,0.35968223214149475,0.8725489974021912,29,1753531334,,False,1,234d7_00038,2025-07-26_14-02-14,160.89558339118958,160.89558339118958,3103512,ggpu106,10.241.148.6,160.89558339118958,1,3,234d7_00038,7,0.0001,0.0001,506,0.0
0.3329956531524658,0.875,0.34818556904792786,0.8725489974021912,34,1753531378,,False,1,234d7_00039,2025-07-26_14-02-58,168.57097363471985,168.57097363471985,3104265,ggpu106,10.241.148.6,168.57097363471985,1,4,234d7_00039,7,0.0001,0.0001,506,0.0
