outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.33170366287231445,0.8765432238578796,0.3457071781158447,0.8725489974021912,500,1754187422,,False,1,ad0a8_00017,2025-08-03_04-17-02,718.0673515796661,718.0673515796661,4121468,ggpu131,10.241.148.31,718.0673515796661,1,2,ad0a8_00017,3,0.01,0.0,506,0.4,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.8549107,0.8729926,22.0,10.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.8366935,0.8479096,27.0,13.0,0.0,62.0
0.2586492896080017,0.9135802388191223,0.3606301248073578,0.8725489974021912,305,1754187363,,False,1,ad0a8_00018,2025-08-03_04-16-03,492.3703031539917,492.3703031539917,4122435,ggpu131,10.241.148.31,492.3703031539917,1,3,ad0a8_00018,3,0.01,0.0,506,0.4,0.875,1.0,0.78125,0.93333334,0.8267973,0.9097576,0.92269397,25.0,7.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.8278226,0.8433176,27.0,13.0,0.0,62.0
0.21107132732868195,0.9382715821266174,0.362617164850235,0.8725489974021912,292,1754187162,,False,1,ad0a8_00016,2025-08-03_04-12-42,471.65754199028015,471.65754199028015,4121001,ggpu131,10.241.148.31,471.65754199028015,1,1,ad0a8_00016,3,0.01,0.0,506,0.4,0.9074074,1.0,0.84375,0.9514563,0.875,0.9355867,0.93775403,27.0,5.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.8181452,0.82819504,27.0,13.0,0.0,62.0
0.33151671290397644,0.875,0.25325673818588257,0.9215686321258545,754,1754187133,,False,1,ad0a8_00014,2025-08-03_04-12-13,998.7047288417816,998.7047288417816,4118972,ggpu131,10.241.148.31,998.7047288417816,1,4,ad0a8_00014,2,0.01,0.0,506,0.4,0.82758623,1.0,0.6875,0.9056604,0.75429803,0.8636068,0.8881916,22.0,10.0,0.0,48.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8993951,0.8866777,32.0,8.0,0.0,62.0
0.3496612012386322,0.8765432238578796,0.3443233370780945,0.8725489974021912,423,1754186859,,False,1,ad0a8_00015,2025-08-03_04-07-39,629.8664999008179,629.8664999008179,4119725,ggpu131,10.241.148.31,629.8664999008179,1,0,ad0a8_00015,3,0.01,0.0,506,0.4,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.8134566,0.80148375,22.0,10.0,0.0,49.0,0.82666665,1.0,0.675,0.90510947,0.74699396,0.8520162,0.8730069,27.0,13.0,0.0,62.0
0.34908178448677063,0.8641975522041321,0.261873334646225,0.9215686321258545,483,1754186696,,False,1,ad0a8_00013,2025-08-03_04-04-56,688.529620885849,688.529620885849,4117850,ggpu131,10.241.148.31,688.529620885849,1,3,ad0a8_00013,2,0.01,0.0,506,0.4,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.8472577,0.8324014,21.0,11.0,0.0,49.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8941532,0.87859434,32.0,8.0,0.0,62.0
0.33412966132164,0.8765432238578796,0.25164130330085754,0.9215686321258545,465,1754186679,,False,1,ad0a8_00012,2025-08-03_04-04-39,672.0484220981598,672.0484220981598,4117849,ggpu131,10.241.148.31,672.0484220981598,1,2,ad0a8_00012,2,0.01,0.0,506,0.4,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.8568239,0.83895624,22.0,10.0,0.0,49.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.9127016,0.9073163,32.0,8.0,0.0,62.0
0.1566006988286972,0.9629629850387573,0.24881328642368317,0.9215686321258545,610,1754186220,,False,1,ad0a8_00010,2025-08-03_03-57-00,844.610860824585,844.610860824585,4115518,ggpu131,10.241.148.31,844.610860824585,1,0,ad0a8_00010,2,0.01,0.0,506,0.4,0.9423077,1.0,0.90625,0.97029704,0.92410296,0.96428573,0.9719423,29.0,3.0,0.0,49.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.90141135,0.8873425,32.0,8.0,0.0,62.0
0.25755101442337036,0.9259259104728699,0.3334636390209198,0.8823529481887817,2956,1754186125,,False,1,ad0a8_00002,2025-08-03_03-55-25,3534.614965200424,3534.614965200424,4106272,ggpu131,10.241.148.31,3534.614965200424,1,2,ad0a8_00002,0,0.01,0.001,506,0.0,0.8909091,1.0,0.8125,0.9423077,0.85080177,0.9119898,0.90416014,26.0,6.0,0.0,49.0,0.8378378,1.0,0.7,0.9117647,0.765824,0.8516129,0.8409318,28.0,12.0,0.0,62.0
0.29550737142562866,0.8999999761581421,0.2664145529270172,0.9117646813392639,577,1754185998,,False,1,ad0a8_00009,2025-08-03_03-53-18,807.1331737041473,807.1331737041473,4114655,ggpu131,10.241.148.31,807.1331737041473,1,4,ad0a8_00009,1,0.01,0.0,506,0.4,0.85714287,1.0,0.75,0.9230769,0.80178374,0.8665364,0.8443896,24.0,8.0,0.0,48.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.8858871,0.8892025,31.0,9.0,0.0,62.0
