config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
8,0.001,0.2,0.0,0.001,689,0.6754650950431824,0.6070707201957702,0.62520254,0.73710257,0.44360906,0.67441475,0.1926605,0.6344637,0.6436923,8.8,11.0,6.6,18.4,0.6760986566543579,0.5944155693054199,0.60519993,0.7486873,0.39866218,0.6688007,0.15853967,0.6021304,0.6349558,10.0,14.8,7.6,22.8
8,0.001,0.0,0.4,0.001,689,0.6746893882751465,0.6159596085548401,0.6216234,0.80210257,0.3850376,0.69716185,0.21681118,0.64879715,0.665028,7.6,12.2,5.0,20.0,0.6758089303970337,0.6053896069526672,0.6020191,0.8288597,0.32541806,0.69671917,0.18797307,0.60777676,0.6369165,8.2,16.6,5.2,25.2
8,0.001,0.0,0.2,0.001,689,0.6715169429779053,0.6337373852729797,0.6363715,0.8011025,0.4231328,0.70773345,0.24839845,0.6487907,0.66158324,8.4,11.4,5.0,20.0,0.6727141261100769,0.5980519533157349,0.60208714,0.7963166,0.34949833,0.68514794,0.16251984,0.6160385,0.64631987,8.8,16.0,6.2,24.2
8,0.001,0.0,0.0,0.001,689,0.6662259459495544,0.6115151643753052,0.6355996,0.71276915,0.4817043,0.6699732,0.20195647,0.6614891,0.67282367,9.6,10.2,7.2,17.8,0.6668488621711731,0.5907792210578918,0.60561806,0.7368339,0.40735784,0.66450346,0.15138172,0.6240415,0.6521243,10.2,14.6,8.0,22.4
8,0.01,0.4,0.4,0.001,689,0.674164354801178,0.6246464848518372,0.62912565,0.8081795,0.39303258,0.70673233,0.21841192,0.63923335,0.6495733,7.8,12.0,4.8,20.2,0.6737602591514588,0.5979869961738586,0.60076094,0.7871016,0.35719064,0.6804823,0.16404602,0.6045678,0.6368257,9.0,15.8,6.4,24.0
8,0.01,0.4,0.2,0.001,689,0.6713611960411072,0.6157575964927673,0.63054764,0.76048714,0.43208018,0.6877461,0.2026289,0.64760196,0.6613545,8.6,11.2,6.0,19.0,0.6723533153533936,0.6016233563423157,0.60933626,0.7608085,0.39765885,0.67617834,0.16989866,0.60804856,0.64223576,10.0,14.8,7.2,23.2
8,0.01,0.4,0.0,0.001,689,0.6727916717529296,0.6113131523132325,0.62793773,0.75279486,0.4325564,0.6816834,0.19707382,0.6432623,0.6547116,8.6,11.2,6.2,18.8,0.6728452324867249,0.5907792091369629,0.60335314,0.7409548,0.39765888,0.6645864,0.1471708,0.6087859,0.6520098,10.0,14.8,7.8,22.6
8,0.01,0.2,0.4,0.001,689,0.6714266300201416,0.6426262736320496,0.64371216,0.8081795,0.43313283,0.7162658,0.26126152,0.6475809,0.6624792,8.6,11.2,4.8,20.2,0.6705758333206177,0.5835064888000489,0.5939677,0.7555839,0.36688963,0.66437376,0.13546674,0.6114968,0.6422966,9.2,15.6,7.4,23.0
8,0.01,0.2,0.2,0.001,689,0.6707483172416687,0.6515151619911194,0.6569966,0.7912051,0.47117797,0.7166608,0.27938208,0.649994,0.6637982,9.4,10.4,5.2,19.8,0.6713113784790039,0.5799350619316102,0.59499156,0.7368339,0.3832776,0.657833,0.1278499,0.609116,0.64696896,9.6,15.2,8.0,22.4
8,0.01,0.2,0.0,0.001,689,0.6681433081626892,0.6337373852729797,0.65128356,0.74412817,0.4917043,0.6924259,0.24736898,0.65240854,0.6682042,9.8,10.0,6.4,18.6,0.6681760072708129,0.5835714340209961,0.60146725,0.7230407,0.40635452,0.6564735,0.13360266,0.61680186,0.65604955,10.2,14.6,8.4,22.0
8,0.01,0.0,0.4,0.001,689,0.6732974648475647,0.6337373852729797,0.63155365,0.8261026,0.39408523,0.7135464,0.25406498,0.6467649,0.66108435,7.8,12.0,4.4,20.6,0.6752750873565674,0.6126623272895813,0.6081445,0.8288597,0.34080267,0.7006509,0.20377438,0.61097276,0.63854617,8.6,16.2,5.2,25.2
8,0.01,0.0,0.2,0.001,689,0.6680174350738526,0.6470707178115844,0.64345515,0.8238718,0.42260653,0.7222887,0.27226847,0.655233,0.6693188,8.4,11.4,4.4,20.6,0.6683581590652465,0.5908441543579102,0.59926736,0.769377,0.36688963,0.673584,0.14884476,0.61630374,0.6551162,9.2,15.6,7.0,23.4
8,0.01,0.0,0.0,0.001,689,0.6630437254905701,0.6292929410934448,0.6521169,0.7284615,0.5012281,0.6861067,0.23710318,0.6679199,0.6812313,10.0,9.8,6.8,18.2,0.6630722999572753,0.5835714340209961,0.601778,0.7230407,0.40635452,0.6567103,0.13327284,0.6282855,0.66772556,10.2,14.6,8.4,22.0
8,0.0001,0.4,0.4,0.0001,689,0.6823367118835449,0.5892929434776306,0.6088298,0.77710253,0.35360903,0.67527187,0.14433956,0.6392349,0.6527936,7.0,12.8,5.6,19.4,0.678931474685669,0.5944805026054383,0.59876406,0.8376959,0.29765886,0.694105,0.15238683,0.60216105,0.6352099,7.4,17.4,5.0,25.4
8,0.0001,0.4,0.2,0.0001,689,0.6810200929641723,0.6026262760162353,0.6240462,0.77710253,0.38313285,0.6831641,0.17322223,0.6447904,0.661662,7.6,12.2,5.6,19.4,0.6784361124038696,0.5907792091369629,0.5998214,0.8182994,0.3140468,0.6872867,0.1443897,0.60352623,0.63513243,7.8,17.0,5.6,24.8
8,0.0001,0.4,0.0,0.0001,689,0.6808651924133301,0.5981818318367005,0.6233055,0.7604358,0.39265662,0.67575675,0.1638081,0.64558405,0.66251725,7.8,12.0,6.0,19.0,0.6782788515090943,0.5871428489685059,0.5998303,0.8051529,0.3217391,0.6817323,0.13655806,0.60352623,0.6350826,8.0,16.8,6.0,24.4
8,0.0001,0.2,0.4,0.0001,689,0.6753818035125733,0.620404052734375,0.63521874,0.75310254,0.45360905,0.68680066,0.22099343,0.6420222,0.65839624,9.0,10.8,6.2,18.8,0.6746887803077698,0.5944805026054383,0.6010567,0.7680839,0.3735786,0.6734549,0.1590029,0.6056353,0.6374625,9.4,15.4,7.0,23.4
8,0.0001,0.2,0.2,0.0001,689,0.6720087885856628,0.6248484969139099,0.6418047,0.74543583,0.47265664,0.6878356,0.22904424,0.65670156,0.66919327,9.4,10.4,6.4,18.6,0.6737802147865295,0.5799350619316102,0.5939531,0.7424373,0.3735786,0.65948296,0.123872116,0.60863096,0.6377715,9.4,15.4,7.8,22.6
8,0.0001,0.2,0.0,0.0001,689,0.6715939521789551,0.6337373852729797,0.6580634,0.7287692,0.51170427,0.6890208,0.24765928,0.6570984,0.6695366,10.2,9.6,6.8,18.2,0.67313631772995,0.5798701286315918,0.5966485,0.7223942,0.39866224,0.65289134,0.12807009,0.6086374,0.6378107,10.0,14.8,8.4,22.0
8,0.0001,0.0,0.4,0.0001,689,0.6742156505584717,0.6381818294525147,0.64053214,0.8094872,0.4245614,0.7120451,0.26288396,0.6479714,0.6648081,8.4,11.4,4.8,20.2,0.6748140811920166,0.6053895950317383,0.6051845,0.80817014,0.34849495,0.6910741,0.1861274,0.61097926,0.64028883,8.8,16.0,5.8,24.6
8,0.0001,0.0,0.2,0.0001,689,0.6659445405006409,0.6292929410934448,0.6411331,0.77010256,0.453609,0.69593775,0.24375618,0.67540634,0.68826675,9.0,10.8,5.8,19.2,0.6663100838661193,0.612597393989563,0.6150589,0.7963166,0.38127095,0.6933567,0.19499442,0.6242548,0.64885587,9.6,15.2,6.2,24.2
8,0.0001,0.0,0.0,0.0001,689,0.631925082206726,0.6737373828887939,0.69626844,0.75343585,0.57027566,0.7213222,0.32982394,0.70019996,0.7151036,11.4,8.4,6.2,18.8,0.6263733744621277,0.6380519390106201,0.64889127,0.7555839,0.4862876,0.6969426,0.25096843,0.6735088,0.6980356,12.2,12.6,7.4,23.0
8,0.001,0.4,0.4,0.0001,689,0.6730224967002869,0.6292929410934448,0.6383523,0.7781025,0.4440852,0.69777143,0.24495487,0.6575016,0.6706718,8.8,11.0,5.6,19.4,0.6748027086257935,0.5944805026054383,0.6003716,0.7736873,0.36387962,0.6742114,0.16301842,0.6110182,0.6389097,9.2,15.6,6.8,23.6
8,0.001,0.4,0.2,0.0001,689,0.669651472568512,0.6248484969139099,0.6421013,0.74543583,0.47218046,0.68803346,0.22824273,0.664673,0.67827433,9.4,10.4,6.4,18.6,0.668489396572113,0.5944155812263489,0.6043163,0.76312697,0.38227424,0.6743145,0.15580375,0.6202761,0.64952755,9.6,15.2,7.2,23.2
8,0.001,0.4,0.0,0.0001,689,0.6679787516593934,0.6381818294525147,0.6636019,0.7287692,0.5212281,0.69195956,0.25677243,0.66943806,0.68350744,10.4,9.4,6.8,18.2,0.6669641256332397,0.5944155812263489,0.6104965,0.7299373,0.4247492,0.6643384,0.16103709,0.61836743,0.64636767,10.6,14.2,8.2,22.2
8,0.001,0.2,0.4,0.0001,689,0.6727708339691162,0.6248484969139099,0.6341857,0.7781025,0.43408522,0.69510955,0.23579636,0.65551746,0.6682782,8.6,11.2,5.6,19.4,0.6737263202667236,0.6017532348632812,0.60641676,0.788127,0.36387962,0.6842268,0.1719563,0.6131337,0.63979495,9.2,15.6,6.4,24.0
8,0.001,0.2,0.2,0.0001,689,0.6682794451713562,0.6381818294525147,0.6466573,0.7781026,0.46265665,0.70407754,0.25903732,0.6706381,0.68605185,9.2,10.6,5.6,19.4,0.6667186856269837,0.5981168866157531,0.60591483,0.7769201,0.3735786,0.6806674,0.16166222,0.6194284,0.64538133,9.4,15.4,6.8,23.6
8,0.001,0.2,0.0,0.0001,689,0.6638041615486145,0.6381818294525147,0.6598383,0.7367692,0.5112281,0.69465315,0.25481507,0.6750032,0.6886543,10.2,9.6,6.6,18.4,0.6622771620750427,0.5872077822685242,0.603145,0.7299373,0.40735784,0.6601534,0.14306763,0.6258593,0.6512265,10.2,14.6,8.2,22.2
8,0.001,0.0,0.4,0.0001,689,0.6735907196998596,0.620404052734375,0.62696236,0.80148727,0.39498743,0.6995131,0.22447267,0.6563079,0.67048436,7.8,12.0,5.0,20.0,0.6756041884422302,0.5981168746948242,0.60059047,0.8012735,0.3397993,0.68516874,0.16831574,0.61315316,0.64023083,8.6,16.2,6.0,24.4
8,0.001,0.0,0.2,0.0001,689,0.6636113047599792,0.6292929410934448,0.6432328,0.77010256,0.4540852,0.6960872,0.24487615,0.6785841,0.69030917,9.0,10.8,5.8,19.2,0.6638239741325378,0.612597393989563,0.6150589,0.7963166,0.38127095,0.6933567,0.19499442,0.6299354,0.65262747,9.6,15.2,6.2,24.2
8,0.001,0.0,0.0,0.0001,689,0.6070010662078857,0.6870707154273987,0.7033494,0.77710253,0.5702757,0.7365489,0.3554518,0.71298087,0.7095164,11.4,8.4,5.6,19.4,0.5928184390068054,0.6816883206367492,0.6835759,0.8032131,0.5257525,0.7376898,0.34062463,0.71602046,0.7312905,13.2,11.6,6.0,24.4
8,0.01,0.4,0.4,0.0001,689,0.6671550989151,0.6381818294525147,0.64068204,0.8072564,0.42270678,0.7135223,0.25000232,0.65951335,0.6733303,8.4,11.4,4.8,20.2,0.6691256761550903,0.5979870200157166,0.60500145,0.7769201,0.37558526,0.6800688,0.16594546,0.62085676,0.65975946,9.4,15.4,6.8,23.6
8,0.01,0.4,0.2,0.0001,689,0.6634386420249939,0.6248484969139099,0.65004265,0.71246153,0.5122807,0.67906004,0.23021086,0.6678945,0.6818632,10.2,9.6,7.2,17.8,0.6633236885070801,0.5943506479263305,0.61195886,0.7169801,0.44113714,0.66027534,0.16396913,0.62370956,0.66146547,11.0,13.8,8.6,21.8
8,0.01,0.4,0.0,0.0001,689,0.6619723558425903,0.620404052734375,0.64378357,0.7204615,0.49122804,0.6779434,0.21917474,0.66749597,0.6823786,9.8,10.0,7.0,18.0,0.6611769914627075,0.5907792091369629,0.6089092,0.7161442,0.43244147,0.65796775,0.15324076,0.63011456,0.6661355,10.8,14.0,8.6,21.8
8,0.01,0.2,0.4,0.0001,689,0.666978371143341,0.6558586001396179,0.644909,0.85625637,0.40155387,0.73553574,0.2908674,0.67148626,0.68462336,8.0,11.8,3.6,21.4,0.6675376176834107,0.6017532467842102,0.60364753,0.80256665,0.34949833,0.6885465,0.17250809,0.6274556,0.6661701,8.8,16.0,6.0,24.4
8,0.01,0.2,0.2,0.0001,689,0.6594702124595642,0.6381818294525147,0.6542443,0.7518462,0.49070176,0.697948,0.25297806,0.6682913,0.68457097,9.8,10.0,6.2,18.8,0.658935260772705,0.6017532348632812,0.6173666,0.7368339,0.4304348,0.67152756,0.17177033,0.6362284,0.6750413,10.8,14.0,8.0,22.4
8,0.01,0.2,0.0,0.0001,689,0.6499973177909851,0.6648484945297242,0.6730736,0.7832308,0.5117544,0.7227523,0.3083673,0.68554235,0.6982778,10.2,9.6,5.4,19.6,0.6513684153556824,0.616233766078949,0.62903357,0.7437304,0.45451507,0.68142736,0.20462808,0.6396831,0.67161447,11.4,13.4,7.8,22.6
8,0.01,0.0,0.4,0.0001,689,0.6670918464660645,0.6290909290313721,0.6260262,0.8405898,0.36293235,0.7150335,0.24057133,0.67306423,0.68496144,7.2,12.6,4.0,21.0,0.6703606724739075,0.6017532467842102,0.60391027,0.80946314,0.33979934,0.690807,0.16752093,0.6266793,0.6643795,8.6,16.2,5.8,24.6
8,0.01,0.0,0.2,0.0001,689,0.6423542141914368,0.6690909266471863,0.6725123,0.80853844,0.49117795,0.7332285,0.31200272,0.69834775,0.7186823,9.8,10.0,4.8,20.2,0.6438698649406434,0.6380519390106201,0.6456243,0.76789445,0.46789297,0.6999785,0.24694124,0.65647185,0.6857271,11.8,13.0,7.0,23.4
8,0.01,0.0,0.0,0.0001,689,0.5954235076904297,0.6868687033653259,0.6924649,0.8078718,0.53223056,0.7442677,0.3493144,0.72566044,0.7465866,10.6,9.2,4.8,20.2,0.5962169170379639,0.6635064840316772,0.6636492,0.8023772,0.48327762,0.7255796,0.29893625,0.7355955,0.7766971,12.2,12.6,6.0,24.4
8,0.0001,0.4,0.4,0.0,689,0.6818395495414734,0.5892929434776306,0.6088298,0.77710253,0.35360903,0.67527187,0.14433956,0.641219,0.65826434,7.0,12.8,5.6,19.4,0.6787475347518921,0.5944155693054199,0.59983903,0.8307994,0.30535117,0.69208735,0.15241516,0.6027175,0.6358163,7.6,17.2,5.2,25.2
8,0.0001,0.4,0.2,0.0,689,0.6802595973014831,0.6026262760162353,0.6240462,0.77710253,0.38313285,0.6831641,0.17322223,0.6467714,0.6632236,7.6,12.2,5.6,19.4,0.6781131625175476,0.5944155693054199,0.6026961,0.8176529,0.32173914,0.6886487,0.15250854,0.6040762,0.6348704,8.0,16.8,5.6,24.8
8,0.0001,0.4,0.0,0.0,689,0.6779075145721436,0.6070707201957702,0.630713,0.7687692,0.4021805,0.6835998,0.18199292,0.6555015,0.66878015,8.0,11.8,5.8,19.2,0.677047598361969,0.5907792091369629,0.603102,0.8051529,0.32943144,0.68381274,0.1440361,0.6062501,0.63565403,8.2,16.6,6.0,24.4
8,0.0001,0.2,0.4,0.0,689,0.6735547542572021,0.6337373852729797,0.6415822,0.78546154,0.4440852,0.7038113,0.24933484,0.6515492,0.6674989,8.8,11.0,5.4,19.6,0.6743439674377442,0.5944155693054199,0.59995526,0.77433383,0.36488295,0.67453516,0.1609246,0.61048764,0.63915294,9.2,15.6,6.8,23.6
8,0.0001,0.2,0.2,0.0,689,0.6697904467582703,0.6292929410934448,0.6474347,0.74543583,0.48218045,0.6906457,0.23805186,0.6630666,0.67783815,9.6,10.2,6.4,18.6,0.6698966264724732,0.5944155812263489,0.604794,0.7555838,0.38996655,0.671457,0.15639482,0.61575377,0.64258516,9.8,15.0,7.4,23.0
8,0.0001,0.2,0.0,0.0,689,0.6680030941963195,0.6337373852729797,0.6580634,0.7287692,0.51170427,0.6890208,0.24765928,0.6706317,0.6852293,10.2,9.6,6.8,18.2,0.6671745777130127,0.5980519413948059,0.6158408,0.7236873,0.44013375,0.664777,0.16898304,0.61675644,0.64627975,11.0,13.8,8.4,22.0
8,0.0001,0.0,0.4,0.0,689,0.6731253266334534,0.6381818294525147,0.64053214,0.8094872,0.4245614,0.7120451,0.26288396,0.6547206,0.66759205,8.4,11.4,4.8,20.2,0.6745440483093261,0.5981168746948242,0.59865415,0.80817014,0.33311036,0.68688357,0.17123702,0.61180747,0.6391891,8.4,16.4,5.8,24.6
8,0.0001,0.0,0.2,0.0,689,0.6644465327262878,0.6248484969139099,0.63743573,0.77010256,0.4440852,0.69336605,0.2350302,0.6757809,0.6858865,8.8,11.0,5.8,19.2,0.6674651741981507,0.6016883134841919,0.6071523,0.7825235,0.3735786,0.68314445,0.1716052,0.6206127,0.64735377,9.4,15.4,6.6,23.8
8,0.0001,0.0,0.0,0.0,689,0.6285607576370239,0.669292938709259,0.69355917,0.7451025,0.57027566,0.7151888,0.322658,0.6958127,0.71072567,11.4,8.4,6.4,18.6,0.6216336846351623,0.6416882991790771,0.65579784,0.7493339,0.5026756,0.6980092,0.25878903,0.6742202,0.6942935,12.6,12.2,7.6,22.8
8,0.001,0.4,0.4,0.0,689,0.6729173183441162,0.6337373852729797,0.6430383,0.7777692,0.453609,0.7001457,0.2540719,0.6535396,0.6687037,9.0,10.8,5.6,19.4,0.6724883198738099,0.6016883134841919,0.60557413,0.788127,0.36488295,0.6837098,0.17465666,0.6155145,0.64302397,9.2,15.6,6.4,24.0
8,0.001,0.4,0.2,0.0,689,0.6690926194190979,0.6247474908828735,0.6392082,0.7541026,0.46265665,0.6896352,0.2312074,0.66864437,0.6828588,9.2,10.6,6.2,18.8,0.6680298447608948,0.5944155812263489,0.605207,0.7562304,0.38996655,0.67216426,0.15576884,0.6172869,0.6458491,9.8,15.0,7.4,23.0
8,0.001,0.4,0.0,0.0,689,0.6677794337272644,0.6426262736320496,0.6696018,0.7287692,0.5307518,0.6950208,0.26596358,0.6702269,0.68487674,10.6,9.2,6.8,18.2,0.6665505766868591,0.5944155812263489,0.61382395,0.7174373,0.44013375,0.6607968,0.16223942,0.61756516,0.64839804,11.0,13.8,8.6,21.8
8,0.001,0.2,0.4,0.0,689,0.6723414063453674,0.6292929410934448,0.6376295,0.7861026,0.4345614,0.70061886,0.24416575,0.6614698,0.67688286,8.6,11.2,5.4,19.6,0.6742501378059387,0.5944155812263489,0.60098344,0.781877,0.35618728,0.67840624,0.15328404,0.612045,0.6382497,9.0,15.8,6.6,23.8
8,0.001,0.2,0.2,0.0,689,0.6684998750686646,0.6292929410934448,0.6441703,0.75376916,0.47218046,0.69264567,0.23836426,0.67103803,0.6859773,9.4,10.4,6.2,18.8,0.6674726605415344,0.5871428489685059,0.6008277,0.74308383,0.38996655,0.66424495,0.14070393,0.61782867,0.6485103,9.8,15.0,7.8,22.6
8,0.001,0.2,0.0,0.0,689,0.6624277114868165,0.6426262736320496,0.66447145,0.73676914,0.5212281,0.69651115,0.26590016,0.67860633,0.6902019,10.4,9.4,6.6,18.4,0.6594270944595337,0.6016883134841919,0.6189361,0.7236873,0.4478261,0.66643715,0.17700908,0.6330341,0.66193557,11.2,13.6,8.4,22.0
8,0.001,0.0,0.0,0.0,689,0.5922799646854401,0.6958585977554321,0.71903485,0.76943594,0.5997995,0.7420274,0.372356,0.72459364,0.72453415,12.0,7.8,5.8,19.2,0.597729754447937,0.6816883087158203,0.6900447,0.78942007,0.5411371,0.73452646,0.34066066,0.72267777,0.7201583,13.6,11.2,6.4,24.0
8,0.001,0.0,0.4,0.0,689,0.6719315052032471,0.6381818294525147,0.64053214,0.8094872,0.4245614,0.7120451,0.26288396,0.6622666,0.67785704,8.4,11.4,4.8,20.2,0.6743340969085694,0.5980519413948059,0.6022747,0.7956701,0.34849495,0.68471736,0.16089228,0.61285543,0.6393693,8.8,16.0,6.2,24.2
8,0.001,0.0,0.2,0.0,689,0.6639104723930359,0.6159596085548401,0.62861025,0.77010256,0.4245614,0.688268,0.21615346,0.6761999,0.6926591,8.4,11.4,5.8,19.2,0.665200662612915,0.6016883134841919,0.60616326,0.78877354,0.36488295,0.68471193,0.17102106,0.62837636,0.65423065,9.2,15.6,6.4,24.0
8,0.01,0.4,0.4,0.0,689,0.6701649904251099,0.6427272915840149,0.64711744,0.8101026,0.43303257,0.71275175,0.2780405,0.6626422,0.6753182,8.6,11.2,4.8,20.2,0.672051751613617,0.605129873752594,0.6112186,0.77853316,0.3792642,0.682547,0.17440288,0.61552745,0.6408721,9.6,15.2,6.6,23.8
8,0.01,0.4,0.2,0.0,689,0.6610414028167725,0.6249495148658752,0.6365884,0.7687949,0.44112784,0.6928874,0.22981104,0.6678702,0.6827313,8.8,11.0,5.8,19.2,0.6602129459381103,0.601493501663208,0.6108945,0.7610763,0.39765885,0.67714673,0.16868453,0.6298317,0.66972077,10.0,14.8,7.2,23.2
8,0.01,0.4,0.0,0.0,689,0.6474406957626343,0.6426262736320496,0.6603931,0.7515384,0.5002256,0.70090675,0.2618664,0.6840309,0.69652045,10.0,9.8,6.2,18.8,0.6521670818328857,0.6053896069526672,0.6228642,0.72304076,0.45451504,0.66882724,0.18087605,0.6465637,0.6861107,11.4,13.4,8.4,22.0
8,0.01,0.2,0.4,0.0,689,0.6692752838134766,0.6470707178115844,0.655358,0.7842051,0.4726065,0.71025866,0.27607816,0.6603225,0.6731096,9.4,10.4,5.4,19.6,0.6679555296897888,0.5944155812263489,0.60530156,0.7555838,0.38896322,0.671076,0.15558676,0.6158074,0.6494094,9.8,15.0,7.4,23.0
8,0.01,0.2,0.2,0.0,689,0.6517039179801941,0.6473737597465515,0.6459487,0.8238975,0.4211278,0.72363293,0.2663887,0.68184626,0.7062911,8.4,11.4,4.4,20.6,0.6543123722076416,0.5834415435791016,0.59765816,0.73618734,0.39197326,0.6594065,0.13689576,0.642512,0.6884553,9.8,15.0,8.0,22.4
8,0.01,0.2,0.0,0.0,689,0.6414495944976807,0.6559596061706543,0.66268337,0.7912308,0.48070177,0.72008294,0.28735897,0.69646865,0.7056415,9.6,10.2,5.2,19.8,0.6438662767410278,0.623506486415863,0.6367828,0.74437696,0.47190636,0.6858576,0.22222713,0.6580539,0.6994915,11.8,13.0,7.8,22.6
8,0.01,0.0,0.4,0.0,689,0.6719775199890137,0.6337373852729797,0.64195216,0.79412824,0.4365664,0.7046307,0.26251698,0.6654507,0.67928326,8.6,11.2,5.2,19.8,0.6751776456832885,0.6161688208580017,0.61540234,0.8090059,0.3735786,0.69658774,0.21460113,0.6168844,0.64135134,9.4,15.4,5.8,24.6
8,0.01,0.0,0.0,0.0,689,0.48741647601127625,0.7856565713882446,0.7819806,0.85592306,0.6950125,0.8168173,0.56306857,0.79668903,0.7897004,13.8,6.0,3.6,21.4,0.5256708443164826,0.7575324654579163,0.7607037,0.8224203,0.6732442,0.7883731,0.50771654,0.8050009,0.8057639,16.8,8.0,5.4,25.0
8,0.01,0.0,0.2,0.0,689,0.6356391191482544,0.6516161799430847,0.645661,0.8488718,0.40270677,0.73245066,0.2783144,0.7078695,0.72658694,8.0,11.8,3.8,21.2,0.6407262682914734,0.6342857122421265,0.63101757,0.8092737,0.41404682,0.7083298,0.24513058,0.66884834,0.72079146,10.4,14.4,5.8,24.6
