config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,1e-05,0.8,0.0,506,0.4525609314441681,0.8018018007278442,0.725,1.0,0.5849057,0.8405797,0.6511963,0.91639555,0.9074175,31.0,22.0,0.0,58.0,0.4960668385028839,0.739130437374115,0.6666667,1.0,0.45454547,0.8,0.55048186,0.926978,0.9008709,30.0,36.0,0.0,72.0
0,0.1,0.0,0.0001,506,0.4337705969810486,0.792792797088623,0.7966102,0.8103448,0.7735849,0.8034188,0.58450043,0.870527,0.85771704,41.0,12.0,11.0,47.0,0.4539295732975006,0.7898550629615784,0.83076924,0.75,0.8333333,0.7883212,0.5837635,0.88173395,0.89253306,55.0,11.0,18.0,54.0
0,0.1,0.2,0.0001,506,0.3206915259361267,0.8918918967247009,0.87096775,0.9310345,0.8490566,0.9,0.78469944,0.93266106,0.9252697,45.0,8.0,4.0,54.0,0.3539506793022156,0.8768116235733032,0.83950615,0.9444444,0.8030303,0.8888889,0.758324,0.9297138,0.9293171,53.0,13.0,4.0,68.0
0,0.1,0.4,0.0001,506,0.33191248774528503,0.9009009003639221,0.8507463,0.98275864,0.8113208,0.912,0.81087166,0.9037085,0.85587984,43.0,10.0,1.0,57.0,0.38763484358787537,0.8188405632972717,0.75268817,0.9722222,0.6515151,0.8484849,0.6646489,0.9183501,0.8809678,43.0,23.0,2.0,70.0
0,0.1,0.6,0.0001,506,0.4980883002281189,0.8288288116455078,0.7826087,0.9310345,0.7169811,0.8503937,0.66740304,0.870527,0.8357224,38.0,15.0,4.0,54.0,0.5682973265647888,0.7028985619544983,0.6666667,0.8611111,0.530303,0.75151515,0.41708735,0.7765152,0.7562179,35.0,31.0,10.0,62.0
0,0.1,0.8,0.0001,506,0.692132294178009,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.5,0.5225225,0.0,53.0,0.0,58.0,0.692203164100647,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5,0.5217391,0.0,66.0,0.0,72.0
0,0.01,0.0,0.0001,506,0.27997705340385437,0.8468468189239502,0.8596491,0.8448276,0.8490566,0.8521739,0.69343317,0.94990236,0.94850755,45.0,8.0,9.0,49.0,0.32889482378959656,0.8405796885490417,0.86764705,0.8194444,0.8636364,0.8428571,0.68250656,0.93476427,0.933795,57.0,9.0,13.0,59.0
0,0.01,0.2,0.0001,506,0.2662760615348816,0.8738738894462585,0.8548387,0.9137931,0.8301887,0.8833333,0.74837685,0.95283026,0.95601046,44.0,9.0,5.0,53.0,0.2574077844619751,0.8768116235733032,0.8666667,0.9027778,0.8484849,0.88435376,0.753406,0.96127945,0.96374065,56.0,10.0,7.0,65.0
0,0.01,0.4,0.0001,506,0.2628110647201538,0.8828828930854797,0.88135594,0.8965517,0.8679245,0.8888889,0.76522344,0.9564085,0.9593311,46.0,7.0,6.0,52.0,0.23543018102645874,0.8985507488250732,0.8918919,0.9166667,0.8787879,0.9041096,0.7967971,0.9625421,0.9598767,58.0,8.0,6.0,66.0
0,0.01,0.6,0.0001,506,0.24669328331947327,0.8648648858070374,0.852459,0.8965517,0.8301887,0.8739496,0.7295941,0.9622641,0.9625519,44.0,9.0,6.0,52.0,0.23660394549369812,0.9057971239089966,0.8933333,0.9305556,0.8787879,0.91156465,0.81165254,0.9650674,0.96147025,58.0,8.0,5.0,67.0
0,0.01,0.8,0.0001,506,0.2427058219909668,0.8918918967247009,0.8833333,0.9137931,0.8679245,0.89830506,0.78350383,0.96031237,0.95539594,46.0,7.0,5.0,53.0,0.27095234394073486,0.8985507488250732,0.9027778,0.9027778,0.8939394,0.9027778,0.79671717,0.95202017,0.94591165,59.0,7.0,7.0,65.0
0,0.001,0.0,0.0001,506,0.2600952088832855,0.8288288116455078,0.8305085,0.8448276,0.8113208,0.83760685,0.65678966,0.95673394,0.9621609,43.0,10.0,9.0,49.0,0.21640601754188538,0.9202898740768433,0.91780823,0.9305556,0.90909094,0.92413795,0.84026563,0.97053874,0.97073555,60.0,6.0,5.0,67.0
0,0.001,0.2,0.0001,506,0.261001855134964,0.8468468189239502,0.84745765,0.86206895,0.8301887,0.85470086,0.6929342,0.95543265,0.96065986,44.0,9.0,8.0,50.0,0.21403291821479797,0.9347826242446899,0.92,0.9583333,0.90909094,0.93877554,0.86989903,0.9720118,0.9719823,60.0,6.0,3.0,69.0
0,0.001,0.4,0.0001,506,0.26626068353652954,0.837837815284729,0.8448276,0.8448276,0.8301887,0.8448276,0.6750163,0.9570592,0.962632,44.0,9.0,9.0,49.0,0.21590787172317505,0.9347826242446899,0.9315069,0.9444444,0.92424244,0.93793106,0.8693274,0.97011787,0.96874875,61.0,5.0,4.0,68.0
0,0.001,0.6,0.0001,506,0.26047560572624207,0.8738738894462585,0.8666667,0.8965517,0.8490566,0.88135594,0.747312,0.9616136,0.9652765,45.0,8.0,6.0,52.0,0.22177475690841675,0.9202898740768433,0.92957747,0.9166667,0.92424244,0.9230769,0.84046704,0.96906567,0.96997607,61.0,5.0,6.0,66.0
0,0.001,0.8,0.0001,506,0.24099189043045044,0.8918918967247009,0.8833333,0.9137931,0.8679245,0.89830506,0.78350383,0.964216,0.96676004,46.0,7.0,5.0,53.0,0.2167263627052307,0.9130434989929199,0.9054054,0.9305556,0.8939394,0.91780823,0.82588655,0.97074914,0.9720806,59.0,7.0,5.0,67.0
0,0.0001,0.0,0.0001,506,0.2617471516132355,0.8198198080062866,0.8518519,0.79310346,0.8490566,0.8214286,0.64174265,0.95803505,0.96306574,45.0,8.0,12.0,46.0,0.22174327075481415,0.9057971239089966,0.92753625,0.8888889,0.92424244,0.9078014,0.8123624,0.97053874,0.97097504,61.0,5.0,8.0,64.0
0,0.0001,0.2,0.0001,506,0.27218908071517944,0.837837815284729,0.8333333,0.86206895,0.8113208,0.84745765,0.6749284,0.95510733,0.9607671,43.0,10.0,8.0,50.0,0.22070536017417908,0.9275362491607666,0.90789473,0.9583333,0.8939394,0.9324324,0.8558826,0.96864474,0.96813333,59.0,7.0,3.0,69.0
