config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.001,0.6,0.0,506,0.2694091498851776,0.8828828930854797,0.88135594,0.8965517,0.8679245,0.8888889,0.76522344,0.9564086,0.9584664,46.0,7.0,6.0,52.0,0.26110324263572693,0.8985507488250732,0.9027778,0.9027778,0.8939394,0.9027778,0.79671717,0.95559764,0.95359564,59.0,7.0,7.0,65.0
0,0.001,0.8,0.0,506,0.2537119686603546,0.8918918967247009,0.8833333,0.9137931,0.8679245,0.89830506,0.78350383,0.9596617,0.96147114,46.0,7.0,5.0,53.0,0.2448601871728897,0.8985507488250732,0.9264706,0.875,0.92424244,0.9,0.7985706,0.9631734,0.96308327,61.0,5.0,9.0,63.0
0,0.0001,0.0,0.0,506,0.2893698513507843,0.8648648858070374,0.877193,0.86206895,0.8679245,0.8695652,0.72951895,0.94795054,0.9475715,46.0,7.0,8.0,50.0,0.2650745213031769,0.9057971239089966,0.92753625,0.8888889,0.92424244,0.9078014,0.8123624,0.95770204,0.9550728,61.0,5.0,8.0,64.0
0,0.0001,0.2,0.0,506,0.2850862741470337,0.8558558821678162,0.875,0.8448276,0.8679245,0.8596491,0.71205753,0.9476253,0.94583285,46.0,7.0,9.0,49.0,0.26751819252967834,0.9202898740768433,0.91780823,0.9305556,0.90909094,0.92413795,0.84026563,0.9570707,0.9528831,60.0,6.0,5.0,67.0
0,0.0001,0.4,0.0,506,0.2826918363571167,0.8648648858070374,0.877193,0.86206895,0.8679245,0.8695652,0.72951895,0.94892645,0.9466866,46.0,7.0,8.0,50.0,0.2695762515068054,0.9057971239089966,0.9041096,0.9166667,0.8939394,0.91034484,0.8112038,0.95643944,0.95207316,59.0,7.0,6.0,66.0
0,0.0001,0.6,0.0,506,0.27609869837760925,0.8828828930854797,0.88135594,0.8965517,0.8679245,0.8888889,0.76522344,0.9541314,0.95464855,46.0,7.0,6.0,52.0,0.26952388882637024,0.9130434989929199,0.9166667,0.9166667,0.90909094,0.9166667,0.82575756,0.95601857,0.95271313,60.0,6.0,6.0,66.0
0,0.0001,0.8,0.0,506,0.2790975272655487,0.8828828930854797,0.85714287,0.9310345,0.8301887,0.892562,0.76749057,0.9466494,0.9423545,44.0,9.0,4.0,54.0,0.25983455777168274,0.9130434989929199,0.88461536,0.9583333,0.8636364,0.92,0.82826847,0.9558081,0.951732,57.0,9.0,3.0,69.0
0,1e-05,0.0,0.0,506,0.2948930561542511,0.8468468189239502,0.8727273,0.82758623,0.8679245,0.8495575,0.694833,0.94437206,0.9457297,46.0,7.0,10.0,48.0,0.27304694056510925,0.8913043737411499,0.92537314,0.8611111,0.92424244,0.8920863,0.78494066,0.9555976,0.95223886,61.0,5.0,10.0,62.0
0,1e-05,0.2,0.0,506,0.28961092233657837,0.8558558821678162,0.875,0.8448276,0.8679245,0.8596491,0.71205753,0.946324,0.941959,46.0,7.0,9.0,49.0,0.2703401744365692,0.9202898740768433,0.92957747,0.9166667,0.92424244,0.9230769,0.84046704,0.95517683,0.9491338,61.0,5.0,6.0,66.0
0,1e-05,0.4,0.0,506,0.2872728705406189,0.8648648858070374,0.877193,0.86206895,0.8679245,0.8695652,0.72951895,0.9469747,0.94373256,46.0,7.0,8.0,50.0,0.27230706810951233,0.9057971239089966,0.9041096,0.9166667,0.8939394,0.91034484,0.8112038,0.95433503,0.9489173,59.0,7.0,6.0,66.0
0,1e-05,0.6,0.0,506,0.29202666878700256,0.8828828930854797,0.86885244,0.9137931,0.8490566,0.8907563,0.7658452,0.93916726,0.93062896,45.0,8.0,5.0,53.0,0.2753865420818329,0.8913043737411499,0.88,0.9166667,0.8636364,0.8979592,0.78252923,0.95159936,0.94506276,57.0,9.0,6.0,66.0
0,1e-05,0.8,0.0,506,0.32820138335227966,0.8648648858070374,0.83076924,0.9310345,0.7924528,0.8780488,0.7335796,0.9297332,0.9251342,42.0,11.0,4.0,54.0,0.3305690288543701,0.8840579986572266,0.8333333,0.9722222,0.7878788,0.8974359,0.7779882,0.947601,0.94494534,52.0,14.0,2.0,70.0
0,0.1,0.0,0.0001,506,0.6910943388938904,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6174365,0.61707497,0.0,53.0,0.0,58.0,0.6925085186958313,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.57933503,0.55247784,0.0,66.0,0.0,72.0
0,0.1,0.2,0.0001,506,0.6918202042579651,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.58783346,0.55734944,0.0,53.0,0.0,58.0,0.6923366189002991,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.46927607,0.467291,0.0,66.0,0.0,72.0
0,0.1,0.4,0.0001,506,0.6919339895248413,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6854261,0.64139855,0.0,53.0,0.0,58.0,0.692382276058197,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5707071,0.5598781,0.0,66.0,0.0,72.0
0,0.1,0.6,0.0001,506,0.6909103393554688,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.75081325,0.6954721,0.0,53.0,0.0,58.0,0.6915652751922607,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.66035354,0.6023417,0.0,66.0,0.0,72.0
0,0.1,0.8,0.0001,506,0.692132294178009,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.5,0.5225225,0.0,53.0,0.0,58.0,0.6922029256820679,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5,0.5217391,0.0,66.0,0.0,72.0
0,0.01,0.0,0.0001,506,0.3109758496284485,0.8648648858070374,0.86440676,0.87931037,0.8490566,0.8717949,0.7290788,0.9492518,0.9514461,45.0,8.0,7.0,51.0,0.2470225989818573,0.8913043737411499,0.89041096,0.9027778,0.8787879,0.8965517,0.782142,0.96212125,0.9613529,58.0,8.0,7.0,65.0
0,0.01,0.2,0.0001,506,0.29062163829803467,0.837837815284729,0.8703704,0.8103448,0.8679245,0.83928573,0.67782843,0.95120364,0.9514798,46.0,7.0,11.0,47.0,0.26257258653640747,0.9130434989929199,0.9411765,0.8888889,0.93939394,0.9142857,0.82758653,0.9604378,0.96144164,62.0,4.0,8.0,64.0
0,0.01,0.4,0.0001,506,0.2620631754398346,0.8828828930854797,0.86885244,0.9137931,0.8490566,0.8907563,0.7658452,0.9586857,0.9613172,45.0,8.0,5.0,53.0,0.23513861000537872,0.8985507488250732,0.9264706,0.875,0.92424244,0.9,0.7985706,0.9688552,0.96980304,61.0,5.0,9.0,63.0
0,0.01,0.6,0.0001,506,0.268797367811203,0.8828828930854797,0.86885244,0.9137931,0.8490566,0.8907563,0.7658452,0.9577098,0.96028084,45.0,8.0,5.0,53.0,0.2325199544429779,0.9057971239089966,0.92753625,0.8888889,0.92424244,0.9078014,0.8123624,0.96464646,0.9636806,61.0,5.0,8.0,64.0
0,0.01,0.8,0.0001,506,0.22173207998275757,0.8828828930854797,0.88135594,0.8965517,0.8679245,0.8888889,0.76522344,0.96681845,0.96826893,46.0,7.0,6.0,52.0,0.22720907628536224,0.9275362491607666,0.94285715,0.9166667,0.93939394,0.92957747,0.85534096,0.9671718,0.9661621,62.0,4.0,6.0,66.0
0,0.001,0.0,0.0001,506,0.2953524887561798,0.8468468189239502,0.8596491,0.8448276,0.8490566,0.8521739,0.69343317,0.94697464,0.94723713,45.0,8.0,9.0,49.0,0.25662896037101746,0.9202898740768433,0.91780823,0.9305556,0.90909094,0.92413795,0.84026563,0.9595959,0.95694727,60.0,6.0,5.0,67.0
0,0.001,0.2,0.0001,506,0.2830131947994232,0.8738738894462585,0.87931037,0.87931037,0.8679245,0.87931037,0.7472349,0.95120364,0.9512457,46.0,7.0,7.0,51.0,0.25686225295066833,0.9130434989929199,0.9054054,0.9305556,0.8939394,0.91780823,0.82588655,0.95749164,0.95395833,59.0,7.0,5.0,67.0
0,0.001,0.4,0.0001,506,0.2764004170894623,0.8648648858070374,0.86440676,0.87931037,0.8490566,0.8717949,0.7290788,0.95543265,0.9578688,45.0,8.0,7.0,51.0,0.26191234588623047,0.9057971239089966,0.9041096,0.9166667,0.8939394,0.91034484,0.8112038,0.9570707,0.95380425,59.0,7.0,6.0,66.0
0,0.001,0.6,0.0001,506,0.26944613456726074,0.8738738894462585,0.8666667,0.8965517,0.8490566,0.88135594,0.747312,0.95543265,0.9570662,45.0,8.0,6.0,52.0,0.26333948969841003,0.8985507488250732,0.9027778,0.9027778,0.8939394,0.9027778,0.79671717,0.9547559,0.9521274,59.0,7.0,7.0,65.0
0,0.001,0.8,0.0001,506,0.25275254249572754,0.9009009003639221,0.8852459,0.9310345,0.8679245,0.90756303,0.80209625,0.96031237,0.96216965,46.0,7.0,4.0,54.0,0.24199095368385315,0.8985507488250732,0.9264706,0.875,0.92424244,0.9,0.7985706,0.962963,0.96333575,61.0,5.0,9.0,63.0
0,0.0001,0.0,0.0001,506,0.2921135723590851,0.8738738894462585,0.87931037,0.87931037,0.8679245,0.87931037,0.7472349,0.94242024,0.9386796,46.0,7.0,7.0,51.0,0.26990190148353577,0.9057971239089966,0.91549295,0.9027778,0.90909094,0.90909094,0.8114419,0.9549663,0.9493042,60.0,6.0,7.0,65.0
0,0.0001,0.2,0.0001,506,0.28488558530807495,0.8648648858070374,0.877193,0.86206895,0.8679245,0.8695652,0.72951895,0.94892645,0.9473881,46.0,7.0,8.0,50.0,0.2666369080543518,0.9202898740768433,0.91780823,0.9305556,0.90909094,0.92413795,0.84026563,0.95791245,0.95393187,60.0,6.0,5.0,67.0
0,0.0001,0.4,0.0001,506,0.28217387199401855,0.8738738894462585,0.87931037,0.87931037,0.8679245,0.87931037,0.7472349,0.9495771,0.947481,46.0,7.0,7.0,51.0,0.2715502679347992,0.9130434989929199,0.9166667,0.9166667,0.90909094,0.9166667,0.82575756,0.9560185,0.9517892,60.0,6.0,6.0,66.0
0,0.0001,0.6,0.0001,506,0.2752557396888733,0.8828828930854797,0.88135594,0.8965517,0.8679245,0.8888889,0.76522344,0.95445675,0.9548982,46.0,7.0,6.0,52.0,0.2687022089958191,0.9130434989929199,0.9166667,0.9166667,0.90909094,0.9166667,0.82575756,0.9564394,0.95330465,60.0,6.0,6.0,66.0
0,0.0001,0.8,0.0001,506,0.27847012877464294,0.8828828930854797,0.85714287,0.9310345,0.8301887,0.892562,0.76749057,0.94632405,0.94111687,44.0,9.0,4.0,54.0,0.26008859276771545,0.9130434989929199,0.88461536,0.9583333,0.8636364,0.92,0.82826847,0.9558081,0.951732,57.0,9.0,3.0,69.0
0,1e-05,0.0,0.0001,506,0.294954776763916,0.8468468189239502,0.8727273,0.82758623,0.8679245,0.8495575,0.694833,0.9446974,0.94592476,46.0,7.0,10.0,48.0,0.2734234929084778,0.8913043737411499,0.92537314,0.8611111,0.92424244,0.8920863,0.78494066,0.9553872,0.9523764,61.0,5.0,10.0,62.0
0,1e-05,0.2,0.0001,506,0.2928938865661621,0.8558558821678162,0.86206895,0.86206895,0.8490566,0.86206895,0.71112555,0.9388419,0.9314208,45.0,8.0,8.0,50.0,0.2734616696834564,0.9057971239089966,0.9041096,0.9166667,0.8939394,0.91034484,0.8112038,0.95349336,0.94774294,59.0,7.0,6.0,66.0
0,1e-05,0.4,0.0001,506,0.28732869029045105,0.8648648858070374,0.877193,0.86206895,0.8679245,0.8695652,0.72951895,0.9469747,0.9437697,46.0,7.0,8.0,50.0,0.27251341938972473,0.9130434989929199,0.9166667,0.9166667,0.90909094,0.9166667,0.82575756,0.95433503,0.9490213,60.0,6.0,6.0,66.0
0,1e-05,0.6,0.0001,506,0.2920414209365845,0.8828828930854797,0.86885244,0.9137931,0.8490566,0.8907563,0.7658452,0.93916726,0.93062896,45.0,8.0,5.0,53.0,0.27576765418052673,0.8913043737411499,0.88,0.9166667,0.8636364,0.8979592,0.78252923,0.95159936,0.94506276,57.0,9.0,6.0,66.0
0,1e-05,0.8,0.0001,506,0.32837721705436707,0.8648648858070374,0.83076924,0.9310345,0.7924528,0.8780488,0.7335796,0.9297332,0.9251342,42.0,11.0,4.0,54.0,0.3306857645511627,0.8768116235733032,0.8313253,0.9583333,0.7878788,0.89032257,0.7613426,0.947601,0.94494534,52.0,14.0,3.0,69.0
0,0.1,0.0,0.001,506,0.6862698197364807,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.66655815,0.67763215,0.0,53.0,0.0,58.0,0.6897386312484741,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.60374576,0.5688627,0.0,66.0,0.0,72.0
0,0.1,0.2,0.001,506,0.6889262199401855,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.81880283,0.76194763,0.0,53.0,0.0,58.0,0.6899030804634094,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.7138047,0.6447858,0.0,66.0,0.0,72.0
0,0.1,0.4,0.001,506,0.6920860409736633,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.67696816,0.6799957,0.0,53.0,0.0,58.0,0.692224383354187,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5933291,0.5602882,0.0,66.0,0.0,72.0
0,0.1,0.6,0.001,506,0.6906706690788269,0.477477490901947,0.0,0.0,1.0,0.0,-0.008559661,0.7794405,0.72431624,53.0,0.0,58.0,0.0,0.6909399032592773,0.47826087474823,0.0,0.0,1.0,0.0,-0.007409237,0.7476852,0.7236647,66.0,0.0,72.0,0.0
0,0.1,0.8,0.001,506,0.6921322345733643,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.5,0.5225225,0.0,53.0,0.0,58.0,0.6922027468681335,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5,0.5217391,0.0,66.0,0.0,72.0
0,0.01,0.0,0.001,506,0.29207804799079895,0.8738738894462585,0.8666667,0.8965517,0.8490566,0.88135594,0.747312,0.9473,0.9479837,45.0,8.0,6.0,52.0,0.2751985192298889,0.8913043737411499,0.90140843,0.8888889,0.8939394,0.8951049,0.78241676,0.95454544,0.95290124,59.0,7.0,8.0,64.0
0,0.01,0.2,0.001,506,0.2872007191181183,0.8738738894462585,0.87931037,0.87931037,0.8679245,0.87931037,0.7472349,0.95380616,0.9546894,46.0,7.0,7.0,51.0,0.25374945998191833,0.9130434989929199,0.95454544,0.875,0.95454544,0.9130435,0.82954544,0.96443605,0.96570057,63.0,3.0,9.0,63.0
0,0.01,0.4,0.001,506,0.27897217869758606,0.9009009003639221,0.8852459,0.9310345,0.8679245,0.90756303,0.80209625,0.9499024,0.9494337,46.0,7.0,4.0,54.0,0.24641750752925873,0.8913043737411499,0.89041096,0.9027778,0.8787879,0.8965517,0.782142,0.9619108,0.96210384,58.0,8.0,7.0,65.0
0,0.01,0.6,0.001,506,0.2970600426197052,0.8918918967247009,0.8833333,0.9137931,0.8679245,0.89830506,0.78350383,0.9443722,0.94208795,46.0,7.0,5.0,53.0,0.24743229150772095,0.8985507488250732,0.8918919,0.9166667,0.8787879,0.9041096,0.7967971,0.9629629,0.9661106,58.0,8.0,6.0,66.0
0,0.01,0.8,0.001,506,0.2284848392009735,0.9099099040031433,0.9137931,0.9137931,0.9056604,0.9137931,0.8194535,0.9629148,0.95738256,48.0,5.0,5.0,53.0,0.23249347507953644,0.9202898740768433,0.92957747,0.9166667,0.92424244,0.9230769,0.84046704,0.9644361,0.9632118,61.0,5.0,6.0,66.0
0,0.001,0.2,0.001,506,0.2776303291320801,0.8648648858070374,0.877193,0.86206895,0.8679245,0.8695652,0.72951895,0.9512037,0.950214,46.0,7.0,8.0,50.0,0.26269492506980896,0.9130434989929199,0.9166667,0.9166667,0.90909094,0.9166667,0.82575756,0.9581229,0.95495653,60.0,6.0,6.0,66.0
0,0.001,0.4,0.001,506,0.2714966833591461,0.8738738894462585,0.87931037,0.87931037,0.8679245,0.87931037,0.7472349,0.95543265,0.9572132,46.0,7.0,7.0,51.0,0.2619559168815613,0.9130434989929199,0.9166667,0.9166667,0.90909094,0.9166667,0.82575756,0.9583333,0.9553274,60.0,6.0,6.0,66.0
0,0.001,0.6,0.001,506,0.2657198905944824,0.8738738894462585,0.8666667,0.8965517,0.8490566,0.88135594,0.747312,0.9590111,0.961422,45.0,8.0,6.0,52.0,0.26161137223243713,0.8985507488250732,0.9142857,0.8888889,0.90909094,0.90140843,0.797309,0.95875424,0.9595666,60.0,6.0,8.0,64.0
0,0.001,0.8,0.001,506,0.2536115348339081,0.9009009003639221,0.8852459,0.9310345,0.8679245,0.90756303,0.80209625,0.96031237,0.9612502,46.0,7.0,4.0,54.0,0.2394884079694748,0.9057971239089966,0.92753625,0.8888889,0.92424244,0.9078014,0.8123624,0.9638047,0.96370244,61.0,5.0,8.0,64.0
0,0.0001,0.0,0.001,506,0.28792351484298706,0.8648648858070374,0.877193,0.86206895,0.8679245,0.8695652,0.72951895,0.9476253,0.94650215,46.0,7.0,8.0,50.0,0.2704872488975525,0.8985507488250732,0.9264706,0.875,0.92424244,0.9,0.7985706,0.9572812,0.9541536,61.0,5.0,9.0,63.0
0,0.0001,0.2,0.001,506,0.2810022532939911,0.8738738894462585,0.87931037,0.87931037,0.8679245,0.87931037,0.7472349,0.9492518,0.94756037,46.0,7.0,7.0,51.0,0.267537385225296,0.9130434989929199,0.9166667,0.9166667,0.90909094,0.9166667,0.82575756,0.95728123,0.95335853,60.0,6.0,6.0,66.0
0,0.0001,0.4,0.001,506,0.2803886830806732,0.8828828930854797,0.88135594,0.8965517,0.8679245,0.8888889,0.76522344,0.95152897,0.9511131,46.0,7.0,6.0,52.0,0.27204519510269165,0.8985507488250732,0.9027778,0.9027778,0.8939394,0.9027778,0.79671717,0.956229,0.95194364,59.0,7.0,7.0,65.0
0,0.0001,0.6,0.001,506,0.27366089820861816,0.8828828930854797,0.88135594,0.8965517,0.8679245,0.8888889,0.76522344,0.95217955,0.95116264,46.0,7.0,6.0,52.0,0.26808327436447144,0.9130434989929199,0.9166667,0.9166667,0.90909094,0.9166667,0.82575756,0.95664984,0.95336807,60.0,6.0,6.0,66.0
0,0.0001,0.8,0.001,506,0.27898961305618286,0.8828828930854797,0.85714287,0.9310345,0.8301887,0.892562,0.76749057,0.9453481,0.93879217,44.0,9.0,4.0,54.0,0.2649429440498352,0.9057971239089966,0.8831169,0.9444444,0.8636364,0.9127517,0.8127982,0.95496637,0.9499894,57.0,9.0,4.0,68.0
0,1e-05,0.0,0.001,506,0.2904452979564667,0.8558558821678162,0.875,0.8448276,0.8679245,0.8596491,0.71205753,0.94567335,0.9455954,46.0,7.0,9.0,49.0,0.2751476466655731,0.8695651888847351,0.90909094,0.8333333,0.90909094,0.8695652,0.74242425,0.9566498,0.9542912,60.0,6.0,12.0,60.0
0,1e-05,0.2,0.001,506,0.2885466516017914,0.8558558821678162,0.875,0.8448276,0.8679245,0.8596491,0.71205753,0.94437206,0.93822706,46.0,7.0,9.0,49.0,0.27361825108528137,0.9057971239089966,0.9041096,0.9166667,0.8939394,0.91034484,0.8112038,0.9543351,0.9480791,59.0,7.0,6.0,66.0
0,1e-05,0.4,0.001,506,0.286170095205307,0.8738738894462585,0.87931037,0.87931037,0.8679245,0.87931037,0.7472349,0.946324,0.94135934,46.0,7.0,7.0,51.0,0.2729869782924652,0.8985507488250732,0.8918919,0.9166667,0.8787879,0.9041096,0.7967971,0.95370364,0.9479109,58.0,8.0,6.0,66.0
0,1e-05,0.6,0.001,506,0.29333069920539856,0.8828828930854797,0.86885244,0.9137931,0.8490566,0.8907563,0.7658452,0.93884194,0.9295514,45.0,8.0,5.0,53.0,0.27865713834762573,0.8913043737411499,0.88,0.9166667,0.8636364,0.8979592,0.78252923,0.95096815,0.94469464,57.0,9.0,6.0,66.0
0,1e-05,0.8,0.001,506,0.31672489643096924,0.8648648858070374,0.83076924,0.9310345,0.7924528,0.8780488,0.7335796,0.9310345,0.9224139,42.0,11.0,4.0,54.0,0.3060268461704254,0.8913043737411499,0.8518519,0.9583333,0.8181818,0.9019608,0.7877859,0.9484428,0.94422483,54.0,12.0,3.0,69.0
0,0.1,0.0,0.01,506,0.6859719157218933,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.8331165,0.7524975,0.0,53.0,0.0,58.0,0.6872363090515137,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.7826178,0.74884564,0.0,66.0,0.0,72.0
0,0.1,0.2,0.01,506,0.6914635896682739,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.63240075,0.655404,0.0,53.0,0.0,58.0,0.6919074654579163,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.572601,0.54899365,0.0,66.0,0.0,72.0
0,0.1,0.4,0.01,506,0.6918409466743469,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.6851009,0.6668292,0.0,53.0,0.0,58.0,0.6920735239982605,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.62415826,0.5808764,0.0,66.0,0.0,72.0
0,0.1,0.6,0.01,506,0.6900603771209717,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.82238126,0.7551105,0.0,53.0,0.0,58.0,0.6904355883598328,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.7909301,0.7473821,0.0,66.0,0.0,72.0
0,0.1,0.8,0.01,506,0.6912275552749634,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.7765126,0.6866974,0.0,53.0,0.0,58.0,0.6913877129554749,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.73569024,0.7190427,0.0,66.0,0.0,72.0
0,0.01,0.0,0.01,506,0.27792686223983765,0.8918918967247009,0.8833333,0.9137931,0.8679245,0.89830506,0.78350383,0.9492518,0.9489451,46.0,7.0,5.0,53.0,0.2516193091869354,0.9202898740768433,0.91780823,0.9305556,0.90909094,0.92413795,0.84026563,0.9631734,0.9643543,60.0,6.0,5.0,67.0
0,0.01,0.2,0.01,506,0.27321600914001465,0.8918918967247009,0.8833333,0.9137931,0.8679245,0.89830506,0.78350383,0.9489265,0.94951725,46.0,7.0,5.0,53.0,0.24985086917877197,0.9057971239089966,0.91549295,0.9027778,0.90909094,0.90909094,0.8114419,0.9631734,0.9635475,60.0,6.0,7.0,65.0
