inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.41118124127388,0.8769230842590332,0.44962263107299805,0.8148148059844971,534,1762709577,,False,1,4f3c5_03610,2025-11-09_18-32-57,260.17665362358093,260.17665362358093,50010,ggpu120,10.241.148.20,260.17665362358093,1,506,2,0,0.0001,0.1,0.0,0.0,4f3c5_03610
0.4149017333984375,0.8769230842590332,0.39017200469970703,0.8888888955116272,553,1762709519,,False,1,4f3c5_03608,2025-11-09_18-31-59,273.4520092010498,273.4520092010498,48998,ggpu120,10.241.148.20,273.4520092010498,1,506,1,3,0.0001,0.1,0.0,0.0,4f3c5_03608
0.3905239403247833,0.892307698726654,0.40723150968551636,0.8765432238578796,437,1762709323,,False,1,4f3c5_03607,2025-11-09_18-28-43,228.09402465820312,228.09402465820312,48168,ggpu120,10.241.148.20,228.09402465820312,1,506,1,2,0.0001,0.1,0.0,0.0,4f3c5_03607
0.3948823809623718,0.892307698726654,0.42745956778526306,0.8641975522041321,493,1762709309,,False,1,4f3c5_03606,2025-11-09_18-28-29,244.96479058265686,244.96479058265686,47535,ggpu120,10.241.148.20,244.96479058265686,1,506,1,1,0.0001,0.1,0.0,0.0,4f3c5_03606
0.3929973840713501,0.8769230842590332,0.44505375623703003,0.8500000238418579,682,1762709304,,False,1,4f3c5_03604,2025-11-09_18-28-24,324.97975850105286,324.97975850105286,46165,ggpu120,10.241.148.20,324.97975850105286,1,506,0,4,0.0001,0.1,0.0,0.0,4f3c5_03604
0.3296772837638855,0.9076923131942749,0.41555625200271606,0.8765432238578796,491,1762709237,,False,1,4f3c5_03605,2025-11-09_18-27-17,248.90761351585388,248.90761351585388,46675,ggpu120,10.241.148.20,248.90761351585388,1,506,1,0,0.0001,0.1,0.0,0.0,4f3c5_03605
0.43283194303512573,0.8461538553237915,0.3401325047016144,0.9135802388191223,502,1762709087,,False,1,4f3c5_03603,2025-11-09_18-24-47,247.08503103256226,247.08503103256226,45103,ggpu120,10.241.148.20,247.08503103256226,1,506,0,3,0.0001,0.1,0.0,0.0,4f3c5_03603
0.37812021374702454,0.892307698726654,0.3799414336681366,0.8641975522041321,404,1762709055,,False,1,4f3c5_03602,2025-11-09_18-24-15,215.0983591079712,215.0983591079712,45032,ggpu120,10.241.148.20,215.0983591079712,1,506,0,2,0.0001,0.1,0.0,0.0,4f3c5_03602
0.4066055417060852,0.8615384697914124,0.35123056173324585,0.9135802388191223,544,1762708980,,False,1,4f3c5_03600,2025-11-09_18-23-00,270.3829505443573,270.3829505443573,43053,ggpu120,10.241.148.20,270.3829505443573,1,506,0,0,0.0001,0.1,0.0,0.0,4f3c5_03600
0.360189825296402,0.892307698726654,0.4163194000720978,0.8765432238578796,489,1762708970,,False,1,4f3c5_03601,2025-11-09_18-22-50,249.027188539505,249.027188539505,43839,ggpu120,10.241.148.20,249.027188539505,1,506,0,1,0.0001,0.1,0.0,0.0,4f3c5_03601
0.3927745223045349,0.9076923131942749,0.4030417799949646,0.8888888955116272,203,1762708832,,False,1,4f3c5_03598,2025-11-09_18-20-32,134.2737729549408,134.2737729549408,41981,ggpu120,10.241.148.20,134.2737729549408,1,506,9,3,0.001,0.1,0.4,0.4,4f3c5_03598
0.3702777624130249,0.9230769276618958,0.43214136362075806,0.875,175,1762708829,,False,1,4f3c5_03599,2025-11-09_18-20-29,122.0188844203949,122.0188844203949,42871,ggpu120,10.241.148.20,122.0188844203949,1,506,9,4,0.001,0.1,0.4,0.4,4f3c5_03599
0.44814878702163696,0.8461538553237915,0.404249370098114,0.9012345671653748,226,1762708714,,False,1,4f3c5_03596,2025-11-09_18-18-34,138.726624250412,138.726624250412,40760,ggpu120,10.241.148.20,138.726624250412,1,506,9,1,0.001,0.1,0.4,0.4,4f3c5_03596
0.3574901521205902,0.9384615421295166,0.4144311547279358,0.8888888955116272,180,1762708702,,False,1,4f3c5_03597,2025-11-09_18-18-22,124.37943768501282,124.37943768501282,40920,ggpu120,10.241.148.20,124.37943768501282,1,506,9,2,0.001,0.1,0.4,0.4,4f3c5_03597
0.46942397952079773,0.8461538553237915,0.374559611082077,0.8999999761581421,249,1762708699,,False,1,4f3c5_03594,2025-11-09_18-18-19,151.55486488342285,151.55486488342285,39377,ggpu120,10.241.148.20,151.55486488342285,1,506,8,4,0.001,0.1,0.4,0.4,4f3c5_03594
0.40705734491348267,0.8615384697914124,0.4852308928966522,0.8024691343307495,210,1762708688,,False,1,4f3c5_03595,2025-11-09_18-18-08,137.57974815368652,137.57974815368652,39617,ggpu120,10.241.148.20,137.57974815368652,1,506,9,0,0.001,0.1,0.4,0.4,4f3c5_03595
0.3559603691101074,0.9076923131942749,0.47116145491600037,0.8024691343307495,232,1762708571,,False,1,4f3c5_03593,2025-11-09_18-16-11,146.83392977714539,146.83392977714539,38024,ggpu120,10.241.148.20,146.83392977714539,1,506,8,3,0.001,0.1,0.4,0.4,4f3c5_03593
0.4228765070438385,0.8461538553237915,0.42552638053894043,0.8641975522041321,256,1762708568,,False,1,4f3c5_03591,2025-11-09_18-16-08,149.50503540039062,149.50503540039062,37540,ggpu120,10.241.148.20,149.50503540039062,1,506,8,1,0.001,0.1,0.4,0.4,4f3c5_03591
0.38006851077079773,0.892307698726654,0.4253998398780823,0.8641975522041321,188,1762708543,,False,1,4f3c5_03592,2025-11-09_18-15-43,124.42020273208618,124.42020273208618,37541,ggpu120,10.241.148.20,124.42020273208618,1,506,8,2,0.001,0.1,0.4,0.4,4f3c5_03592
0.5114473104476929,0.800000011920929,0.3270251750946045,0.9629629850387573,222,1762708539,,False,1,4f3c5_03590,2025-11-09_18-15-39,140.29929995536804,140.29929995536804,36665,ggpu120,10.241.148.20,140.29929995536804,1,506,8,0,0.001,0.1,0.4,0.4,4f3c5_03590
0.4090535044670105,0.8769230842590332,0.40087825059890747,0.8765432238578796,269,1762708417,,False,1,4f3c5_03587,2025-11-09_18-13-37,159.6433277130127,159.6433277130127,34372,ggpu120,10.241.148.20,159.6433277130127,1,506,7,2,0.001,0.1,0.4,0.4,4f3c5_03587
0.4247044324874878,0.8615384697914124,0.39343124628067017,0.8888888955116272,214,1762708411,,False,1,4f3c5_03588,2025-11-09_18-13-31,139.9437620639801,139.9437620639801,35146,ggpu120,10.241.148.20,139.9437620639801,1,506,7,3,0.001,0.1,0.4,0.4,4f3c5_03588
0.4352765381336212,0.8461538553237915,0.36412402987480164,0.8999999761581421,197,1762708411,,False,1,4f3c5_03589,2025-11-09_18-13-31,132.8629891872406,132.8629891872406,35706,ggpu120,10.241.148.20,132.8629891872406,1,506,7,4,0.001,0.1,0.4,0.4,4f3c5_03589
0.3907930850982666,0.8769230842590332,0.40016424655914307,0.8765432238578796,245,1762708390,,False,1,4f3c5_03586,2025-11-09_18-13-10,147.2949879169464,147.2949879169464,33889,ggpu120,10.241.148.20,147.2949879169464,1,506,7,1,0.001,0.1,0.4,0.4,4f3c5_03586
0.40617847442626953,0.8769230842590332,0.4427158832550049,0.8500000238418579,230,1762708270,,False,1,4f3c5_03584,2025-11-09_18-11-10,142.13377809524536,142.13377809524536,32364,ggpu120,10.241.148.20,142.13377809524536,1,506,6,4,0.001,0.1,0.4,0.4,4f3c5_03584
0.3811913728713989,0.9230769276618958,0.4532265365123749,0.8518518805503845,239,1762708263,,False,1,4f3c5_03583,2025-11-09_18-11-03,148.89358377456665,148.89358377456665,31882,ggpu120,10.241.148.20,148.89358377456665,1,506,6,3,0.001,0.1,0.4,0.4,4f3c5_03583
0.47520533204078674,0.8153846263885498,0.3979302942752838,0.8765432238578796,266,1762708250,,False,1,4f3c5_03582,2025-11-09_18-10-50,157.6240439414978,157.6240439414978,31257,ggpu120,10.241.148.20,157.6240439414978,1,506,6,2,0.001,0.1,0.4,0.4,4f3c5_03582
0.34585657715797424,0.9076923131942749,0.35093680024147034,0.9135802388191223,112,1762708233,,False,1,4f3c5_03585,2025-11-09_18-10-33,98.68819403648376,98.68819403648376,32869,ggpu120,10.241.148.20,98.68819403648376,1,506,7,0,0.001,0.1,0.4,0.4,4f3c5_03585
0.4643826186656952,0.8307692408561707,0.3603409230709076,0.9259259104728699,216,1762708126,,False,1,4f3c5_03580,2025-11-09_18-08-46,138.52135610580444,138.52135610580444,29864,ggpu120,10.241.148.20,138.52135610580444,1,506,6,0,0.001,0.1,0.4,0.4,4f3c5_03580
0.3992922902107239,0.9076923131942749,0.3990066349506378,0.8888888955116272,177,1762708119,,False,1,4f3c5_03581,2025-11-09_18-08-39,121.45487093925476,121.45487093925476,30328,ggpu120,10.241.148.20,121.45487093925476,1,506,6,1,0.001,0.1,0.4,0.4,4f3c5_03581
0.4041191339492798,0.8769230842590332,0.4094821512699127,0.875,203,1762708107,,False,1,4f3c5_03579,2025-11-09_18-08-27,134.45753502845764,134.45753502845764,29242,ggpu120,10.241.148.20,134.45753502845764,1,506,5,4,0.001,0.1,0.4,0.4,4f3c5_03579
0.432372123003006,0.8615384697914124,0.46100273728370667,0.8271604776382446,216,1762708084,,False,1,4f3c5_03578,2025-11-09_18-08-04,136.65587711334229,136.65587711334229,28561,ggpu120,10.241.148.20,136.65587711334229,1,506,5,3,0.001,0.1,0.4,0.4,4f3c5_03578
0.4853420853614807,0.8307692408561707,0.3769010901451111,0.9012345671653748,147,1762707990,,False,1,4f3c5_03577,2025-11-09_18-06-30,110.71903109550476,110.71903109550476,27860,ggpu120,10.241.148.20,110.71903109550476,1,506,5,2,0.001,0.1,0.4,0.4,4f3c5_03577
0.40132853388786316,0.8769230842590332,0.427901953458786,0.8641975522041321,190,1762707981,,False,1,4f3c5_03576,2025-11-09_18-06-21,129.04800963401794,129.04800963401794,27068,ggpu120,10.241.148.20,129.04800963401794,1,506,5,1,0.001,0.1,0.4,0.4,4f3c5_03576
0.4202902019023895,0.8615384697914124,0.3629743158817291,0.9382715821266174,177,1762707965,,False,1,4f3c5_03575,2025-11-09_18-06-05,121.92794799804688,121.92794799804688,26557,ggpu120,10.241.148.20,121.92794799804688,1,506,5,0,0.001,0.1,0.4,0.4,4f3c5_03575
0.4301076829433441,0.8615384697914124,0.3826483190059662,0.887499988079071,210,1762707938,,False,1,4f3c5_03574,2025-11-09_18-05-38,132.86695790290833,132.86695790290833,25917,ggpu120,10.241.148.20,132.86695790290833,1,506,4,4,0.001,0.1,0.4,0.4,4f3c5_03574
0.4581761360168457,0.8307692408561707,0.4203765392303467,0.8518518805503845,206,1762707870,,False,1,4f3c5_03573,2025-11-09_18-04-30,131.61384916305542,131.61384916305542,25221,ggpu120,10.241.148.20,131.61384916305542,1,506,4,3,0.001,0.1,0.4,0.4,4f3c5_03573
0.47359830141067505,0.8153846263885498,0.363907128572464,0.9382715821266174,232,1762707844,,False,1,4f3c5_03572,2025-11-09_18-04-04,148.44018816947937,148.44018816947937,24230,ggpu120,10.241.148.20,148.44018816947937,1,506,4,2,0.001,0.1,0.4,0.4,4f3c5_03572
0.36931198835372925,0.9076923131942749,0.43199995160102844,0.8765432238578796,218,1762707836,,False,1,4f3c5_03571,2025-11-09_18-03-56,141.26567578315735,141.26567578315735,24158,ggpu120,10.241.148.20,141.26567578315735,1,506,4,1,0.001,0.1,0.4,0.4,4f3c5_03571
0.35358506441116333,0.9076923131942749,0.44228503108024597,0.8518518805503845,189,1762707797,,False,1,4f3c5_03570,2025-11-09_18-03-17,126.22176742553711,126.22176742553711,23371,ggpu120,10.241.148.20,126.22176742553711,1,506,4,0,0.001,0.1,0.4,0.4,4f3c5_03570
0.44955357909202576,0.8615384697914124,0.36246851086616516,0.9125000238418579,245,1762707726,,False,1,4f3c5_03569,2025-11-09_18-02-06,148.3473572731018,148.3473572731018,22597,ggpu120,10.241.148.20,148.3473572731018,1,506,3,4,0.001,0.1,0.4,0.4,4f3c5_03569
0.36628037691116333,0.9230769276618958,0.3816981315612793,0.9135802388191223,194,1762707687,,False,1,4f3c5_03568,2025-11-09_18-01-27,126.94460344314575,126.94460344314575,21798,ggpu120,10.241.148.20,126.94460344314575,1,506,3,3,0.001,0.1,0.4,0.4,4f3c5_03568
0.3315269649028778,0.9230769276618958,0.4608883857727051,0.8395061492919922,207,1762707685,,False,1,4f3c5_03567,2025-11-09_18-01-25,132.95952558517456,132.95952558517456,21338,ggpu120,10.241.148.20,132.95952558517456,1,506,3,2,0.001,0.1,0.4,0.4,4f3c5_03567
0.4025644063949585,0.892307698726654,0.3681872487068176,0.9012345671653748,222,1762707659,,False,1,4f3c5_03566,2025-11-09_18-00-59,141.71996355056763,141.71996355056763,20649,ggpu120,10.241.148.20,141.71996355056763,1,506,3,1,0.001,0.1,0.4,0.4,4f3c5_03566
0.44743335247039795,0.8615384697914124,0.4507705271244049,0.8395061492919922,285,1762707569,,False,1,4f3c5_03563,2025-11-09_17-59-29,164.33263897895813,164.33263897895813,18904,ggpu120,10.241.148.20,164.33263897895813,1,506,2,3,0.001,0.1,0.4,0.4,4f3c5_03563
0.47914376854896545,0.8307692408561707,0.36543259024620056,0.925000011920929,244,1762707552,,False,1,4f3c5_03564,2025-11-09_17-59-12,145.88402843475342,145.88402843475342,18974,ggpu120,10.241.148.20,145.88402843475342,1,506,2,4,0.001,0.1,0.4,0.4,4f3c5_03564
0.40362608432769775,0.892307698726654,0.3774128556251526,0.9012345671653748,181,1762707546,,False,1,4f3c5_03565,2025-11-09_17-59-06,123.1782751083374,123.1782751083374,19888,ggpu120,10.241.148.20,123.1782751083374,1,506,3,0,0.001,0.1,0.4,0.4,4f3c5_03565
0.4176997244358063,0.8615384697914124,0.4551697373390198,0.8518518805503845,181,1762707509,,False,1,4f3c5_03562,2025-11-09_17-58-29,125.878657579422,125.878657579422,18119,ggpu120,10.241.148.20,125.878657579422,1,506,2,2,0.001,0.1,0.4,0.4,4f3c5_03562
0.48052331805229187,0.8307692408561707,0.3965144455432892,0.875,269,1762707415,,False,1,4f3c5_03559,2025-11-09_17-56-55,155.72997379302979,155.72997379302979,16197,ggpu120,10.241.148.20,155.72997379302979,1,506,1,4,0.001,0.1,0.4,0.4,4f3c5_03559
0.41411763429641724,0.892307698726654,0.3976127803325653,0.9012345671653748,203,1762707399,,False,1,4f3c5_03561,2025-11-09_17-56-39,131.94715809822083,131.94715809822083,17033,ggpu120,10.241.148.20,131.94715809822083,1,506,2,1,0.001,0.1,0.4,0.4,4f3c5_03561
0.42242079973220825,0.8769230842590332,0.46058759093284607,0.8148148059844971,211,1762707397,,False,1,4f3c5_03560,2025-11-09_17-56-37,137.61917543411255,137.61917543411255,16232,ggpu120,10.241.148.20,137.61917543411255,1,506,2,0,0.001,0.1,0.4,0.4,4f3c5_03560
0.42992517352104187,0.8769230842590332,0.40606504678726196,0.8888888955116272,183,1762707374,,False,1,4f3c5_03558,2025-11-09_17-56-14,128.25911569595337,128.25911569595337,15437,ggpu120,10.241.148.20,128.25911569595337,1,506,1,3,0.001,0.1,0.4,0.4,4f3c5_03558
0.40493035316467285,0.8769230842590332,0.45684629678726196,0.8500000238418579,462,1762707259,,False,1,4f3c5_03554,2025-11-09_17-54-19,233.1947100162506,233.1947100162506,12729,ggpu120,10.241.148.20,233.1947100162506,1,506,0,4,0.001,0.1,0.4,0.4,4f3c5_03554
0.40952596068382263,0.892307698726654,0.4388403296470642,0.8641975522041321,204,1762707251,,False,1,4f3c5_03556,2025-11-09_17-54-11,132.67324995994568,132.67324995994568,14054,ggpu120,10.241.148.20,132.67324995994568,1,506,1,1,0.001,0.1,0.4,0.4,4f3c5_03556
0.40032169222831726,0.892307698726654,0.4191373586654663,0.8765432238578796,154,1762707251,,False,1,4f3c5_03557,2025-11-09_17-54-11,114.58046960830688,114.58046960830688,14734,ggpu120,10.241.148.20,114.58046960830688,1,506,1,2,0.001,0.1,0.4,0.4,4f3c5_03557
0.34474125504493713,0.9076923131942749,0.4265352487564087,0.8765432238578796,212,1762707235,,False,1,4f3c5_03555,2025-11-09_17-53-55,137.3275592327118,137.3275592327118,13426,ggpu120,10.241.148.20,137.3275592327118,1,506,1,0,0.001,0.1,0.4,0.4,4f3c5_03555
0.44218432903289795,0.8461538553237915,0.3562777638435364,0.9135802388191223,206,1762707129,,False,1,4f3c5_03553,2025-11-09_17-52-09,130.17409944534302,130.17409944534302,11926,ggpu120,10.241.148.20,130.17409944534302,1,506,0,3,0.001,0.1,0.4,0.4,4f3c5_03553
0.37634333968162537,0.892307698726654,0.42767149209976196,0.8765432238578796,219,1762707111,,False,1,4f3c5_03551,2025-11-09_17-51-51,139.70396876335144,139.70396876335144,10676,ggpu120,10.241.148.20,139.70396876335144,1,506,0,1,0.001,0.1,0.4,0.4,4f3c5_03551
0.38704365491867065,0.892307698726654,0.3921966552734375,0.8641975522041321,154,1762707089,,False,1,4f3c5_03552,2025-11-09_17-51-29,113.12932181358337,113.12932181358337,11003,ggpu120,10.241.148.20,113.12932181358337,1,506,0,2,0.001,0.1,0.4,0.4,4f3c5_03552
0.41802874207496643,0.8615384697914124,0.3666498064994812,0.9135802388191223,232,1762707018,,False,1,4f3c5_03550,2025-11-09_17-50-18,145.32248306274414,145.32248306274414,9749,ggpu120,10.241.148.20,145.32248306274414,1,506,0,0,0.001,0.1,0.4,0.4,4f3c5_03550
0.35470184683799744,0.9384615421295166,0.41268596053123474,0.8888888955116272,190,1762706992,,False,1,4f3c5_03347,2025-11-09_17-49-52,129.13561701774597,129.13561701774597,9297,ggpu120,10.241.148.20,129.13561701774597,1,506,9,2,0.001,0.1,0.2,0.0,4f3c5_03347
0.39153164625167847,0.9076923131942749,0.4021936058998108,0.8888888955116272,196,1762706968,,False,1,4f3c5_03548,2025-11-09_17-49-28,131.7213203907013,131.7213203907013,8287,ggpu120,10.241.148.20,131.7213203907013,1,506,9,3,0.001,0.1,0.4,0.2,4f3c5_03548
0.3691306412220001,0.9230769276618958,0.4310773015022278,0.875,184,1762706961,,False,1,4f3c5_03549,2025-11-09_17-49-21,124.88064503669739,124.88064503669739,8360,ggpu120,10.241.148.20,124.88064503669739,1,506,9,4,0.001,0.1,0.4,0.2,4f3c5_03549
0.35618335008621216,0.9384615421295166,0.41342708468437195,0.8888888955116272,195,1762706865,,False,1,4f3c5_03547,2025-11-09_17-47-45,131.99084401130676,131.99084401130676,7355,ggpu120,10.241.148.20,131.99084401130676,1,506,9,2,0.001,0.1,0.4,0.2,4f3c5_03547
0.44760778546333313,0.8461538553237915,0.40383675694465637,0.9012345671653748,241,1762706856,,False,1,4f3c5_03546,2025-11-09_17-47-36,147.15622568130493,147.15622568130493,6590,ggpu120,10.241.148.20,147.15622568130493,1,506,9,1,0.001,0.1,0.4,0.2,4f3c5_03546
0.4693698585033417,0.8461538553237915,0.3728581964969635,0.8999999761581421,227,1762706829,,False,1,4f3c5_03544,2025-11-09_17-47-09,141.0137083530426,141.0137083530426,5428,ggpu120,10.241.148.20,141.0137083530426,1,506,8,4,0.001,0.1,0.4,0.2,4f3c5_03544
0.4066849946975708,0.8615384697914124,0.48479723930358887,0.8024691343307495,195,1762706827,,False,1,4f3c5_03545,2025-11-09_17-47-07,132.37475657463074,132.37475657463074,5796,ggpu120,10.241.148.20,132.37475657463074,1,506,9,0,0.001,0.1,0.4,0.2,4f3c5_03545
0.3552902042865753,0.9076923131942749,0.47086766362190247,0.8024691343307495,236,1762706726,,False,1,4f3c5_03543,2025-11-09_17-45-26,148.61268305778503,148.61268305778503,4608,ggpu120,10.241.148.20,148.61268305778503,1,506,8,3,0.001,0.1,0.4,0.2,4f3c5_03543
0.4225848615169525,0.8461538553237915,0.4241802990436554,0.8641975522041321,235,1762706701,,False,1,4f3c5_03541,2025-11-09_17-45-01,147.02785658836365,147.02785658836365,2995,ggpu120,10.241.148.20,147.02785658836365,1,506,8,1,0.001,0.1,0.4,0.2,4f3c5_03541
0.37954002618789673,0.892307698726654,0.4247673451900482,0.8641975522041321,181,1762706686,,False,1,4f3c5_03542,2025-11-09_17-44-46,126.20296692848206,126.20296692848206,3414,ggpu120,10.241.148.20,126.20296692848206,1,506,8,2,0.001,0.1,0.4,0.2,4f3c5_03542
0.5112127661705017,0.800000011920929,0.3262035548686981,0.9629629850387573,246,1762706679,,False,1,4f3c5_03540,2025-11-09_17-44-39,146.18775963783264,146.18775963783264,2284,ggpu120,10.241.148.20,146.18775963783264,1,506,8,0,0.001,0.1,0.4,0.2,4f3c5_03540
0.43502604961395264,0.8461538553237915,0.3638463318347931,0.8999999761581421,221,1762706570,,False,1,4f3c5_03539,2025-11-09_17-42-50,138.43425130844116,138.43425130844116,1327,ggpu120,10.241.148.20,138.43425130844116,1,506,7,4,0.001,0.1,0.4,0.2,4f3c5_03539
0.4084174633026123,0.8769230842590332,0.4000532329082489,0.8765432238578796,264,1762706553,,False,1,4f3c5_03537,2025-11-09_17-42-33,158.7497112751007,158.7497112751007,4193726,ggpu120,10.241.148.20,158.7497112751007,1,506,7,2,0.001,0.1,0.4,0.2,4f3c5_03537
0.4243023693561554,0.8615384697914124,0.3929443061351776,0.8765432238578796,240,1762706546,,False,1,4f3c5_03538,2025-11-09_17-42-26,148.87650346755981,148.87650346755981,4193884,ggpu120,10.241.148.20,148.87650346755981,1,506,7,3,0.001,0.1,0.4,0.2,4f3c5_03538
0.39037781953811646,0.8769230842590332,0.3996676206588745,0.8765432238578796,277,1762706523,,False,1,4f3c5_03536,2025-11-09_17-42-03,161.1038384437561,161.1038384437561,4192939,ggpu120,10.241.148.20,161.1038384437561,1,506,7,1,0.001,0.1,0.4,0.2,4f3c5_03536
0.38027697801589966,0.9230769276618958,0.4524437189102173,0.8518518805503845,245,1762706420,,False,1,4f3c5_03533,2025-11-09_17-40-20,152.69154977798462,152.69154977798462,4191192,ggpu120,10.241.148.20,152.69154977798462,1,506,6,3,0.001,0.1,0.4,0.2,4f3c5_03533
0.4056738615036011,0.8769230842590332,0.4430598318576813,0.8500000238418579,170,1762706388,,False,1,4f3c5_03534,2025-11-09_17-39-48,118.93907713890076,118.93907713890076,4191229,ggpu120,10.241.148.20,118.93907713890076,1,506,6,4,0.001,0.1,0.4,0.2,4f3c5_03534
0.34610307216644287,0.9076923131942749,0.35112226009368896,0.9135802388191223,123,1762706384,,False,1,4f3c5_03535,2025-11-09_17-39-44,102.72998452186584,102.72998452186584,4191872,ggpu120,10.241.148.20,102.72998452186584,1,506,7,0,0.001,0.1,0.4,0.2,4f3c5_03535
0.47520846128463745,0.8153846263885498,0.3960784673690796,0.8765432238578796,215,1762706353,,False,1,4f3c5_03532,2025-11-09_17-39-13,138.66831350326538,138.66831350326538,4190342,ggpu120,10.241.148.20,138.66831350326538,1,506,6,2,0.001,0.1,0.4,0.2,4f3c5_03532
0.39838236570358276,0.9076923131942749,0.3980845808982849,0.8888888955116272,179,1762706274,,False,1,4f3c5_03531,2025-11-09_17-37-54,124.2511157989502,124.2511157989502,4189649,ggpu120,10.241.148.20,124.2511157989502,1,506,6,1,0.001,0.1,0.4,0.2,4f3c5_03531
0.4641663134098053,0.8307692408561707,0.35849663615226746,0.9259259104728699,216,1762706260,,False,1,4f3c5_03530,2025-11-09_17-37-40,135.11849451065063,135.11849451065063,4188771,ggpu120,10.241.148.20,135.11849451065063,1,506,6,0,0.001,0.1,0.4,0.2,4f3c5_03530
0.40320146083831787,0.8769230842590332,0.4095767140388489,0.875,216,1762706258,,False,1,4f3c5_03529,2025-11-09_17-37-38,139.71888089179993,139.71888089179993,4188404,ggpu120,10.241.148.20,139.71888089179993,1,506,5,4,0.001,0.1,0.4,0.2,4f3c5_03529
0.43208590149879456,0.8615384697914124,0.4611489474773407,0.8271604776382446,224,1762706205,,False,1,4f3c5_03528,2025-11-09_17-36-45,137.02813124656677,137.02813124656677,4187719,ggpu120,10.241.148.20,137.02813124656677,1,506,5,3,0.001,0.1,0.4,0.2,4f3c5_03528
0.4009654223918915,0.8769230842590332,0.4272462725639343,0.8641975522041321,222,1762706143,,False,1,4f3c5_03526,2025-11-09_17-35-43,138.1584656238556,138.1584656238556,4186497,ggpu120,10.241.148.20,138.1584656238556,1,506,5,1,0.001,0.1,0.4,0.2,4f3c5_03526
