inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir
0.6354544758796692,0.6853932738304138,0.6570411920547485,0.6090909242630005,1324,1769016864,,False,1,a4802_00134,2026-01-21_18-34-24,3466.0172078609467,3466.0172078609467,2016203,ggpu130,10.241.148.30,3466.0172078609467,1,689,4,4,0.001,0.001,0.4,a4802_00134
0.6585111618041992,0.6404494643211365,0.6368787884712219,0.6818181872367859,1077,1769015733,,False,1,a4802_00133,2026-01-21_18-15-33,2984.683214187622,2984.683214187622,2014705,ggpu130,10.241.148.30,2984.683214187622,1,689,4,3,0.001,0.001,0.4,a4802_00133
0.6427983045578003,0.5955055952072144,0.6745742559432983,0.6090909242630005,752,1769013387,,False,1,a4802_00132,2026-01-21_17-36-27,2065.295669078827,2065.295669078827,2012266,ggpu130,10.241.148.30,2065.295669078827,1,689,4,2,0.001,0.001,0.4,a4802_00132
0.6634502410888672,0.6067415475845337,0.6441889405250549,0.6363636255264282,662,1769012740,,False,1,a4802_00131,2026-01-21_17-25-40,1926.3867197036743,1926.3867197036743,2011062,ggpu130,10.241.148.30,1926.3867197036743,1,689,4,1,0.001,0.001,0.4,a4802_00131
0.6793404817581177,0.6022727489471436,0.6652387380599976,0.6486486196517944,238,1769011312,,False,1,a4802_00130,2026-01-21_17-01-52,830.48140001297,830.48140001297,2010018,ggpu130,10.241.148.30,830.48140001297,1,689,4,0,0.001,0.001,0.4,a4802_00130
0.6634462475776672,0.6067415475845337,0.642469584941864,0.6454545259475708,768,1769010804,,False,1,a4802_00126,2026-01-21_16-53-24,2203.114533662796,2203.114533662796,2005137,ggpu130,10.241.148.30,2203.114533662796,1,689,4,1,0.001,0.001,0.2,a4802_00126
0.6585968732833862,0.6067415475845337,0.6374651789665222,0.6636363863945007,557,1769010469,,False,1,a4802_00128,2026-01-21_16-47-49,1599.0990996360779,1599.0990996360779,2006564,ggpu130,10.241.148.30,1599.0990996360779,1,689,4,3,0.001,0.001,0.2,a4802_00128
0.560943067073822,0.7415730357170105,0.5293146967887878,0.7636363506317139,9947,1769009523,,False,1,a4802_00123,2026-01-21_16-32-03,23800.774486541748,23800.774486541748,1972148,ggpu130,10.241.148.30,23800.774486541748,1,689,4,3,0.001,0.001,0.0,a4802_00123
0.5922003984451294,0.6741573214530945,0.5306798815727234,0.7636363506317139,9965,1769008859,,False,1,a4802_00121,2026-01-21_16-20-59,23837.04783797264,23837.04783797264,1969985,ggpu130,10.241.148.30,23837.04783797264,1,689,4,1,0.001,0.001,0.0,a4802_00121
0.5349668264389038,0.7191011309623718,0.5794178247451782,0.7090908885002136,9997,1769008843,,False,1,a4802_00122,2026-01-21_16-20-43,23803.851620674133,23803.851620674133,1970610,ggpu130,10.241.148.30,23803.851620674133,1,689,4,2,0.001,0.001,0.0,a4802_00122
0.6791210174560547,0.625,0.6640830636024475,0.6576576828956604,165,1769008592,,False,1,a4802_00125,2026-01-21_16-16-32,685.1293530464172,685.1293530464172,2003624,ggpu130,10.241.148.30,685.1293530464172,1,689,4,0,0.001,0.001,0.2,a4802_00125
0.5632486343383789,0.7640449404716492,0.5826523303985596,0.7272727489471436,8016,1769007899,,False,1,a4802_00124,2026-01-21_16-04-59,20273.330750465393,20273.330750465393,1975421,ggpu130,10.241.148.30,20273.330750465393,1,689,4,4,0.001,0.001,0.0,a4802_00124
0.5888120532035828,0.6741573214530945,0.5292131304740906,0.7545454502105713,4403,1768987613,,False,1,a4802_00106,2026-01-21_10-26-53,11295.100673437119,11295.100673437119,1948630,ggpu130,10.241.148.30,11295.100673437119,1,689,4,1,0.01,0.001,0.0,a4802_00106
0.6485915184020996,0.6966292262077332,0.6654286980628967,0.6090909242630005,516,1768985709,,False,1,a4802_00119,2026-01-21_09-55-09,1488.9348449707031,1488.9348449707031,1967639,ggpu130,10.241.148.30,1488.9348449707031,1,689,4,4,0.01,0.001,0.4,a4802_00119
0.6777686476707458,0.6136363744735718,0.6629328727722168,0.6576576828956604,100,1768985032,,False,1,a4802_00120,2026-01-21_09-43-52,498.6608519554138,498.6608519554138,1968646,ggpu130,10.241.148.30,498.6608519554138,1,689,4,0,0.001,0.001,0.0,a4802_00120
0.6645832061767578,0.6067415475845337,0.6511052846908569,0.6545454263687134,374,1768985010,,False,1,a4802_00118,2026-01-21_09-43-30,1159.5134637355804,1159.5134637355804,1966543,ggpu130,10.241.148.30,1159.5134637355804,1,689,4,3,0.01,0.001,0.4,a4802_00118
0.647824227809906,0.5955055952072144,0.67826247215271,0.6181818246841431,388,1768984525,,False,1,a4802_00117,2026-01-21_09-35-25,1191.9036083221436,1191.9036083221436,1965116,ggpu130,10.241.148.30,1191.9036083221436,1,689,4,2,0.01,0.001,0.4,a4802_00117
0.6658743619918823,0.5909090638160706,0.6548678874969482,0.6216216087341309,1062,1768984207,,False,1,a4802_00115,2026-01-21_09-30-07,2783.9097106456757,2783.9097106456757,1961285,ggpu130,10.241.148.30,2783.9097106456757,1,689,4,0,0.01,0.001,0.4,a4802_00115
0.629305362701416,0.6966292262077332,0.6529563069343567,0.6181818246841431,933,1768983841,,False,1,a4802_00114,2026-01-21_09-24-01,2517.5240705013275,2517.5240705013275,1960509,ggpu130,10.241.148.30,2517.5240705013275,1,689,4,4,0.01,0.001,0.2,a4802_00114
0.6631506085395813,0.6067415475845337,0.6459313631057739,0.6454545259475708,389,1768983325,,False,1,a4802_00116,2026-01-21_09-15-25,1193.633828163147,1193.633828163147,1962851,ggpu130,10.241.148.30,1193.633828163147,1,689,4,1,0.01,0.001,0.4,a4802_00116
0.6049123406410217,0.6853932738304138,0.6358557343482971,0.6454545259475708,1924,1768982120,,False,1,a4802_00109,2026-01-21_08-55-20,4844.694509267807,4844.694509267807,1951844,ggpu130,10.241.148.30,4844.694509267807,1,689,4,4,0.01,0.001,0.0,a4802_00109
0.6609545946121216,0.6404494643211365,0.6390687823295593,0.6727272868156433,397,1768981414,,False,1,a4802_00113,2026-01-21_08-43-34,1209.341094493866,1209.341094493866,1958386,ggpu130,10.241.148.30,1209.341094493866,1,689,4,3,0.01,0.001,0.2,a4802_00113
0.6413683295249939,0.6067415475845337,0.67189621925354,0.6181818246841431,370,1768981314,,False,1,a4802_00112,2026-01-21_08-41-54,1157.2318215370178,1157.2318215370178,1957685,ggpu130,10.241.148.30,1157.2318215370178,1,689,4,2,0.01,0.001,0.2,a4802_00112
0.6640636324882507,0.6067415475845337,0.6443987488746643,0.6363636255264282,310,1768980197,,False,1,a4802_00111,2026-01-21_08-23-17,1009.3819353580475,1009.3819353580475,1955715,ggpu130,10.241.148.30,1009.3819353580475,1,689,4,1,0.01,0.001,0.2,a4802_00111
0.6621749997138977,0.5681818127632141,0.6508759260177612,0.6486486196517944,872,1768980147,,False,1,a4802_00110,2026-01-21_08-22-27,2360.1918637752533,2360.1918637752533,1953170,ggpu130,10.241.148.30,2360.1918637752533,1,689,4,0,0.01,0.001,0.2,a4802_00110
0.6500639319419861,0.6404494643211365,0.6203137040138245,0.6818181872367859,891,1768979178,,False,1,a4802_00108,2026-01-21_08-06-18,2381.079571723938,2381.079571723938,1950506,ggpu130,10.241.148.30,2381.079571723938,1,689,4,3,0.01,0.001,0.0,a4802_00108
0.47640714049339294,0.7640449404716492,0.572628915309906,0.6909090876579285,4836,1768977779,,False,1,a4802_00087,2026-01-21_07-42-59,11879.533570766449,11879.533570766449,1922603,ggpu130,10.241.148.30,11879.533570766449,1,689,4,2,0.001,0.0001,0.4,a4802_00087
0.6444640159606934,0.617977499961853,0.6881183981895447,0.6181818246841431,251,1768977264,,False,1,a4802_00107,2026-01-21_07-34-24,863.1870319843292,863.1870319843292,1949341,ggpu130,10.241.148.30,863.1870319843292,1,689,4,2,0.01,0.001,0.0,a4802_00107
0.681701123714447,0.6136363744735718,0.6649273037910461,0.6576576828956604,98,1768976789,,False,1,a4802_00105,2026-01-21_07-26-29,492.07031512260437,492.07031512260437,1948004,ggpu130,10.241.148.30,492.07031512260437,1,689,4,0,0.01,0.001,0.0,a4802_00105
0.6878820061683655,0.5280898809432983,0.6903911232948303,0.5181818008422852,33,1768976393,,False,1,a4802_00104,2026-01-21_07-19-53,337.4237232208252,337.4237232208252,1947064,ggpu130,10.241.148.30,337.4237232208252,1,689,4,4,0.1,0.001,0.4,a4802_00104
0.5244799852371216,0.6966292262077332,0.4962828457355499,0.800000011920929,3832,1768976310,,False,1,a4802_00088,2026-01-21_07-18-30,9889.489180088043,9889.489180088043,1923980,ggpu130,10.241.148.30,9889.489180088043,1,689,4,3,0.001,0.0001,0.4,a4802_00088
0.6887800097465515,0.5280898809432983,0.689389169216156,0.5181818008422852,17,1768976287,,False,1,a4802_00103,2026-01-21_07-18-07,300.6853930950165,300.6853930950165,1946303,ggpu130,10.241.148.30,300.6853930950165,1,689,4,3,0.1,0.001,0.4,a4802_00103
0.6887106895446777,0.516853928565979,0.6863237619400024,0.5272727012634277,52,1768976047,,False,1,a4802_00101,2026-01-21_07-14-07,380.0559997558594,380.0559997558594,1944581,ggpu130,10.241.148.30,380.0559997558594,1,689,4,1,0.1,0.001,0.4,a4802_00101
0.6899677515029907,0.516853928565979,0.6906980872154236,0.5272727012634277,13,1768975977,,False,1,a4802_00102,2026-01-21_07-12-57,288.36082696914673,288.36082696914673,1945265,ggpu130,10.241.148.30,288.36082696914673,1,689,4,2,0.1,0.001,0.4,a4802_00102
0.6911439895629883,0.5227272510528564,0.690578043460846,0.522522509098053,166,1768975682,,False,1,a4802_00100,2026-01-21_07-08-02,658.5109627246857,658.5109627246857,1943096,ggpu130,10.241.148.30,658.5109627246857,1,689,4,0,0.1,0.001,0.4,a4802_00100
0.5327305197715759,0.7752808928489685,0.5467339158058167,0.7363636493682861,3621,1768975657,,False,1,a4802_00089,2026-01-21_07-07-37,8930.99345111847,8930.99345111847,1924969,ggpu130,10.241.148.30,8930.99345111847,1,689,4,4,0.001,0.0001,0.4,a4802_00089
0.6742119193077087,0.6404494643211365,0.6812279224395752,0.5636363625526428,92,1768975013,,False,1,a4802_00099,2026-01-21_06-56-53,476.37863302230835,476.37863302230835,1941739,ggpu130,10.241.148.30,476.37863302230835,1,689,4,4,0.1,0.001,0.2,a4802_00099
0.6779521703720093,0.5730336904525757,0.6745413541793823,0.581818163394928,65,1768974528,,False,1,a4802_00098,2026-01-21_06-48-48,420.2010929584503,420.2010929584503,1940552,ggpu130,10.241.148.30,420.2010929584503,1,689,4,3,0.1,0.001,0.2,a4802_00098
0.6712904572486877,0.6292135119438171,0.6862247586250305,0.6272727251052856,51,1768974098,,False,1,a4802_00097,2026-01-21_06-41-38,384.8523151874542,384.8523151874542,1939439,ggpu130,10.241.148.30,384.8523151874542,1,689,4,2,0.1,0.001,0.2,a4802_00097
0.6881164908409119,0.516853928565979,0.6855335831642151,0.5272727012634277,154,1768973698,,False,1,a4802_00096,2026-01-21_06-34-58,628.9528915882111,628.9528915882111,1937880,ggpu130,10.241.148.30,628.9528915882111,1,689,4,1,0.1,0.001,0.2,a4802_00096
0.6888487339019775,0.5227272510528564,0.6859654784202576,0.5315315127372742,101,1768973060,,False,1,a4802_00095,2026-01-21_06-24-20,504.09632778167725,504.09632778167725,1936548,ggpu130,10.241.148.30,504.09632778167725,1,689,4,0,0.1,0.001,0.2,a4802_00095
0.6610210537910461,0.6853932738304138,0.6723877191543579,0.6090909242630005,179,1768972546,,False,1,a4802_00094,2026-01-21_06-15-46,684.9107050895691,684.9107050895691,1934942,ggpu130,10.241.148.30,684.9107050895691,1,689,4,4,0.1,0.001,0.0,a4802_00094
0.6725567579269409,0.5955055952072144,0.6668528914451599,0.6181818246841431,105,1768971850,,False,1,a4802_00093,2026-01-21_06-04-10,512.7016608715057,512.7016608715057,1933597,ggpu130,10.241.148.30,512.7016608715057,1,689,4,3,0.1,0.001,0.0,a4802_00093
0.6449428796768188,0.617977499961853,0.6897330284118652,0.5909090638160706,290,1768971327,,False,1,a4802_00092,2026-01-21_05-55-27,951.4012930393219,951.4012930393219,1931624,ggpu130,10.241.148.30,951.4012930393219,1,689,4,2,0.1,0.001,0.0,a4802_00092
0.6701775193214417,0.617977499961853,0.6570186018943787,0.6454545259475708,179,1768970367,,False,1,a4802_00091,2026-01-21_05-39-27,695.5645043849945,695.5645043849945,1930015,ggpu130,10.241.148.30,695.5645043849945,1,689,4,1,0.1,0.001,0.0,a4802_00091
0.6828923225402832,0.5795454382896423,0.6716585159301758,0.5945945978164673,216,1768969661,,False,1,a4802_00090,2026-01-21_05-27-41,779.2163655757904,779.2163655757904,1928433,ggpu130,10.241.148.30,779.2163655757904,1,689,4,0,0.1,0.001,0.0,a4802_00090
0.5122792720794678,0.7640449404716492,0.5229452252388,0.7545454502105713,4431,1768968867,,False,1,a4802_00084,2026-01-21_05-14-27,10842.990449428558,10842.990449428558,1910550,ggpu130,10.241.148.30,10842.990449428558,1,689,4,4,0.001,0.0001,0.2,a4802_00084
0.5221071243286133,0.6966292262077332,0.48957979679107666,0.7909091114997864,4890,1768966716,,False,1,a4802_00083,2026-01-21_04-38-36,11901.94551563263,11901.94551563263,1905866,ggpu130,10.241.148.30,11901.94551563263,1,689,4,3,0.001,0.0001,0.2,a4802_00083
0.5527408123016357,0.7303370833396912,0.48227760195732117,0.7818182110786438,2730,1768966406,,False,1,a4802_00086,2026-01-21_04-33-26,7150.644517421722,7150.644517421722,1913361,ggpu130,10.241.148.30,7150.644517421722,1,689,4,1,0.001,0.0001,0.4,a4802_00086
0.46776720881462097,0.7752808928489685,0.5624827146530151,0.699999988079071,5570,1768965890,,False,1,a4802_00082,2026-01-21_04-24-50,13593.942319869995,13593.942319869995,1901979,ggpu130,10.241.148.30,13593.942319869995,1,689,4,2,0.001,0.0001,0.2,a4802_00082
0.6733197569847107,0.6136363744735718,0.6548547148704529,0.6666666865348816,205,1768959236,,False,1,a4802_00085,2026-01-21_02-33-56,789.0636882781982,789.0636882781982,1911681,ggpu130,10.241.148.30,789.0636882781982,1,689,4,0,0.001,0.0001,0.4,a4802_00085
0.5085986852645874,0.7528089880943298,0.5207439064979553,0.7454545497894287,9998,1768958433,,False,1,a4802_00079,2026-01-21_02-20-33,25184.45380449295,25184.45380449295,1875041,ggpu130,10.241.148.30,25184.45380449295,1,689,4,4,0.001,0.0001,0.0,a4802_00079
0.5326269268989563,0.7415730357170105,0.45573312044143677,0.7636363506317139,3519,1768958014,,False,1,a4802_00081,2026-01-21_02-13-34,8629.625243902206,8629.625243902206,1897482,ggpu130,10.241.148.30,8629.625243902206,1,689,4,1,0.001,0.0001,0.2,a4802_00081
0.4187346398830414,0.7752808928489685,0.523021936416626,0.7090908885002136,9998,1768954803,,False,1,a4802_00077,2026-01-21_01-20-03,23917.054493904114,23917.054493904114,1870710,ggpu130,10.241.148.30,23917.054493904114,1,689,4,2,0.001,0.0001,0.0,a4802_00077
0.4685366451740265,0.7640449404716492,0.49368202686309814,0.7909091114997864,8011,1768952283,,False,1,a4802_00078,2026-01-21_00-38-03,19484.013270139694,19484.013270139694,1873880,ggpu130,10.241.148.30,19484.013270139694,1,689,4,3,0.001,0.0001,0.0,a4802_00078
0.6725848317146301,0.625,0.6560013890266418,0.6666666865348816,126,1768949375,,False,1,a4802_00080,2026-01-20_23-49-35,563.6889750957489,563.6889750957489,1896183,ggpu130,10.241.148.30,563.6889750957489,1,689,4,0,0.001,0.0001,0.2,a4802_00080
0.5137175917625427,0.7415730357170105,0.4360378384590149,0.7636363506317139,7440,1768948801,,False,1,a4802_00076,2026-01-20_23-40-01,18086.581491470337,18086.581491470337,1869874,ggpu130,10.241.148.30,18086.581491470337,1,689,4,1,0.001,0.0001,0.0,a4802_00076
0.4937247037887573,0.7977527976036072,0.5209190845489502,0.7545454502105713,1756,1768933240,,False,1,a4802_00074,2026-01-20_19-20-40,4708.594007015228,4708.594007015228,1865793,ggpu130,10.241.148.30,4708.594007015228,1,689,4,4,0.01,0.0001,0.4,a4802_00074
0.45942020416259766,0.7528089880943298,0.4568919539451599,0.7909091114997864,2090,1768932791,,False,1,a4802_00073,2026-01-20_19-13-11,5293.414505243301,5293.414505243301,1863833,ggpu130,10.241.148.30,5293.414505243301,1,689,4,3,0.01,0.0001,0.4,a4802_00073
