inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6791210174560547,0.625,0.6640830636024475,0.6576576828956604,165,1769008592,,False,1,a4802_00125,2026-01-21_16-16-32,685.1293530464172,685.1293530464172,2003624,ggpu130,10.241.148.30,685.1293530464172,1,689,4,0,0.001,0.001,0.2,a4802_00125,0.6101695,0.7826087,0.45238096,0.6857143,0.24970502,0.5874741,0.565388,19.0,23.0,10.0,36.0,0.6515151,0.7413793,0.5660377,0.6935484,0.3127531,0.6616786,0.6518718,30.0,23.0,15.0,43.0
0.5632486343383789,0.7640449404716492,0.5826523303985596,0.7272727489471436,8016,1769007899,,False,1,a4802_00124,2026-01-21_16-04-59,20273.330750465393,20273.330750465393,1975421,ggpu130,10.241.148.30,20273.330750465393,1,689,4,4,0.001,0.001,0.0,a4802_00124,0.71666664,0.9148936,0.5952381,0.8037383,0.543352,0.7877406,0.7172149,25.0,17.0,4.0,43.0,0.70149255,0.8245614,0.6226415,0.7580645,0.45793977,0.74611056,0.6725884,33.0,20.0,10.0,47.0
0.5888120532035828,0.6741573214530945,0.5292131304740906,0.7545454502105713,4403,1768987613,,False,1,a4802_00106,2026-01-21_10-26-53,11295.100673437119,11295.100673437119,1948630,ggpu130,10.241.148.30,11295.100673437119,1,689,4,1,0.01,0.001,0.0,a4802_00106,0.68085104,0.6956522,0.6511628,0.68817204,0.34716618,0.7578362,0.73822755,28.0,15.0,14.0,32.0,0.74603176,0.8103448,0.6923077,0.7768595,0.50729936,0.8027188,0.7545774,36.0,16.0,11.0,47.0
0.6485915184020996,0.6966292262077332,0.6654286980628967,0.6090909242630005,516,1768985709,,False,1,a4802_00119,2026-01-21_09-55-09,1488.9348449707031,1488.9348449707031,1967639,ggpu130,10.241.148.30,1488.9348449707031,1,689,4,4,0.01,0.001,0.4,a4802_00119,0.67241377,0.82978725,0.54761904,0.74285716,0.3954466,0.6752786,0.6202414,23.0,19.0,8.0,39.0,0.6060606,0.7017544,0.509434,0.6504065,0.21540065,0.6362132,0.61696136,27.0,26.0,17.0,40.0
0.6777686476707458,0.6136363744735718,0.6629328727722168,0.6576576828956604,100,1768985032,,False,1,a4802_00120,2026-01-21_09-43-52,498.6608519554138,498.6608519554138,1968646,ggpu130,10.241.148.30,498.6608519554138,1,689,4,0,0.001,0.001,0.0,a4802_00120,0.6034483,0.76086956,0.45238096,0.6730769,0.22470826,0.5947205,0.57236755,19.0,23.0,11.0,35.0,0.66129035,0.70689654,0.6037736,0.68333334,0.31250542,0.6597267,0.65175873,32.0,21.0,17.0,41.0
0.6645832061767578,0.6067415475845337,0.6511052846908569,0.6545454263687134,374,1768985010,,False,1,a4802_00118,2026-01-21_09-43-30,1159.5134637355804,1159.5134637355804,1966543,ggpu130,10.241.148.30,1159.5134637355804,1,689,4,3,0.01,0.001,0.4,a4802_00118,0.6034483,0.7446808,0.45238096,0.6666667,0.20648152,0.64741635,0.6553051,19.0,23.0,12.0,35.0,0.63013697,0.80701756,0.49056605,0.7076923,0.31471834,0.6765971,0.6300424,26.0,27.0,11.0,46.0
0.647824227809906,0.5955055952072144,0.67826247215271,0.6181818246841431,388,1768984525,,False,1,a4802_00117,2026-01-21_09-35-25,1191.9036083221436,1191.9036083221436,1965116,ggpu130,10.241.148.30,1191.9036083221436,1,689,4,2,0.01,0.001,0.4,a4802_00117,0.58928573,0.7173913,0.4651163,0.64705884,0.18881786,0.6627907,0.67580754,20.0,23.0,13.0,33.0,0.6212121,0.70689654,0.5192308,0.66129035,0.23044665,0.5991379,0.56434774,27.0,25.0,17.0,41.0
0.6658743619918823,0.5909090638160706,0.6548678874969482,0.6216216087341309,1062,1768984207,,False,1,a4802_00115,2026-01-21_09-30-07,2783.9097106456757,2783.9097106456757,1961285,ggpu130,10.241.148.30,2783.9097106456757,1,689,4,0,0.01,0.001,0.4,a4802_00115,0.578125,0.8043478,0.35714287,0.6727273,0.18111543,0.5895445,0.5665118,15.0,27.0,9.0,37.0,0.6142857,0.7413793,0.49056605,0.671875,0.24004719,0.6616787,0.6525676,26.0,27.0,15.0,43.0
0.629305362701416,0.6966292262077332,0.6529563069343567,0.6181818246841431,933,1768983841,,False,1,a4802_00114,2026-01-21_09-24-01,2517.5240705013275,2517.5240705013275,1960509,ggpu130,10.241.148.30,2517.5240705013275,1,689,4,4,0.01,0.001,0.2,a4802_00114,0.6666667,0.85106385,0.52380955,0.74766356,0.3992855,0.67629176,0.62145764,22.0,20.0,7.0,40.0,0.6086956,0.7368421,0.49056605,0.6666667,0.23499839,0.652764,0.6279917,26.0,27.0,15.0,42.0
0.6631506085395813,0.6067415475845337,0.6459313631057739,0.6454545259475708,389,1768983325,,False,1,a4802_00116,2026-01-21_09-15-25,1193.633828163147,1193.633828163147,1962851,ggpu130,10.241.148.30,1193.633828163147,1,689,4,1,0.01,0.001,0.4,a4802_00116,0.5964912,0.73913044,0.4651163,0.66019416,0.21269427,0.63346815,0.6327503,20.0,23.0,12.0,34.0,0.62025315,0.8448276,0.42307693,0.71532845,0.2973044,0.66810346,0.68275523,22.0,30.0,9.0,49.0
