inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.29574379324913025,0.9076923131942749,0.2768268287181854,0.9135802388191223,657,1732006158,,False,1,3a60a_03515,2024-11-19_09-49-18,722.6877620220184,722.6877620220184,736468,ggpu198,10.241.148.98,722.6877620220184,1,506,3,0,0.01,0.001,0.4,0.2,3a60a_03515
0.38734474778175354,0.8769230842590332,0.3993130028247833,0.8271604776382446,246,1732005990,,False,1,3a60a_03517,2024-11-19_09-46-30,384.47124338150024,384.47124338150024,737641,ggpu198,10.241.148.98,384.47124338150024,1,506,3,2,0.01,0.001,0.4,0.2,3a60a_03517
0.3037559986114502,0.892307698726654,0.30153584480285645,0.9135802388191223,354,1732005909,,False,1,3a60a_03516,2024-11-19_09-45-09,469.5233805179596,469.5233805179596,736700,ggpu198,10.241.148.98,469.5233805179596,1,506,3,1,0.01,0.001,0.4,0.2,3a60a_03516
0.47085365653038025,0.8153846263885498,0.36619439721107483,0.875,197,1732005582,,False,1,3a60a_03514,2024-11-19_09-39-42,360.0741457939148,360.0741457939148,735785,ggpu198,10.241.148.98,360.0741457939148,1,506,2,4,0.01,0.001,0.4,0.2,3a60a_03514
0.305418998003006,0.9076923131942749,0.376438707113266,0.8765432238578796,360,1732005541,,False,1,3a60a_03513,2024-11-19_09-39-01,503.581999540329,503.581999540329,735167,ggpu198,10.241.148.98,503.581999540329,1,506,2,3,0.01,0.001,0.4,0.2,3a60a_03513
0.29502594470977783,0.9076923131942749,0.3616170585155487,0.8641975522041321,411,1732005402,,False,1,3a60a_03512,2024-11-19_09-36-42,545.3273735046387,545.3273735046387,734494,ggpu198,10.241.148.98,545.3273735046387,1,506,2,2,0.01,0.001,0.4,0.2,3a60a_03512
0.2841825783252716,0.9076923131942749,0.2831084132194519,0.9135802388191223,608,1732005374,,False,1,3a60a_03511,2024-11-19_09-36-14,687.395215511322,687.395215511322,733714,ggpu198,10.241.148.98,687.395215511322,1,506,2,1,0.01,0.001,0.4,0.2,3a60a_03511
0.3162117898464203,0.9076923131942749,0.22176803648471832,0.9506173133850098,822,1732005152,,False,1,3a60a_03508,2024-11-19_09-32-32,867.8817687034607,867.8817687034607,731961,ggpu198,10.241.148.98,867.8817687034607,1,506,1,3,0.01,0.001,0.4,0.2,3a60a_03508
0.4176631569862366,0.8769230842590332,0.4765520393848419,0.790123462677002,174,1732004963,,False,1,3a60a_03510,2024-11-19_09-29-23,323.14902806282043,323.14902806282043,733310,ggpu198,10.241.148.98,323.14902806282043,1,506,2,0,0.01,0.001,0.4,0.2,3a60a_03510
0.3229552209377289,0.9076923131942749,0.2976795434951782,0.9012345671653748,627,1732004786,,False,1,3a60a_03507,2024-11-19_09-26-26,711.9583098888397,711.9583098888397,731018,ggpu198,10.241.148.98,711.9583098888397,1,506,1,2,0.01,0.001,0.4,0.2,3a60a_03507
0.438468873500824,0.8461538553237915,0.38715702295303345,0.8374999761581421,209,1732004651,,False,1,3a60a_03509,2024-11-19_09-24-11,359.11066007614136,359.11066007614136,732202,ggpu198,10.241.148.98,359.11066007614136,1,506,1,4,0.01,0.001,0.4,0.2,3a60a_03509
0.3633516728878021,0.9076923131942749,0.38711830973625183,0.8641975522041321,404,1732004565,,False,1,3a60a_03506,2024-11-19_09-22-45,515.9487965106964,515.9487965106964,730742,ggpu198,10.241.148.98,515.9487965106964,1,506,1,1,0.01,0.001,0.4,0.2,3a60a_03506
0.32395055890083313,0.892307698726654,0.3929773271083832,0.875,262,1732004259,,False,1,3a60a_03504,2024-11-19_09-17-39,375.53726840019226,375.53726840019226,729739,ggpu198,10.241.148.98,375.53726840019226,1,506,0,4,0.01,0.001,0.4,0.2,3a60a_03504
0.36709678173065186,0.9076923131942749,0.43642717599868774,0.8148148059844971,210,1732004221,,False,1,3a60a_03505,2024-11-19_09-17-01,338.2174868583679,338.2174868583679,729744,ggpu198,10.241.148.98,338.2174868583679,1,506,1,0,0.01,0.001,0.4,0.2,3a60a_03505
0.3661758005619049,0.8615384697914124,0.23681609332561493,0.9382715821266174,365,1732004042,,False,1,3a60a_03503,2024-11-19_09-14-02,498.5031111240387,498.5031111240387,728627,ggpu198,10.241.148.98,498.5031111240387,1,506,0,3,0.01,0.001,0.4,0.2,3a60a_03503
0.2653496265411377,0.9230769276618958,0.31862905621528625,0.8888888955116272,431,1732003983,,False,1,3a60a_03501,2024-11-19_09-13-03,542.7594990730286,542.7594990730286,727691,ggpu198,10.241.148.98,542.7594990730286,1,506,0,1,0.01,0.001,0.4,0.2,3a60a_03501
0.30091288685798645,0.9076923131942749,0.34185248613357544,0.887499988079071,929,1732003832,,False,1,3a60a_03499,2024-11-19_09-10-32,1000.7684328556061,1000.7684328556061,725789,ggpu198,10.241.148.98,1000.7684328556061,1,506,9,4,0.01,0.001,0.4,0.0,3a60a_03499
0.31866925954818726,0.9076923131942749,0.3566511273384094,0.9012345671653748,217,1732003828,,False,1,3a60a_03502,2024-11-19_09-10-28,347.2264664173126,347.2264664173126,728094,ggpu198,10.241.148.98,347.2264664173126,1,506,0,2,0.01,0.001,0.4,0.2,3a60a_03502
0.20116949081420898,0.9538461565971375,0.26987260580062866,0.9259259104728699,632,1732003496,,False,1,3a60a_03497,2024-11-19_09-04-56,718.0189788341522,718.0189788341522,725139,ggpu198,10.241.148.98,718.0189788341522,1,506,9,2,0.01,0.001,0.4,0.0,3a60a_03497
0.4107914865016937,0.8769230842590332,0.4200696647167206,0.8641975522041321,207,1732003442,,False,1,3a60a_03500,2024-11-19_09-04-02,392.2424283027649,392.2424283027649,726892,ggpu198,10.241.148.98,392.2424283027649,1,506,0,0,0.01,0.001,0.4,0.2,3a60a_03500
0.3003535270690918,0.9076923131942749,0.3317728042602539,0.9012345671653748,431,1732003367,,False,1,3a60a_03498,2024-11-19_09-02-47,542.4493246078491,542.4493246078491,725566,ggpu198,10.241.148.98,542.4493246078491,1,506,9,3,0.01,0.001,0.4,0.0,3a60a_03498
0.3854265511035919,0.8615384697914124,0.2888118028640747,0.9012345671653748,416,1732002980,,False,1,3a60a_03496,2024-11-19_08-56-20,563.7979319095612,563.7979319095612,724359,ggpu198,10.241.148.98,563.7979319095612,1,506,9,1,0.01,0.001,0.4,0.0,3a60a_03496
0.26020750403404236,0.9230769276618958,0.40711480379104614,0.8518518805503845,797,1732002810,,False,1,3a60a_03493,2024-11-19_08-53-30,874.8662467002869,874.8662467002869,722437,ggpu198,10.241.148.98,874.8662467002869,1,506,8,3,0.01,0.001,0.4,0.0,3a60a_03493
0.3484524190425873,0.8615384697914124,0.2998947203159332,0.8999999761581421,789,1732002801,,False,1,3a60a_03494,2024-11-19_08-53-21,865.6195178031921,865.6195178031921,722585,ggpu198,10.241.148.98,865.6195178031921,1,506,8,4,0.01,0.001,0.4,0.0,3a60a_03494
0.3140241205692291,0.9076923131942749,0.42849665880203247,0.8395061492919922,364,1732002703,,False,1,3a60a_03495,2024-11-19_08-51-43,531.1835613250732,531.1835613250732,723635,ggpu198,10.241.148.98,531.1835613250732,1,506,9,0,0.01,0.001,0.4,0.0,3a60a_03495
0.2835686206817627,0.9076923131942749,0.3104563355445862,0.9012345671653748,595,1732002345,,False,1,3a60a_03492,2024-11-19_08-45-45,723.2424383163452,723.2424383163452,721581,ggpu198,10.241.148.98,723.2424383163452,1,506,8,2,0.01,0.001,0.4,0.0,3a60a_03492
0.31247982382774353,0.9076923131942749,0.3314453065395355,0.8765432238578796,517,1732002101,,False,1,3a60a_03491,2024-11-19_08-41-41,624.9276752471924,624.9276752471924,720700,ggpu198,10.241.148.98,624.9276752471924,1,506,8,1,0.01,0.001,0.4,0.0,3a60a_03491
0.38625121116638184,0.8461538553237915,0.3083319365978241,0.9125000238418579,559,1732001889,,False,1,3a60a_03489,2024-11-19_08-38-09,693.7789289951324,693.7789289951324,719766,ggpu198,10.241.148.98,693.7789289951324,1,506,7,4,0.01,0.001,0.4,0.0,3a60a_03489
0.4799860715866089,0.8307692408561707,0.2344997376203537,0.9506173133850098,315,1732001880,,False,1,3a60a_03490,2024-11-19_08-38-00,437.4584891796112,437.4584891796112,720446,ggpu198,10.241.148.98,437.4584891796112,1,506,8,0,0.01,0.001,0.4,0.0,3a60a_03490
0.30700960755348206,0.892307698726654,0.3473379909992218,0.8888888955116272,855,1732001550,,False,1,3a60a_03486,2024-11-19_08-32-30,931.0177576541901,931.0177576541901,717787,ggpu198,10.241.148.98,931.0177576541901,1,506,7,1,0.01,0.001,0.4,0.0,3a60a_03486
0.3602376878261566,0.8769230842590332,0.30886027216911316,0.9012345671653748,315,1732001439,,False,1,3a60a_03488,2024-11-19_08-30-39,462.49477982521057,462.49477982521057,718934,ggpu198,10.241.148.98,462.49477982521057,1,506,7,3,0.01,0.001,0.4,0.0,3a60a_03488
0.3271671533584595,0.9076923131942749,0.32231810688972473,0.9012345671653748,309,1732001369,,False,1,3a60a_03487,2024-11-19_08-29-29,453.3714919090271,453.3714919090271,718516,ggpu198,10.241.148.98,453.3714919090271,1,506,7,2,0.01,0.001,0.4,0.0,3a60a_03487
0.2638207972049713,0.9384615421295166,0.2717261016368866,0.9259259104728699,581,1732001122,,False,1,3a60a_03485,2024-11-19_08-25-22,674.3793981075287,674.3793981075287,716728,ggpu198,10.241.148.98,674.3793981075287,1,506,7,0,0.01,0.001,0.4,0.0,3a60a_03485
0.28624266386032104,0.9230769276618958,0.4167487919330597,0.8518518805503845,498,1732000942,,False,1,3a60a_03483,2024-11-19_08-22-22,606.4806287288666,606.4806287288666,716040,ggpu198,10.241.148.98,606.4806287288666,1,506,6,3,0.01,0.001,0.4,0.0,3a60a_03483
0.35444512963294983,0.8615384697914124,0.3616141676902771,0.875,305,1732000847,,False,1,3a60a_03484,2024-11-19_08-20-47,436.9774947166443,436.9774947166443,716470,ggpu198,10.241.148.98,436.9774947166443,1,506,6,4,0.01,0.001,0.4,0.0,3a60a_03484
0.2848186492919922,0.9076923131942749,0.28619155287742615,0.9135802388191223,459,1732000548,,False,1,3a60a_03481,2024-11-19_08-15-48,546.0795350074768,546.0795350074768,714769,ggpu198,10.241.148.98,546.0795350074768,1,506,6,1,0.01,0.001,0.4,0.0,3a60a_03481
0.395393043756485,0.8461538553237915,0.31017765402793884,0.9012345671653748,220,1732000407,,False,1,3a60a_03482,2024-11-19_08-13-27,374.21985840797424,374.21985840797424,715011,ggpu198,10.241.148.98,374.21985840797424,1,506,6,2,0.01,0.001,0.4,0.0,3a60a_03482
0.36998215317726135,0.8615384697914124,0.2370312511920929,0.9506173133850098,615,1732000382,,False,1,3a60a_03480,2024-11-19_08-13-02,755.5073976516724,755.5073976516724,713900,ggpu198,10.241.148.98,755.5073976516724,1,506,6,0,0.01,0.001,0.4,0.0,3a60a_03480
0.29309138655662537,0.9076923131942749,0.3817419409751892,0.8641975522041321,1110,1732000260,,False,1,3a60a_03476,2024-11-19_08-11-00,1125.0134735107422,1125.0134735107422,711165,ggpu198,10.241.148.98,1125.0134735107422,1,506,5,1,0.01,0.001,0.4,0.0,3a60a_03476
0.32893189787864685,0.892307698726654,0.40735918283462524,0.8395061492919922,450,1731999995,,False,1,3a60a_03478,2024-11-19_08-06-35,561.7732501029968,561.7732501029968,712682,ggpu198,10.241.148.98,561.7732501029968,1,506,5,3,0.01,0.001,0.4,0.0,3a60a_03478
0.35707518458366394,0.8769230842590332,0.2898530066013336,0.925000011920929,325,1731999930,,False,1,3a60a_03479,2024-11-19_08-05-30,473.24115347862244,473.24115347862244,712956,ggpu198,10.241.148.98,473.24115347862244,1,506,5,4,0.01,0.001,0.4,0.0,3a60a_03479
0.3277140259742737,0.9076923131942749,0.2551164925098419,0.9382715821266174,354,1731999557,,False,1,3a60a_03475,2024-11-19_07-59-17,452.01303148269653,452.01303148269653,710865,ggpu198,10.241.148.98,452.01303148269653,1,506,5,0,0.01,0.001,0.4,0.0,3a60a_03475
0.36522376537323,0.8615384697914124,0.2915663421154022,0.925000011920929,618,1731999422,,False,1,3a60a_03474,2024-11-19_07-57-02,689.8669633865356,689.8669633865356,709571,ggpu198,10.241.148.98,689.8669633865356,1,506,4,4,0.01,0.001,0.4,0.0,3a60a_03474
0.6734490394592285,0.6000000238418579,0.6711245179176331,0.604938268661499,6,1731999362,,False,1,3a60a_03477,2024-11-19_07-56-02,187.8458514213562,187.8458514213562,711683,ggpu198,10.241.148.98,187.8458514213562,1,506,5,2,0.01,0.001,0.4,0.0,3a60a_03477
0.38868266344070435,0.8615384697914124,0.3645346760749817,0.8765432238578796,298,1731999141,,False,1,3a60a_03473,2024-11-19_07-52-21,411.2715127468109,411.2715127468109,709503,ggpu198,10.241.148.98,411.2715127468109,1,506,4,3,0.01,0.001,0.4,0.0,3a60a_03473
0.36143893003463745,0.8615384697914124,0.28680217266082764,0.9259259104728699,243,1731999099,,False,1,3a60a_03472,2024-11-19_07-51-39,371.24166989326477,371.24166989326477,709083,ggpu198,10.241.148.98,371.24166989326477,1,506,4,2,0.01,0.001,0.4,0.0,3a60a_03472
0.2704924941062927,0.9230769276618958,0.35679876804351807,0.8765432238578796,499,1731999035,,False,1,3a60a_03471,2024-11-19_07-50-35,672.0588726997375,672.0588726997375,708263,ggpu198,10.241.148.98,672.0588726997375,1,506,4,1,0.01,0.001,0.4,0.0,3a60a_03471
0.2482934445142746,0.9230769276618958,0.2845614552497864,0.9135802388191223,675,1731998710,,False,1,3a60a_03468,2024-11-19_07-45-10,786.8016474246979,786.8016474246979,706429,ggpu198,10.241.148.98,786.8016474246979,1,506,3,3,0.01,0.001,0.4,0.0,3a60a_03468
0.3427199423313141,0.8615384697914124,0.32108280062675476,0.9125000238418579,518,1731998706,,False,1,3a60a_03469,2024-11-19_07-45-06,628.5762629508972,628.5762629508972,707232,ggpu198,10.241.148.98,628.5762629508972,1,506,3,4,0.01,0.001,0.4,0.0,3a60a_03469
0.1693820357322693,0.9692307710647583,0.37311387062072754,0.8765432238578796,502,1731998682,,False,1,3a60a_03470,2024-11-19_07-44-42,604.4775907993317,604.4775907993317,707237,ggpu198,10.241.148.98,604.4775907993317,1,506,4,0,0.01,0.001,0.4,0.0,3a60a_03470
0.29249176383018494,0.9384615421295166,0.38138094544410706,0.8641975522041321,717,1731998290,,False,1,3a60a_03467,2024-11-19_07-38-10,828.056946516037,828.056946516037,705305,ggpu198,10.241.148.98,828.056946516037,1,506,3,2,0.01,0.001,0.4,0.0,3a60a_03467
0.299479216337204,0.9076923131942749,0.3176760971546173,0.9012345671653748,477,1731998031,,False,1,3a60a_03466,2024-11-19_07-33-51,587.1080582141876,587.1080582141876,705031,ggpu198,10.241.148.98,587.1080582141876,1,506,3,1,0.01,0.001,0.4,0.0,3a60a_03466
0.2949937582015991,0.9076923131942749,0.2783447206020355,0.9135802388191223,675,1731998028,,False,1,3a60a_03465,2024-11-19_07-33-48,787.6947484016418,787.6947484016418,704077,ggpu198,10.241.148.98,787.6947484016418,1,506,3,0,0.01,0.001,0.4,0.0,3a60a_03465
0.3990359306335449,0.8461538553237915,0.24322251975536346,0.949999988079071,528,1731997854,,False,1,3a60a_03464,2024-11-19_07-30-54,631.568473815918,631.568473815918,703795,ggpu198,10.241.148.98,631.568473815918,1,506,2,4,0.01,0.001,0.4,0.0,3a60a_03464
0.29827141761779785,0.9076923131942749,0.3874371349811554,0.8765432238578796,331,1731997432,,False,1,3a60a_03463,2024-11-19_07-23-52,479.5825455188751,479.5825455188751,703030,ggpu198,10.241.148.98,479.5825455188751,1,506,2,3,0.01,0.001,0.4,0.0,3a60a_03463
0.28732725977897644,0.9076923131942749,0.36338716745376587,0.8641975522041321,612,1731997380,,False,1,3a60a_03462,2024-11-19_07-23-00,738.5031406879425,738.5031406879425,702302,ggpu198,10.241.148.98,738.5031406879425,1,506,2,2,0.01,0.001,0.4,0.0,3a60a_03462
0.33000075817108154,0.892307698726654,0.3706444799900055,0.8641975522041321,868,1731997207,,False,1,3a60a_03460,2024-11-19_07-20-07,954.2946045398712,954.2946045398712,700989,ggpu198,10.241.148.98,954.2946045398712,1,506,2,0,0.01,0.001,0.4,0.0,3a60a_03460
0.3888879716396332,0.8461538553237915,0.34758979082107544,0.875,1042,1731997155,,False,1,3a60a_03459,2024-11-19_07-19-15,1111.517944574356,1111.517944574356,700309,ggpu198,10.241.148.98,1111.517944574356,1,506,1,4,0.01,0.001,0.4,0.0,3a60a_03459
0.2848649322986603,0.9076923131942749,0.2812022566795349,0.9135802388191223,393,1731996878,,False,1,3a60a_03461,2024-11-19_07-14-38,556.6583120822906,556.6583120822906,701413,ggpu198,10.241.148.98,556.6583120822906,1,506,2,1,0.01,0.001,0.4,0.0,3a60a_03461
0.3153270483016968,0.9076923131942749,0.211823970079422,0.9506173133850098,633,1731996569,,False,1,3a60a_03458,2024-11-19_07-09-29,743.9550814628601,743.9550814628601,699620,ggpu198,10.241.148.98,743.9550814628601,1,506,1,3,0.01,0.001,0.4,0.0,3a60a_03458
0.2071659117937088,0.9538461565971375,0.40770962834358215,0.8641975522041321,964,1731996288,,False,1,3a60a_03455,2024-11-19_07-04-48,981.8025541305542,981.8025541305542,697427,ggpu198,10.241.148.98,981.8025541305542,1,506,1,0,0.01,0.001,0.4,0.0,3a60a_03455
0.32148945331573486,0.9076923131942749,0.301751971244812,0.9012345671653748,534,1731996182,,False,1,3a60a_03457,2024-11-19_07-03-02,667.036646604538,667.036646604538,698848,ggpu198,10.241.148.98,667.036646604538,1,506,1,2,0.01,0.001,0.4,0.0,3a60a_03457
0.34341931343078613,0.9076923131942749,0.36880335211753845,0.8641975522041321,541,1731995969,,False,1,3a60a_03456,2024-11-19_06-59-29,647.5377824306488,647.5377824306488,697696,ggpu198,10.241.148.98,647.5377824306488,1,506,1,1,0.01,0.001,0.4,0.0,3a60a_03456
0.3237471282482147,0.892307698726654,0.39932486414909363,0.875,362,1731995754,,False,1,3a60a_03454,2024-11-19_06-55-54,455.7422800064087,455.7422800064087,697183,ggpu198,10.241.148.98,455.7422800064087,1,506,0,4,0.01,0.001,0.4,0.0,3a60a_03454
0.2632141411304474,0.9230769276618958,0.32214659452438354,0.8888888955116272,635,1731995441,,False,1,3a60a_03451,2024-11-19_06-50-41,747.4547021389008,747.4547021389008,695100,ggpu198,10.241.148.98,747.4547021389008,1,506,0,1,0.01,0.001,0.4,0.0,3a60a_03451
0.3670707643032074,0.8615384697914124,0.23632235825061798,0.9382715821266174,319,1731995298,,False,1,3a60a_03453,2024-11-19_06-48-18,485.69507670402527,485.69507670402527,696099,ggpu198,10.241.148.98,485.69507670402527,1,506,0,3,0.01,0.001,0.4,0.0,3a60a_03453
0.28347766399383545,0.9076923131942749,0.30479663610458374,0.9012345671653748,416,1731995280,,False,1,3a60a_03452,2024-11-19_06-48-00,542.5406382083893,542.5406382083893,695383,ggpu198,10.241.148.98,542.5406382083893,1,506,0,2,0.01,0.001,0.4,0.0,3a60a_03452
0.3329117000102997,0.892307698726654,0.31634217500686646,0.9012345671653748,670,1731995233,,False,1,3a60a_03450,2024-11-19_06-47-13,790.4722294807434,790.4722294807434,694382,ggpu198,10.241.148.98,790.4722294807434,1,506,0,0,0.01,0.001,0.4,0.0,3a60a_03450
0.1927379071712494,0.9538461565971375,0.2722751796245575,0.9259259104728699,818,1731994758,,False,1,3a60a_03447,2024-11-19_06-39-18,886.391218662262,886.391218662262,692132,ggpu198,10.241.148.98,886.391218662262,1,506,9,2,0.01,0.001,0.2,0.4,3a60a_03447
0.29807350039482117,0.9076923131942749,0.33616897463798523,0.9012345671653748,349,1731994692,,False,1,3a60a_03448,2024-11-19_06-38-12,480.1805784702301,480.1805784702301,693196,ggpu198,10.241.148.98,480.1805784702301,1,506,9,3,0.01,0.001,0.2,0.4,3a60a_03448
0.49730584025382996,0.8615384697914124,0.5269643068313599,0.762499988079071,173,1731994620,,False,1,3a60a_03449,2024-11-19_06-37-00,344.288117647171,344.288117647171,693588,ggpu198,10.241.148.98,344.288117647171,1,506,9,4,0.01,0.001,0.2,0.4,3a60a_03449
0.3221305310726166,0.9076923131942749,0.4360639750957489,0.8395061492919922,491,1731994371,,False,1,3a60a_03445,2024-11-19_06-32-51,573.5858790874481,573.5858790874481,691317,ggpu198,10.241.148.98,573.5858790874481,1,506,9,0,0.01,0.001,0.2,0.4,3a60a_03445
0.3852996230125427,0.8615384697914124,0.2950268089771271,0.9012345671653748,308,1731994240,,False,1,3a60a_03446,2024-11-19_06-30-41,425.54423785209656,425.54423785209656,691588,ggpu198,10.241.148.98,425.54423785209656,1,506,9,1,0.01,0.001,0.2,0.4,3a60a_03446
0.2580479085445404,0.9230769276618958,0.4103451371192932,0.8518518805503845,785,1731994137,,False,1,3a60a_03443,2024-11-19_06-28-57,885.248937368393,885.248937368393,689564,ggpu198,10.241.148.98,885.248937368393,1,506,8,3,0.01,0.001,0.2,0.4,3a60a_03443
0.34869617223739624,0.8615384697914124,0.31379175186157227,0.8999999761581421,384,1731993833,,False,1,3a60a_03444,2024-11-19_06-23-53,531.4181509017944,531.4181509017944,690290,ggpu198,10.241.148.98,531.4181509017944,1,506,8,4,0.01,0.001,0.2,0.4,3a60a_03444
0.31525370478630066,0.9076923131942749,0.3320569694042206,0.8765432238578796,456,1731993777,,False,1,3a60a_03441,2024-11-19_06-22-57,553.8971471786499,553.8971471786499,688799,ggpu198,10.241.148.98,553.8971471786499,1,506,8,1,0.01,0.001,0.2,0.4,3a60a_03441
0.28693336248397827,0.9076923131942749,0.3118699789047241,0.9012345671653748,403,1731993730,,False,1,3a60a_03442,2024-11-19_06-22-10,500.5794892311096,500.5794892311096,689071,ggpu198,10.241.148.98,500.5794892311096,1,506,8,2,0.01,0.001,0.2,0.4,3a60a_03442
0.4923442602157593,0.8307692408561707,0.27095258235931396,0.9382715821266174,290,1731993269,,False,1,3a60a_03440,2024-11-19_06-14-29,407.67524766921997,407.67524766921997,687768,ggpu198,10.241.148.98,407.67524766921997,1,506,8,0,0.01,0.001,0.2,0.4,3a60a_03440
0.36513957381248474,0.8769230842590332,0.2968090772628784,0.9012345671653748,376,1731993230,,False,1,3a60a_03438,2024-11-19_06-13-50,487.5824136734009,487.5824136734009,686650,ggpu198,10.241.148.98,487.5824136734009,1,506,7,3,0.01,0.001,0.2,0.4,3a60a_03438
0.31306222081184387,0.9076923131942749,0.3123703896999359,0.9012345671653748,339,1731993200,,False,1,3a60a_03437,2024-11-19_06-13-20,457.9620282649994,457.9620282649994,686562,ggpu198,10.241.148.98,457.9620282649994,1,506,7,2,0.01,0.001,0.2,0.4,3a60a_03437
0.5094017386436462,0.7384615540504456,0.4421863555908203,0.7875000238418579,145,1731993160,,False,1,3a60a_03439,2024-11-19_06-12-40,298.6057846546173,298.6057846546173,687502,ggpu198,10.241.148.98,298.6057846546173,1,506,7,4,0.01,0.001,0.2,0.4,3a60a_03439
0.5123584866523743,0.7846153974533081,0.51363205909729,0.8395061492919922,141,1731992831,,False,1,3a60a_03436,2024-11-19_06-07-11,301.61071610450745,301.61071610450745,685699,ggpu198,10.241.148.98,301.61071610450745,1,506,7,1,0.01,0.001,0.2,0.4,3a60a_03436
0.2861670255661011,0.9230769276618958,0.4204159379005432,0.8518518805503845,647,1731992802,,False,1,3a60a_03433,2024-11-19_06-06-42,722.9731802940369,722.9731802940369,683487,ggpu198,10.241.148.98,722.9731802940369,1,506,6,3,0.01,0.001,0.2,0.4,3a60a_03433
0.3561340868473053,0.8615384697914124,0.35804715752601624,0.875,331,1731992690,,False,1,3a60a_03434,2024-11-19_06-04-50,457.320552110672,457.320552110672,684370,ggpu198,10.241.148.98,457.320552110672,1,506,6,4,0.01,0.001,0.2,0.4,3a60a_03434
0.2709440588951111,0.9384615421295166,0.2772468030452728,0.9259259104728699,331,1731992685,,False,1,3a60a_03435,2024-11-19_06-04-45,452.4905152320862,452.4905152320862,684594,ggpu198,10.241.148.98,452.4905152320862,1,506,7,0,0.01,0.001,0.2,0.4,3a60a_03435
