inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir
0.6470301151275635,0.6292135119438171,0.6787489056587219,0.6181818246841431,810,1768932898,,False,1,c84d3_00018,2026-01-20_19-14-58,769.8292798995972,769.8292798995972,267712,ggpu110,10.241.148.10,769.8292798995972,1,689,5,3,0.001,0.0,0.0,c84d3_00018
0.6443347930908203,0.6516854166984558,0.6042409539222717,0.7363636493682861,1053,1768933503,,False,1,c84d3_00019,2026-01-20_19-25-03,931.2552831172943,931.2552831172943,268868,ggpu110,10.241.148.10,931.2552831172943,1,689,5,4,0.001,0.0,0.0,c84d3_00019
0.6557546257972717,0.625,0.6403409242630005,0.6666666865348816,1722,1768934426,,False,1,c84d3_00020,2026-01-20_19-40-26,1517.2550358772278,1517.2550358772278,270024,ggpu110,10.241.148.10,1517.2550358772278,1,689,5,0,0.001,0.0,0.2,c84d3_00020
0.6439716815948486,0.6966292262077332,0.6564709544181824,0.6272727251052856,2108,1768934835,,False,1,c84d3_00021,2026-01-20_19-47-15,1789.845314025879,1789.845314025879,270806,ggpu110,10.241.148.10,1789.845314025879,1,689,5,1,0.001,0.0,0.2,c84d3_00021
0.6426522731781006,0.6966292262077332,0.6442533731460571,0.6636363863945007,2458,1768935567,,False,1,c84d3_00022,2026-01-20_19-59-27,2055.012377500534,2055.012377500534,272018,ggpu110,10.241.148.10,2055.012377500534,1,689,5,2,0.001,0.0,0.2,c84d3_00022
0.6535268425941467,0.617977499961853,0.6691274046897888,0.6454545259475708,1878,1768936008,,False,1,c84d3_00023,2026-01-20_20-06-48,1573.9826486110687,1573.9826486110687,273839,ggpu110,10.241.148.10,1573.9826486110687,1,689,5,3,0.001,0.0,0.2,c84d3_00023
0.6621372103691101,0.6516854166984558,0.6384570002555847,0.6818181872367859,2039,1768936550,,False,1,c84d3_00024,2026-01-20_20-15-50,1704.5319247245789,1704.5319247245789,274971,ggpu110,10.241.148.10,1704.5319247245789,1,689,5,4,0.001,0.0,0.2,c84d3_00024
0.6663921475410461,0.625,0.6577088236808777,0.6576576828956604,2081,1768937348,,False,1,c84d3_00025,2026-01-20_20-29-08,1771.9268147945404,1771.9268147945404,276575,ggpu110,10.241.148.10,1771.9268147945404,1,689,5,0,0.001,0.0,0.4,c84d3_00025
0.6605417728424072,0.6853932738304138,0.6682912707328796,0.6454545259475708,2119,1768937863,,False,1,c84d3_00026,2026-01-20_20-37-43,1846.436283826828,1846.436283826828,277734,ggpu110,10.241.148.10,1846.436283826828,1,689,5,1,0.001,0.0,0.4,c84d3_00026
0.657157838344574,0.6629213690757751,0.6579744219779968,0.6727272868156433,2455,1768938668,,False,1,c84d3_00027,2026-01-20_20-51-08,2107.7932744026184,2107.7932744026184,279128,ggpu110,10.241.148.10,2107.7932744026184,1,689,5,2,0.001,0.0,0.4,c84d3_00027
0.6641554236412048,0.6292135119438171,0.6727871894836426,0.6636363863945007,1927,1768938699,,False,1,c84d3_00028,2026-01-20_20-51-39,1680.707902431488,1680.707902431488,280362,ggpu110,10.241.148.10,1680.707902431488,1,689,5,3,0.001,0.0,0.4,c84d3_00028
0.6702863574028015,0.6629213690757751,0.6556958556175232,0.6818181872367859,2417,1768939413,,False,1,c84d3_00029,2026-01-20_21-03-33,2056.1933674812317,2056.1933674812317,281425,ggpu110,10.241.148.10,2056.1933674812317,1,689,5,4,0.001,0.0,0.4,c84d3_00029
0.6523358821868896,0.6136363744735718,0.6244724988937378,0.6486486196517944,3642,1768940928,,False,1,c84d3_00030,2026-01-20_21-28-48,3052.457509994507,3052.457509994507,282738,ggpu110,10.241.148.10,3052.457509994507,1,689,5,0,0.0001,0.0,0.0,c84d3_00030
0.6926442980766296,0.516853928565979,0.6919409036636353,0.5272727012634277,88,1768938856,,False,1,c84d3_00031,2026-01-20_20-54-16,175.30757856369019,175.30757856369019,284399,ggpu110,10.241.148.10,175.30757856369019,1,689,5,1,0.0001,0.0,0.0,c84d3_00031
0.6926621794700623,0.516853928565979,0.6920270323753357,0.5272727012634277,41,1768938841,,False,1,c84d3_00032,2026-01-20_20-54-01,131.8782286643982,131.8782286643982,285028,ggpu110,10.241.148.10,131.8782286643982,1,689,5,2,0.0001,0.0,0.0,c84d3_00032
0.6491765379905701,0.6067415475845337,0.6802540421485901,0.6181818246841431,4113,1768942261,,False,1,c84d3_00033,2026-01-20_21-51-01,3411.5894033908844,3411.5894033908844,285856,ggpu110,10.241.148.10,3411.5894033908844,1,689,5,3,0.0001,0.0,0.0,c84d3_00033
