inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.3771527409553528,0.8202247023582458,0.3938053250312805,0.8636363744735718,7142,1769162134,,False,1,8c01c_00084,2026-01-23_10-55-34,17307.712493658066,17307.712493658066,2628949,ggpu108,10.241.148.8,17307.712493658066,1,689,0,4,0.001,0.0001,0.2,8c01c_00084,0.81632656,0.85106385,0.78571427,0.8333333,0.6390483,0.9214792,0.9337564,33.0,9.0,7.0,40.0,0.83870965,0.9122807,0.8113208,0.8739496,0.7290517,0.9102946,0.87868875,43.0,10.0,5.0,52.0
0.3869832158088684,0.8314606547355652,0.4407162368297577,0.800000011920929,4370,1769158335,,False,1,8c01c_00086,2026-01-23_09-52-15,10674.392183065414,10674.392183065414,2633854,ggpu108,10.241.148.8,10674.392183065414,1,689,0,1,0.001,0.0001,0.4,8c01c_00086,0.81632656,0.8695652,0.7906977,0.84210527,0.6632878,0.9079879,0.9109826,34.0,9.0,6.0,40.0,0.8,0.82758623,0.7692308,0.8135593,0.5984063,0.8783156,0.880431,40.0,12.0,10.0,48.0
0.44341814517974854,0.7640449404716492,0.34934940934181213,0.8272727131843567,7304,1769150096,,False,1,8c01c_00082,2026-01-23_07-34-56,17665.10901761055,17665.10901761055,2611766,ggpu108,10.241.148.8,17665.10901761055,1,689,0,2,0.001,0.0001,0.2,8c01c_00082,0.75510204,0.8043478,0.7209302,0.77894735,0.52768457,0.8761375,0.8737714,31.0,12.0,9.0,37.0,0.7910448,0.9137931,0.7307692,0.848,0.6594911,0.9316976,0.9322777,38.0,14.0,5.0,53.0
0.3610679507255554,0.8764045238494873,0.49083027243614197,0.7636363506317139,4486,1769147653,,False,1,8c01c_00083,2026-01-23_06-54-13,10930.258699178696,10930.258699178696,2617862,ggpu108,10.241.148.8,10930.258699178696,1,689,0,3,0.001,0.0001,0.2,8c01c_00083,0.86,0.9148936,0.8333333,0.88659793,0.75281733,0.9341439,0.94471204,35.0,7.0,4.0,43.0,0.7719298,0.7719298,0.754717,0.7719298,0.5266468,0.8437604,0.8374057,40.0,13.0,13.0,44.0
0.35704922676086426,0.8539325594902039,0.41715189814567566,0.7818182110786438,6302,1769146111,,False,1,8c01c_00081,2026-01-23_06-28-31,15240.52230167389,15240.52230167389,2609161,ggpu108,10.241.148.8,15240.52230167389,1,689,0,1,0.001,0.0001,0.2,8c01c_00081,0.8367347,0.8913044,0.81395346,0.86315787,0.7084889,0.9231547,0.92990893,35.0,8.0,5.0,41.0,0.7741935,0.82758623,0.7307692,0.8,0.56209534,0.8915782,0.89282864,38.0,14.0,10.0,48.0
0.4255400002002716,0.8068181872367859,0.37269195914268494,0.8558558821678162,9993,1769144818,,False,1,8c01c_00080,2026-01-23_06-06-58,23800.19052672386,23800.19052672386,2595882,ggpu108,10.241.148.8,23800.19052672386,1,689,0,0,0.001,0.0001,0.2,8c01c_00080,0.80851066,0.82608694,0.78571427,0.8172043,0.6125944,0.88457555,0.8932425,33.0,9.0,8.0,38.0,0.8888889,0.82758623,0.8867925,0.85714287,0.7139143,0.9154197,0.9309039,47.0,6.0,10.0,48.0
0.3801950514316559,0.8202247023582458,0.39209046959877014,0.8818181753158569,9952,1769136713,,False,1,8c01c_00079,2026-01-23_03-51-53,23802.3979845047,23802.3979845047,2584799,ggpu108,10.241.148.8,23802.3979845047,1,689,0,4,0.001,0.0001,0.0,8c01c_00079,0.81632656,0.85106385,0.78571427,0.8333333,0.6390483,0.92350554,0.936936,33.0,9.0,7.0,40.0,0.8548387,0.9298246,0.8301887,0.8907563,0.7657378,0.9096326,0.886391,44.0,9.0,4.0,53.0
0.3107941150665283,0.8651685118675232,0.39144793152809143,0.8363636136054993,9998,1769132421,,False,1,8c01c_00076,2026-01-23_02-40-21,23921.512038469315,23921.512038469315,2577200,ggpu108,10.241.148.8,23921.512038469315,1,689,0,1,0.001,0.0001,0.0,8c01c_00076,0.84,0.9130435,0.81395346,0.875,0.7321978,0.9433771,0.95146364,35.0,8.0,4.0,42.0,0.82258064,0.87931037,0.78846157,0.85,0.67224467,0.90384614,0.89739925,41.0,11.0,7.0,51.0
0.30381056666374207,0.9101123809814453,0.4426247477531433,0.7909091114997864,8054,1769130862,,False,1,8c01c_00078,2026-01-23_02-14-22,19459.621828079224,19459.621828079224,2582212,ggpu108,10.241.148.8,19459.621828079224,1,689,0,3,0.001,0.0001,0.0,8c01c_00078,0.9148936,0.9148936,0.9047619,0.9148936,0.81965554,0.955927,0.9629348,38.0,4.0,4.0,43.0,0.78333336,0.8245614,0.754717,0.8034188,0.58130234,0.875538,0.8638076,40.0,13.0,10.0,47.0
0.47112658619880676,0.7752808928489685,0.3887529671192169,0.8181818127632141,4129,1769121005,,False,1,8c01c_00077,2026-01-22_23-30-05,10169.909542322159,10169.909542322159,2580834,ggpu108,10.241.148.8,10169.909542322159,1,689,0,2,0.001,0.0001,0.0,8c01c_00077,0.7708333,0.8043478,0.74418604,0.78723407,0.54992574,0.85490394,0.8432355,32.0,11.0,9.0,37.0,0.7878788,0.8965517,0.7307692,0.83870965,0.6393036,0.91909814,0.91972417,38.0,14.0,6.0,52.0
0.519716203212738,0.7727272510528564,0.4517207145690918,0.8198198080062866,2955,1769112902,,False,1,8c01c_00075,2026-01-22_21-15-02,7288.189149856567,7288.189149856567,2572888,ggpu108,10.241.148.8,7288.189149856567,1,689,0,0,0.001,0.0001,0.0,8c01c_00075,0.7826087,0.7826087,0.7619048,0.7826087,0.54451346,0.8126294,0.7983403,32.0,10.0,10.0,36.0,0.82758623,0.82758623,0.8113208,0.82758623,0.63890696,0.8750813,0.8875228,43.0,10.0,10.0,48.0
0.3814229965209961,0.8181818127632141,0.3443823456764221,0.8468468189239502,4420,1769111394,,False,1,8c01c_00070,2026-01-22_20-49-54,10765.79216837883,10765.79216837883,2563400,ggpu108,10.241.148.8,10765.79216837883,1,689,0,0,0.01,0.0001,0.4,8c01c_00070,0.82608694,0.82608694,0.8095238,0.82608694,0.63561076,0.9089027,0.89748114,34.0,8.0,8.0,38.0,0.8727273,0.82758623,0.8679245,0.8495575,0.694833,0.9388419,0.9486362,46.0,7.0,10.0,48.0
0.41908085346221924,0.8202247023582458,0.44962742924690247,0.8181818127632141,2106,1769110826,,False,1,8c01c_00074,2026-01-22_20-40-26,5291.88081407547,5291.88081407547,2572193,ggpu108,10.241.148.8,5291.88081407547,1,689,0,4,0.01,0.0001,0.4,8c01c_00074,0.8039216,0.87234044,0.7619048,0.8367347,0.64010894,0.9052685,0.91219205,32.0,10.0,6.0,41.0,0.7936508,0.877193,0.754717,0.8333333,0.63828015,0.87619996,0.83136016,40.0,13.0,7.0,50.0
0.34452325105667114,0.8539325594902039,0.4825257360935211,0.7636363506317139,1695,1769108492,,False,1,8c01c_00073,2026-01-22_20-01-32,4299.009081602097,4299.009081602097,2569807,ggpu108,10.241.148.8,4299.009081602097,1,689,0,3,0.01,0.0001,0.4,8c01c_00073,0.8541667,0.87234044,0.8333333,0.86315787,0.7067486,0.9493414,0.9574177,35.0,7.0,6.0,41.0,0.75409836,0.80701756,0.7169811,0.779661,0.52679616,0.84872556,0.8411095,38.0,15.0,11.0,46.0
0.31224173307418823,0.8876404762268066,0.468069463968277,0.7818182110786438,2475,1769105604,,False,1,8c01c_00068,2026-01-22_19-13-24,6154.683248758316,6154.683248758316,2560399,ggpu108,10.241.148.8,6154.683248758316,1,689,0,3,0.01,0.0001,0.2,8c01c_00068,0.89361703,0.89361703,0.88095236,0.89361703,0.7745694,0.95440733,0.9598129,37.0,5.0,5.0,42.0,0.7619048,0.84210527,0.7169811,0.8,0.5647225,0.84938765,0.8392477,38.0,15.0,9.0,48.0
0.4116949439048767,0.8089887499809265,0.4372022747993469,0.8363636136054993,2339,1769105522,,False,1,8c01c_00069,2026-01-22_19-12-03,5875.925287485123,5875.925287485123,2561248,ggpu108,10.241.148.8,5875.925287485123,1,689,0,4,0.01,0.0001,0.2,8c01c_00069,0.8,0.85106385,0.7619048,0.82474226,0.61672914,0.89969605,0.90414685,32.0,10.0,7.0,40.0,0.8196721,0.877193,0.7924528,0.84745765,0.6732208,0.8844753,0.84279585,42.0,11.0,7.0,50.0
0.6924898624420166,0.516853928565979,0.6918917298316956,0.5272727012634277,84,1769104183,,False,1,8c01c_00072,2026-01-22_18-49-43,464.04620385169983,464.04620385169983,2568609,ggpu108,10.241.148.8,464.04620385169983,1,689,0,2,0.01,0.0001,0.4,8c01c_00072,0.5168539,1.0,0.0,0.6814815,0.0071501154,0.72446924,0.74587506,0.0,43.0,0.0,46.0,0.5272727,1.0,0.0,0.6904762,0.0104169175,0.68683684,0.65172464,0.0,52.0,0.0,58.0
0.6925265789031982,0.516853928565979,0.6917734742164612,0.5272727012634277,28,1769103704,,False,1,8c01c_00071,2026-01-22_18-41-44,328.86670684814453,328.86670684814453,2567525,ggpu108,10.241.148.8,328.86670684814453,1,689,0,1,0.01,0.0001,0.4,8c01c_00071,0.5168539,1.0,0.0,0.6814815,0.0071501154,0.7482306,0.7235264,0.0,43.0,0.0,46.0,0.5272727,1.0,0.0,0.6904762,0.0104169175,0.6427387,0.6771635,0.0,52.0,0.0,58.0
0.4144288897514343,0.7865168452262878,0.31865212321281433,0.8454545736312866,3428,1769103364,,False,1,8c01c_00067,2026-01-22_18-36-04,8433.440334320068,8433.440334320068,2553871,ggpu108,10.241.148.8,8433.440334320068,1,689,0,2,0.01,0.0001,0.2,8c01c_00067,0.8,0.7826087,0.7906977,0.7912088,0.57301676,0.8923155,0.8726853,34.0,9.0,10.0,36.0,0.7887324,0.9655172,0.71153843,0.86821705,0.70660806,0.95391244,0.957365,37.0,15.0,2.0,56.0
0.29871442914009094,0.8539325594902039,0.30460429191589355,0.918181836605072,5438,1769100620,,False,1,8c01c_00064,2026-01-22_17-50-20,13188.638281106949,13188.638281106949,2542178,ggpu108,10.241.148.8,13188.638281106949,1,689,0,4,0.01,0.0001,0.0,8c01c_00064,0.84,0.89361703,0.8095238,0.8659794,0.70745456,0.95440733,0.9641192,34.0,8.0,5.0,42.0,0.9,0.94736844,0.8867925,0.9230769,0.83707535,0.9516716,0.93120563,47.0,6.0,3.0,54.0
0.38235118985176086,0.8181818127632141,0.32713982462882996,0.8468468189239502,4430,1769099638,,False,1,8c01c_00065,2026-01-22_17-33-58,10852.868098020554,10852.868098020554,2544520,ggpu108,10.241.148.8,10852.868098020554,1,689,0,0,0.01,0.0001,0.2,8c01c_00065,0.82608694,0.82608694,0.8095238,0.82608694,0.63561076,0.9104554,0.9116707,34.0,8.0,8.0,38.0,0.8727273,0.82758623,0.8679245,0.8495575,0.694833,0.9433962,0.94900787,46.0,7.0,10.0,48.0
0.374944806098938,0.7977527976036072,0.30259695649147034,0.8818181753158569,9970,1769099440,,False,1,8c01c_00062,2026-01-22_17-30-40,23821.20864224434,23821.20864224434,2525674,ggpu108,10.241.148.8,23821.20864224434,1,689,0,2,0.01,0.0001,0.0,8c01c_00062,0.8043478,0.8043478,0.7906977,0.8043478,0.5950455,0.91405463,0.92342365,34.0,9.0,9.0,37.0,0.85714287,0.9310345,0.8269231,0.892562,0.76496464,0.9442971,0.9399975,43.0,9.0,4.0,54.0
0.3967227637767792,0.8426966071128845,0.40737074613571167,0.800000011920929,2168,1769094921,,False,1,8c01c_00066,2026-01-22_16-15-21,5440.904213666916,5440.904213666916,2546107,ggpu108,10.241.148.8,5440.904213666916,1,689,0,1,0.01,0.0001,0.2,8c01c_00066,0.8333333,0.8695652,0.81395346,0.85106385,0.6852531,0.8993932,0.89887875,35.0,8.0,6.0,40.0,0.78125,0.86206895,0.7307692,0.8196721,0.6000438,0.8965518,0.90258837,38.0,14.0,8.0,50.0
0.36445844173431396,0.8068181872367859,0.3299983739852905,0.8648648858070374,5732,1769089469,,False,1,8c01c_00060,2026-01-22_14-44-29,13965.249564170837,13965.249564170837,2524286,ggpu108,10.241.148.8,13965.249564170837,1,689,0,0,0.01,0.0001,0.0,8c01c_00060,0.80851066,0.82608694,0.78571427,0.8172043,0.6125944,0.91770184,0.92879385,33.0,9.0,8.0,38.0,0.8909091,0.8448276,0.8867925,0.86725664,0.7309071,0.93591404,0.94447094,47.0,6.0,9.0,49.0
0.24521902203559875,0.898876428604126,0.409285306930542,0.8272727131843567,5240,1769088777,,False,1,8c01c_00063,2026-01-22_14-32-57,12753.120657444,12753.120657444,2526798,ggpu108,10.241.148.8,12753.120657444,1,689,0,3,0.01,0.0001,0.0,8c01c_00063,0.8958333,0.9148936,0.88095236,0.9052632,0.7970582,0.9731509,0.9766784,37.0,5.0,4.0,43.0,0.7794118,0.9298246,0.7169811,0.848,0.66522735,0.8884475,0.85880125,38.0,15.0,4.0,53.0
0.3315408229827881,0.8426966071128845,0.39195936918258667,0.8363636136054993,4890,1769087423,,False,1,8c01c_00061,2026-01-22_14-10-23,11874.870486497879,11874.870486497879,2524977,ggpu108,10.241.148.8,11874.870486497879,1,689,0,1,0.01,0.0001,0.0,8c01c_00061,0.8333333,0.8695652,0.81395346,0.85106385,0.6852531,0.9317492,0.935946,35.0,8.0,6.0,40.0,0.82258064,0.87931037,0.78846157,0.85,0.67224467,0.905504,0.90600944,41.0,11.0,7.0,51.0
0.6914002299308777,0.5280898809432983,0.6924898028373718,0.5181818008422852,148,1769076011,,False,1,8c01c_00059,2026-01-22_11-00-11,608.9994096755981,608.9994096755981,2523525,ggpu108,10.241.148.8,608.9994096755981,1,689,0,4,0.1,0.0001,0.4,8c01c_00059,0.5280899,1.0,0.0,0.6911765,0.011928928,0.7396151,0.776426,0.0,42.0,0.0,47.0,0.5181818,1.0,0.0,0.6826347,0.006938862,0.62793773,0.62439024,0.0,53.0,0.0,57.0
0.6892797350883484,0.5280898809432983,0.6914448142051697,0.5181818008422852,16,1769075611,,False,1,8c01c_00058,2026-01-22_10-53-31,293.8889698982239,293.8889698982239,2522824,ggpu108,10.241.148.8,293.8889698982239,1,689,0,3,0.1,0.0001,0.4,8c01c_00058,0.5280899,1.0,0.0,0.6911765,0.011928928,0.71124625,0.75067806,0.0,42.0,0.0,47.0,0.5181818,1.0,0.0,0.6826347,0.006938862,0.6256206,0.6313379,0.0,53.0,0.0,57.0
0.6922489404678345,0.516853928565979,0.6917755603790283,0.5272727012634277,285,1769075540,,False,1,8c01c_00052,2026-01-22_10-52-20,934.5688824653625,934.5688824653625,2518120,ggpu108,10.241.148.8,934.5688824653625,1,689,0,2,0.1,0.0001,0.2,8c01c_00052,0.5168539,1.0,0.0,0.6814815,0.0071501154,0.7100607,0.7322706,0.0,43.0,0.0,46.0,0.5272727,1.0,0.0,0.6904762,0.0104169175,0.6744032,0.64633137,0.0,52.0,0.0,58.0
0.6925715208053589,0.516853928565979,0.6918943524360657,0.5272727012634277,70,1769075495,,False,1,8c01c_00057,2026-01-22_10-51-35,429.89175724983215,429.89175724983215,2521800,ggpu108,10.241.148.8,429.89175724983215,1,689,0,2,0.1,0.0001,0.4,8c01c_00057,0.5168539,1.0,0.0,0.6814815,0.0071501154,0.70829123,0.7306544,0.0,43.0,0.0,46.0,0.5272727,1.0,0.0,0.6904762,0.0104169175,0.67241377,0.6453879,0.0,52.0,0.0,58.0
0.6920057535171509,0.5227272510528564,0.691962480545044,0.522522509098053,96,1769075393,,False,1,8c01c_00055,2026-01-22_10-49-53,484.5359923839569,484.5359923839569,2520337,ggpu108,10.241.148.8,484.5359923839569,1,689,0,0,0.1,0.0001,0.4,8c01c_00055,0.52272725,1.0,0.0,0.6865672,0.009700969,0.64648026,0.63036484,0.0,42.0,0.0,46.0,0.5225225,1.0,0.0,0.6863905,0.008559661,0.7192583,0.66621256,0.0,53.0,0.0,58.0
0.6919800639152527,0.516853928565979,0.6912267804145813,0.5272727012634277,37,1769075309,,False,1,8c01c_00056,2026-01-22_10-48-29,345.04185581207275,345.04185581207275,2521032,ggpu108,10.241.148.8,345.04185581207275,1,689,0,1,0.1,0.0001,0.4,8c01c_00056,0.5168539,1.0,0.0,0.6814815,0.0071501154,0.7462083,0.6753479,0.0,43.0,0.0,46.0,0.5272727,1.0,0.0,0.6904762,0.0104169175,0.69131297,0.7001776,0.0,52.0,0.0,58.0
