inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.41960379481315613,0.8068181872367859,0.436323881149292,0.7837837934494019,392,1768852069,,False,1,f011c_00000,2026-01-19_20-47-49,1193.7977075576782,1193.7977075576782,2377089,ggpu123,10.241.148.23,1193.7977075576782,1,689,5,0,0.1,0.0,0.0,f011c_00000,0.79591835,0.84782606,0.7619048,0.8210526,0.61307186,0.8933748,0.9040723,32.0,10.0,7.0,39.0,0.75757575,0.86206895,0.6981132,0.8064516,0.56990564,0.8734548,0.8786324,37.0,16.0,8.0,50.0
0.4798177182674408,0.7640449404716492,0.4303281903266907,0.7818182110786438,393,1768852074,,False,1,f011c_00001,2026-01-19_20-47-54,1199.3328347206116,1199.3328347206116,2377087,ggpu123,10.241.148.23,1199.3328347206116,1,689,5,1,0.1,0.0,0.0,f011c_00001,0.74509805,0.82608694,0.6976744,0.78350514,0.5291389,0.82912034,0.80764115,30.0,13.0,8.0,38.0,0.7741935,0.82758623,0.7307692,0.8,0.56209534,0.8653846,0.86135775,38.0,14.0,10.0,48.0
0.5159819722175598,0.7191011309623718,0.47155246138572693,0.8181818127632141,321,1768851908,,False,1,f011c_00002,2026-01-19_20-45-08,1032.666735649109,1032.666735649109,2377090,ggpu123,10.241.148.23,1032.666735649109,1,689,5,2,0.1,0.0,0.0,f011c_00002,0.7234042,0.73913044,0.6976744,0.7311828,0.43724722,0.8058645,0.77384377,30.0,13.0,12.0,34.0,0.81666666,0.8448276,0.78846157,0.8305085,0.6349756,0.8627321,0.8332187,41.0,11.0,9.0,49.0
0.3934154808521271,0.7977527976036072,0.44982394576072693,0.800000011920929,463,1768852254,,False,1,f011c_00003,2026-01-19_20-50-54,1378.5069696903229,1378.5069696903229,2377085,ggpu123,10.241.148.23,1378.5069696903229,1,689,5,3,0.1,0.0,0.0,f011c_00003,0.75438595,0.9148936,0.6666667,0.8269231,0.60500073,0.9062817,0.9138322,28.0,14.0,4.0,43.0,0.74647886,0.9298246,0.6603774,0.828125,0.6164736,0.86693156,0.86185086,35.0,18.0,4.0,53.0
0.448502779006958,0.8202247023582458,0.5844816565513611,0.7454545497894287,491,1768853351,,False,1,f011c_00004,2026-01-19_21-09-11,1430.1403212547302,1430.1403212547302,2381059,ggpu123,10.241.148.23,1430.1403212547302,1,689,5,4,0.1,0.0,0.0,f011c_00004,0.81632656,0.85106385,0.78571427,0.8333333,0.6390483,0.881459,0.8527393,33.0,9.0,7.0,40.0,0.71014494,0.8596491,0.6226415,0.7777778,0.49838814,0.80867267,0.8056477,33.0,20.0,8.0,49.0
0.5003387331962585,0.6931818127632141,0.4650166630744934,0.792792797088623,259,1768852955,,False,1,f011c_00005,2026-01-19_21-02-36,877.222400188446,877.222400188446,2381924,ggpu123,10.241.148.23,877.222400188446,1,689,5,0,0.1,0.0,0.2,f011c_00005,0.6727273,0.8043478,0.5714286,0.7326733,0.38769907,0.8198758,0.8214336,24.0,18.0,9.0,37.0,0.7692308,0.86206895,0.7169811,0.8130081,0.58712757,0.8649968,0.86018646,38.0,15.0,8.0,50.0
0.4702920913696289,0.8426966071128845,0.482749342918396,0.7636363506317139,559,1768853669,,False,1,f011c_00006,2026-01-19_21-14-29,1587.1117703914642,1587.1117703914642,2382172,ggpu123,10.241.148.23,1587.1117703914642,1,689,5,1,0.1,0.0,0.2,f011c_00006,0.88095236,0.8043478,0.88372093,0.84090906,0.6887656,0.88675433,0.8404452,38.0,5.0,9.0,37.0,0.82,0.70689654,0.8269231,0.7592593,0.53524125,0.869695,0.88166714,43.0,9.0,17.0,41.0
0.5071560144424438,0.7640449404716492,0.48272794485092163,0.7636363506317139,396,1768853468,,False,1,f011c_00007,2026-01-19_21-11-08,1203.5967302322388,1203.5967302322388,2383414,ggpu123,10.241.148.23,1203.5967302322388,1,689,5,2,0.1,0.0,0.2,f011c_00007,0.7358491,0.84782606,0.6744186,0.7878788,0.5317384,0.81496465,0.78495944,29.0,14.0,7.0,39.0,0.76666665,0.79310346,0.7307692,0.779661,0.5252678,0.8395225,0.803074,38.0,14.0,12.0,46.0
0.3776145577430725,0.8426966071128845,0.569020688533783,0.699999988079071,1394,1768856553,,False,1,f011c_00008,2026-01-19_22-02-33,3584.5170011520386,3584.5170011520386,2384960,ggpu123,10.241.148.23,3584.5170011520386,1,689,5,3,0.1,0.0,0.2,f011c_00008,0.85106385,0.85106385,0.8333333,0.85106385,0.68439716,0.9032421,0.90209067,35.0,7.0,7.0,40.0,0.67142856,0.8245614,0.5660377,0.7401575,0.40572113,0.776564,0.7701699,30.0,23.0,10.0,47.0
0.5098239183425903,0.7977527976036072,0.48918837308883667,0.7818182110786438,685,1768855258,,False,1,f011c_00009,2026-01-19_21-40-58,1898.2551543712616,1898.2551543712616,2386115,ggpu123,10.241.148.23,1898.2551543712616,1,689,5,4,0.1,0.0,0.2,f011c_00009,0.80851066,0.80851066,0.78571427,0.80851066,0.59422493,0.8333333,0.752598,33.0,9.0,9.0,38.0,0.7619048,0.84210527,0.7169811,0.8,0.5647225,0.8477326,0.82767254,38.0,15.0,9.0,48.0
0.541707456111908,0.7045454382896423,0.5173941254615784,0.7387387156486511,417,1768854745,,False,1,f011c_00010,2026-01-19_21-32-25,1260.36781001091,1260.36781001091,2386979,ggpu123,10.241.148.23,1260.36781001091,1,689,5,0,0.1,0.0,0.4,f011c_00010,0.6515151,0.9347826,0.45238096,0.76785713,0.4465959,0.8188405,0.80493605,19.0,23.0,3.0,43.0,0.67058825,0.98275864,0.4716981,0.7972028,0.53597975,0.86499673,0.8213903,25.0,28.0,1.0,57.0
0.545211911201477,0.7303370833396912,0.5400611162185669,0.7636363506317139,350,1768854772,,False,1,f011c_00011,2026-01-19_21-32-52,1094.2650332450867,1094.2650332450867,2387842,ggpu123,10.241.148.23,1094.2650332450867,1,689,5,1,0.1,0.0,0.4,f011c_00011,0.67741936,0.9130435,0.53488374,0.7777778,0.48690346,0.80990905,0.7837903,23.0,20.0,4.0,42.0,0.7105263,0.9310345,0.5769231,0.80597013,0.5487782,0.79741377,0.740284,30.0,22.0,4.0,54.0
0.5344747304916382,0.6629213690757751,0.5025946497917175,0.8181818127632141,431,1768856053,,False,1,f011c_00012,2026-01-19_21-54-13,1291.3408787250519,1291.3408787250519,2389937,ggpu123,10.241.148.23,1291.3408787250519,1,689,5,2,0.1,0.0,0.4,f011c_00012,0.64285713,0.7826087,0.53488374,0.7058824,0.32846984,0.79727,0.8085027,23.0,20.0,10.0,36.0,0.81666666,0.8448276,0.78846157,0.8305085,0.6349756,0.8955569,0.90005004,41.0,11.0,9.0,49.0
0.6897135972976685,0.5393258333206177,0.6920182704925537,0.5181818008422852,10,1768855061,,False,1,f011c_00013,2026-01-19_21-37-41,280.4727554321289,280.4727554321289,2390564,ggpu123,10.241.148.23,280.4727554321289,1,689,5,3,0.1,0.0,0.4,f011c_00013,0.53409094,1.0,0.023809524,0.6962963,0.112767234,0.6413374,0.6059661,1.0,41.0,0.0,47.0,0.5181818,1.0,0.0,0.6826347,0.006938862,0.52697784,0.524854,0.0,53.0,0.0,57.0
0.5100584030151367,0.7752808928489685,0.48337817192077637,0.7727272510528564,866,1768857392,,False,1,f011c_00014,2026-01-19_22-16-32,2322.837553024292,2322.837553024292,2391569,ggpu123,10.241.148.23,2322.837553024292,1,689,5,4,0.1,0.0,0.4,f011c_00014,0.74545455,0.87234044,0.6666667,0.8039216,0.5537927,0.7963526,0.7357099,28.0,14.0,6.0,41.0,0.7285714,0.8947368,0.6415094,0.8031496,0.55700696,0.836809,0.834796,34.0,19.0,6.0,51.0
0.4517618417739868,0.8068181872367859,0.45961079001426697,0.7657657861709595,1605,1768859359,,False,1,f011c_00015,2026-01-19_22-49-19,4091.858090877533,4091.858090877533,2392462,ggpu123,10.241.148.23,4091.858090877533,1,689,5,0,0.01,0.0,0.0,f011c_00015,0.80851066,0.82608694,0.78571427,0.8172043,0.6125944,0.8700828,0.8554976,33.0,9.0,8.0,38.0,0.76666665,0.79310346,0.7358491,0.779661,0.53016114,0.87117755,0.8435851,39.0,14.0,12.0,46.0
0.42921534180641174,0.8202247023582458,0.4259273111820221,0.800000011920929,1660,1768860288,,False,1,f011c_00016,2026-01-19_23-04-48,4225.795141458511,4225.795141458511,2394103,ggpu123,10.241.148.23,4225.795141458511,1,689,5,1,0.01,0.0,0.0,f011c_00016,0.8125,0.84782606,0.7906977,0.82978725,0.640144,0.8690597,0.81672454,34.0,9.0,7.0,39.0,0.8103448,0.8103448,0.78846157,0.8103448,0.5988064,0.8856101,0.86092466,41.0,11.0,11.0,47.0
0.45978251099586487,0.8089887499809265,0.42363327741622925,0.8090909123420715,1206,1768859721,,False,1,f011c_00017,2026-01-19_22-55-21,3158.3017477989197,3158.3017477989197,2395314,ggpu123,10.241.148.23,3158.3017477989197,1,689,5,2,0.01,0.0,0.0,f011c_00017,0.7735849,0.8913044,0.7209302,0.82828283,0.62336415,0.84580386,0.8005307,31.0,12.0,5.0,41.0,0.8032787,0.8448276,0.7692308,0.8235294,0.6168255,0.8899204,0.8726602,40.0,12.0,9.0,49.0
0.3042610287666321,0.8314606547355652,0.41593360900878906,0.8181818127632141,1748,1768861849,,False,1,f011c_00018,2026-01-19_23-30-49,4447.4051394462585,4447.4051394462585,2397020,ggpu123,10.241.148.23,4447.4051394462585,1,689,5,3,0.01,0.0,0.0,f011c_00018,0.8076923,0.89361703,0.7619048,0.8484849,0.66398484,0.94984806,0.9583227,32.0,10.0,5.0,42.0,0.7761194,0.9122807,0.7169811,0.83870965,0.6443697,0.8874545,0.874423,38.0,15.0,5.0,52.0
0.40555065870285034,0.7865168452262878,0.41504576802253723,0.8090909123420715,1110,1768862280,,False,1,f011c_00019,2026-01-19_23-38-00,2909.6105625629425,2909.6105625629425,2400072,ggpu123,10.241.148.23,2909.6105625629425,1,689,5,4,0.01,0.0,0.0,f011c_00019,0.7692308,0.85106385,0.71428573,0.8080808,0.5726484,0.88500506,0.82091427,30.0,12.0,7.0,40.0,0.75714284,0.9298246,0.6792453,0.8346457,0.6326499,0.8834823,0.85722363,36.0,17.0,4.0,53.0
0.49659445881843567,0.75,0.47888821363449097,0.7387387156486511,649,1768861535,,False,1,f011c_00020,2026-01-19_23-25-35,1804.4019222259521,1804.4019222259521,2401214,ggpu123,10.241.148.23,1804.4019222259521,1,689,5,0,0.01,0.0,0.2,f011c_00020,0.74,0.8043478,0.6904762,0.7708333,0.49897358,0.81780535,0.8121052,29.0,13.0,9.0,37.0,0.7164179,0.82758623,0.6415094,0.768,0.47901553,0.8370201,0.786271,34.0,19.0,10.0,48.0
0.46823710203170776,0.7865168452262878,0.4328809082508087,0.800000011920929,762,1768862397,,False,1,f011c_00021,2026-01-19_23-39-57,2100.795278787613,2100.795278787613,2402492,ggpu123,10.241.148.23,2100.795278787613,1,689,5,1,0.01,0.0,0.2,f011c_00021,0.7647059,0.84782606,0.7209302,0.8041237,0.57459587,0.8417593,0.79700243,31.0,12.0,7.0,39.0,0.77272725,0.87931037,0.71153843,0.82258064,0.6021348,0.84648544,0.81957775,37.0,15.0,7.0,51.0
0.463384211063385,0.7977527976036072,0.4287789762020111,0.8090909123420715,1304,1768864934,,False,1,f011c_00022,2026-01-20_00-22-14,3388.988179206848,3388.988179206848,2404696,ggpu123,10.241.148.23,3388.988179206848,1,689,5,2,0.01,0.0,0.2,f011c_00022,0.78,0.84782606,0.74418604,0.8125,0.5962473,0.83923155,0.8131553,32.0,11.0,7.0,39.0,0.8032787,0.8448276,0.7692308,0.8235294,0.6168255,0.8746684,0.8647936,40.0,12.0,9.0,49.0
