inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir
0.4250684678554535,0.8181818127632141,0.4557546377182007,0.7837837934494019,9899,1777112172,,False,1,a9d79_00000,2026-04-25_12-16-12,8206.53696513176,8206.53696513176,3455948,ggpu128,10.241.148.28,8206.53696513176,1,689,3,0,0.01,0.0,0.0,a9d79_00000
0.5760213732719421,0.6629213690757751,0.5191813707351685,0.7636363506317139,1416,1777105250,,False,1,a9d79_00001,2026-04-25_10-20-50,1283.9793801307678,1283.9793801307678,3455947,ggpu128,10.241.148.28,1283.9793801307678,1,689,3,1,0.01,0.0,0.0,a9d79_00001
0.5103747248649597,0.7640449404716492,0.5906931161880493,0.6909090876579285,3494,1777106964,,False,1,a9d79_00002,2026-04-25_10-49-24,2997.98597240448,2997.98597240448,3455949,ggpu128,10.241.148.28,2997.98597240448,1,689,3,2,0.01,0.0,0.0,a9d79_00002
0.5966276526451111,0.7191011309623718,0.6148362159729004,0.6818181872367859,1133,1777104993,,False,1,a9d79_00003,2026-04-25_10-16-33,1027.4152700901031,1027.4152700901031,3455950,ggpu128,10.241.148.28,1027.4152700901031,1,689,3,3,0.01,0.0,0.0,a9d79_00003
0.53449547290802,0.7191011309623718,0.5800384879112244,0.7090908885002136,6623,1777110448,,False,1,a9d79_00004,2026-04-25_11-47-28,5446.576939582825,5446.576939582825,3460373,ggpu128,10.241.148.28,5446.576939582825,1,689,3,4,0.01,0.0,0.0,a9d79_00004
0.5669694542884827,0.7386363744735718,0.5743058323860168,0.7117117047309875,796,1777106021,,False,1,a9d79_00005,2026-04-25_10-33-41,762.1308970451355,762.1308970451355,3461474,ggpu128,10.241.148.28,762.1308970451355,1,689,3,0,0.01,0.0,0.2,a9d79_00005
0.5354039072990417,0.7303370833396912,0.5227799415588379,0.7181817889213562,3079,1777108632,,False,1,a9d79_00006,2026-04-25_11-17-12,2601.412308692932,2601.412308692932,3463312,ggpu128,10.241.148.28,2601.412308692932,1,689,3,1,0.01,0.0,0.2,a9d79_00006
0.5227827429771423,0.7752808928489685,0.5580136775970459,0.6909090876579285,2186,1777108899,,False,1,a9d79_00007,2026-04-25_11-21-39,1925.9415426254272,1925.9415426254272,3465492,ggpu128,10.241.148.28,1925.9415426254272,1,689,3,2,0.01,0.0,0.2,a9d79_00007
0.5975308418273926,0.7415730357170105,0.5938390493392944,0.6818181872367859,1693,1777110114,,False,1,a9d79_00008,2026-04-25_11-41-54,1473.3573265075684,1473.3573265075684,3468794,ggpu128,10.241.148.28,1473.3573265075684,1,689,3,3,0.01,0.0,0.2,a9d79_00008
0.5741446614265442,0.6629213690757751,0.6064004898071289,0.6727272868156433,859,1777109734,,False,1,a9d79_00009,2026-04-25_11-35-34,825.0287716388702,825.0287716388702,3469882,ggpu128,10.241.148.28,825.0287716388702,1,689,3,4,0.01,0.0,0.2,a9d79_00009
0.5838735103607178,0.7272727489471436,0.5967137217521667,0.7117117047309875,941,1777110618,,False,1,a9d79_00010,2026-04-25_11-50-18,874.5955717563629,874.5955717563629,3471779,ggpu128,10.241.148.28,874.5955717563629,1,689,3,0,0.01,0.0,0.4,a9d79_00010
