inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.67461758852005,0.5681818127632141,0.6638524532318115,0.6486486196517944,117,1768326567,,False,1,bc697_00000,2026-01-13_18-49-27,193.55926179885864,193.55926179885864,158094,ggpu117,10.241.148.17,193.55926179885864,1,689,7,0,0.01,0.0,0.0,bc697_00000,0.56666666,0.73913044,0.3809524,0.6415094,0.12877446,0.5714286,0.60713094,16.0,26.0,12.0,34.0,0.6376812,0.7586207,0.5283019,0.6929134,0.29550678,0.63044894,0.58175373,28.0,25.0,14.0,44.0
0.6718024611473083,0.49438202381134033,0.6640703082084656,0.6545454263687134,537,1768326913,,False,1,bc697_00001,2026-01-13_18-55-13,539.5264420509338,539.5264420509338,158096,ggpu117,10.241.148.17,539.5264420509338,1,689,7,1,0.01,0.0,0.0,bc697_00001,0.50877196,0.6304348,0.3488372,0.5631068,-0.02158531,0.56218404,0.57260936,15.0,28.0,17.0,29.0,0.65625,0.7241379,0.5769231,0.6885246,0.30472022,0.63494694,0.6212099,30.0,22.0,16.0,42.0
0.5662983059883118,0.7865168452262878,0.6694249510765076,0.6090909242630005,3807,1768329476,,False,1,bc697_00002,2026-01-13_19-37-56,3102.4963812828064,3102.4963812828064,158095,ggpu117,10.241.148.17,3102.4963812828064,1,689,7,2,0.01,0.0,0.0,bc697_00002,0.74545455,0.8913044,0.6744186,0.8118812,0.58183,0.82305366,0.80690604,29.0,14.0,5.0,41.0,0.60273975,0.7586207,0.44230768,0.67175573,0.21232183,0.60444295,0.5861261,23.0,29.0,14.0,44.0
0.6505405902862549,0.617977499961853,0.6791414022445679,0.5909090638160706,300,1768326721,,False,1,bc697_00003,2026-01-13_18-52-01,347.77281975746155,347.77281975746155,158097,ggpu117,10.241.148.17,347.77281975746155,1,689,7,3,0.01,0.0,0.0,bc697_00003,0.6181818,0.7234042,0.5,0.6666667,0.22953251,0.683384,0.7029531,21.0,21.0,13.0,34.0,0.5857143,0.71929824,0.4528302,0.6456693,0.17879236,0.5961602,0.55730325,24.0,29.0,16.0,41.0
0.6387066841125488,0.6741573214530945,0.6511593461036682,0.6090909242630005,1671,1768327988,,False,1,bc697_00004,2026-01-13_19-13-08,1410.9903576374054,1410.9903576374054,160802,ggpu117,10.241.148.17,1410.9903576374054,1,689,7,4,0.01,0.0,0.0,bc697_00004,0.6551724,0.80851066,0.52380955,0.72380954,0.34820533,0.6575482,0.61732614,22.0,20.0,9.0,38.0,0.5875,0.8245614,0.3773585,0.68613136,0.22654206,0.67063886,0.7072222,20.0,33.0,10.0,47.0
0.6781998872756958,0.5454545617103577,0.6702680587768555,0.6486486196517944,250,1768327024,,False,1,bc697_00005,2026-01-13_18-57-04,291.75803327560425,291.75803327560425,161635,ggpu117,10.241.148.17,291.75803327560425,1,689,7,0,0.01,0.0,0.2,bc697_00005,0.55,0.7173913,0.35714287,0.6226415,0.07992898,0.57142854,0.60099417,15.0,27.0,13.0,33.0,0.6376812,0.7586207,0.5283019,0.6929134,0.29550678,0.6297983,0.5809065,28.0,25.0,14.0,44.0
0.6770578026771545,0.617977499961853,0.6698519587516785,0.6545454263687134,160,1768327155,,False,1,bc697_00006,2026-01-13_18-59-15,229.94564962387085,229.94564962387085,162472,ggpu117,10.241.148.17,229.94564962387085,1,689,7,1,0.01,0.0,0.2,bc697_00006,0.5967742,0.8043478,0.41860464,0.6851852,0.24235262,0.6051567,0.58775705,18.0,25.0,9.0,37.0,0.6388889,0.79310346,0.5,0.7076923,0.30773616,0.64190984,0.6357432,26.0,26.0,12.0,46.0
0.6639745831489563,0.6853932738304138,0.6745319962501526,0.6545454263687134,390,1768327441,,False,1,bc697_00007,2026-01-13_19-04-01,403.08927297592163,403.08927297592163,163240,ggpu117,10.241.148.17,403.08927297592163,1,689,7,2,0.01,0.0,0.2,bc697_00007,0.6551724,0.82608694,0.53488374,0.7307692,0.37860838,0.7416583,0.6648095,23.0,20.0,8.0,38.0,0.6351351,0.8103448,0.48076922,0.7121212,0.3097503,0.63328916,0.61609215,25.0,27.0,11.0,47.0
0.6547370553016663,0.6292135119438171,0.681904137134552,0.5727272629737854,327,1768327528,,False,1,bc697_00008,2026-01-13_19-05-28,364.4365541934967,364.4365541934967,164003,ggpu117,10.241.148.17,364.4365541934967,1,689,7,3,0.01,0.0,0.2,bc697_00008,0.6296296,0.7234042,0.52380955,0.6732673,0.2526477,0.68439716,0.71221375,22.0,20.0,13.0,34.0,0.5714286,0.7017544,0.43396226,0.62992126,0.1409709,0.59285,0.5524236,23.0,30.0,17.0,40.0
0.6651801466941833,0.6292135119438171,0.6793422102928162,0.5545454621315002,762,1768328154,,False,1,bc697_00009,2026-01-13_19-15-54,696.6648523807526,696.6648523807526,165005,ggpu117,10.241.148.17,696.6648523807526,1,689,7,4,0.01,0.0,0.2,bc697_00009,0.625,0.7446808,0.5,0.6796116,0.25288472,0.63221884,0.61739683,21.0,21.0,12.0,35.0,0.5487805,0.7894737,0.3018868,0.64748204,0.104796745,0.59582925,0.58908945,16.0,37.0,12.0,45.0
