inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir
0.6730141639709473,0.6000000238418579,0.6728007793426514,0.6000000238418579,121,1732779166,,False,1,172fd_00964,2024-11-28_08-32-46,435.0549488067627,435.0549488067627,1815798,agq012,10.108.101.12,435.0549488067627,1,506,2,4,0.01,0.001,0.2,172fd_00964
0.6725012063980103,0.6000000238418579,0.6707035899162292,0.604938268661499,24,1732779114,,False,1,172fd_00965,2024-11-28_08-31-54,345.6569559574127,345.6569559574127,3995759,agq014,10.108.101.14,345.6569559574127,1,506,3,0,0.01,0.001,0.2,172fd_00965
0.672991931438446,0.6000000238418579,0.6709306836128235,0.604938268661499,350,1732779016,,False,1,172fd_00962,2024-11-28_08-30-16,725.5353782176971,725.5353782176971,1815198,agq012,10.108.101.12,725.5353782176971,1,506,2,2,0.01,0.001,0.2,172fd_00962
0.38377702236175537,0.8615384697914124,0.33996686339378357,0.9012345671653748,3293,1732778675,,False,1,172fd_00946,2024-11-28_08-24-35,4253.2928693294525,4253.2928693294525,3990885,agq014,10.108.101.14,4253.2928693294525,1,506,9,1,0.01,0.001,0.0,172fd_00946
0.25031477212905884,0.9538461565971375,0.3481687307357788,0.9135802388191223,3063,1732778651,,False,1,172fd_00947,2024-11-28_08-24-11,3858.9073679447174,3858.9073679447174,1808997,agq012,10.108.101.12,3858.9073679447174,1,506,9,2,0.01,0.001,0.0,172fd_00947
0.6726683378219604,0.6000000238418579,0.6704761981964111,0.604938268661499,8,1732778315,,False,1,172fd_00960,2024-11-28_08-18-35,308.71649408340454,308.71649408340454,3994098,agq014,10.108.101.14,308.71649408340454,1,506,2,0,0.01,0.001,0.2,172fd_00960
0.6719357967376709,0.6000000238418579,0.6700791120529175,0.604938268661499,8,1732778207,,False,1,172fd_00958,2024-11-28_08-16-47,300.48757100105286,300.48757100105286,1814177,agq012,10.108.101.12,300.48757100105286,1,506,1,3,0.01,0.001,0.2,172fd_00958
0.41557782888412476,0.8615384697914124,0.33573612570762634,0.8999999761581421,2849,1732778021,,False,1,172fd_00944,2024-11-28_08-13-41,3760.1418826580048,3760.1418826580048,3990515,agq014,10.108.101.14,3760.1418826580048,1,506,8,4,0.01,0.001,0.0,172fd_00944
0.41916802525520325,0.8769230842590332,0.44122645258903503,0.8765432238578796,1022,1732777913,,False,1,172fd_00952,2024-11-28_08-11-53,1593.5021018981934,1593.5021018981934,3992648,agq014,10.108.101.14,1593.5021018981934,1,506,0,2,0.01,0.001,0.2,172fd_00952
0.6726387739181519,0.6000000238418579,0.6703447699546814,0.604938268661499,20,1732777902,,False,1,172fd_00957,2024-11-28_08-11-42,305.15322637557983,305.15322637557983,1813513,agq012,10.108.101.12,305.15322637557983,1,506,1,2,0.01,0.001,0.2,172fd_00957
0.671026349067688,0.6000000238418579,0.6707388758659363,0.604938268661499,7,1732777826,,False,1,172fd_00956,2024-11-28_08-10-26,306.982745885849,306.982745885849,1812989,agq012,10.108.101.12,306.982745885849,1,506,1,1,0.01,0.001,0.2,172fd_00956
0.6718412637710571,0.6000000238418579,0.6711874008178711,0.604938268661499,7,1732777543,,False,1,172fd_00955,2024-11-28_08-05-43,295.4751100540161,295.4751100540161,1812330,agq012,10.108.101.12,295.4751100540161,1,506,1,0,0.01,0.001,0.2,172fd_00955
0.6720726490020752,0.6000000238418579,0.6720665097236633,0.6000000238418579,8,1732777437,,False,1,172fd_00954,2024-11-28_08-03-57,294.35812401771545,294.35812401771545,1811949,agq012,10.108.101.12,294.35812401771545,1,506,0,4,0.01,0.001,0.2,172fd_00954
0.37515419721603394,0.9076923131942749,0.5000599026679993,0.8271604776382446,684,1732777187,,False,1,172fd_00951,2024-11-28_07-59-47,1159.6242866516113,1159.6242866516113,1810946,agq012,10.108.101.12,1159.6242866516113,1,506,0,1,0.01,0.001,0.2,172fd_00951
0.3824532926082611,0.8769230842590332,0.2955787777900696,0.925000011920929,6855,1732777060,,False,1,172fd_00929,2024-11-28_07-57-40,8499.885385513306,8499.885385513306,1801904,agq012,10.108.101.12,8499.885385513306,1,506,5,4,0.01,0.001,0.0,172fd_00929
0.31145811080932617,0.892307698726654,0.35874703526496887,0.9012345671653748,2197,1732776979,,False,1,172fd_00942,2024-11-28_07-56-19,2951.5480172634125,2951.5480172634125,3989695,agq014,10.108.101.14,2951.5480172634125,1,506,8,2,0.01,0.001,0.0,172fd_00942
0.6714996099472046,0.6000000238418579,0.6705638766288757,0.604938268661499,7,1732776230,,False,1,172fd_00950,2024-11-28_07-43-50,322.18409395217896,322.18409395217896,3991958,agq014,10.108.101.14,322.18409395217896,1,506,0,0,0.01,0.001,0.2,172fd_00950
0.6713182926177979,0.6000000238418579,0.6705420017242432,0.604938268661499,8,1732775942,,False,1,172fd_00948,2024-11-28_07-39-02,316.05112743377686,316.05112743377686,1810086,agq012,10.108.101.12,316.05112743377686,1,506,9,3,0.01,0.001,0.0,172fd_00948
0.43255814909935,0.8461538553237915,0.2856068015098572,0.9375,9975,1732775818,,False,1,172fd_00914,2024-11-28_07-36-58,12113.903567552567,12113.903567552567,3980173,agq014,10.108.101.14,12113.903567552567,1,506,2,4,0.01,0.001,0.0,172fd_00914
0.3498861491680145,0.892307698726654,0.3813683092594147,0.8765432238578796,2842,1732775541,,False,1,172fd_00936,2024-11-28_07-32-21,3740.302699804306,3740.302699804306,1805364,agq012,10.108.101.12,3740.302699804306,1,506,7,1,0.01,0.001,0.0,172fd_00936
