inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.5210415124893188,0.7528089880943298,0.4888012409210205,0.7727272510528564,5446,1769192349,,False,1,10cae_00088,2026-01-23_19-19-09,13630.46801352501,13630.46801352501,1722216,ggpu128,10.241.148.28,13630.46801352501,1,689,4,3,0.001,0.0001,0.4,10cae_00088,0.75510204,0.78723407,0.71428573,0.7708333,0.5033077,0.8095238,0.7974874,30.0,12.0,10.0,37.0,0.76666665,0.80701756,0.7358491,0.7863248,0.5447633,0.8387951,0.81548,39.0,14.0,11.0,46.0
0.4384009838104248,0.8202247023582458,0.5040391087532043,0.7454545497894287,2456,1769185248,,False,1,10cae_00089,2026-01-23_17-20-48,6338.328138589859,6338.328138589859,1723119,ggpu128,10.241.148.28,6338.328138589859,1,689,4,4,0.001,0.0001,0.4,10cae_00089,0.81632656,0.85106385,0.78571427,0.8333333,0.6390483,0.88297874,0.87798107,33.0,9.0,7.0,40.0,0.73015875,0.80701756,0.6792453,0.76666665,0.49116477,0.8517048,0.87009,36.0,17.0,11.0,46.0
0.6913446187973022,0.5280898809432983,0.6924854516983032,0.5181818008422852,177,1769184986,,False,1,10cae_00103,2026-01-23_17-16-26,709.6071214675903,709.6071214675903,1738683,ggpu128,10.241.148.28,709.6071214675903,1,689,4,3,0.1,0.001,0.4,10cae_00103,0.5280899,1.0,0.0,0.6911765,0.011928928,0.7122593,0.6792674,0.0,42.0,0.0,47.0,0.5181818,1.0,0.0,0.6826347,0.006938862,0.6100629,0.6471795,0.0,53.0,0.0,57.0
0.6915071606636047,0.5280898809432983,0.69243985414505,0.5181818008422852,39,1769184973,,False,1,10cae_00104,2026-01-23_17-16-13,367.0721752643585,367.0721752643585,1739767,ggpu128,10.241.148.28,367.0721752643585,1,689,4,4,0.1,0.001,0.4,10cae_00104,0.5280899,1.0,0.0,0.6911765,0.011928928,0.5805471,0.5570887,0.0,42.0,0.0,47.0,0.5181818,1.0,0.0,0.6826347,0.006938862,0.6914929,0.66686773,0.0,53.0,0.0,57.0
0.6922986507415771,0.516853928565979,0.6918272376060486,0.5272727012634277,71,1769184593,,False,1,10cae_00102,2026-01-23_17-09-53,446.4647972583771,446.4647972583771,1737905,ggpu128,10.241.148.28,446.4647972583771,1,689,4,2,0.1,0.001,0.4,10cae_00102,0.5168539,1.0,0.0,0.6814815,0.0071501154,0.73913044,0.7620963,0.0,43.0,0.0,46.0,0.5272727,1.0,0.0,0.6904762,0.0104169175,0.6382626,0.629085,0.0,52.0,0.0,58.0
0.6920924782752991,0.516853928565979,0.6916589736938477,0.5272727012634277,19,1769184263,,False,1,10cae_00101,2026-01-23_17-04-23,317.51976799964905,317.51976799964905,1736999,ggpu128,10.241.148.28,317.51976799964905,1,689,4,1,0.1,0.001,0.4,10cae_00101,0.5168539,1.0,0.0,0.6814815,0.0071501154,0.6036401,0.6152901,0.0,43.0,0.0,46.0,0.5272727,1.0,0.0,0.6904762,0.0104169175,0.6362732,0.6622679,0.0,52.0,0.0,58.0
0.6920491456985474,0.5227272510528564,0.6920077800750732,0.522522509098053,58,1769184128,,False,1,10cae_00100,2026-01-23_17-02-08,407.6566834449768,407.6566834449768,1736145,ggpu128,10.241.148.28,407.6566834449768,1,689,4,0,0.1,0.001,0.4,10cae_00100,0.52272725,1.0,0.0,0.6865672,0.009700969,0.6203416,0.63338834,0.0,42.0,0.0,46.0,0.5225225,1.0,0.0,0.6863905,0.008559661,0.7055953,0.65938115,0.0,53.0,0.0,58.0
0.6915361881256104,0.5280898809432983,0.6924588084220886,0.5181818008422852,39,1769183932,,False,1,10cae_00099,2026-01-23_16-58-52,367.563951253891,367.563951253891,1735307,ggpu128,10.241.148.28,367.563951253891,1,689,4,4,0.1,0.001,0.2,10cae_00099,0.5280899,1.0,0.0,0.6911765,0.011928928,0.57168186,0.55132157,0.0,42.0,0.0,47.0,0.5181818,1.0,0.0,0.6826347,0.006938862,0.68652767,0.66509,0.0,53.0,0.0,57.0
0.6914000511169434,0.5280898809432983,0.6925554275512695,0.5181818008422852,52,1769183708,,False,1,10cae_00098,2026-01-23_16-55-08,395.8232922554016,395.8232922554016,1734304,ggpu128,10.241.148.28,395.8232922554016,1,689,4,3,0.1,0.001,0.2,10cae_00098,0.5280899,1.0,0.0,0.6911765,0.011928928,0.712766,0.6796595,0.0,42.0,0.0,47.0,0.5181818,1.0,0.0,0.6826347,0.006938862,0.6100629,0.6492054,0.0,53.0,0.0,57.0
0.6924520134925842,0.516853928565979,0.6916295886039734,0.5272727012634277,56,1769183552,,False,1,10cae_00097,2026-01-23_16-52-32,404.76080989837646,404.76080989837646,1733467,ggpu128,10.241.148.28,404.76080989837646,1,689,4,2,0.1,0.001,0.2,10cae_00097,0.5168539,1.0,0.0,0.6814815,0.0071501154,0.7350859,0.7583022,0.0,43.0,0.0,46.0,0.5272727,1.0,0.0,0.6904762,0.0104169175,0.63677055,0.63038033,0.0,52.0,0.0,58.0
