inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir
0.5210415124893188,0.7528089880943298,0.4888012409210205,0.7727272510528564,5446,1769192349,,False,1,10cae_00088,2026-01-23_19-19-09,13630.46801352501,13630.46801352501,1722216,ggpu128,10.241.148.28,13630.46801352501,1,689,4,3,0.001,0.0001,0.4,10cae_00088
0.4384009838104248,0.8202247023582458,0.5040391087532043,0.7454545497894287,2456,1769185248,,False,1,10cae_00089,2026-01-23_17-20-48,6338.328138589859,6338.328138589859,1723119,ggpu128,10.241.148.28,6338.328138589859,1,689,4,4,0.001,0.0001,0.4,10cae_00089
0.6913446187973022,0.5280898809432983,0.6924854516983032,0.5181818008422852,177,1769184986,,False,1,10cae_00103,2026-01-23_17-16-26,709.6071214675903,709.6071214675903,1738683,ggpu128,10.241.148.28,709.6071214675903,1,689,4,3,0.1,0.001,0.4,10cae_00103
0.6915071606636047,0.5280898809432983,0.69243985414505,0.5181818008422852,39,1769184973,,False,1,10cae_00104,2026-01-23_17-16-13,367.0721752643585,367.0721752643585,1739767,ggpu128,10.241.148.28,367.0721752643585,1,689,4,4,0.1,0.001,0.4,10cae_00104
0.6922986507415771,0.516853928565979,0.6918272376060486,0.5272727012634277,71,1769184593,,False,1,10cae_00102,2026-01-23_17-09-53,446.4647972583771,446.4647972583771,1737905,ggpu128,10.241.148.28,446.4647972583771,1,689,4,2,0.1,0.001,0.4,10cae_00102
0.6920924782752991,0.516853928565979,0.6916589736938477,0.5272727012634277,19,1769184263,,False,1,10cae_00101,2026-01-23_17-04-23,317.51976799964905,317.51976799964905,1736999,ggpu128,10.241.148.28,317.51976799964905,1,689,4,1,0.1,0.001,0.4,10cae_00101
0.6920491456985474,0.5227272510528564,0.6920077800750732,0.522522509098053,58,1769184128,,False,1,10cae_00100,2026-01-23_17-02-08,407.6566834449768,407.6566834449768,1736145,ggpu128,10.241.148.28,407.6566834449768,1,689,4,0,0.1,0.001,0.4,10cae_00100
0.6915361881256104,0.5280898809432983,0.6924588084220886,0.5181818008422852,39,1769183932,,False,1,10cae_00099,2026-01-23_16-58-52,367.563951253891,367.563951253891,1735307,ggpu128,10.241.148.28,367.563951253891,1,689,4,4,0.1,0.001,0.2,10cae_00099
0.6914000511169434,0.5280898809432983,0.6925554275512695,0.5181818008422852,52,1769183708,,False,1,10cae_00098,2026-01-23_16-55-08,395.8232922554016,395.8232922554016,1734304,ggpu128,10.241.148.28,395.8232922554016,1,689,4,3,0.1,0.001,0.2,10cae_00098
0.6924520134925842,0.516853928565979,0.6916295886039734,0.5272727012634277,56,1769183552,,False,1,10cae_00097,2026-01-23_16-52-32,404.76080989837646,404.76080989837646,1733467,ggpu128,10.241.148.28,404.76080989837646,1,689,4,2,0.1,0.001,0.2,10cae_00097
0.692369818687439,0.516853928565979,0.6916805505752563,0.5272727012634277,21,1769183300,,False,1,10cae_00096,2026-01-23_16-48-20,320.09128642082214,320.09128642082214,1732633,ggpu128,10.241.148.28,320.09128642082214,1,689,4,1,0.1,0.001,0.2,10cae_00096
0.6910811066627502,0.5280898809432983,0.6909569501876831,0.5181818008422852,140,1769183133,,False,1,10cae_00094,2026-01-23_16-45-33,620.2251193523407,620.2251193523407,1730831,ggpu128,10.241.148.28,620.2251193523407,1,689,4,4,0.1,0.001,0.0,10cae_00094
0.6919935345649719,0.5227272510528564,0.6919337511062622,0.522522509098053,28,1769182964,,False,1,10cae_00095,2026-01-23_16-42-44,341.61351919174194,341.61351919174194,1731587,ggpu128,10.241.148.28,341.61351919174194,1,689,4,0,0.1,0.001,0.2,10cae_00095
0.6910526156425476,0.5280898809432983,0.6923562288284302,0.5181818008422852,34,1769182604,,False,1,10cae_00093,2026-01-23_16-36-44,356.9165794849396,356.9165794849396,1729914,ggpu128,10.241.148.28,356.9165794849396,1,689,4,3,0.1,0.001,0.0,10cae_00093
0.38253265619277954,0.8202247023582458,0.43871840834617615,0.7818182110786438,5550,1769182496,,False,1,10cae_00084,2026-01-23_16-34-56,13934.06878209114,13934.06878209114,1706604,ggpu128,10.241.148.28,13934.06878209114,1,689,4,4,0.001,0.0001,0.2,10cae_00084
0.6917099952697754,0.516853928565979,0.6917231678962708,0.5272727012634277,135,1769182230,,False,1,10cae_00092,2026-01-23_16-30-30,603.6037690639496,603.6037690639496,1728475,ggpu128,10.241.148.28,603.6037690639496,1,689,4,2,0.1,0.001,0.0,10cae_00092
0.6921924948692322,0.516853928565979,0.6915761828422546,0.5272727012634277,36,1769181609,,False,1,10cae_00091,2026-01-23_16-20-09,362.1481418609619,362.1481418609619,1727360,ggpu128,10.241.148.28,362.1481418609619,1,689,4,1,0.1,0.001,0.0,10cae_00091
0.690617024898529,0.5227272510528564,0.6895315647125244,0.522522509098053,157,1769181229,,False,1,10cae_00090,2026-01-23_16-13-49,652.1696922779083,652.1696922779083,1725837,ggpu128,10.241.148.28,652.1696922779083,1,689,4,0,0.1,0.001,0.0,10cae_00090
0.49260780215263367,0.7977527976036072,0.5105308890342712,0.7636363506317139,3004,1769180561,,False,1,10cae_00086,2026-01-23_16-02-41,7673.756281614304,7673.756281614304,1713378,ggpu128,10.241.148.28,7673.756281614304,1,689,4,1,0.001,0.0001,0.4,10cae_00086
