inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.5409433245658875,0.75,0.6345768570899963,0.6756756901741028,7993,1768944569,,False,1,fe5c9_00000,2026-01-20_22-29-29,6476.53351187706,6476.53351187706,999210,ggpu102,10.241.148.2,6476.53351187706,1,689,6,0,0.01,0.0,0.0,fe5c9_00000,0.76086956,0.76086956,0.7380952,0.76086956,0.49896482,0.81055903,0.8274185,31.0,11.0,11.0,35.0,0.6964286,0.67241377,0.6792453,0.68421054,0.3513164,0.7055954,0.6980841,36.0,17.0,19.0,39.0
0.6766718029975891,0.5730336904525757,0.6734795570373535,0.6454545259475708,229,1768938379,,False,1,fe5c9_00001,2026-01-20_20-46-19,286.14959502220154,286.14959502220154,999211,ggpu102,10.241.148.2,286.14959502220154,1,689,6,1,0.01,0.0,0.0,fe5c9_00001,0.57894737,0.70212764,0.42857143,0.63461536,0.13596706,0.5810537,0.5900799,18.0,24.0,14.0,33.0,0.625,0.7894737,0.49056605,0.6976744,0.29426387,0.62826884,0.58405125,26.0,27.0,12.0,45.0
0.547313928604126,0.7415730357170105,0.6116152405738831,0.6727272868156433,9948,1768946153,,False,1,fe5c9_00002,2026-01-20_22-55-53,8060.420264959335,8060.420264959335,999209,ggpu102,10.241.148.2,8060.420264959335,1,689,6,2,0.01,0.0,0.0,fe5c9_00002,0.7222222,0.82978725,0.64285713,0.77227724,0.48303342,0.8039514,0.7756635,27.0,15.0,8.0,39.0,0.6666667,0.7368421,0.6037736,0.7,0.3440494,0.72293943,0.64806545,32.0,21.0,15.0,42.0
0.6890035271644592,0.5617977380752563,0.6620528697967529,0.6454545259475708,125,1768938293,,False,1,fe5c9_00003,2026-01-20_20-44-53,200.92298007011414,200.92298007011414,999212,ggpu102,10.241.148.2,200.92298007011414,1,689,6,3,0.01,0.0,0.0,fe5c9_00003,0.55932206,0.7173913,0.39534885,0.62857145,0.11918047,0.56066734,0.5499348,17.0,26.0,13.0,33.0,0.64179105,0.7413793,0.53846157,0.688,0.28632227,0.70523876,0.71914715,28.0,24.0,15.0,43.0
0.6626482605934143,0.6292135119438171,0.632436990737915,0.6636363863945007,594,1768938890,,False,1,fe5c9_00004,2026-01-20_20-54-50,587.3737301826477,587.3737301826477,1001218,ggpu102,10.241.148.2,587.3737301826477,1,689,6,4,0.01,0.0,0.0,fe5c9_00004,0.63829786,0.65217394,0.60465115,0.6451613,0.25708517,0.64661276,0.6095361,26.0,17.0,16.0,30.0,0.6779661,0.6896552,0.63461536,0.6837607,0.32464752,0.6969496,0.68598616,33.0,19.0,18.0,40.0
0.675199031829834,0.6022727489471436,0.6708269119262695,0.6216216087341309,724,1768939092,,False,1,fe5c9_00005,2026-01-20_20-58-12,697.4410576820374,697.4410576820374,1001997,ggpu102,10.241.148.2,697.4410576820374,1,689,6,0,0.01,0.0,0.2,fe5c9_00005,0.5846154,0.82608694,0.35714287,0.6846847,0.20829512,0.6666666,0.6716858,15.0,27.0,8.0,38.0,0.6025641,0.8103448,0.41509435,0.6911765,0.24636388,0.69518536,0.6844634,22.0,31.0,11.0,47.0
0.6723762154579163,0.5730336904525757,0.6723050475120544,0.6363636255264282,1435,1768940150,,False,1,fe5c9_00006,2026-01-20_21-15-50,1248.1724770069122,1248.1724770069122,1003384,ggpu102,10.241.148.2,1248.1724770069122,1,689,6,1,0.01,0.0,0.2,fe5c9_00006,0.57894737,0.70212764,0.42857143,0.63461536,0.13596706,0.5992908,0.60135806,18.0,24.0,14.0,33.0,0.6197183,0.7719298,0.49056605,0.6875,0.27418035,0.63588214,0.59170836,26.0,27.0,13.0,44.0
0.6730358600616455,0.6292135119438171,0.6858099699020386,0.5727272629737854,764,1768939829,,False,1,fe5c9_00007,2026-01-20_21-10-29,724.9719526767731,724.9719526767731,1004345,ggpu102,10.241.148.2,724.9719526767731,1,689,6,2,0.01,0.0,0.2,fe5c9_00007,0.5897436,0.9787234,0.23809524,0.736,0.32887176,0.7001014,0.7075941,10.0,32.0,1.0,46.0,0.55,0.9649123,0.1509434,0.7006369,0.20136903,0.611387,0.5632807,8.0,45.0,2.0,55.0
0.6886850595474243,0.5730336904525757,0.6677882075309753,0.6909090876579285,545,1768940384,,False,1,fe5c9_00008,2026-01-20_21-19-44,544.1049330234528,544.1049330234528,1006006,ggpu102,10.241.148.2,544.1049330234528,1,689,6,3,0.01,0.0,0.2,fe5c9_00008,0.56666666,0.73913044,0.39534885,0.6415094,0.14338174,0.5631951,0.5503564,17.0,26.0,12.0,34.0,0.6764706,0.79310346,0.5769231,0.73015875,0.3802502,0.7185013,0.7331983,30.0,22.0,12.0,46.0
0.6798205375671387,0.6292135119438171,0.6738044023513794,0.6818181872367859,551,1768940709,,False,1,fe5c9_00009,2026-01-20_21-25-09,550.5047535896301,550.5047535896301,1007136,ggpu102,10.241.148.2,550.5047535896301,1,689,6,4,0.01,0.0,0.2,fe5c9_00009,0.60655737,0.8043478,0.44186047,0.69158876,0.26495486,0.64054596,0.60311574,19.0,24.0,9.0,37.0,0.65753424,0.82758623,0.5192308,0.73282444,0.3664829,0.6909815,0.68184024,27.0,25.0,10.0,48.0
0.6852402687072754,0.5909090638160706,0.6836975812911987,0.5945945978164673,678,1768941052,,False,1,fe5c9_00010,2026-01-20_21-30-52,658.4532382488251,658.4532382488251,1008066,ggpu102,10.241.148.2,658.4532382488251,1,689,6,0,0.01,0.0,0.4,fe5c9_00010,0.5625,0.9782609,0.16666667,0.71428573,0.2518051,0.671325,0.6779982,7.0,35.0,1.0,45.0,0.56989247,0.9137931,0.24528302,0.70198673,0.21556547,0.69258296,0.67892694,13.0,40.0,5.0,53.0
0.6822945475578308,0.6516854166984558,0.6838430762290955,0.6272727251052856,1032,1768941625,,False,1,fe5c9_00011,2026-01-20_21-40-25,907.5189864635468,907.5189864635468,1009151,ggpu102,10.241.148.2,907.5189864635468,1,689,6,1,0.01,0.0,0.4,fe5c9_00011,0.6111111,0.9361702,0.33333334,0.7394958,0.34225306,0.6149949,0.60894597,14.0,28.0,3.0,44.0,0.5833333,0.98245615,0.24528302,0.73202616,0.34143925,0.632572,0.58611846,13.0,40.0,1.0,56.0
0.691520094871521,0.5280898809432983,0.692574143409729,0.5181818008422852,127,1768941271,,False,1,fe5c9_00012,2026-01-20_21-34-31,205.77454733848572,205.77454733848572,1010217,ggpu102,10.241.148.2,205.77454733848572,1,689,6,2,0.01,0.0,0.4,fe5c9_00012,0.5280899,1.0,0.0,0.6911765,0.011928928,0.6681864,0.68897814,0.0,42.0,0.0,47.0,0.5181818,1.0,0.0,0.6826347,0.006938862,0.5772923,0.54667133,0.0,53.0,0.0,57.0
0.6909611225128174,0.5280898809432983,0.6840471029281616,0.5454545617103577,639,1768941888,,False,1,fe5c9_00013,2026-01-20_21-44-48,609.1456470489502,609.1456470489502,1011288,ggpu102,10.241.148.2,609.1456470489502,1,689,6,3,0.01,0.0,0.4,fe5c9_00013,0.52272725,1.0,0.023255814,0.6865672,0.110256284,0.5682508,0.55487305,1.0,42.0,0.0,46.0,0.537037,1.0,0.03846154,0.6987952,0.14371942,0.7145226,0.729752,2.0,50.0,0.0,58.0
0.6924650073051453,0.516853928565979,0.6916540265083313,0.5272727012634277,144,1768941853,,False,1,fe5c9_00014,2026-01-20_21-44-13,217.09700345993042,217.09700345993042,1012449,ggpu102,10.241.148.2,217.09700345993042,1,689,6,4,0.01,0.0,0.4,fe5c9_00014,0.5168539,1.0,0.0,0.6814815,0.0071501154,0.6102123,0.5870334,0.0,43.0,0.0,46.0,0.5272727,1.0,0.0,0.6904762,0.0104169175,0.6429045,0.6368366,0.0,52.0,0.0,58.0
0.5368770360946655,0.75,0.6374645233154297,0.6756756901741028,5657,1768946548,,False,1,fe5c9_00015,2026-01-20_23-02-28,4687.455349445343,4687.455349445343,1013435,ggpu102,10.241.148.2,4687.455349445343,1,689,6,0,0.001,0.0,0.0,fe5c9_00015,0.76086956,0.76086956,0.7380952,0.76086956,0.49896482,0.81262934,0.8311518,31.0,11.0,11.0,35.0,0.6964286,0.67241377,0.6792453,0.68421054,0.3513164,0.70624596,0.6985923,36.0,17.0,19.0,39.0
0.6790394186973572,0.5617977380752563,0.6750147938728333,0.6272727251052856,381,1768942307,,False,1,fe5c9_00016,2026-01-20_21-51-47,411.7097022533417,411.7097022533417,1014072,ggpu102,10.241.148.2,411.7097022533417,1,689,6,1,0.001,0.0,0.0,fe5c9_00016,0.5714286,0.68085104,0.42857143,0.6213592,0.113091305,0.5744681,0.58302593,18.0,24.0,15.0,32.0,0.61764705,0.7368421,0.509434,0.672,0.25329027,0.62330353,0.57255983,27.0,26.0,15.0,42.0
