inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.41259765625,0.8089887499809265,0.3813067674636841,0.8272727131843567,8401,1778401135,,False,1,8178e_00076,2026-05-10_10-18-55,20699.387286901474,20699.387286901474,523728,ggpu105,10.241.148.5,20699.387286901474,1,689,8,1,0.0001,0.0001,0.0,8178e_00076,0.80851066,0.82608694,0.7906977,0.8172043,0.6174092,0.89383215,0.9079334,34.0,9.0,8.0,38.0,0.8196721,0.86206895,0.78846157,0.84033614,0.65346205,0.9068302,0.9141795,41.0,11.0,8.0,50.0
0.5379823446273804,0.7159090638160706,0.5511778593063354,0.6936936974525452,6279,1778390683,,False,1,8178e_00085,2026-05-10_07-24-43,15373.187776327133,15373.187776327133,512590,ggpu105,10.241.148.5,15373.187776327133,1,689,8,0,0.0001,0.0001,0.4,8178e_00085,0.71428573,0.76086956,0.6666667,0.7368421,0.42987892,0.8141822,0.83739054,28.0,14.0,11.0,35.0,0.6764706,0.79310346,0.5849057,0.73015875,0.3875837,0.79928434,0.8348344,31.0,22.0,12.0,46.0
0.45265960693359375,0.7640449404716492,0.43721601366996765,0.7727272510528564,9998,1778388494,,False,1,8178e_00121,2026-05-10_06-48-14,24316.259798049927,24316.259798049927,490835,ggpu105,10.241.148.5,24316.259798049927,1,689,8,1,0.0001,0.001,0.0,8178e_00121,0.74509805,0.82608694,0.6976744,0.78350514,0.5291389,0.86905974,0.8864064,30.0,13.0,8.0,38.0,0.779661,0.79310346,0.75,0.7863248,0.5437348,0.8743368,0.8841189,39.0,13.0,12.0,46.0
0.48654940724372864,0.7640449404716492,0.5037118792533875,0.7454545497894287,2031,1778384017,,False,1,8178e_00103,2026-05-10_05-33-37,5160.46546959877,5160.46546959877,520421,ggpu105,10.241.148.5,5160.46546959877,1,689,8,3,0.01,0.001,0.4,8178e_00103,0.76,0.80851066,0.71428573,0.78350514,0.5260037,0.8480243,0.8555989,30.0,12.0,9.0,38.0,0.7164179,0.84210527,0.6415094,0.7741935,0.49522576,0.8596491,0.8522121,34.0,19.0,9.0,48.0
0.47633951902389526,0.7865168452262878,0.46866515278816223,0.7363636493682861,2782,1778380419,,False,1,8178e_00079,2026-05-10_04-33-39,7056.505298137665,7056.505298137665,508585,ggpu105,10.241.148.5,7056.505298137665,1,689,8,4,0.0001,0.0001,0.0,8178e_00079,0.75,0.89361703,0.6666667,0.815534,0.5790694,0.84143865,0.8416269,28.0,14.0,5.0,42.0,0.73333335,0.7719298,0.6981132,0.75213677,0.47168532,0.85534596,0.8692175,37.0,16.0,13.0,44.0
0.46771955490112305,0.7640449404716492,0.45009639859199524,0.7727272510528564,2975,1778378843,,False,1,8178e_00113,2026-05-10_04-07-23,7440.888652563095,7440.888652563095,504858,ggpu105,10.241.148.5,7440.888652563095,1,689,8,3,0.001,0.001,0.2,8178e_00113,0.76,0.80851066,0.71428573,0.78350514,0.5260037,0.8551165,0.85666096,30.0,12.0,9.0,38.0,0.75,0.84210527,0.6981132,0.7933884,0.5472376,0.89142674,0.8928146,37.0,16.0,9.0,48.0
0.49188780784606934,0.7640449404716492,0.475288450717926,0.7363636493682861,2622,1778375289,,False,1,8178e_00114,2026-05-10_03-08-09,6645.987152099609,6645.987152099609,499204,ggpu105,10.241.148.5,6645.987152099609,1,689,8,4,0.001,0.001,0.2,8178e_00114,0.73214287,0.87234044,0.64285713,0.79611653,0.53247154,0.8323202,0.8274714,27.0,15.0,6.0,41.0,0.73333335,0.7719298,0.6981132,0.75213677,0.47168532,0.85667,0.8743696,37.0,16.0,13.0,44.0
0.45804330706596375,0.7528089880943298,0.4580555856227875,0.7636363506317139,9999,1778373350,,False,1,8178e_00086,2026-05-10_02-35-50,24132.94512104988,24132.94512104988,458487,ggpu105,10.241.148.5,24132.94512104988,1,689,8,1,0.0001,0.0001,0.4,8178e_00086,0.74,0.8043478,0.6976744,0.7708333,0.5056137,0.8746208,0.8952507,30.0,13.0,9.0,37.0,0.7580645,0.8103448,0.71153843,0.78333336,0.5253789,0.8640584,0.87859684,37.0,15.0,11.0,47.0
0.6794230937957764,0.625,0.658704400062561,0.6486486196517944,635,1778371388,,False,1,8178e_00125,2026-05-10_02-03-08,1797.8975403308868,1797.8975403308868,501371,ggpu105,10.241.148.5,1797.8975403308868,1,689,8,0,0.0001,0.001,0.2,8178e_00125,0.63265306,0.67391306,0.5714286,0.6526316,0.24668597,0.6293996,0.5863176,24.0,18.0,15.0,31.0,0.6376812,0.7586207,0.5283019,0.6929134,0.29550678,0.6717631,0.6340722,28.0,25.0,14.0,44.0
0.5602387189865112,0.7078651785850525,0.5727611780166626,0.7272727489471436,1690,1778369579,,False,1,8178e_00101,2026-05-10_01-32-59,4333.258038759232,4333.258038759232,493112,ggpu105,10.241.148.5,4333.258038759232,1,689,8,1,0.01,0.001,0.4,8178e_00101,0.6851852,0.8043478,0.60465115,0.74,0.41841233,0.79878664,0.8120753,26.0,17.0,9.0,37.0,0.71875,0.79310346,0.65384614,0.75409836,0.45238203,0.76458883,0.74619544,34.0,18.0,12.0,46.0
