inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir
0.41259765625,0.8089887499809265,0.3813067674636841,0.8272727131843567,8401,1778401135,,False,1,8178e_00076,2026-05-10_10-18-55,20699.387286901474,20699.387286901474,523728,ggpu105,10.241.148.5,20699.387286901474,1,689,8,1,0.0001,0.0001,0.0,8178e_00076
0.5379823446273804,0.7159090638160706,0.5511778593063354,0.6936936974525452,6279,1778390683,,False,1,8178e_00085,2026-05-10_07-24-43,15373.187776327133,15373.187776327133,512590,ggpu105,10.241.148.5,15373.187776327133,1,689,8,0,0.0001,0.0001,0.4,8178e_00085
0.45265960693359375,0.7640449404716492,0.43721601366996765,0.7727272510528564,9998,1778388494,,False,1,8178e_00121,2026-05-10_06-48-14,24316.259798049927,24316.259798049927,490835,ggpu105,10.241.148.5,24316.259798049927,1,689,8,1,0.0001,0.001,0.0,8178e_00121
0.48654940724372864,0.7640449404716492,0.5037118792533875,0.7454545497894287,2031,1778384017,,False,1,8178e_00103,2026-05-10_05-33-37,5160.46546959877,5160.46546959877,520421,ggpu105,10.241.148.5,5160.46546959877,1,689,8,3,0.01,0.001,0.4,8178e_00103
0.47633951902389526,0.7865168452262878,0.46866515278816223,0.7363636493682861,2782,1778380419,,False,1,8178e_00079,2026-05-10_04-33-39,7056.505298137665,7056.505298137665,508585,ggpu105,10.241.148.5,7056.505298137665,1,689,8,4,0.0001,0.0001,0.0,8178e_00079
0.46771955490112305,0.7640449404716492,0.45009639859199524,0.7727272510528564,2975,1778378843,,False,1,8178e_00113,2026-05-10_04-07-23,7440.888652563095,7440.888652563095,504858,ggpu105,10.241.148.5,7440.888652563095,1,689,8,3,0.001,0.001,0.2,8178e_00113
0.49188780784606934,0.7640449404716492,0.475288450717926,0.7363636493682861,2622,1778375289,,False,1,8178e_00114,2026-05-10_03-08-09,6645.987152099609,6645.987152099609,499204,ggpu105,10.241.148.5,6645.987152099609,1,689,8,4,0.001,0.001,0.2,8178e_00114
0.45804330706596375,0.7528089880943298,0.4580555856227875,0.7636363506317139,9999,1778373350,,False,1,8178e_00086,2026-05-10_02-35-50,24132.94512104988,24132.94512104988,458487,ggpu105,10.241.148.5,24132.94512104988,1,689,8,1,0.0001,0.0001,0.4,8178e_00086
0.6794230937957764,0.625,0.658704400062561,0.6486486196517944,635,1778371388,,False,1,8178e_00125,2026-05-10_02-03-08,1797.8975403308868,1797.8975403308868,501371,ggpu105,10.241.148.5,1797.8975403308868,1,689,8,0,0.0001,0.001,0.2,8178e_00125
0.5602387189865112,0.7078651785850525,0.5727611780166626,0.7272727489471436,1690,1778369579,,False,1,8178e_00101,2026-05-10_01-32-59,4333.258038759232,4333.258038759232,493112,ggpu105,10.241.148.5,4333.258038759232,1,689,8,1,0.01,0.001,0.4,8178e_00101
0.48976048827171326,0.75,0.5072523355484009,0.7297297120094299,1984,1778368630,,False,1,8178e_00090,2026-05-10_01-17-10,5038.121655464172,5038.121655464172,489270,ggpu105,10.241.148.5,5038.121655464172,1,689,8,0,0.01,0.001,0.0,8178e_00090
0.5080612897872925,0.7191011309623718,0.5178330540657043,0.7181817889213562,9948,1778365237,,False,1,8178e_00126,2026-05-10_00-20-37,24297.946993350983,24297.946993350983,439310,ggpu105,10.241.148.5,24297.946993350983,1,689,8,1,0.0001,0.001,0.2,8178e_00126
0.4718593955039978,0.7752808928489685,0.45701244473457336,0.7818182110786438,3641,1778364169,,False,1,8178e_00118,2026-05-10_00-02-49,9097.322793006897,9097.322793006897,471303,ggpu105,10.241.148.5,9097.322793006897,1,689,8,3,0.001,0.001,0.4,8178e_00118
0.41596898436546326,0.8089887499809265,0.4578554928302765,0.7727272510528564,9975,1778363580,,False,1,8178e_00082,2026-05-09_23-53-00,24166.68785881996,24166.68785881996,434946,ggpu105,10.241.148.5,24166.68785881996,1,689,8,2,0.0001,0.0001,0.2,8178e_00082
0.4991666078567505,0.7640449404716492,0.4814918041229248,0.7272727489471436,6210,1778355061,,False,1,8178e_00124,2026-05-09_21-31-01,15256.933378458023,15256.933378458023,436295,ggpu105,10.241.148.5,15256.933378458023,1,689,8,4,0.0001,0.001,0.0,8178e_00124
