inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.2888546288013458,0.9230769276618958,0.31103143095970154,0.9135802388191223,4064,1730983037,,False,1,fff58_01268,2024-11-07_13-37-17,1379.7450940608978,1379.7450940608978,1874447,agq011,10.108.101.11,1379.7450940608978,1,506,3,3,1e-05,0.1,0.2,fff58_01268,0.8863636,1.0,0.8076923,0.939759,0.8461141,0.92159766,0.9359546,21.0,5.0,0.0,39.0,0.875,1.0,0.78125,0.93333334,0.8267973,0.87404335,0.8609432,25.0,7.0,0.0,49.0
0.2995581328868866,0.9076923131942749,0.4189397692680359,0.8518518805503845,2354,1730983011,,False,1,fff58_01270,2024-11-07_13-36-51,862.9173676967621,862.9173676967621,2316843,agq012,10.108.101.12,862.9173676967621,1,506,4,0,1e-05,0.1,0.2,fff58_01270,0.9459459,0.8974359,0.9230769,0.92105263,0.8117541,0.96055233,0.96522164,24.0,2.0,4.0,35.0,0.8245614,0.9591837,0.6875,0.8867925,0.6923439,0.8207908,0.80117774,22.0,10.0,2.0,47.0
0.42063000798225403,0.8615384697914124,0.3105296790599823,0.925000011920929,2577,1730982824,,False,1,fff58_01269,2024-11-07_13-33-44,912.3301148414612,912.3301148414612,2316180,agq012,10.108.101.12,912.3301148414612,1,506,3,4,1e-05,0.1,0.2,fff58_01269,0.8125,1.0,0.65384614,0.8965517,0.728869,0.80374753,0.8240776,17.0,9.0,0.0,39.0,0.8888889,1.0,0.8125,0.9411765,0.8498366,0.89453125,0.9022035,26.0,6.0,0.0,48.0
0.4295509457588196,0.8307692408561707,0.28510013222694397,0.925000011920929,4295,1730982719,,False,1,fff58_01264,2024-11-07_13-31-59,1400.6164014339447,1400.6164014339447,2315152,agq012,10.108.101.12,1400.6164014339447,1,506,2,4,1e-05,0.1,0.2,fff58_01264,0.7916667,0.974359,0.61538464,0.87356323,0.6574113,0.82790935,0.82711905,16.0,10.0,1.0,38.0,0.90384614,0.9791667,0.84375,0.94,0.845222,0.92871094,0.9374982,27.0,5.0,1.0,47.0
0.2705624997615814,0.9230769276618958,0.42682239413261414,0.8395061492919922,2546,1730982462,,False,1,fff58_01267,2024-11-07_13-27-42,927.982855796814,927.982855796814,1873961,agq011,10.108.101.11,927.982855796814,1,506,3,2,1e-05,0.1,0.2,fff58_01267,0.8863636,1.0,0.8076923,0.939759,0.8461141,0.9723866,0.9819622,21.0,5.0,0.0,39.0,0.8214286,0.93877554,0.6875,0.8761905,0.6627877,0.77519125,0.7617256,22.0,10.0,3.0,46.0
0.3505851626396179,0.892307698726654,0.31156113743782043,0.9012345671653748,2813,1730982424,,False,1,fff58_01265,2024-11-07_13-27-04,1056.2718427181244,1056.2718427181244,2315487,agq012,10.108.101.12,1056.2718427181244,1,506,3,0,1e-05,0.1,0.2,fff58_01265,0.8636364,0.974359,0.7692308,0.91566265,0.7789622,0.82988167,0.77882695,20.0,6.0,1.0,38.0,0.8727273,0.97959185,0.78125,0.9230769,0.7967084,0.9154974,0.9336895,25.0,7.0,1.0,48.0
0.3292388319969177,0.892307698726654,0.3119197487831116,0.9012345671653748,4220,1730982318,,False,1,fff58_01261,2024-11-07_13-25-18,1432.6744167804718,1432.6744167804718,1872914,agq011,10.108.101.11,1432.6744167804718,1,506,2,1,1e-05,0.1,0.2,fff58_01261,0.8636364,0.974359,0.7692308,0.91566265,0.7789622,0.8964497,0.9085523,20.0,6.0,1.0,38.0,0.8727273,0.97959185,0.78125,0.9230769,0.7967084,0.8826531,0.8726315,25.0,7.0,1.0,48.0
0.34537771344184875,0.8769230842590332,0.31863558292388916,0.9012345671653748,2153,1730982274,,False,1,fff58_01266,2024-11-07_13-24-34,846.3587255477905,846.3587255477905,1873563,agq011,10.108.101.11,846.3587255477905,1,506,3,1,1e-05,0.1,0.2,fff58_01266,0.84444445,0.974359,0.7307692,0.9047619,0.74845517,0.92061144,0.9373681,19.0,7.0,1.0,38.0,0.8727273,0.97959185,0.78125,0.9230769,0.7967084,0.9110332,0.9221623,25.0,7.0,1.0,48.0
0.3664643466472626,0.8769230842590332,0.4158983528614044,0.8641975522041321,3257,1730982088,,False,1,fff58_01262,2024-11-07_13-21-28,1126.8572285175323,1126.8572285175323,2314184,agq012,10.108.101.12,1126.8572285175323,1,506,2,2,1e-05,0.1,0.2,fff58_01262,0.8604651,0.94871795,0.7692308,0.902439,0.7433046,0.8994083,0.91528714,20.0,6.0,2.0,37.0,0.82758623,0.97959185,0.6875,0.89719623,0.72323716,0.7987882,0.78964394,22.0,10.0,1.0,48.0
0.41939565539360046,0.8615384697914124,0.42010384798049927,0.8395061492919922,2273,1730981855,,False,1,fff58_01263,2024-11-07_13-17-35,830.2413182258606,830.2413182258606,2314525,agq012,10.108.101.12,830.2413182258606,1,506,2,3,1e-05,0.1,0.2,fff58_01263,0.85714287,0.9230769,0.7692308,0.8888889,0.7092994,0.8136094,0.77043885,20.0,6.0,3.0,36.0,0.8214286,0.93877554,0.6875,0.8761905,0.6627877,0.8402423,0.84742445,22.0,10.0,3.0,46.0
0.3707348704338074,0.8769230842590332,0.4111659526824951,0.8271604776382446,2858,1730981591,,False,1,fff58_01260,2024-11-07_13-13-11,1036.2314713001251,1036.2314713001251,1872346,agq011,10.108.101.11,1036.2314713001251,1,506,2,0,1e-05,0.1,0.2,fff58_01260,0.82978725,1.0,0.6923077,0.90697676,0.7579367,0.8397436,0.8365668,18.0,8.0,0.0,39.0,0.80701756,0.93877554,0.65625,0.8679245,0.6370383,0.8647959,0.8713286,21.0,11.0,3.0,46.0
0.3415229618549347,0.892307698726654,0.4040273129940033,0.8641975522041321,4395,1730981479,,False,1,fff58_01256,2024-11-07_13-11-19,1516.0310242176056,1516.0310242176056,1871083,agq011,10.108.101.11,1516.0310242176056,1,506,1,1,1e-05,0.1,0.2,fff58_01256,0.84782606,1.0,0.7307692,0.91764706,0.7871247,0.908284,0.9239216,19.0,7.0,0.0,39.0,0.82758623,0.97959185,0.6875,0.89719623,0.72323716,0.79209185,0.77468896,22.0,10.0,1.0,48.0
0.3670693039894104,0.8769230842590332,0.3308539390563965,0.8888888955116272,2979,1730981362,,False,1,fff58_01258,2024-11-07_13-09-22,1118.091646194458,1118.091646194458,1871629,agq011,10.108.101.11,1118.091646194458,1,506,1,3,1e-05,0.1,0.2,fff58_01258,0.8604651,0.94871795,0.7692308,0.902439,0.7433046,0.87031555,0.873563,20.0,6.0,2.0,37.0,0.9166667,0.8979592,0.875,0.9072165,0.7690454,0.8998724,0.8851439,28.0,4.0,5.0,44.0
0.45436057448387146,0.8307692408561707,0.35584312677383423,0.887499988079071,2905,1730981325,,False,1,fff58_01259,2024-11-07_13-08-45,1012.7878789901733,1012.7878789901733,2313410,agq012,10.108.101.12,1012.7878789901733,1,506,1,4,1e-05,0.1,0.2,fff58_01259,0.7916667,0.974359,0.61538464,0.87356323,0.6574113,0.790927,0.81965613,16.0,10.0,1.0,38.0,0.84210527,1.0,0.71875,0.9142857,0.7779866,0.9013672,0.91048497,23.0,9.0,0.0,48.0
0.35815057158470154,0.892307698726654,0.3599050045013428,0.8888888955116272,3303,1730981261,,False,1,fff58_01257,2024-11-07_13-07-41,1173.716434955597,1173.716434955597,2312926,agq012,10.108.101.12,1173.716434955597,1,506,1,2,1e-05,0.1,0.2,fff58_01257,0.8636364,0.974359,0.7692308,0.91566265,0.7789622,0.8190335,0.780313,20.0,6.0,1.0,38.0,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.82748723,0.81800747,24.0,8.0,1.0,48.0
0.33873310685157776,0.8615384697914124,0.4093721807003021,0.862500011920929,4603,1730980975,,False,1,fff58_01254,2024-11-07_13-02-55,1535.8427901268005,1535.8427901268005,2311875,agq012,10.108.101.12,1535.8427901268005,1,506,0,4,1e-05,0.1,0.2,fff58_01254,0.84090906,0.94871795,0.7307692,0.8915663,0.7118103,0.9043393,0.8954426,19.0,7.0,2.0,37.0,0.8245614,0.9791667,0.6875,0.8952381,0.7216107,0.7890625,0.8069256,22.0,10.0,1.0,47.0
0.2833174467086792,0.9384615421295166,0.3931022882461548,0.8641975522041321,3093,1730980903,,False,1,fff58_01255,2024-11-07_13-01-43,1118.2330224514008,1118.2330224514008,2312408,agq012,10.108.101.12,1118.2330224514008,1,506,1,0,1e-05,0.1,0.2,fff58_01255,0.9268293,0.974359,0.88461536,0.95,0.8719702,0.93392503,0.89234304,23.0,3.0,1.0,38.0,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.84375,0.8504521,21.0,11.0,0.0,49.0
0.29757705330848694,0.9076923131942749,0.3675861060619354,0.887499988079071,7696,1730980821,,False,1,fff58_01249,2024-11-07_13-00-21,2663.162404537201,2663.162404537201,1868473,agq011,10.108.101.11,2663.162404537201,1,506,9,4,1e-05,0.1,0.0,fff58_01249,0.8666667,1.0,0.7692308,0.9285714,0.81649655,0.92011845,0.9280294,20.0,6.0,0.0,39.0,0.84210527,1.0,0.71875,0.9142857,0.7779866,0.8245443,0.7992649,23.0,9.0,0.0,48.0
0.3518630862236023,0.8769230842590332,0.3154514729976654,0.9012345671653748,5249,1730980489,,False,1,fff58_01250,2024-11-07_12-54-49,1727.5521054267883,1727.5521054267883,1869145,agq011,10.108.101.11,1727.5521054267883,1,506,0,0,1e-05,0.1,0.2,fff58_01250,0.84444445,0.974359,0.7307692,0.9047619,0.74845517,0.8614398,0.8767822,19.0,7.0,1.0,38.0,0.8596491,1.0,0.75,0.9245283,0.80295503,0.89445156,0.8859214,24.0,8.0,0.0,49.0
0.24991953372955322,0.9384615421295166,0.34181591868400574,0.8888888955116272,8103,1730980253,,False,1,fff58_01247,2024-11-07_12-50-53,2697.848081588745,2697.848081588745,2309780,agq012,10.108.101.12,2697.848081588745,1,506,9,2,1e-05,0.1,0.0,fff58_01247,0.9268293,0.974359,0.88461536,0.95,0.8719702,0.9684418,0.9752668,23.0,3.0,1.0,38.0,0.88461536,0.93877554,0.8125,0.9108911,0.76607555,0.8536352,0.80695575,26.0,6.0,3.0,46.0
0.3047159016132355,0.9076923131942749,0.3633600175380707,0.8765432238578796,3780,1730980184,,False,1,fff58_01251,2024-11-07_12-49-44,1361.5081889629364,1361.5081889629364,1869495,agq011,10.108.101.11,1361.5081889629364,1,506,0,1,1e-05,0.1,0.2,fff58_01251,0.88372093,0.974359,0.8076923,0.9268293,0.8096711,0.9033531,0.90465677,21.0,5.0,1.0,38.0,0.84210527,0.97959185,0.71875,0.9056604,0.7476495,0.85459185,0.86808383,23.0,9.0,1.0,48.0
0.40855109691619873,0.8461538553237915,0.29295283555984497,0.9135802388191223,1907,1730980024,,False,1,fff58_01253,2024-11-07_12-47-04,717.4631581306458,717.4631581306458,2311241,agq012,10.108.101.12,717.4631581306458,1,506,0,3,1e-05,0.1,0.2,fff58_01253,0.80851066,0.974359,0.65384614,0.88372093,0.68775743,0.8136094,0.78364867,17.0,9.0,1.0,38.0,0.90384614,0.9591837,0.84375,0.9306931,0.81875134,0.9260204,0.9241138,27.0,5.0,2.0,47.0
0.33677127957344055,0.892307698726654,0.3488655984401703,0.8765432238578796,2304,1730979897,,False,1,fff58_01252,2024-11-07_12-44-57,908.4794828891754,908.4794828891754,1870104,agq011,10.108.101.11,908.4794828891754,1,506,0,2,1e-05,0.1,0.2,fff58_01252,0.8636364,0.974359,0.7692308,0.91566265,0.7789622,0.90828407,0.9144033,20.0,6.0,1.0,38.0,0.8679245,0.93877554,0.78125,0.9019608,0.7401231,0.9005102,0.90923166,25.0,7.0,3.0,46.0
0.3256882429122925,0.892307698726654,0.33183756470680237,0.8888888955116272,5723,1730979728,,False,1,fff58_01248,2024-11-07_12-42-08,2083.0411491394043,2083.0411491394043,2310135,agq012,10.108.101.12,2083.0411491394043,1,506,9,3,1e-05,0.1,0.0,fff58_01248,0.8636364,0.974359,0.7692308,0.91566265,0.7789622,0.8905325,0.8642885,20.0,6.0,1.0,38.0,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.893176,0.894982,24.0,8.0,1.0,48.0
0.2888362407684326,0.9076923131942749,0.434545636177063,0.8148148059844971,9988,1730979383,,False,1,fff58_01243,2024-11-07_12-36-23,3288.751463651657,3288.751463651657,2308376,agq012,10.108.101.12,3288.751463651657,1,506,8,3,1e-05,0.1,0.0,fff58_01243,0.88372093,0.974359,0.8076923,0.9268293,0.8096711,0.90384614,0.9041164,21.0,5.0,1.0,38.0,0.79310346,0.93877554,0.625,0.8598131,0.61122525,0.81919646,0.83383894,20.0,12.0,3.0,46.0
0.3943701386451721,0.8461538553237915,0.34228262305259705,0.9012345671653748,7427,1730979248,,False,1,fff58_01246,2024-11-07_12-34-08,2468.8218355178833,2468.8218355178833,2308975,agq012,10.108.101.12,2468.8218355178833,1,506,9,1,1e-05,0.1,0.0,fff58_01246,0.80851066,0.974359,0.65384614,0.88372093,0.68775743,0.8545365,0.86116135,17.0,9.0,1.0,38.0,0.8596491,1.0,0.75,0.9245283,0.80295503,0.84821427,0.85299027,24.0,8.0,0.0,49.0
0.42130419611930847,0.8307692408561707,0.33002302050590515,0.887499988079071,6832,1730978926,,False,1,fff58_01244,2024-11-07_12-28-46,2331.29651761055,2331.29651761055,1866674,agq011,10.108.101.11,2331.29651761055,1,506,8,4,1e-05,0.1,0.0,fff58_01244,0.8043478,0.94871795,0.65384614,0.87058824,0.6490326,0.84270215,0.87403655,17.0,9.0,2.0,37.0,0.8545455,0.9791667,0.75,0.9126214,0.7706746,0.86230475,0.85496366,24.0,8.0,1.0,47.0
0.35507285594940186,0.8769230842590332,0.43941357731819153,0.8024691343307495,5437,1730978769,,False,1,fff58_01245,2024-11-07_12-26-09,2029.9173092842102,2029.9173092842102,1867342,agq011,10.108.101.11,2029.9173092842102,1,506,9,0,1e-05,0.1,0.0,fff58_01245,0.8604651,0.94871795,0.7692308,0.902439,0.7433046,0.87771213,0.8552714,20.0,6.0,2.0,37.0,0.779661,0.93877554,0.59375,0.8518519,0.5852967,0.8188776,0.84749556,19.0,13.0,3.0,46.0
0.3254663348197937,0.892307698726654,0.35076844692230225,0.8765432238578796,8026,1730978701,,False,1,fff58_01242,2024-11-07_12-25-01,2701.0155708789825,2701.0155708789825,1866017,agq011,10.108.101.11,2701.0155708789825,1,506,8,2,1e-05,0.1,0.0,fff58_01242,0.8636364,0.974359,0.7692308,0.91566265,0.7789622,0.8737674,0.8569386,20.0,6.0,1.0,38.0,0.8545455,0.9591837,0.75,0.90384614,0.74261504,0.87053573,0.88820124,24.0,8.0,2.0,47.0
0.37421199679374695,0.8615384697914124,0.3238771855831146,0.8888888955116272,9335,1730978093,,False,1,fff58_01238,2024-11-07_12-14-53,3073.95618724823,3073.95618724823,1864587,agq011,10.108.101.11,3073.95618724823,1,506,7,3,1e-05,0.1,0.0,fff58_01238,0.82608694,0.974359,0.6923077,0.89411765,0.7180787,0.8639053,0.89219195,18.0,8.0,1.0,38.0,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.8797832,0.8960921,24.0,8.0,1.0,48.0
0.34489312767982483,0.8769230842590332,0.3357454538345337,0.8888888955116272,9298,1730977593,,False,1,fff58_01237,2024-11-07_12-06-33,3045.5894277095795,3045.5894277095795,2306510,agq012,10.108.101.12,3045.5894277095795,1,506,7,2,1e-05,0.1,0.0,fff58_01237,0.8604651,0.94871795,0.7692308,0.902439,0.7433046,0.87278104,0.8658517,20.0,6.0,2.0,37.0,0.8703704,0.9591837,0.78125,0.9126214,0.76785713,0.86734694,0.8656627,25.0,7.0,2.0,47.0
0.39493414759635925,0.8461538553237915,0.37203171849250793,0.8641975522041321,4378,1730977497,,False,1,fff58_01241,2024-11-07_12-04-57,1635.3125581741333,1635.3125581741333,2307878,agq012,10.108.101.12,1635.3125581741333,1,506,8,1,1e-05,0.1,0.0,fff58_01241,0.85365856,0.8974359,0.7692308,0.875,0.676753,0.8609468,0.87200826,20.0,6.0,4.0,35.0,0.82758623,0.97959185,0.6875,0.89719623,0.72323716,0.8845663,0.904108,22.0,10.0,1.0,48.0
0.4219570457935333,0.8461538553237915,0.31819936633110046,0.8999999761581421,3803,1730976721,,False,1,fff58_01239,2024-11-07_11-52-01,1341.0182428359985,1341.0182428359985,2307153,agq012,10.108.101.12,1341.0182428359985,1,506,7,4,1e-05,0.1,0.0,fff58_01239,0.79591835,1.0,0.61538464,0.8863636,0.6998542,0.8101578,0.80181605,16.0,10.0,0.0,39.0,0.8703704,0.9791667,0.78125,0.92156863,0.7953599,0.87174475,0.87474597,25.0,7.0,1.0,47.0
0.3529723882675171,0.8769230842590332,0.36215341091156006,0.8765432238578796,7210,1730976678,,False,1,fff58_01236,2024-11-07_11-51-18,2437.818170785904,2437.818170785904,1863742,agq011,10.108.101.11,2437.818170785904,1,506,7,1,1e-05,0.1,0.0,fff58_01236,0.84444445,0.974359,0.7307692,0.9047619,0.74845517,0.84713995,0.8436064,19.0,7.0,1.0,38.0,0.84210527,0.97959185,0.71875,0.9056604,0.7476495,0.8485332,0.8579227,23.0,9.0,1.0,48.0
0.4967195391654968,0.800000011920929,0.26270440220832825,0.9629629850387573,2195,1730976533,,False,1,fff58_01240,2024-11-07_11-48-53,922.025438785553,922.025438785553,1865430,agq011,10.108.101.11,922.025438785553,1,506,8,0,1e-05,0.1,0.0,fff58_01240,0.7826087,0.9230769,0.61538464,0.84705883,0.5799866,0.7455621,0.7525115,16.0,10.0,3.0,36.0,0.9423077,1.0,0.90625,0.97029704,0.92410296,0.9403699,0.90624744,29.0,3.0,0.0,49.0
0.32244038581848145,0.9076923131942749,0.32798710465431213,0.9012345671653748,9991,1730976036,,False,1,fff58_01231,2024-11-07_11-40-36,3454.484397649765,3454.484397649765,2304881,agq012,10.108.101.12,3454.484397649765,1,506,6,1,1e-05,0.1,0.0,fff58_01231,0.8666667,1.0,0.7692308,0.9285714,0.81649655,0.87327415,0.8678296,20.0,6.0,0.0,39.0,0.8727273,0.97959185,0.78125,0.9230769,0.7967084,0.84247446,0.798394,25.0,7.0,1.0,48.0
0.2845330536365509,0.9076923131942749,0.28665876388549805,0.9135802388191223,5110,1730975936,,False,1,fff58_01235,2024-11-07_11-38-56,1785.396886587143,1785.396886587143,1863211,agq011,10.108.101.11,1785.396886587143,1,506,7,0,1e-05,0.1,0.0,fff58_01235,0.902439,0.94871795,0.84615386,0.925,0.80689776,0.9068048,0.8905076,22.0,4.0,2.0,37.0,0.8888889,0.97959185,0.8125,0.93203884,0.8214286,0.8979592,0.89043355,26.0,6.0,1.0,48.0
0.29009610414505005,0.9230769276618958,0.4046744406223297,0.8395061492919922,9349,1730975803,,False,1,fff58_01233,2024-11-07_11-36-43,3198.901400566101,3198.901400566101,2305077,agq012,10.108.101.12,3198.901400566101,1,506,6,3,1e-05,0.1,0.0,fff58_01233,0.8863636,1.0,0.8076923,0.939759,0.8461141,0.88165677,0.872608,21.0,5.0,0.0,39.0,0.8,0.97959185,0.625,0.88073397,0.6744504,0.8147322,0.79911274,20.0,12.0,1.0,48.0
0.3681742250919342,0.8769230842590332,0.40122729539871216,0.8500000238418579,6184,1730975550,,False,1,fff58_01234,2024-11-07_11-32-30,2181.3076598644257,2181.3076598644257,1862483,agq011,10.108.101.11,2181.3076598644257,1,506,6,4,1e-05,0.1,0.0,fff58_01234,0.82978725,1.0,0.6923077,0.90697676,0.7579367,0.84270215,0.80700386,18.0,8.0,0.0,39.0,0.8214286,0.9583333,0.6875,0.88461536,0.6904249,0.82682294,0.8245066,22.0,10.0,2.0,46.0
0.3717154264450073,0.8615384697914124,0.4454149901866913,0.8271604776382446,9997,1730975322,,False,1,fff58_01228,2024-11-07_11-28-42,3259.9142689704895,3259.9142689704895,2303812,agq012,10.108.101.12,3259.9142689704895,1,506,5,3,1e-05,0.1,0.0,fff58_01228,0.84090906,0.94871795,0.7307692,0.8915663,0.7118103,0.8412229,0.84179324,19.0,7.0,2.0,37.0,0.78688526,0.97959185,0.59375,0.8727273,0.6499901,0.7965561,0.81396836,19.0,13.0,1.0,48.0
0.35377392172813416,0.8769230842590332,0.36309218406677246,0.875,8347,1730974956,,False,1,fff58_01229,2024-11-07_11-22-36,2812.4655113220215,2812.4655113220215,1860970,agq011,10.108.101.11,2812.4655113220215,1,506,5,4,1e-05,0.1,0.0,fff58_01229,0.82978725,1.0,0.6923077,0.90697676,0.7579367,0.87327427,0.90080607,18.0,8.0,0.0,39.0,0.88,0.9166667,0.8125,0.8979592,0.7378648,0.8649088,0.8549255,26.0,6.0,4.0,44.0
0.4052291214466095,0.8461538553237915,0.26708751916885376,0.9259259104728699,6375,1730974489,,False,1,fff58_01230,2024-11-07_11-14-49,2179.918443918228,2179.918443918228,2304316,agq012,10.108.101.12,2179.918443918228,1,506,6,0,1e-05,0.1,0.0,fff58_01230,0.80851066,0.974359,0.65384614,0.88372093,0.68775743,0.78698224,0.77929324,17.0,9.0,1.0,38.0,0.92156863,0.9591837,0.875,0.94,0.8444793,0.93590564,0.9405948,28.0,4.0,2.0,47.0
