inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.4668349325656891,0.7640449404716492,0.438917875289917,0.8090909123420715,2790,1778209535,,False,1,bf8bb_00091,2026-05-08_05-05-35,6997.890325546265,6997.890325546265,1053662,ggpu127,10.241.148.27,6997.890325546265,1,689,2,1,0.01,0.001,0.0,bf8bb_00091,0.75510204,0.8043478,0.7209302,0.77894735,0.52768457,0.8660263,0.8807273,31.0,12.0,9.0,37.0,0.8363636,0.79310346,0.8269231,0.8141593,0.6191035,0.8982096,0.91555375,43.0,9.0,12.0,46.0
0.37117770314216614,0.8314606547355652,0.3871077001094818,0.8181818127632141,9980,1778202535,,False,1,bf8bb_00083,2026-05-08_03-08-55,24226.77083849907,24226.77083849907,1010132,ggpu127,10.241.148.27,24226.77083849907,1,689,2,3,0.0001,0.0001,0.2,bf8bb_00083,0.82,0.87234044,0.78571427,0.8453608,0.66209185,0.92603856,0.94321907,33.0,9.0,6.0,41.0,0.75342464,0.9649123,0.6603774,0.84615386,0.66129357,0.9155909,0.9107261,35.0,18.0,2.0,55.0
0.6014189720153809,0.6818181872367859,0.6852833032608032,0.6126126050949097,293,1778202524,,False,1,bf8bb_00090,2026-05-08_03-08-45,976.1979732513428,976.1979732513428,1051516,ggpu127,10.241.148.27,976.1979732513428,1,689,2,0,0.01,0.001,0.0,bf8bb_00090,0.6666667,0.7826087,0.5714286,0.72,0.3631752,0.72722566,0.72014034,24.0,18.0,10.0,36.0,0.5925926,0.82758623,0.3773585,0.6906475,0.23050772,0.6753416,0.708362,20.0,33.0,10.0,48.0
0.6910842061042786,0.5280898809432983,0.6843940019607544,0.5272727012634277,156,1778201540,,False,1,bf8bb_00089,2026-05-08_02-52-20,645.0451724529266,645.0451724529266,1049915,ggpu127,10.241.148.27,645.0451724529266,1,689,2,4,0.0001,0.0001,0.4,bf8bb_00089,0.5280899,1.0,0.0,0.6911765,0.011928928,0.56231,0.5356327,0.0,42.0,0.0,47.0,0.5229358,1.0,0.018867925,0.686747,0.09933133,0.73253894,0.7079067,1.0,52.0,0.0,57.0
0.5054252743721008,0.7415730357170105,0.47348713874816895,0.7454545497894287,9996,1778200884,,False,1,bf8bb_00082,2026-05-08_02-41-24,24333.547681093216,24333.547681093216,1006769,ggpu127,10.241.148.27,24333.547681093216,1,689,2,2,0.0001,0.0001,0.2,bf8bb_00082,0.7446808,0.76086956,0.7209302,0.75268817,0.4822877,0.83063704,0.85248697,31.0,12.0,11.0,35.0,0.7205882,0.8448276,0.63461536,0.7777778,0.49268973,0.8590849,0.8763257,33.0,19.0,9.0,49.0
0.6062442660331726,0.6704545617103577,0.6951239109039307,0.6126126050949097,2433,1778194892,,False,1,bf8bb_00085,2026-05-08_01-01-32,6152.305569410324,6152.305569410324,1028074,ggpu127,10.241.148.27,6152.305569410324,1,689,2,0,0.0001,0.0001,0.4,bf8bb_00085,0.6545454,0.7826087,0.54761904,0.7128713,0.34070525,0.7153209,0.70190406,23.0,19.0,10.0,36.0,0.5925926,0.82758623,0.3773585,0.6906475,0.23050772,0.6213402,0.62299067,20.0,33.0,10.0,48.0
0.6429462432861328,0.7078651785850525,0.6301040649414062,0.6818181872367859,1645,1778193809,,False,1,bf8bb_00086,2026-05-08_00-43-29,4241.408069610596,4241.408069610596,1029958,ggpu127,10.241.148.27,4241.408069610596,1,689,2,1,0.0001,0.0001,0.4,bf8bb_00086,0.6785714,0.82608694,0.5813953,0.74509805,0.4215712,0.68301314,0.6517394,25.0,18.0,8.0,38.0,0.6666667,0.79310346,0.5576923,0.72440946,0.36220425,0.696618,0.70316154,29.0,23.0,12.0,46.0
0.4880387783050537,0.7640449404716492,0.44481417536735535,0.7909091114997864,6973,1778189559,,False,1,bf8bb_00081,2026-05-07_23-32-39,17170.06680750847,17170.06680750847,999689,ggpu127,10.241.148.27,17170.06680750847,1,689,2,1,0.0001,0.0001,0.2,bf8bb_00081,0.74509805,0.82608694,0.6976744,0.78350514,0.5291389,0.85237616,0.87410104,30.0,13.0,8.0,38.0,0.8181818,0.7758621,0.8076923,0.79646015,0.58268565,0.8899205,0.9087701,42.0,10.0,13.0,45.0
0.6907634735107422,0.5393258333206177,0.6808633804321289,0.5454545617103577,114,1778188731,,False,1,bf8bb_00084,2026-05-07_23-18-51,542.8148365020752,542.8148365020752,1026549,ggpu127,10.241.148.27,542.8148365020752,1,689,2,4,0.0001,0.0001,0.2,bf8bb_00084,0.53409094,1.0,0.023809524,0.6962963,0.112767234,0.5673759,0.53868264,1.0,41.0,0.0,47.0,0.53271025,1.0,0.056603774,0.69512194,0.17364737,0.734194,0.708638,3.0,50.0,0.0,57.0
0.4642277956008911,0.7752808928489685,0.39492085576057434,0.800000011920929,9996,1778188175,,False,1,bf8bb_00077,2026-05-07_23-09-35,24219.31280016899,24219.31280016899,983380,ggpu127,10.241.148.27,24219.31280016899,1,689,2,2,0.0001,0.0001,0.0,bf8bb_00077,0.76,0.82608694,0.7209302,0.7916667,0.5509305,0.85945404,0.8669722,31.0,12.0,8.0,38.0,0.7647059,0.8965517,0.6923077,0.82539684,0.6051293,0.90683025,0.9112822,36.0,16.0,6.0,52.0
