inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.6715894937515259,0.604938268661499,0.6702499389648438,0.6078431606292725,939,1731296734,,False,1,25971_00470,2024-11-11_04-45-34,2925.8096575737,2925.8096575737,177801,agt002,10.108.101.22,2925.8096575737,1,0.0001,0.01,506,0,0,0.8,0.0,25971_00470
0.6713738441467285,0.604938268661499,0.6700912117958069,0.6078431606292725,837,1731296193,,False,1,25971_00463,2024-11-11_04-36-33,2646.2909281253815,2646.2909281253815,176005,agt002,10.108.101.22,2646.2909281253815,1,0.0001,0.01,506,0,0,0.4,0.6,25971_00463
0.6713597178459167,0.604938268661499,0.6700796484947205,0.6078431606292725,837,1731296184,,False,1,25971_00464,2024-11-11_04-36-24,2630.890119791031,2630.890119791031,176214,agt002,10.108.101.22,2630.890119791031,1,0.0001,0.01,506,0,0,0.4,0.8,25971_00464
0.6713798642158508,0.604938268661499,0.6700973510742188,0.6078431606292725,837,1731295650,,False,1,25971_00462,2024-11-11_04-27-30,2653.593197107315,2653.593197107315,175197,agt002,10.108.101.22,2653.593197107315,1,0.0001,0.01,506,0,0,0.4,0.4,25971_00462
0.6712247729301453,0.604938268661499,0.6700164675712585,0.6078431606292725,1437,1731294077,,False,1,25971_00454,2024-11-11_04-01-17,4188.393153190613,4188.393153190613,172159,agt002,10.108.101.22,4188.393153190613,1,0.0001,0.01,506,0,0,0.0,0.8,25971_00454
0.6712254881858826,0.604938268661499,0.6700190901756287,0.6078431606292725,1416,1731293992,,False,1,25971_00452,2024-11-11_03-59-52,4209.315085411072,4209.315085411072,204272,agt001,10.108.101.21,4209.315085411072,1,0.0001,0.01,506,0,0,0.0,0.4,25971_00452
0.6712250113487244,0.604938268661499,0.6700180172920227,0.6078431606292725,1414,1731293978,,False,1,25971_00453,2024-11-11_03-59-38,4194.6181807518005,4194.6181807518005,204412,agt001,10.108.101.21,4194.6181807518005,1,0.0001,0.01,506,0,0,0.0,0.6,25971_00453
0.671016275882721,0.604938268661499,0.669842541217804,0.6078431606292725,1853,1731293971,,False,1,25971_00443,2024-11-11_03-59-31,5206.35093331337,5206.35093331337,201821,agt001,10.108.101.21,5206.35093331337,1,0.001,0.01,506,0,0,0.6,0.6,25971_00443
0.6713169813156128,0.604938268661499,0.6700526475906372,0.6078431606292725,1212,1731293889,,False,1,25971_00461,2024-11-11_03-58-09,3673.666831970215,3673.666831970215,207025,agt001,10.108.101.21,3673.666831970215,1,0.0001,0.01,506,0,0,0.4,0.2,25971_00461
0.6712706089019775,0.604938268661499,0.6700348258018494,0.6078431606292725,1285,1731293851,,False,1,25971_00457,2024-11-11_03-57-31,3900.8378891944885,3900.8378891944885,205315,agt001,10.108.101.21,3900.8378891944885,1,0.0001,0.01,506,0,0,0.2,0.4,25971_00457
0.6712714433670044,0.604938268661499,0.6700359582901001,0.6078431606292725,1287,1731293836,,False,1,25971_00456,2024-11-11_03-57-16,3884.9977164268494,3884.9977164268494,205314,agt001,10.108.101.21,3884.9977164268494,1,0.0001,0.01,506,0,0,0.2,0.2,25971_00456
0.6712689995765686,0.604938268661499,0.6700329780578613,0.6078431606292725,1288,1731293745,,False,1,25971_00458,2024-11-11_03-55-45,3819.448617696762,3819.448617696762,172596,agt002,10.108.101.22,3819.448617696762,1,0.0001,0.01,506,0,0,0.2,0.6,25971_00458
0.6712659597396851,0.604938268661499,0.6700300574302673,0.6078431606292725,1286,1731293740,,False,1,25971_00459,2024-11-11_03-55-40,3806.660158634186,3806.660158634186,172729,agt002,10.108.101.22,3806.660158634186,1,0.0001,0.01,506,0,0,0.2,0.8,25971_00459
0.671225905418396,0.604938268661499,0.6700201630592346,0.6078431606292725,1395,1731293728,,False,1,25971_00451,2024-11-11_03-55-28,4117.981356143951,4117.981356143951,171282,agt002,10.108.101.22,4117.981356143951,1,0.0001,0.01,506,0,0,0.0,0.2,25971_00451
0.6713099479675293,0.604938268661499,0.6700460910797119,0.6078431606292725,1220,1731293680,,False,1,25971_00460,2024-11-11_03-54-40,3728.9114212989807,3728.9114212989807,205561,agt001,10.108.101.21,3728.9114212989807,1,0.0001,0.01,506,0,0,0.4,0.0,25971_00460
0.6712659001350403,0.604938268661499,0.6700286865234375,0.6078431606292725,1226,1731293583,,False,1,25971_00455,2024-11-11_03-53-03,3669.6394588947296,3669.6394588947296,172452,agt002,10.108.101.22,3669.6394588947296,1,0.0001,0.01,506,0,0,0.2,0.0,25971_00455
0.6712262034416199,0.604938268661499,0.6700208783149719,0.6078431606292725,1383,1731293569,,False,1,25971_00450,2024-11-11_03-52-49,4129.81905913353,4129.81905913353,203346,agt001,10.108.101.21,4129.81905913353,1,0.0001,0.01,506,0,0,0.0,0.0,25971_00450
0.6710163354873657,0.604938268661499,0.669842541217804,0.6078431606292725,1730,1731293490,,False,1,25971_00441,2024-11-11_03-51-30,4838.12965297699,4838.12965297699,167692,agt002,10.108.101.22,4838.12965297699,1,0.001,0.01,506,0,0,0.6,0.2,25971_00441
0.6710163950920105,0.604938268661499,0.6698426008224487,0.6078431606292725,1694,1731293464,,False,1,25971_00442,2024-11-11_03-51-04,4782.706192731857,4782.706192731857,167840,agt002,10.108.101.22,4782.706192731857,1,0.001,0.01,506,0,0,0.6,0.4,25971_00442
0.6710163950920105,0.604938268661499,0.6698426008224487,0.6078431606292725,1497,1731292907,,False,1,25971_00440,2024-11-11_03-41-47,4290.44646525383,4290.44646525383,167457,agt002,10.108.101.22,4290.44646525383,1,0.001,0.01,506,0,0,0.6,0.0,25971_00440
0.671403169631958,0.604938268661499,0.6697491407394409,0.6078431606292725,9999,1731290124,,False,1,25971_00363,2024-11-11_02-55-24,25972.0481030941,25972.0481030941,161367,agt001,10.108.101.21,25972.0481030941,1,1e-05,0.001,506,0,0,0.4,0.6,25971_00363
0.6710163950920105,0.604938268661499,0.6698426604270935,0.6078431606292725,1565,1731289881,,False,1,25971_00439,2024-11-11_02-51-21,4542.548332452774,4542.548332452774,198899,agt001,10.108.101.21,4542.548332452774,1,0.001,0.01,506,0,0,0.4,0.8,25971_00439
0.6714871525764465,0.604938268661499,0.6697754263877869,0.6078431606292725,29,1731289875,,False,1,25971_00449,2024-11-11_02-51-15,542.311842918396,542.311842918396,170248,agt002,10.108.101.22,542.311842918396,1,0.001,0.01,506,0,0,0.8,0.8,25971_00449
0.6715564727783203,0.604938268661499,0.6698368787765503,0.6078431606292725,20,1731289866,,False,1,25971_00446,2024-11-11_02-51-06,542.709112405777,542.709112405777,169969,agt002,10.108.101.22,542.709112405777,1,0.001,0.01,506,0,0,0.8,0.2,25971_00446
0.6710163950920105,0.604938268661499,0.6698426008224487,0.6078431606292725,1560,1731289863,,False,1,25971_00438,2024-11-11_02-51-03,4524.254603385925,4524.254603385925,198898,agt001,10.108.101.21,4524.254603385925,1,0.001,0.01,506,0,0,0.4,0.6,25971_00438
0.6715248823165894,0.604938268661499,0.6697842478752136,0.6078431606292725,22,1731289863,,False,1,25971_00448,2024-11-11_02-51-03,525.0038750171661,525.0038750171661,202931,agt001,10.108.101.21,525.0038750171661,1,0.001,0.01,506,0,0,0.8,0.6,25971_00448
0.6715445518493652,0.604938268661499,0.6698199510574341,0.6078431606292725,21,1731289856,,False,1,25971_00447,2024-11-11_02-50-56,532.402480840683,532.402480840683,170099,agt002,10.108.101.22,532.402480840683,1,0.001,0.01,506,0,0,0.8,0.4,25971_00447
0.6710163950920105,0.604938268661499,0.6698426008224487,0.6078431606292725,1563,1731289804,,False,1,25971_00437,2024-11-11_02-50-04,4467.861081123352,4467.861081123352,165596,agt002,10.108.101.22,4467.861081123352,1,0.001,0.01,506,0,0,0.4,0.4,25971_00437
0.6710163950920105,0.604938268661499,0.6698426604270935,0.6078431606292725,1559,1731289706,,False,1,25971_00436,2024-11-11_02-48-26,4527.906675577164,4527.906675577164,198236,agt001,10.108.101.21,4527.906675577164,1,0.001,0.01,506,0,0,0.4,0.2,25971_00436
0.671284556388855,0.604938268661499,0.6699351668357849,0.6078431606292725,162,1731289693,,False,1,25971_00444,2024-11-11_02-48-13,928.461245059967,928.461245059967,201967,agt001,10.108.101.21,928.461245059967,1,0.001,0.01,506,0,0,0.6,0.8,25971_00444
0.6715276837348938,0.604938268661499,0.669786810874939,0.6078431606292725,20,1731289521,,False,1,25971_00445,2024-11-11_02-45-21,526.2355372905731,526.2355372905731,168899,agt002,10.108.101.22,526.2355372905731,1,0.001,0.01,506,0,0,0.8,0.0,25971_00445
0.671016275882721,0.604938268661499,0.669842541217804,0.6078431606292725,1515,1731289370,,False,1,25971_00434,2024-11-11_02-42-50,4422.969854593277,4422.969854593277,197325,agt001,10.108.101.21,4422.969854593277,1,0.001,0.01,506,0,0,0.2,0.8,25971_00434
0.6710163950920105,0.604938268661499,0.6698426008224487,0.6078431606292725,1518,1731289271,,False,1,25971_00435,2024-11-11_02-41-11,4331.039797782898,4331.039797782898,164373,agt002,10.108.101.22,4331.039797782898,1,0.001,0.01,506,0,0,0.4,0.0,25971_00435
0.671016275882721,0.604938268661499,0.669842541217804,0.6078431606292725,1510,1731289247,,False,1,25971_00431,2024-11-11_02-40-47,4424.796162605286,4424.796162605286,196910,agt001,10.108.101.21,4424.796162605286,1,0.001,0.01,506,0,0,0.2,0.2,25971_00431
0.671016275882721,0.604938268661499,0.669842541217804,0.6078431606292725,1511,1731289246,,False,1,25971_00432,2024-11-11_02-40-46,4330.299946069717,4330.299946069717,164079,agt002,10.108.101.22,4330.299946069717,1,0.001,0.01,506,0,0,0.2,0.4,25971_00432
0.671016275882721,0.604938268661499,0.669842541217804,0.6078431606292725,1505,1731289238,,False,1,25971_00433,2024-11-11_02-40-38,4302.74423623085,4302.74423623085,164231,agt002,10.108.101.22,4302.74423623085,1,0.001,0.01,506,0,0,0.2,0.6,25971_00433
0.671016275882721,0.604938268661499,0.669842541217804,0.6078431606292725,1496,1731288906,,False,1,25971_00430,2024-11-11_02-35-06,4293.586938858032,4293.586938858032,162627,agt002,10.108.101.22,4293.586938858032,1,0.001,0.01,506,0,0,0.2,0.0,25971_00430
0.671016275882721,0.604938268661499,0.669842541217804,0.6078431606292725,1390,1731288693,,False,1,25971_00429,2024-11-11_02-31-33,4154.2860724925995,4154.2860724925995,195744,agt001,10.108.101.21,4154.2860724925995,1,0.001,0.01,506,0,0,0.0,0.8,25971_00429
0.671016275882721,0.604938268661499,0.669842541217804,0.6078431606292725,1378,1731288675,,False,1,25971_00426,2024-11-11_02-31-15,4136.424209356308,4136.424209356308,195453,agt001,10.108.101.21,4136.424209356308,1,0.001,0.01,506,0,0,0.0,0.2,25971_00426
0.671016275882721,0.604938268661499,0.669842541217804,0.6078431606292725,1388,1731288611,,False,1,25971_00428,2024-11-11_02-30-11,4074.9223651885986,4074.9223651885986,162011,agt002,10.108.101.22,4074.9223651885986,1,0.001,0.01,506,0,0,0.0,0.6,25971_00428
0.671016275882721,0.604938268661499,0.669842541217804,0.6078431606292725,1374,1731288585,,False,1,25971_00427,2024-11-11_02-29-45,4048.979195356369,4048.979195356369,161968,agt002,10.108.101.22,4048.979195356369,1,0.001,0.01,506,0,0,0.0,0.4,25971_00427
0.671016275882721,0.604938268661499,0.669842541217804,0.6078431606292725,1378,1731288530,,False,1,25971_00425,2024-11-11_02-28-50,4055.986384153366,4055.986384153366,161529,agt002,10.108.101.22,4055.986384153366,1,0.001,0.01,506,0,0,0.0,0.0,25971_00425
0.6709861159324646,0.604938268661499,0.6697651147842407,0.6078431606292725,117,1731285249,,False,1,25971_00423,2024-11-11_01-34-09,773.8396639823914,773.8396639823914,195058,agt001,10.108.101.21,773.8396639823914,1,0.01,0.01,506,0,0,0.8,0.6,25971_00423
0.6709870100021362,0.604938268661499,0.6697706580162048,0.6078431606292725,118,1731285248,,False,1,25971_00422,2024-11-11_01-34-08,773.0601902008057,773.0601902008057,195059,agt001,10.108.101.21,773.0601902008057,1,0.01,0.01,506,0,0,0.8,0.4,25971_00422
0.6709889769554138,0.604938268661499,0.6697689890861511,0.6078431606292725,117,1731285246,,False,1,25971_00424,2024-11-11_01-34-06,772.7103292942047,772.7103292942047,161388,agt002,10.108.101.22,772.7103292942047,1,0.01,0.01,506,0,0,0.8,0.8,25971_00424
0.6709657907485962,0.604938268661499,0.669748842716217,0.6078431606292725,212,1731285085,,False,1,25971_00420,2024-11-11_01-31-25,1035.845728635788,1035.845728635788,193794,agt001,10.108.101.21,1035.845728635788,1,0.01,0.01,506,0,0,0.8,0.0,25971_00420
0.6713262796401978,0.604938268661499,0.669745922088623,0.6078431606292725,9999,1731284881,,False,1,25971_00357,2024-11-11_01-28-01,25865.363626241684,25865.363626241684,142347,agt002,10.108.101.22,25865.363626241684,1,1e-05,0.001,506,0,0,0.2,0.4,25971_00357
0.6709796190261841,0.604938268661499,0.6697721481323242,0.6078431606292725,162,1731284872,,False,1,25971_00419,2024-11-11_01-27-52,896.4269380569458,896.4269380569458,193556,agt001,10.108.101.21,896.4269380569458,1,0.01,0.01,506,0,0,0.6,0.8,25971_00419
0.6713246703147888,0.604938268661499,0.6697360873222351,0.6078431606292725,9998,1731284871,,False,1,25971_00358,2024-11-11_01-27-51,25855.931355714798,25855.931355714798,142352,agt002,10.108.101.22,25855.931355714798,1,1e-05,0.001,506,0,0,0.2,0.6,25971_00358
0.6709864735603333,0.604938268661499,0.6697700619697571,0.6078431606292725,118,1731284831,,False,1,25971_00421,2024-11-11_01-27-11,773.734466791153,773.734466791153,160317,agt002,10.108.101.22,773.734466791153,1,0.01,0.01,506,0,0,0.8,0.2,25971_00421
0.6709973216056824,0.604938268661499,0.6698118448257446,0.6078431606292725,263,1731284730,,False,1,25971_00415,2024-11-11_01-25-30,1161.3461236953735,1161.3461236953735,191524,agt001,10.108.101.21,1161.3461236953735,1,0.01,0.01,506,0,0,0.6,0.0,25971_00415
0.670981228351593,0.604938268661499,0.6697767376899719,0.6078431606292725,162,1731284541,,False,1,25971_00418,2024-11-11_01-22-21,880.4769036769867,880.4769036769867,159333,agt002,10.108.101.22,880.4769036769867,1,0.01,0.01,506,0,0,0.6,0.6,25971_00418
0.67098069190979,0.604938268661499,0.6697755455970764,0.6078431606292725,162,1731284480,,False,1,25971_00417,2024-11-11_01-21-20,910.8005738258362,910.8005738258362,191866,agt001,10.108.101.21,910.8005738258362,1,0.01,0.01,506,0,0,0.6,0.4,25971_00417
0.6716464757919312,0.604938268661499,0.6698219180107117,0.6078431606292725,2697,1731284469,,False,1,25971_00373,2024-11-11_01-21-09,7475.557180643082,7475.557180643082,151029,agt002,10.108.101.22,7475.557180643082,1,1e-05,0.001,506,0,0,0.8,0.6,25971_00373
0.6709805130958557,0.604938268661499,0.669775128364563,0.6078431606292725,162,1731284467,,False,1,25971_00416,2024-11-11_01-21-07,877.6403155326843,877.6403155326843,159015,agt002,10.108.101.22,877.6403155326843,1,0.01,0.01,506,0,0,0.6,0.2,25971_00416
0.6709957122802734,0.604938268661499,0.6698046922683716,0.6078431606292725,154,1731284463,,False,1,25971_00414,2024-11-11_01-21-03,894.6055054664612,894.6055054664612,191507,agt001,10.108.101.21,894.6055054664612,1,0.01,0.01,506,0,0,0.4,0.8,25971_00414
0.6713269948959351,0.604938268661499,0.6697507500648499,0.6078431606292725,9999,1731284399,,False,1,25971_00356,2024-11-11_01-19-59,25870.33072757721,25870.33072757721,141551,agt002,10.108.101.22,25870.33072757721,1,1e-05,0.001,506,0,0,0.2,0.2,25971_00356
0.6709960699081421,0.604938268661499,0.6698048114776611,0.6078431606292725,155,1731284391,,False,1,25971_00412,2024-11-11_01-19-51,865.9232149124146,865.9232149124146,158715,agt002,10.108.101.22,865.9232149124146,1,0.01,0.01,506,0,0,0.4,0.4,25971_00412
0.6709959506988525,0.604938268661499,0.6698046922683716,0.6078431606292725,155,1731284388,,False,1,25971_00411,2024-11-11_01-19-48,875.4858241081238,875.4858241081238,190894,agt001,10.108.101.21,875.4858241081238,1,0.01,0.01,506,0,0,0.4,0.2,25971_00411
0.6709959506988525,0.604938268661499,0.6698047518730164,0.6078431606292725,155,1731284388,,False,1,25971_00413,2024-11-11_01-19-48,871.4295823574066,871.4295823574066,191140,agt001,10.108.101.21,871.4295823574066,1,0.01,0.01,506,0,0,0.4,0.6,25971_00413
0.6710132360458374,0.604938268661499,0.6698365807533264,0.6078431606292725,159,1731283967,,False,1,25971_00409,2024-11-11_01-12-47,905.975579738617,905.975579738617,189678,agt001,10.108.101.21,905.975579738617,1,0.01,0.01,506,0,0,0.2,0.8,25971_00409
0.6710123419761658,0.604938268661499,0.6698315143585205,0.6078431606292725,146,1731283966,,False,1,25971_00410,2024-11-11_01-12-46,862.663801908493,862.663801908493,158006,agt002,10.108.101.22,862.663801908493,1,0.01,0.01,506,0,0,0.4,0.0,25971_00410
0.6710134744644165,0.604938268661499,0.6698367595672607,0.6078431606292725,159,1731283885,,False,1,25971_00408,2024-11-11_01-11-25,901.9976074695587,901.9976074695587,189358,agt001,10.108.101.21,901.9976074695587,1,0.01,0.01,506,0,0,0.2,0.6,25971_00408
0.6710134744644165,0.604938268661499,0.6698368787765503,0.6078431606292725,159,1731283577,,False,1,25971_00407,2024-11-11_01-06-17,888.3449211120605,888.3449211120605,157071,agt002,10.108.101.22,888.3449211120605,1,0.01,0.01,506,0,0,0.2,0.4,25971_00407
0.6710135340690613,0.604938268661499,0.6698368787765503,0.6078431606292725,159,1731283515,,False,1,25971_00406,2024-11-11_01-05-15,872.4560368061066,872.4560368061066,188045,agt001,10.108.101.21,872.4560368061066,1,0.01,0.01,506,0,0,0.2,0.2,25971_00406
0.6710152626037598,0.604938268661499,0.6698406934738159,0.6078431606292725,166,1731283506,,False,1,25971_00403,2024-11-11_01-05-06,910.6490154266357,910.6490154266357,156499,agt002,10.108.101.22,910.6490154266357,1,0.01,0.01,506,0,0,0.0,0.6,25971_00403
0.6710152626037598,0.604938268661499,0.6698397994041443,0.6078431606292725,156,1731283505,,False,1,25971_00405,2024-11-11_01-05-05,868.2874383926392,868.2874383926392,187790,agt001,10.108.101.21,868.2874383926392,1,0.01,0.01,506,0,0,0.2,0.0,25971_00405
0.6710150241851807,0.604938268661499,0.669840395450592,0.6078431606292725,163,1731283503,,False,1,25971_00404,2024-11-11_01-05-03,900.0427761077881,900.0427761077881,187601,agt001,10.108.101.21,900.0427761077881,1,0.01,0.01,506,0,0,0.0,0.8,25971_00404
0.6710152626037598,0.604938268661499,0.6698406934738159,0.6078431606292725,168,1731283454,,False,1,25971_00402,2024-11-11_01-04-14,923.1134853363037,923.1134853363037,186661,agt001,10.108.101.21,923.1134853363037,1,0.01,0.01,506,0,0,0.0,0.4,25971_00402
0.6710152626037598,0.604938268661499,0.6698408722877502,0.6078431606292725,169,1731283436,,False,1,25971_00401,2024-11-11_01-03-56,922.8809895515442,922.8809895515442,156068,agt002,10.108.101.22,922.8809895515442,1,0.01,0.01,506,0,0,0.0,0.2,25971_00401
0.6710153222084045,0.604938268661499,0.6698409914970398,0.6078431606292725,168,1731283430,,False,1,25971_00400,2024-11-11_01-03-50,940.9074492454529,940.9074492454529,186313,agt001,10.108.101.21,940.9074492454529,1,0.01,0.01,506,0,0,0.0,0.0,25971_00400
0.6708897948265076,0.604938268661499,0.6696944832801819,0.6078431606292725,33,1731283013,,False,1,25971_00399,2024-11-11_00-56-53,575.6975183486938,575.6975183486938,155684,agt002,10.108.101.22,575.6975183486938,1,0.1,0.01,506,0,0,0.8,0.8,25971_00399
0.670861542224884,0.604938268661499,0.6699652075767517,0.6078431606292725,33,1731282981,,False,1,25971_00398,2024-11-11_00-56-21,578.9613471031189,578.9613471031189,185743,agt001,10.108.101.21,578.9613471031189,1,0.1,0.01,506,0,0,0.8,0.6,25971_00398
0.6707087755203247,0.604938268661499,0.6696499586105347,0.6078431606292725,29,1731282893,,False,1,25971_00397,2024-11-11_00-54-53,575.4012086391449,575.4012086391449,185326,agt001,10.108.101.21,575.4012086391449,1,0.1,0.01,506,0,0,0.8,0.4,25971_00397
0.6708179712295532,0.604938268661499,0.6696851849555969,0.6078431606292725,35,1731282623,,False,1,25971_00396,2024-11-11_00-50-23,554.6167018413544,554.6167018413544,154944,agt002,10.108.101.22,554.6167018413544,1,0.1,0.01,506,0,0,0.8,0.2,25971_00396
0.6707456111907959,0.604938268661499,0.6697115898132324,0.6078431606292725,34,1731282581,,False,1,25971_00395,2024-11-11_00-49-41,541.1656124591827,541.1656124591827,184201,agt001,10.108.101.21,541.1656124591827,1,0.1,0.01,506,0,0,0.8,0.0,25971_00395
0.6706833243370056,0.604938268661499,0.6696964502334595,0.6078431606292725,28,1731282569,,False,1,25971_00394,2024-11-11_00-49-29,538.3619446754456,538.3619446754456,183915,agt001,10.108.101.21,538.3619446754456,1,0.1,0.01,506,0,0,0.6,0.8,25971_00394
0.6716144680976868,0.604938268661499,0.6697210669517517,0.6078431606292725,1863,1731282539,,False,1,25971_00374,2024-11-11_00-48-59,5374.342379570007,5374.342379570007,172874,agt001,10.108.101.21,5374.342379570007,1,1e-05,0.001,506,0,0,0.8,0.8,25971_00374
0.6709389686584473,0.604938268661499,0.6697070002555847,0.6078431606292725,9998,1731282529,,False,1,25971_00354,2024-11-11_00-48-49,26124.59075641632,26124.59075641632,140205,agt002,10.108.101.22,26124.59075641632,1,1e-05,0.001,506,0,0,0.0,0.8,25971_00354
0.6702309250831604,0.604938268661499,0.6697238087654114,0.6078431606292725,13,1731282466,,False,1,25971_00393,2024-11-11_00-47-46,508.65695905685425,508.65695905685425,183442,agt001,10.108.101.21,508.65695905685425,1,0.1,0.01,506,0,0,0.6,0.6,25971_00393
0.6706252098083496,0.604938268661499,0.6696776747703552,0.6078431606292725,35,1731282439,,False,1,25971_00391,2024-11-11_00-47-19,567.6949532032013,567.6949532032013,154213,agt002,10.108.101.22,567.6949532032013,1,0.1,0.01,506,0,0,0.6,0.2,25971_00391
0.6707932949066162,0.604938268661499,0.6696087718009949,0.6078431606292725,29,1731282422,,False,1,25971_00392,2024-11-11_00-47-02,541.6778469085693,541.6778469085693,182960,agt001,10.108.101.21,541.6778469085693,1,0.1,0.01,506,0,0,0.6,0.4,25971_00392
0.6707379221916199,0.604938268661499,0.6697213649749756,0.6078431606292725,27,1731282342,,False,1,25971_00390,2024-11-11_00-45-42,537.8911612033844,537.8911612033844,153986,agt002,10.108.101.22,537.8911612033844,1,0.1,0.01,506,0,0,0.6,0.0,25971_00390
0.6707064509391785,0.604938268661499,0.6696934700012207,0.6078431606292725,25,1731282329,,False,1,25971_00389,2024-11-11_00-45-29,556.8271894454956,556.8271894454956,182470,agt001,10.108.101.21,556.8271894454956,1,0.1,0.01,506,0,0,0.4,0.8,25971_00389
0.6717031002044678,0.604938268661499,0.6699299812316895,0.6078431606292725,2697,1731282223,,False,1,25971_00372,2024-11-11_00-43-43,7592.89214682579,7592.89214682579,170954,agt001,10.108.101.21,7592.89214682579,1,1e-05,0.001,506,0,0,0.8,0.4,25971_00372
0.6708341836929321,0.604938268661499,0.6697348952293396,0.6078431606292725,20,1731281976,,False,1,25971_00388,2024-11-11_00-39-36,530.2649300098419,530.2649300098419,153142,agt002,10.108.101.22,530.2649300098419,1,0.1,0.01,506,0,0,0.4,0.6,25971_00388
0.6709302663803101,0.604938268661499,0.669691801071167,0.6078431606292725,37,1731281974,,False,1,25971_00387,2024-11-11_00-39-34,570.068263053894,570.068263053894,181569,agt001,10.108.101.21,570.068263053894,1,0.1,0.01,506,0,0,0.4,0.4,25971_00387
0.6706898808479309,0.604938268661499,0.6697290539741516,0.6078431606292725,25,1731281954,,False,1,25971_00386,2024-11-11_00-39-14,553.9739797115326,553.9739797115326,181176,agt001,10.108.101.21,553.9739797115326,1,0.1,0.01,506,0,0,0.4,0.2,25971_00386
0.6709473133087158,0.604938268661499,0.6697152853012085,0.6078431606292725,68,1731281877,,False,1,25971_00384,2024-11-11_00-37-57,661.1121983528137,661.1121983528137,180170,agt001,10.108.101.21,661.1121983528137,1,0.1,0.01,506,0,0,0.2,0.8,25971_00384
