config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.0001,0.4,0.8,0.01,506,0.6713597178459167,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.33705357,0.49774772,0.0,32.0,0.0,49.0,0.6700796484947205,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.45564514,0.60032356,0.0,40.0,0.0,62.0
0,0.0001,0.4,0.4,0.01,506,0.6713798642158508,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.33960462,0.49909195,0.0,32.0,0.0,49.0,0.6700973510742188,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.46008065,0.6021606,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.8,0.01,506,0.6712247729301453,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3102679,0.48571128,0.0,32.0,0.0,49.0,0.6700164675712585,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43387094,0.58756554,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.4,0.01,506,0.6712254881858826,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.30963016,0.48546237,0.0,32.0,0.0,49.0,0.6700190901756287,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43387094,0.5876521,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.6,0.01,506,0.6712250113487244,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3102679,0.48571128,0.0,32.0,0.0,49.0,0.6700180172920227,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43387094,0.5876521,0.0,40.0,0.0,62.0
0,0.001,0.6,0.6,0.01,506,0.671016275882721,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.42857143,0.6001008,0.0,32.0,0.0,49.0,0.669842541217804,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47903222,0.6012835,0.0,40.0,0.0,62.0
0,0.0001,0.4,0.2,0.01,506,0.6713169813156128,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.33258927,0.4956007,0.0,32.0,0.0,49.0,0.6700526475906372,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.45241934,0.5986201,0.0,40.0,0.0,62.0
0,0.0001,0.2,0.4,0.01,506,0.6712706089019775,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.31855863,0.4892564,0.0,32.0,0.0,49.0,0.6700348258018494,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.44133064,0.592049,0.0,40.0,0.0,62.0
0,0.0001,0.2,0.2,0.01,506,0.6712714433670044,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.31919643,0.48932806,0.0,32.0,0.0,49.0,0.6700359582901001,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.44153225,0.5922448,0.0,40.0,0.0,62.0
0,0.0001,0.2,0.6,0.01,506,0.6712689995765686,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3185587,0.48909077,0.0,32.0,0.0,49.0,0.6700329780578613,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.44112903,0.59198034,0.0,40.0,0.0,62.0
0,0.0001,0.2,0.8,0.01,506,0.6712659597396851,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.31792092,0.48870206,0.0,32.0,0.0,49.0,0.6700300574302673,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.44032258,0.591726,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.2,0.01,506,0.671225905418396,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.30963016,0.48546237,0.0,32.0,0.0,49.0,0.6700201630592346,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43084675,0.5848073,0.0,40.0,0.0,62.0
0,0.0001,0.4,0.0,0.01,506,0.6713099479675293,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.33258927,0.4957446,0.0,32.0,0.0,49.0,0.6700460910797119,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.45362905,0.59912235,0.0,40.0,0.0,62.0
0,0.0001,0.2,0.0,0.01,506,0.6712659001350403,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.32047194,0.48992816,0.0,32.0,0.0,49.0,0.6700286865234375,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4421371,0.59242475,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.0,0.01,506,0.6712262034416199,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.30963016,0.48546237,0.0,32.0,0.0,49.0,0.6700208783149719,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4300403,0.58447134,0.0,40.0,0.0,62.0
0,0.001,0.6,0.2,0.01,506,0.6710163354873657,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.38584185,0.5763696,0.0,32.0,0.0,49.0,0.669842541217804,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47237903,0.5942054,0.0,40.0,0.0,62.0
0,0.001,0.6,0.4,0.01,506,0.6710163950920105,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.38424742,0.55349267,0.0,32.0,0.0,49.0,0.6698426008224487,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.46814513,0.58837414,0.0,40.0,0.0,62.0
0,0.001,0.6,0.0,0.01,506,0.6710163950920105,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35873726,0.5399675,0.0,32.0,0.0,49.0,0.6698426008224487,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47157258,0.60182834,0.0,40.0,0.0,62.0
0,1e-05,0.4,0.6,0.001,506,0.671403169631958,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.38042092,0.5192132,0.0,32.0,0.0,49.0,0.6697491407394409,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4979839,0.62662405,0.0,40.0,0.0,62.0
0,0.001,0.4,0.8,0.01,506,0.6710163950920105,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.40625,0.56077874,0.0,32.0,0.0,49.0,0.6698426604270935,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.46854836,0.59212214,0.0,40.0,0.0,62.0
0,0.001,0.8,0.8,0.01,506,0.6714871525764465,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.37276787,0.51446635,0.0,32.0,0.0,49.0,0.6697754263877869,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4907258,0.62189305,0.0,40.0,0.0,62.0
0,0.001,0.8,0.2,0.01,506,0.6715564727783203,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.37723216,0.517334,0.0,32.0,0.0,49.0,0.6698368787765503,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.49435484,0.6242215,0.0,40.0,0.0,62.0
0,0.001,0.4,0.6,0.01,506,0.6710163950920105,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3338648,0.55129755,0.0,32.0,0.0,49.0,0.6698426008224487,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4693548,0.5958983,0.0,40.0,0.0,62.0
0,0.001,0.8,0.6,0.01,506,0.6715248823165894,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.37595665,0.5160706,0.0,32.0,0.0,49.0,0.6697842478752136,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.49314517,0.62369066,0.0,40.0,0.0,62.0
0,0.001,0.8,0.4,0.01,506,0.6715445518493652,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.37723216,0.517334,0.0,32.0,0.0,49.0,0.6698199510574341,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.49395162,0.62396544,0.0,40.0,0.0,62.0
0,0.001,0.4,0.4,0.01,506,0.6710163950920105,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.38456634,0.56278294,0.0,32.0,0.0,49.0,0.6698426008224487,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.45987898,0.59370714,0.0,40.0,0.0,62.0
0,0.001,0.4,0.2,0.01,506,0.6710163950920105,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.42984694,0.5871842,0.0,32.0,0.0,49.0,0.6698426604270935,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.46552417,0.5923629,0.0,40.0,0.0,62.0
0,0.001,0.6,0.8,0.01,506,0.671284556388855,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.34406888,0.5016181,0.0,32.0,0.0,49.0,0.6699351668357849,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.46915323,0.60818946,0.0,40.0,0.0,62.0
0,0.001,0.8,0.0,0.01,506,0.6715276837348938,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.37723216,0.517334,0.0,32.0,0.0,49.0,0.669786810874939,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.49475807,0.62440485,0.0,40.0,0.0,62.0
0,0.001,0.2,0.8,0.01,506,0.671016275882721,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.4107143,0.56695163,0.0,32.0,0.0,49.0,0.669842541217804,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.46975803,0.59400696,0.0,40.0,0.0,62.0
0,0.001,0.4,0.0,0.01,506,0.6710163950920105,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.390625,0.5566354,0.0,32.0,0.0,49.0,0.6698426008224487,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.46814513,0.58837414,0.0,40.0,0.0,62.0
0,0.001,0.2,0.2,0.01,506,0.671016275882721,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.38520408,0.5948602,0.0,32.0,0.0,49.0,0.669842541217804,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.48326612,0.6016026,0.0,40.0,0.0,62.0
0,0.001,0.2,0.4,0.01,506,0.671016275882721,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.40433675,0.57254434,0.0,32.0,0.0,49.0,0.669842541217804,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.45080644,0.58864015,0.0,40.0,0.0,62.0
0,0.001,0.2,0.6,0.01,506,0.671016275882721,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.669842541217804,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.001,0.2,0.0,0.01,506,0.671016275882721,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.669842541217804,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.001,0.0,0.8,0.01,506,0.671016275882721,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.669842541217804,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.001,0.0,0.2,0.01,506,0.671016275882721,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.669842541217804,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.001,0.0,0.6,0.01,506,0.671016275882721,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.669842541217804,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.001,0.0,0.4,0.01,506,0.671016275882721,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.4387755,0.57720333,0.0,32.0,0.0,49.0,0.669842541217804,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4766129,0.5969155,0.0,40.0,0.0,62.0
0,0.001,0.0,0.0,0.01,506,0.671016275882721,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.669842541217804,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.01,0.8,0.6,0.01,506,0.6709861159324646,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.33832905,0.49890572,0.0,32.0,0.0,49.0,0.6697651147842407,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4580645,0.60116106,0.0,40.0,0.0,62.0
0,0.01,0.8,0.4,0.01,506,0.6709870100021362,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.33864796,0.49991354,0.0,32.0,0.0,49.0,0.6697706580162048,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.45826614,0.6016836,0.0,40.0,0.0,62.0
0,0.01,0.8,0.8,0.01,506,0.6709889769554138,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3380102,0.49857897,0.0,32.0,0.0,49.0,0.6697689890861511,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.45826608,0.6012836,0.0,40.0,0.0,62.0
0,0.01,0.8,0.0,0.01,506,0.6709657907485962,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.34151784,0.50377154,0.0,32.0,0.0,49.0,0.669748842716217,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4612903,0.6027775,0.0,40.0,0.0,62.0
0,1e-05,0.2,0.4,0.001,506,0.6713262796401978,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3816964,0.5195977,0.0,32.0,0.0,49.0,0.669745922088623,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.50241935,0.6290362,0.0,40.0,0.0,62.0
0,0.01,0.6,0.8,0.01,506,0.6709796190261841,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.33737242,0.49966583,0.0,32.0,0.0,49.0,0.6697721481323242,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.45766127,0.60122377,0.0,40.0,0.0,62.0
0,1e-05,0.2,0.6,0.001,506,0.6713246703147888,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3816964,0.5195977,0.0,32.0,0.0,49.0,0.6697360873222351,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.50241935,0.6289526,0.0,40.0,0.0,62.0
0,0.01,0.8,0.2,0.01,506,0.6709864735603333,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.33864796,0.4997938,0.0,32.0,0.0,49.0,0.6697700619697571,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.45826617,0.6011611,0.0,40.0,0.0,62.0
0,0.01,0.6,0.0,0.01,506,0.6709973216056824,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6698118448257446,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.01,0.6,0.6,0.01,506,0.670981228351593,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.33832908,0.49984193,0.0,32.0,0.0,49.0,0.6697767376899719,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.45766133,0.6006437,0.0,40.0,0.0,62.0
0,0.01,0.6,0.4,0.01,506,0.67098069190979,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3376913,0.5007357,0.0,32.0,0.0,49.0,0.6697755455970764,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.45806456,0.6010786,0.0,40.0,0.0,62.0
0,1e-05,0.8,0.6,0.001,506,0.6716464757919312,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3804209,0.51910686,0.0,32.0,0.0,49.0,0.6698219180107117,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.49758068,0.6263832,0.0,40.0,0.0,62.0
0,0.01,0.6,0.2,0.01,506,0.6709805130958557,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.33832908,0.4998984,0.0,32.0,0.0,49.0,0.669775128364563,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4578629,0.6016555,0.0,40.0,0.0,62.0
0,0.01,0.4,0.8,0.01,506,0.6709957122802734,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.33769134,0.500125,0.0,32.0,0.0,49.0,0.6698046922683716,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.45745966,0.60092676,0.0,40.0,0.0,62.0
0,1e-05,0.2,0.2,0.001,506,0.6713269948959351,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3816964,0.5195977,0.0,32.0,0.0,49.0,0.6697507500648499,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.50241935,0.6290362,0.0,40.0,0.0,62.0
0,0.01,0.4,0.4,0.01,506,0.6709960699081421,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.33609694,0.49937782,0.0,32.0,0.0,49.0,0.6698048114776611,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.45725808,0.600543,0.0,40.0,0.0,62.0
0,0.01,0.4,0.2,0.01,506,0.6709959506988525,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.33769134,0.5002221,0.0,32.0,0.0,49.0,0.6698046922683716,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.45685482,0.60046786,0.0,40.0,0.0,62.0
0,0.01,0.4,0.6,0.01,506,0.6709959506988525,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.33737242,0.50028825,0.0,32.0,0.0,49.0,0.6698047518730164,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.45685485,0.60082895,0.0,40.0,0.0,62.0
0,0.01,0.2,0.8,0.01,506,0.6710132360458374,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.33928573,0.5049775,0.0,32.0,0.0,49.0,0.6698365807533264,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.45866936,0.60375124,0.0,40.0,0.0,62.0
0,0.01,0.4,0.0,0.01,506,0.6710123419761658,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3367347,0.49929053,0.0,32.0,0.0,49.0,0.6698315143585205,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.45685485,0.6006552,0.0,40.0,0.0,62.0
0,0.01,0.2,0.6,0.01,506,0.6710134744644165,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3380102,0.5020862,0.0,32.0,0.0,49.0,0.6698367595672607,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4576613,0.6023147,0.0,40.0,0.0,62.0
0,0.01,0.2,0.4,0.01,506,0.6710134744644165,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.33737242,0.50085807,0.0,32.0,0.0,49.0,0.6698368787765503,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.45846775,0.60199016,0.0,40.0,0.0,62.0
0,0.01,0.2,0.2,0.01,506,0.6710135340690613,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.33705357,0.5010984,0.0,32.0,0.0,49.0,0.6698368787765503,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.45504034,0.5996027,0.0,40.0,0.0,62.0
0,0.01,0.0,0.6,0.01,506,0.6710152626037598,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.34853315,0.5252036,0.0,32.0,0.0,49.0,0.6698406934738159,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.45282257,0.5928795,0.0,40.0,0.0,62.0
0,0.01,0.2,0.0,0.01,506,0.6710152626037598,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.33609694,0.50444347,0.0,32.0,0.0,49.0,0.6698397994041443,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.45806453,0.6031568,0.0,40.0,0.0,62.0
0,0.01,0.0,0.8,0.01,506,0.6710150241851807,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.34598216,0.51920044,0.0,32.0,0.0,49.0,0.669840395450592,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.46149194,0.60481864,0.0,40.0,0.0,62.0
0,0.01,0.0,0.4,0.01,506,0.6710152626037598,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3450255,0.52102274,0.0,32.0,0.0,49.0,0.6698406934738159,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.45,0.5965034,0.0,40.0,0.0,62.0
0,0.01,0.0,0.2,0.01,506,0.6710152626037598,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.34151787,0.5220521,0.0,32.0,0.0,49.0,0.6698408722877502,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4596774,0.583999,0.0,40.0,0.0,62.0
0,0.01,0.0,0.0,0.01,506,0.6710153222084045,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.34151787,0.5212274,0.0,32.0,0.0,49.0,0.6698409914970398,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.45221773,0.5906379,0.0,40.0,0.0,62.0
