inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.6908944249153137,0.5777778029441833,0.6805167198181152,0.5727272629737854,238,1768925807,,False,1,bbdfa_00356,2026-01-20_17-16-47,193.25686979293823,193.25686979293823,619259,ggpu134,10.241.148.34,193.25686979293823,1,689,1,1,0.001,0.001,0.4,0.4,bbdfa_00356
0.6720142364501953,0.6333333253860474,0.6792382001876831,0.6272727251052856,1340,1768925604,,False,1,bbdfa_00353,2026-01-20_17-13-24,772.6710925102234,772.6710925102234,615336,ggpu134,10.241.148.34,772.6710925102234,1,689,1,3,0.001,0.001,0.4,0.2,bbdfa_00353
0.6830556392669678,0.6555555462837219,0.665509819984436,0.6454545259475708,473,1768925548,,False,1,bbdfa_00354,2026-01-20_17-12-28,319.1554410457611,319.1554410457611,616836,ggpu134,10.241.148.34,319.1554410457611,1,689,1,4,0.001,0.001,0.4,0.2,bbdfa_00354
0.6619024872779846,0.644444465637207,0.6692866086959839,0.581818163394928,880,1768925219,,False,1,bbdfa_00352,2026-01-20_17-06-59,509.05743503570557,509.05743503570557,614245,ggpu134,10.241.148.34,509.05743503570557,1,689,1,2,0.001,0.001,0.4,0.2,bbdfa_00352
0.6512511372566223,0.6704545617103577,0.6819680333137512,0.6696428656578064,1034,1768924821,,False,1,bbdfa_00350,2026-01-20_17-00-21,604.3149440288544,604.3149440288544,610704,ggpu134,10.241.148.34,604.3149440288544,1,689,1,0,0.001,0.001,0.4,0.2,bbdfa_00350
0.6903401613235474,0.5666667222976685,0.6823570728302002,0.5909090638160706,49,1768924701,,False,1,bbdfa_00151,2026-01-20_16-58-21,92.84819674491882,92.84819674491882,613155,ggpu134,10.241.148.34,92.84819674491882,1,689,1,1,0.01,0.0001,0.2,0.0,bbdfa_00151
0.690705418586731,0.5777778029441833,0.6804210543632507,0.581818163394928,238,1768924601,,False,1,bbdfa_00351,2026-01-20_16-56-41,192.80773329734802,192.80773329734802,611964,ggpu134,10.241.148.34,192.80773329734802,1,689,1,1,0.001,0.001,0.4,0.2,bbdfa_00351
0.6832613348960876,0.6333333253860474,0.6650175452232361,0.6363636255264282,470,1768924400,,False,1,bbdfa_00349,2026-01-20_16-53-20,318.3029239177704,318.3029239177704,609561,ggpu134,10.241.148.34,318.3029239177704,1,689,1,4,0.001,0.001,0.4,0.0,bbdfa_00349
0.6724375486373901,0.6333333253860474,0.6793417930603027,0.6272727251052856,861,1768924208,,False,1,bbdfa_00348,2026-01-20_16-50-08,511.1949129104614,511.1949129104614,608159,ggpu134,10.241.148.34,511.1949129104614,1,689,1,3,0.001,0.001,0.4,0.0,bbdfa_00348
0.661874532699585,0.644444465637207,0.6692599654197693,0.5909090638160706,1018,1768924074,,False,1,bbdfa_00347,2026-01-20_16-47-54,613.4568040370941,613.4568040370941,606949,ggpu134,10.241.148.34,613.4568040370941,1,689,1,2,0.001,0.001,0.4,0.0,bbdfa_00347
0.6521677374839783,0.6590909361839294,0.6821626424789429,0.6517857313156128,762,1768923687,,False,1,bbdfa_00345,2026-01-20_16-41-27,471.8833837509155,471.8833837509155,604795,ggpu134,10.241.148.34,471.8833837509155,1,689,1,0,0.001,0.001,0.4,0.0,bbdfa_00345
0.6907100677490234,0.5222222208976746,0.682793915271759,0.5909090638160706,203,1768923453,,False,1,bbdfa_00346,2026-01-20_16-37-33,177.1146857738495,177.1146857738495,605800,ggpu134,10.241.148.34,177.1146857738495,1,689,1,1,0.001,0.001,0.4,0.0,bbdfa_00346
0.6831490993499756,0.644444465637207,0.6650055050849915,0.6545454263687134,378,1768923268,,False,1,bbdfa_00344,2026-01-20_16-34-28,269.75545287132263,269.75545287132263,603468,ggpu134,10.241.148.34,269.75545287132263,1,689,1,4,0.001,0.001,0.2,0.4,bbdfa_00344
0.6716549396514893,0.6222222447395325,0.6789757609367371,0.6272727251052856,951,1768923207,,False,1,bbdfa_00343,2026-01-20_16-33-27,561.9674327373505,561.9674327373505,602079,ggpu134,10.241.148.34,561.9674327373505,1,689,1,3,0.001,0.001,0.2,0.4,bbdfa_00343
0.6603779196739197,0.644444465637207,0.6682285666465759,0.6000000238418579,1065,1768922990,,False,1,bbdfa_00342,2026-01-20_16-29-50,627.1143538951874,627.1143538951874,600780,ggpu134,10.241.148.34,627.1143538951874,1,689,1,2,0.001,0.001,0.2,0.4,bbdfa_00342
0.6496992111206055,0.6590909361839294,0.6821174025535583,0.6517857313156128,912,1768922637,,False,1,bbdfa_00340,2026-01-20_16-23-57,537.5467629432678,537.5467629432678,598531,ggpu134,10.241.148.34,537.5467629432678,1,689,1,0,0.001,0.001,0.2,0.4,bbdfa_00340
0.6911859512329102,0.5333333611488342,0.6814486384391785,0.5636363625526428,167,1768922354,,False,1,bbdfa_00341,2026-01-20_16-19-14,156.87732768058777,156.87732768058777,599611,ggpu134,10.241.148.34,156.87732768058777,1,689,1,1,0.001,0.001,0.2,0.4,bbdfa_00341
0.6832427382469177,0.6333333253860474,0.6649771928787231,0.6454545259475708,378,1768922189,,False,1,bbdfa_00339,2026-01-20_16-16-29,264.04656648635864,264.04656648635864,597375,ggpu134,10.241.148.34,264.04656648635864,1,689,1,4,0.001,0.001,0.2,0.2,bbdfa_00339
0.6717296838760376,0.6333333253860474,0.679107129573822,0.6181818246841431,997,1768922091,,False,1,bbdfa_00338,2026-01-20_16-14-51,588.8056855201721,588.8056855201721,595790,ggpu134,10.241.148.34,588.8056855201721,1,689,1,3,0.001,0.001,0.2,0.2,bbdfa_00338
0.6608077883720398,0.644444465637207,0.6685891151428223,0.581818163394928,1067,1768921917,,False,1,bbdfa_00337,2026-01-20_16-11-57,615.9618515968323,615.9618515968323,594608,ggpu134,10.241.148.34,615.9618515968323,1,689,1,2,0.001,0.001,0.2,0.2,bbdfa_00337
0.6500845551490784,0.6590909361839294,0.6820216774940491,0.6607142686843872,1037,1768921495,,False,1,bbdfa_00335,2026-01-20_16-04-55,607.0025527477264,607.0025527477264,592196,ggpu134,10.241.148.34,607.0025527477264,1,689,1,0,0.001,0.001,0.2,0.2,bbdfa_00335
0.6909916996955872,0.5444444417953491,0.6812916398048401,0.5909090638160706,167,1768921293,,False,1,bbdfa_00336,2026-01-20_16-01-33,156.93334865570068,156.93334865570068,593435,ggpu134,10.241.148.34,156.93334865570068,1,689,1,1,0.001,0.001,0.2,0.2,bbdfa_00336
0.6716263890266418,0.644444465637207,0.679113507270813,0.6272727251052856,1312,1768921128,,False,1,bbdfa_00333,2026-01-20_15-58-48,755.2662694454193,755.2662694454193,589620,ggpu134,10.241.148.34,755.2662694454193,1,689,1,3,0.001,0.001,0.2,0.0,bbdfa_00333
0.6834208965301514,0.6222222447395325,0.6656568646430969,0.6363636255264282,363,1768920880,,False,1,bbdfa_00334,2026-01-20_15-54-40,256.66792392730713,256.66792392730713,590956,ggpu134,10.241.148.34,256.66792392730713,1,689,1,4,0.001,0.001,0.2,0.0,bbdfa_00334
0.6616318821907043,0.644444465637207,0.6691157817840576,0.581818163394928,729,1768920615,,False,1,bbdfa_00332,2026-01-20_15-50-15,455.61911702156067,455.61911702156067,588394,ggpu134,10.241.148.34,455.61911702156067,1,689,1,2,0.001,0.001,0.2,0.0,bbdfa_00332
0.650840163230896,0.6704545617103577,0.6818856000900269,0.6428571343421936,662,1768920365,,False,1,bbdfa_00330,2026-01-20_15-46-05,420.88223457336426,420.88223457336426,586250,ggpu134,10.241.148.34,420.88223457336426,1,689,1,0,0.001,0.001,0.2,0.0,bbdfa_00330
0.6908347010612488,0.5666667222976685,0.6806822419166565,0.5727272629737854,174,1768920152,,False,1,bbdfa_00331,2026-01-20_15-42-32,159.646057844162,159.646057844162,587245,ggpu134,10.241.148.34,159.646057844162,1,689,1,1,0.001,0.001,0.2,0.0,bbdfa_00331
0.683739960193634,0.6333333253860474,0.6658770442008972,0.6545454263687134,250,1768919985,,False,1,bbdfa_00329,2026-01-20_15-39-45,203.65003418922424,203.65003418922424,585156,ggpu134,10.241.148.34,203.65003418922424,1,689,1,4,0.001,0.001,0.0,0.4,bbdfa_00329
0.6684570908546448,0.6222222447395325,0.6778640747070312,0.6090909242630005,1000,1768919935,,False,1,bbdfa_00328,2026-01-20_15-38-55,593.0629851818085,593.0629851818085,583587,ggpu134,10.241.148.34,593.0629851818085,1,689,1,3,0.001,0.001,0.0,0.4,bbdfa_00328
0.6543138027191162,0.6555555462837219,0.668175995349884,0.6090909242630005,1175,1768919774,,False,1,bbdfa_00327,2026-01-20_15-36-14,661.3491196632385,661.3491196632385,582300,ggpu134,10.241.148.34,661.3491196632385,1,689,1,2,0.001,0.001,0.0,0.4,bbdfa_00327
0.6430723667144775,0.6704545617103577,0.67964106798172,0.625,1305,1768919335,,False,1,bbdfa_00325,2026-01-20_15-28-55,747.5020372867584,747.5020372867584,579747,ggpu134,10.241.148.34,747.5020372867584,1,689,1,0,0.001,0.001,0.0,0.4,bbdfa_00325
0.6913348436355591,0.5222222208976746,0.6817747354507446,0.5909090638160706,105,1768919105,,False,1,bbdfa_00326,2026-01-20_15-25-05,124.77975177764893,124.77975177764893,581158,ggpu134,10.241.148.34,124.77975177764893,1,689,1,1,0.001,0.001,0.0,0.4,bbdfa_00326
0.6608862280845642,0.6111111044883728,0.6745168566703796,0.5909090638160706,1984,1768918972,,False,1,bbdfa_00323,2026-01-20_15-22-52,1084.472133398056,1084.472133398056,576871,ggpu134,10.241.148.34,1084.472133398056,1,689,1,3,0.001,0.001,0.0,0.2,bbdfa_00323
0.6838786602020264,0.6222222447395325,0.6660415530204773,0.6545454263687134,250,1768918579,,False,1,bbdfa_00324,2026-01-20_15-16-19,201.08994507789612,201.08994507789612,578509,ggpu134,10.241.148.34,201.08994507789612,1,689,1,4,0.001,0.001,0.0,0.2,bbdfa_00324
0.6461905241012573,0.6666666865348816,0.6658182144165039,0.5909090638160706,1232,1768918370,,False,1,bbdfa_00322,2026-01-20_15-12-50,695.1370203495026,695.1370203495026,575706,ggpu134,10.241.148.34,695.1370203495026,1,689,1,2,0.001,0.001,0.0,0.2,bbdfa_00322
0.6318738460540771,0.6333333253860474,0.664553701877594,0.581818163394928,9937,1768917879,,False,1,bbdfa_00317,2026-01-20_15-04-39,5166.553883075714,5166.553883075714,564319,ggpu134,10.241.148.34,5166.553883075714,1,689,1,2,0.001,0.001,0.0,0.0,bbdfa_00317
0.6911290287971497,0.5333333611488342,0.6815575361251831,0.5636363625526428,105,1768917667,,False,1,bbdfa_00321,2026-01-20_15-01-07,120.24251508712769,120.24251508712769,574604,ggpu134,10.241.148.34,120.24251508712769,1,689,1,1,0.001,0.001,0.0,0.2,bbdfa_00321
0.6407510042190552,0.6818181872367859,0.674263060092926,0.6785714030265808,1510,1768917539,,False,1,bbdfa_00320,2026-01-20_14-58-59,828.0326647758484,828.0326647758484,572497,ggpu134,10.241.148.34,828.0326647758484,1,689,1,0,0.001,0.001,0.0,0.2,bbdfa_00320
0.6839693188667297,0.6111111640930176,0.6662192344665527,0.6545454263687134,249,1768916703,,False,1,bbdfa_00319,2026-01-20_14-45-03,199.8707947731018,199.8707947731018,571242,ggpu134,10.241.148.34,199.8707947731018,1,689,1,4,0.001,0.001,0.0,0.0,bbdfa_00319
0.6503465175628662,0.6666666865348816,0.67085862159729,0.5636363625526428,6839,1768916496,,False,1,bbdfa_00318,2026-01-20_14-41-36,3551.5832874774933,3551.5832874774933,565537,ggpu134,10.241.148.34,3551.5832874774933,1,689,1,3,0.001,0.001,0.0,0.0,bbdfa_00318
0.6414136290550232,0.6704545617103577,0.6640952229499817,0.6517857313156128,1361,1768912936,,False,1,bbdfa_00315,2026-01-20_13-42-16,793.7675378322601,793.7675378322601,561733,ggpu134,10.241.148.34,793.7675378322601,1,689,1,0,0.001,0.001,0.0,0.0,bbdfa_00315
0.691019594669342,0.5222222208976746,0.6821020841598511,0.5727272629737854,101,1768912705,,False,1,bbdfa_00316,2026-01-20_13-38-25,122.93686580657959,122.93686580657959,563242,ggpu134,10.241.148.34,122.93686580657959,1,689,1,1,0.001,0.001,0.0,0.0,bbdfa_00316
0.6770996451377869,0.6555555462837219,0.6543294787406921,0.6454545259475708,1260,1768912574,,False,1,bbdfa_00314,2026-01-20_13-36-14,716.2641937732697,716.2641937732697,560476,ggpu134,10.241.148.34,716.2641937732697,1,689,1,4,0.01,0.001,0.4,0.4,bbdfa_00314
0.6704066395759583,0.644444465637207,0.678687334060669,0.6272727251052856,521,1768912135,,False,1,bbdfa_00313,2026-01-20_13-28-55,340.26156282424927,340.26156282424927,559376,ggpu134,10.241.148.34,340.26156282424927,1,689,1,3,0.01,0.001,0.4,0.4,bbdfa_00313
0.6751859188079834,0.6555555462837219,0.6542720198631287,0.6454545259475708,1242,1768911850,,False,1,bbdfa_00309,2026-01-20_13-24-10,716.3312418460846,716.3312418460846,554820,ggpu134,10.241.148.34,716.3312418460846,1,689,1,4,0.01,0.001,0.4,0.2,bbdfa_00309
0.6587560772895813,0.644444465637207,0.6674315929412842,0.6000000238418579,372,1768911787,,False,1,bbdfa_00312,2026-01-20_13-23-07,260.2936089038849,260.2936089038849,558067,ggpu134,10.241.148.34,260.2936089038849,1,689,1,2,0.01,0.001,0.4,0.4,bbdfa_00312
0.6903877258300781,0.588888943195343,0.6799982190132141,0.6363636255264282,59,1768911519,,False,1,bbdfa_00311,2026-01-20_13-18-39,100.34183382987976,100.34183382987976,556986,ggpu134,10.241.148.34,100.34183382987976,1,689,1,1,0.01,0.001,0.4,0.4,bbdfa_00311
0.6503520607948303,0.6590909361839294,0.6823070645332336,0.6607142686843872,243,1768911411,,False,1,bbdfa_00310,2026-01-20_13-16-51,189.91127562522888,189.91127562522888,555828,ggpu134,10.241.148.34,189.91127562522888,1,689,1,0,0.01,0.001,0.4,0.4,bbdfa_00310
0.6705982089042664,0.644444465637207,0.6787521839141846,0.6272727251052856,422,1768911214,,False,1,bbdfa_00308,2026-01-20_13-13-34,290.5602037906647,290.5602037906647,553599,ggpu134,10.241.148.34,290.5602037906647,1,689,1,3,0.01,0.001,0.4,0.2,bbdfa_00308
0.6595098972320557,0.6555555462837219,0.6681056618690491,0.581818163394928,368,1768911126,,False,1,bbdfa_00307,2026-01-20_13-12-06,263.0731065273285,263.0731065273285,552605,ggpu134,10.241.148.34,263.0731065273285,1,689,1,2,0.01,0.001,0.4,0.2,bbdfa_00307
0.6904208064079285,0.6000000238418579,0.680005669593811,0.6454545259475708,59,1768910916,,False,1,bbdfa_00306,2026-01-20_13-08-36,100.14667844772339,100.14667844772339,551600,ggpu134,10.241.148.34,100.14667844772339,1,689,1,1,0.01,0.001,0.4,0.2,bbdfa_00306
0.6512590050697327,0.6704545617103577,0.6820492148399353,0.6696428656578064,247,1768910856,,False,1,bbdfa_00305,2026-01-20_13-07-36,196.62325406074524,196.62325406074524,550509,ggpu134,10.241.148.34,196.62325406074524,1,689,1,0,0.01,0.001,0.4,0.2,bbdfa_00305
0.681595504283905,0.6555555462837219,0.6607812643051147,0.6545454263687134,424,1768910808,,False,1,bbdfa_00304,2026-01-20_13-06-48,289.75832867622375,289.75832867622375,549258,ggpu134,10.241.148.34,289.75832867622375,1,689,1,4,0.01,0.001,0.4,0.0,bbdfa_00304
0.6490464210510254,0.644444465637207,0.6653470396995544,0.581818163394928,1061,1768910651,,False,1,bbdfa_00302,2026-01-20_13-04-11,603.3761432170868,603.3761432170868,546824,ggpu134,10.241.148.34,603.3761432170868,1,689,1,2,0.01,0.001,0.4,0.0,bbdfa_00302
0.664341926574707,0.6222222447395325,0.6760351061820984,0.6181818246841431,573,1768910510,,False,1,bbdfa_00303,2026-01-20_13-01-50,369.25518465042114,369.25518465042114,547842,ggpu134,10.241.148.34,369.25518465042114,1,689,1,3,0.01,0.001,0.4,0.0,bbdfa_00303
0.6751906275749207,0.6555555462837219,0.6533741354942322,0.6454545259475708,699,1768910133,,False,1,bbdfa_00299,2026-01-20_12-55-33,424.07932710647583,424.07932710647583,543594,ggpu134,10.241.148.34,424.07932710647583,1,689,1,4,0.01,0.001,0.2,0.4,bbdfa_00299
0.6903610825538635,0.5777778029441833,0.6808765530586243,0.5909090638160706,62,1768910040,,False,1,bbdfa_00301,2026-01-20_12-54-00,100.04627513885498,100.04627513885498,545750,ggpu134,10.241.148.34,100.04627513885498,1,689,1,1,0.01,0.001,0.4,0.0,bbdfa_00301
0.6512571573257446,0.6590909361839294,0.6824408769607544,0.6607142686843872,213,1768909932,,False,1,bbdfa_00300,2026-01-20_12-52-12,179.11428093910217,179.11428093910217,544599,ggpu134,10.241.148.34,179.11428093910217,1,689,1,0,0.01,0.001,0.4,0.0,bbdfa_00300
0.6474683284759521,0.644444465637207,0.6639496684074402,0.581818163394928,927,1768909746,,False,1,bbdfa_00297,2026-01-20_12-49-06,531.1771984100342,531.1771984100342,541035,ggpu134,10.241.148.34,531.1771984100342,1,689,1,2,0.01,0.001,0.2,0.4,bbdfa_00297
0.6634464263916016,0.6222222447395325,0.6755760312080383,0.6181818246841431,575,1768909701,,False,1,bbdfa_00298,2026-01-20_12-48-21,371.8942060470581,371.8942060470581,542111,ggpu134,10.241.148.34,371.8942060470581,1,689,1,3,0.01,0.001,0.2,0.4,bbdfa_00298
0.6741333603858948,0.6666666865348816,0.651695191860199,0.6454545259475708,847,1768909322,,False,1,bbdfa_00294,2026-01-20_12-42-02,500.25300574302673,500.25300574302673,537713,ggpu134,10.241.148.34,500.25300574302673,1,689,1,4,0.01,0.001,0.2,0.2,bbdfa_00294
0.6906558275222778,0.5666667222976685,0.6820200085639954,0.5727272629737854,56,1768909206,,False,1,bbdfa_00296,2026-01-20_12-40-06,99.22307848930359,99.22307848930359,539953,ggpu134,10.241.148.34,99.22307848930359,1,689,1,1,0.01,0.001,0.2,0.4,bbdfa_00296
0.6480268836021423,0.6590909361839294,0.6816084980964661,0.6607142686843872,380,1768909099,,False,1,bbdfa_00295,2026-01-20_12-38-19,263.65487265586853,263.65487265586853,538372,ggpu134,10.241.148.34,263.65487265586853,1,689,1,0,0.01,0.001,0.2,0.4,bbdfa_00295
0.6467733979225159,0.6555555462837219,0.6638582944869995,0.6090909242630005,762,1768908828,,False,1,bbdfa_00292,2026-01-20_12-33-48,466.0030312538147,466.0030312538147,535264,ggpu134,10.241.148.34,466.0030312538147,1,689,1,2,0.01,0.001,0.2,0.2,bbdfa_00292
0.6621726155281067,0.644444465637207,0.6754957437515259,0.6090909242630005,556,1768908814,,False,1,bbdfa_00293,2026-01-20_12-33-34,358.8101923465729,358.8101923465729,536336,ggpu134,10.241.148.34,358.8101923465729,1,689,1,3,0.01,0.001,0.2,0.2,bbdfa_00293
0.673667311668396,0.6666666865348816,0.6529667377471924,0.6363636255264282,957,1768908447,,False,1,bbdfa_00289,2026-01-20_12-27-27,565.524420261383,565.524420261383,531743,ggpu134,10.241.148.34,565.524420261383,1,689,1,4,0.01,0.001,0.2,0.0,bbdfa_00289
0.6905856728553772,0.5666667222976685,0.6820966005325317,0.5727272629737854,56,1768908355,,False,1,bbdfa_00291,2026-01-20_12-25-55,98.66162967681885,98.66162967681885,534240,ggpu134,10.241.148.34,98.66162967681885,1,689,1,1,0.01,0.001,0.2,0.2,bbdfa_00291
0.6489024758338928,0.6704545617103577,0.681910514831543,0.6696428656578064,349,1768908248,,False,1,bbdfa_00290,2026-01-20_12-24-08,250.81557512283325,250.81557512283325,532829,ggpu134,10.241.148.34,250.81557512283325,1,689,1,0,0.01,0.001,0.2,0.2,bbdfa_00290
0.6618567705154419,0.6666666865348816,0.675277829170227,0.6090909242630005,863,1768907989,,False,1,bbdfa_00288,2026-01-20_12-19-49,521.8686304092407,521.8686304092407,530335,ggpu134,10.241.148.34,521.8686304092407,1,689,1,3,0.01,0.001,0.2,0.0,bbdfa_00288
0.6464471220970154,0.6555555462837219,0.664016604423523,0.6000000238418579,744,1768907874,,False,1,bbdfa_00287,2026-01-20_12-17-54,452.2508337497711,452.2508337497711,529338,ggpu134,10.241.148.34,452.2508337497711,1,689,1,2,0.01,0.001,0.2,0.0,bbdfa_00287
0.650381326675415,0.6704545617103577,0.6820582151412964,0.6696428656578064,208,1768907460,,False,1,bbdfa_00285,2026-01-20_12-11-00,175.31814742088318,175.31814742088318,527271,ggpu134,10.241.148.34,175.31814742088318,1,689,1,0,0.01,0.001,0.2,0.0,bbdfa_00285
0.6905698180198669,0.5666667222976685,0.6830800771713257,0.5727272629737854,63,1768907414,,False,1,bbdfa_00286,2026-01-20_12-10-14,100.7836127281189,100.7836127281189,528258,ggpu134,10.241.148.34,100.7836127281189,1,689,1,1,0.01,0.001,0.2,0.0,bbdfa_00286
0.6829269528388977,0.6555555462837219,0.6640668511390686,0.6363636255264282,72,1768907306,,False,1,bbdfa_00284,2026-01-20_12-08-26,107.68197321891785,107.68197321891785,526260,ggpu134,10.241.148.34,107.68197321891785,1,689,1,4,0.01,0.001,0.0,0.4,bbdfa_00284
0.6650398969650269,0.6222222447395325,0.6768432855606079,0.6181818246841431,405,1768907277,,False,1,bbdfa_00283,2026-01-20_12-07-57,281.576464176178,281.576464176178,525098,ggpu134,10.241.148.34,281.576464176178,1,689,1,3,0.01,0.001,0.0,0.4,bbdfa_00283
0.6318878531455994,0.6222222447395325,0.6645816564559937,0.581818163394928,7013,1768907190,,False,1,bbdfa_00272,2026-01-20_12-06-30,3688.698247909546,3688.698247909546,509903,ggpu134,10.241.148.34,3688.698247909546,1,689,1,2,0.01,0.001,0.0,0.0,bbdfa_00272
0.6484694480895996,0.644444465637207,0.6663264632225037,0.5909090638160706,384,1768906988,,False,1,bbdfa_00282,2026-01-20_12-03-08,265.45806217193604,265.45806217193604,523690,ggpu134,10.241.148.34,265.45806217193604,1,689,1,2,0.01,0.001,0.0,0.4,bbdfa_00282
0.6909155249595642,0.5222222208976746,0.6830757856369019,0.581818163394928,60,1768906714,,False,1,bbdfa_00281,2026-01-20_11-58-34,100.11351656913757,100.11351656913757,522616,ggpu134,10.241.148.34,100.11351656913757,1,689,1,1,0.01,0.001,0.0,0.4,bbdfa_00281
0.6405228972434998,0.6931818127632141,0.677087128162384,0.6517857313156128,671,1768906605,,False,1,bbdfa_00280,2026-01-20_11-56-45,410.14429926872253,410.14429926872253,521131,ggpu134,10.241.148.34,410.14429926872253,1,689,1,0,0.01,0.001,0.0,0.4,bbdfa_00280
0.6829168796539307,0.6555555462837219,0.6639885902404785,0.6454545259475708,72,1768906186,,False,1,bbdfa_00279,2026-01-20_11-49-46,105.90180253982544,105.90180253982544,520046,ggpu134,10.241.148.34,105.90180253982544,1,689,1,4,0.01,0.001,0.0,0.2,bbdfa_00279
0.6576407551765442,0.644444465637207,0.6733319163322449,0.6090909242630005,778,1768906072,,False,1,bbdfa_00278,2026-01-20_11-47-52,468.40069460868835,468.40069460868835,518490,ggpu134,10.241.148.34,468.40069460868835,1,689,1,3,0.01,0.001,0.0,0.2,bbdfa_00278
0.6428175568580627,0.6666666865348816,0.6628209352493286,0.5909090638160706,476,1768905596,,False,1,bbdfa_00277,2026-01-20_11-39-56,320.9102563858032,320.9102563858032,517021,ggpu134,10.241.148.34,320.9102563858032,1,689,1,2,0.01,0.001,0.0,0.2,bbdfa_00277
0.69081711769104,0.5333333611488342,0.6828135848045349,0.5727272629737854,61,1768905268,,False,1,bbdfa_00276,2026-01-20_11-34-28,101.05413699150085,101.05413699150085,515944,ggpu134,10.241.148.34,101.05413699150085,1,689,1,1,0.01,0.001,0.0,0.2,bbdfa_00276
0.6394088864326477,0.6818181872367859,0.6723218560218811,0.6785714030265808,886,1768905158,,False,1,bbdfa_00275,2026-01-20_11-32-38,527.3717968463898,527.3717968463898,514343,ggpu134,10.241.148.34,527.3717968463898,1,689,1,0,0.01,0.001,0.0,0.2,bbdfa_00275
