outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.6919760704040527,0.6071428656578064,0.6898274421691895,0.52173912525177,13,1769348034,,False,1,44fba_00000,2026-01-25_14-33-54,88.17498540878296,88.17498540878296,1467594,ggpu133,10.241.148.33,88.17498540878296,1,0,44fba_00000,7,0.01,0.0,689,0.0,0.0,0.60714287,1.0,0.0,0.75555557,0.058632232,0.52807486,0.6136878,0.0,22.0,0.0,34.0,0.5217391,1.0,0.0,0.6857143,0.010478243,0.6902356,0.67278373,0.0,33.0,0.0,36.0
0.5111587643623352,0.7454545497894287,0.5268810987472534,0.782608687877655,2871,1769349824,,False,1,44fba_00001,2026-01-25_15-03-44,1878.2346832752228,1878.2346832752228,1467593,ggpu133,10.241.148.33,1878.2346832752228,1,1,44fba_00001,7,0.01,0.0,689,0.0,0.0,0.7419355,0.79310346,0.6923077,0.76666665,0.48866245,0.81697613,0.82016104,18.0,8.0,6.0,23.0,0.73333335,0.9166667,0.6363636,0.8148148,0.5800231,0.82323223,0.80546325,21.0,12.0,3.0,33.0
0.5620209574699402,0.7090908885002136,0.5852794647216797,0.7246376872062683,1160,1769348868,,False,1,44fba_00002,2026-01-25_14-47-48,826.2792072296143,826.2792072296143,1469227,ggpu133,10.241.148.33,826.2792072296143,1,2,44fba_00002,7,0.01,0.0,689,0.0,0.0,0.6486486,0.8888889,0.53571427,0.75,0.4523838,0.83730155,0.8570288,15.0,13.0,3.0,24.0,0.67346936,0.9166667,0.5151515,0.7764706,0.47544044,0.7584175,0.7228451,17.0,16.0,3.0,33.0
0.6882371306419373,0.5272727012634277,0.673383891582489,0.6521739363670349,47,1769348986,,False,1,44fba_00003,2026-01-25_14-49-46,110.48661708831787,110.48661708831787,1471273,ggpu133,10.241.148.33,110.48661708831787,1,3,44fba_00003,7,0.01,0.0,689,0.0,0.0,0.4848485,0.64,0.43333334,0.55172414,0.0745356,0.544,0.47794396,13.0,17.0,9.0,16.0,0.6304348,0.8055556,0.4848485,0.70731705,0.30772874,0.6910775,0.6734409,16.0,17.0,7.0,29.0
0.6030512452125549,0.7454545497894287,0.5069382190704346,0.8115941882133484,1535,1769350019,,False,1,44fba_00004,2026-01-25_15-06-59,1024.2526564598083,1024.2526564598083,1472351,ggpu133,10.241.148.33,1024.2526564598083,1,4,44fba_00004,7,0.01,0.0,689,0.0,0.0,0.74285716,0.83870965,0.625,0.7878788,0.47806132,0.72043014,0.6847892,15.0,9.0,5.0,26.0,0.76744187,0.9166667,0.6969697,0.835443,0.6325552,0.8661616,0.8636285,23.0,10.0,3.0,33.0
