inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.688980221748352,0.5909090638160706,0.6799976229667664,0.5585585832595825,31,1768328656,,False,1,bcdc1_00000,2026-01-13_19-24-16,132.1195785999298,132.1195785999298,761747,ggpu132,10.241.148.32,132.1195785999298,1,689,8,0,0.01,0.0,0.0,bcdc1_00000,0.578125,0.8043478,0.35714287,0.6727273,0.18111543,0.5786749,0.55712587,15.0,27.0,9.0,37.0,0.5529412,0.8103448,0.28301886,0.6573427,0.110111795,0.6122317,0.59390646,15.0,38.0,11.0,47.0
0.6537320613861084,0.6404494643211365,0.6704112887382507,0.6181818246841431,1145,1768329572,,False,1,bcdc1_00001,2026-01-13_19-39-32,1048.0121042728424,1048.0121042728424,761745,ggpu132,10.241.148.32,1048.0121042728424,1,689,8,1,0.01,0.0,0.0,bcdc1_00001,0.6166667,0.8043478,0.4651163,0.6981132,0.28730252,0.6172902,0.58757913,20.0,23.0,9.0,37.0,0.6111111,0.7586207,0.46153846,0.6769231,0.23115024,0.62433684,0.59378237,24.0,28.0,14.0,44.0
0.6629752516746521,0.5955055952072144,0.6373145580291748,0.6727272868156433,893,1768329365,,False,1,bcdc1_00002,2026-01-13_19-36-05,840.8446371555328,840.8446371555328,761744,ggpu132,10.241.148.32,840.8446371555328,1,689,8,2,0.01,0.0,0.0,bcdc1_00002,0.5862069,0.73913044,0.44186047,0.65384614,0.18983446,0.6142568,0.6042497,19.0,24.0,12.0,34.0,0.6447368,0.8448276,0.48076922,0.73134327,0.3517625,0.72977453,0.73765224,25.0,27.0,9.0,49.0
0.6150122880935669,0.6516854166984558,0.6529184579849243,0.6545454263687134,2455,1768330621,,False,1,bcdc1_00003,2026-01-13_19-57-01,2097.0353503227234,2097.0353503227234,761746,ggpu132,10.241.148.32,2097.0353503227234,1,689,8,3,0.01,0.0,0.0,bcdc1_00003,0.62903225,0.82978725,0.45238096,0.7155963,0.30641067,0.7598784,0.7529747,19.0,23.0,8.0,39.0,0.61445785,0.8947368,0.3962264,0.7285714,0.33782563,0.6567362,0.65563047,21.0,32.0,6.0,51.0
0.6242296099662781,0.7078651785850525,0.640677273273468,0.6454545259475708,1579,1768330064,,False,1,bcdc1_00004,2026-01-13_19-47-44,1394.661193370819,1394.661193370819,763901,ggpu132,10.241.148.32,1394.661193370819,1,689,8,4,0.01,0.0,0.0,bcdc1_00004,0.6721311,0.87234044,0.52380955,0.7592593,0.42588195,0.6945289,0.64144814,22.0,20.0,6.0,41.0,0.62857145,0.7719298,0.509434,0.6929134,0.29225674,0.6676597,0.6712786,27.0,26.0,13.0,44.0
0.6897765398025513,0.5795454382896423,0.6813737750053406,0.5675675868988037,62,1768329522,,False,1,bcdc1_00005,2026-01-13_19-38-42,147.22213792800903,147.22213792800903,765459,ggpu132,10.241.148.32,147.22213792800903,1,689,8,0,0.01,0.0,0.2,bcdc1_00005,0.5692308,0.8043478,0.33333334,0.6666667,0.15651554,0.5750518,0.55537283,14.0,28.0,9.0,37.0,0.5568182,0.8448276,0.26415095,0.6712329,0.13430358,0.61190635,0.58984804,14.0,39.0,9.0,49.0
0.6676794290542603,0.6404494643211365,0.6802355051040649,0.6363636255264282,1858,1768331163,,False,1,bcdc1_00006,2026-01-13_20-06-03,1622.043241262436,1622.043241262436,766240,ggpu132,10.241.148.32,1622.043241262436,1,689,8,1,0.01,0.0,0.2,bcdc1_00006,0.62068963,0.7826087,0.4883721,0.6923077,0.2842214,0.61678463,0.5786832,21.0,22.0,10.0,36.0,0.62857145,0.7586207,0.5,0.6875,0.26841077,0.63030505,0.59434223,26.0,26.0,14.0,44.0
0.67839515209198,0.5955055952072144,0.6589062809944153,0.6909090876579285,2110,1768331382,,False,1,bcdc1_00007,2026-01-13_20-09-42,1798.1804921627045,1798.1804921627045,766928,ggpu132,10.241.148.32,1798.1804921627045,1,689,8,2,0.01,0.0,0.2,bcdc1_00007,0.58928573,0.7173913,0.4651163,0.64705884,0.18881786,0.5763397,0.54708946,20.0,23.0,13.0,33.0,0.6666667,0.82758623,0.53846157,0.73846155,0.38432208,0.7062334,0.65175426,28.0,24.0,10.0,48.0
0.6639806628227234,0.6292135119438171,0.6710882782936096,0.5727272629737854,1888,1768331701,,False,1,bcdc1_00008,2026-01-13_20-15-01,1628.2411377429962,1628.2411377429962,768220,ggpu132,10.241.148.32,1628.2411377429962,1,689,8,3,0.01,0.0,0.2,bcdc1_00008,0.61290324,0.80851066,0.42857143,0.6972477,0.25745097,0.6489363,0.60855913,18.0,24.0,9.0,38.0,0.5675676,0.7368421,0.3962264,0.64122134,0.14170448,0.62297255,0.6007322,21.0,32.0,15.0,42.0
0.664882481098175,0.7078651785850525,0.6766661405563354,0.6181818246841431,375,1768331026,,False,1,bcdc1_00009,2026-01-13_20-03-46,395.0450029373169,395.0450029373169,769542,ggpu132,10.241.148.32,395.0450029373169,1,689,8,4,0.01,0.0,0.2,bcdc1_00009,0.6721311,0.87234044,0.52380955,0.7592593,0.42588195,0.6803445,0.6125941,22.0,20.0,6.0,41.0,0.60273975,0.7719298,0.4528302,0.6769231,0.23770161,0.5961603,0.57201624,24.0,29.0,13.0,44.0
