inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6705270409584045,0.5681818127632141,0.6997153162956238,0.6607142686843872,80,1768776322,,False,1,745b5_00010,2026-01-18_23-45-22,113.0054292678833,113.0054292678833,3859575,ggpu110,10.241.148.10,113.0054292678833,1,689,5,0,0.01,0.0,0.0,0.4,745b5_00010,0.5714286,0.6956522,0.42857143,0.627451,0.12898484,0.58592135,0.59170437,9.0,12.0,7.0,16.0,0.6764706,0.7419355,0.56,0.7076923,0.30733654,0.6464516,0.6642698,14.0,11.0,8.0,23.0
0.6553102135658264,0.6666666865348816,0.6730608940124512,0.6000000238418579,90,1768776430,,False,1,745b5_00011,2026-01-18_23-47-10,117.41443753242493,117.41443753242493,3860652,ggpu110,10.241.148.10,117.41443753242493,1,689,5,1,0.01,0.0,0.0,0.4,745b5_00011,0.64285713,0.7826087,0.54545456,0.7058824,0.3382434,0.687747,0.7268815,12.0,10.0,5.0,18.0,0.61290324,0.6551724,0.53846157,0.6333333,0.19493093,0.6074271,0.6012832,14.0,12.0,10.0,19.0
0.6869968771934509,0.7333333492279053,0.6751441359519958,0.7090908885002136,50,1768776424,,False,1,745b5_00012,2026-01-18_23-47-04,95.13605523109436,95.13605523109436,3861444,ggpu110,10.241.148.10,95.13605523109436,1,689,5,2,0.01,0.0,0.0,0.4,745b5_00012,0.6969697,0.92,0.5,0.79310346,0.47193992,0.698,0.6478534,10.0,10.0,2.0,23.0,0.6666667,0.9677419,0.375,0.7894737,0.44070444,0.6760752,0.65703857,9.0,15.0,1.0,30.0
0.6782304048538208,0.6888889074325562,0.7072663307189941,0.4909090995788574,172,1768776587,,False,1,745b5_00013,2026-01-18_23-49-47,155.10503792762756,155.10503792762756,3862658,ggpu110,10.241.148.10,155.10503792762756,1,689,5,3,0.01,0.0,0.0,0.4,745b5_00013,0.7,0.8076923,0.5263158,0.75,0.3499566,0.6740891,0.6825127,10.0,9.0,5.0,21.0,0.4651163,0.8,0.23333333,0.5882353,0.0401869,0.528,0.478822,7.0,23.0,5.0,20.0
0.6915119886398315,0.4888888895511627,0.6823916435241699,0.6000000238418579,48,1768776533,,False,1,745b5_00014,2026-01-18_23-48-53,96.09342312812805,96.09342312812805,3863068,ggpu110,10.241.148.10,96.09342312812805,1,689,5,4,0.01,0.0,0.0,0.4,745b5_00014,0.46341464,0.95,0.12,0.6229508,0.12222531,0.552,0.4889499,3.0,22.0,1.0,19.0,0.5714286,0.9655172,0.1923077,0.71794873,0.25274792,0.6366048,0.6123476,5.0,21.0,1.0,28.0
0.6698008179664612,0.5909090638160706,0.6930872797966003,0.6607142686843872,198,1768776714,,False,1,745b5_00015,2026-01-18_23-51-54,173.22234416007996,173.22234416007996,3864612,ggpu110,10.241.148.10,173.22234416007996,1,689,5,0,0.01,0.0,0.2,0.0,745b5_00015,0.5862069,0.73913044,0.42857143,0.65384614,0.17671232,0.60041404,0.6170224,9.0,12.0,6.0,17.0,0.65789473,0.8064516,0.48,0.7246377,0.3049117,0.6464516,0.6533646,12.0,13.0,6.0,25.0
0.6364296078681946,0.7111111283302307,0.6597358584403992,0.581818163394928,515,1768776938,,False,1,745b5_00016,2026-01-18_23-55-38,343.21780157089233,343.21780157089233,3865623,ggpu110,10.241.148.10,343.21780157089233,1,689,5,1,0.01,0.0,0.2,0.0,745b5_00016,0.6923077,0.7826087,0.6363636,0.7346939,0.4240305,0.7075099,0.6987014,14.0,8.0,5.0,18.0,0.61538464,0.55172414,0.61538464,0.58181816,0.16710876,0.62864715,0.6473083,16.0,10.0,13.0,16.0
0.6560350060462952,0.7777777910232544,0.6570308208465576,0.7454545497894287,981,1768777302,,False,1,745b5_00017,2026-01-19_00-01-42,579.8840901851654,579.8840901851654,3866703,ggpu110,10.241.148.10,579.8840901851654,1,689,5,2,0.01,0.0,0.2,0.0,745b5_00017,0.72727275,0.96,0.55,0.82758623,0.57306993,0.758,0.71967745,11.0,9.0,1.0,24.0,0.7297297,0.87096775,0.5833333,0.7941176,0.48016787,0.7083333,0.66989934,14.0,10.0,4.0,27.0
0.6657953858375549,0.7111111283302307,0.6883354187011719,0.4363636374473572,621,1768777328,,False,1,745b5_00018,2026-01-19_00-02-08,381.6312665939331,381.6312665939331,3867923,ggpu110,10.241.148.10,381.6312665939331,1,689,5,3,0.01,0.0,0.2,0.0,745b5_00018,0.7241379,0.8076923,0.57894737,0.76363635,0.39894304,0.69838053,0.6953304,11.0,8.0,5.0,21.0,0.425,0.68,0.23333333,0.52307695,-0.09689628,0.53866667,0.5372294,7.0,23.0,8.0,17.0
0.6915569305419922,0.5111111402511597,0.6831242442131042,0.581818163394928,45,1768777404,,False,1,745b5_00019,2026-01-19_00-03-24,93.4867012500763,93.4867012500763,3869431,ggpu110,10.241.148.10,93.4867012500763,1,689,5,4,0.01,0.0,0.2,0.0,745b5_00019,0.47619048,1.0,0.12,0.6451613,0.23904571,0.548,0.4866888,3.0,22.0,0.0,20.0,0.56,0.9655172,0.15384616,0.70886075,0.20729405,0.63925725,0.61647135,4.0,22.0,1.0,28.0
0.6700194478034973,0.5909090638160706,0.6983960270881653,0.6071428656578064,147,1768777482,,False,1,745b5_00020,2026-01-19_00-04-42,147.35251140594482,147.35251140594482,3870427,ggpu110,10.241.148.10,147.35251140594482,1,689,5,0,0.01,0.0,0.2,0.2,745b5_00020,0.5925926,0.6956522,0.47619048,0.64,0.17627802,0.5879917,0.60273933,10.0,11.0,7.0,16.0,0.62857145,0.7096774,0.48,0.6666667,0.19477034,0.6516129,0.65377265,12.0,13.0,9.0,22.0
0.645362913608551,0.6888889074325562,0.6657319664955139,0.6000000238418579,320,1768777648,,False,1,745b5_00021,2026-01-19_00-07-28,235.9829580783844,235.9829580783844,3871442,ggpu110,10.241.148.10,235.9829580783844,1,689,5,1,0.01,0.0,0.2,0.2,745b5_00021,0.6666667,0.7826087,0.59090906,0.72,0.38112584,0.7035573,0.7057556,13.0,9.0,5.0,18.0,0.62068963,0.62068963,0.5769231,0.62068963,0.19761273,0.6299735,0.6396457,15.0,11.0,11.0,18.0
0.687168300151825,0.7333333492279053,0.6754267811775208,0.7090908885002136,53,1768777587,,False,1,745b5_00022,2026-01-19_00-06-27,97.29375457763672,97.29375457763672,3872448,ggpu110,10.241.148.10,97.29375457763672,1,689,5,2,0.01,0.0,0.2,0.2,745b5_00022,0.6969697,0.92,0.5,0.79310346,0.47193992,0.698,0.6478534,10.0,10.0,2.0,23.0,0.6666667,0.9677419,0.375,0.7894737,0.44070444,0.67473114,0.6563232,9.0,15.0,1.0,30.0
0.6545819044113159,0.7111111283302307,0.6780186891555786,0.4727272689342499,965,1768778164,,False,1,745b5_00023,2026-01-19_00-16-04,569.661830663681,569.661830663681,3873521,ggpu110,10.241.148.10,569.661830663681,1,689,5,3,0.01,0.0,0.2,0.2,745b5_00023,0.7096774,0.84615386,0.5263158,0.7719298,0.39738315,0.7226721,0.74590176,10.0,9.0,4.0,22.0,0.45238096,0.76,0.23333333,0.5671642,-0.007813454,0.564,0.57024354,7.0,23.0,6.0,19.0
0.6915712356567383,0.5111111402511597,0.6831269860267639,0.581818163394928,40,1768777750,,False,1,745b5_00024,2026-01-19_00-09-10,91.79119992256165,91.79119992256165,3874518,ggpu110,10.241.148.10,91.79119992256165,1,689,5,4,0.01,0.0,0.2,0.2,745b5_00024,0.47619048,1.0,0.12,0.6451613,0.23904571,0.548,0.4866888,3.0,22.0,0.0,20.0,0.56,0.9655172,0.15384616,0.70886075,0.20729405,0.63925725,0.61647135,4.0,22.0,1.0,28.0
