outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.5898863673210144,0.7142857313156128,0.4816482663154602,0.7536231875419617,2235,1768926488,,False,1,73467_00000,2026-01-20_17-28-08,1519.6090693473816,1519.6090693473816,229665,ggpu110,10.241.148.10,1519.6090693473816,1,0,73467_00000,5,0.01,0.0,689,0.0,0.0,0.6666667,0.8148148,0.62068963,0.73333335,0.44233632,0.7828864,0.7618991,18.0,11.0,5.0,22.0,0.725,0.82857144,0.6764706,0.7733333,0.51153105,0.8428571,0.84325045,23.0,11.0,6.0,29.0
0.6786593794822693,0.6545454263687134,0.6437740325927734,0.6666666865348816,74,1768925099,,False,1,73467_00001,2026-01-20_17-04-59,130.95761156082153,130.95761156082153,229664,ggpu110,10.241.148.10,130.95761156082153,1,1,73467_00001,5,0.01,0.0,689,0.0,0.0,0.6111111,0.8148148,0.5,0.6984127,0.33096954,0.66269845,0.57329506,14.0,14.0,5.0,22.0,0.625,0.85714287,0.47058824,0.72289157,0.3560909,0.7260503,0.6804153,16.0,18.0,5.0,30.0
0.5345352292060852,0.6909090876579285,0.46882253885269165,0.7536231875419617,2944,1768927010,,False,1,73467_00002,2026-01-20_17-36-50,1903.2260527610779,1903.2260527610779,231431,ggpu110,10.241.148.10,1903.2260527610779,1,2,73467_00002,5,0.01,0.0,689,0.0,0.0,0.7241379,0.7,0.68,0.7118644,0.37899068,0.7293334,0.6760898,17.0,8.0,9.0,21.0,0.7368421,0.8,0.7058824,0.7671233,0.5084525,0.8554622,0.86239725,24.0,10.0,7.0,28.0
0.6754082441329956,0.7090908885002136,0.6180185675621033,0.6811594367027283,301,1768926776,,False,1,73467_00003,2026-01-20_17-32-56,278.3427405357361,278.3427405357361,234142,ggpu110,10.241.148.10,278.3427405357361,1,3,73467_00003,5,0.01,0.0,689,0.0,0.0,0.6944444,0.8333333,0.56,0.75757575,0.411873,0.7866667,0.81871873,14.0,11.0,5.0,25.0,0.63265306,0.8857143,0.47058824,0.7380952,0.3926263,0.73277307,0.71270424,16.0,18.0,4.0,31.0
0.5538334846496582,0.7454545497894287,0.45264357328414917,0.8260869383811951,2468,1768928448,,False,1,73467_00004,2026-01-20_18-00-48,1662.4726560115814,1662.4726560115814,235475,ggpu110,10.241.148.10,1662.4726560115814,1,4,73467_00004,5,0.01,0.0,689,0.0,0.0,0.71794873,0.9032258,0.5416667,0.8,0.48579073,0.735215,0.73731655,13.0,11.0,3.0,28.0,0.82857144,0.82857144,0.8235294,0.82857144,0.65210086,0.88319325,0.88455206,28.0,6.0,6.0,29.0
