inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6397653222084045,0.625,0.6437227129936218,0.6126126050949097,917,1768326859,,False,1,f023e_00000,2026-01-13_18-54-19,826.2539169788361,826.2539169788361,251518,ggpu115,10.241.148.15,826.2539169788361,1,689,6,0,0.01,0.0,0.0,f023e_00000,0.6181818,0.73913044,0.5,0.6732673,0.24671759,0.6759834,0.6637699,21.0,21.0,12.0,34.0,0.6056338,0.7413793,0.4716981,0.6666667,0.22168186,0.683149,0.66980475,25.0,28.0,15.0,43.0
0.6611430048942566,0.6292135119438171,0.7304825782775879,0.5545454621315002,1497,1768327338,,False,1,f023e_00001,2026-01-13_19-02-18,1305.4907565116882,1305.4907565116882,251515,ggpu115,10.241.148.15,1305.4907565116882,1,689,6,1,0.01,0.0,0.0,f023e_00001,0.62068963,0.7659575,0.47619048,0.6857143,0.2537228,0.647923,0.616202,20.0,22.0,11.0,36.0,0.5540541,0.71929824,0.3773585,0.6259542,0.10292962,0.57663023,0.6401319,20.0,33.0,16.0,41.0
0.6760367155075073,0.5730336904525757,0.6918238997459412,0.581818163394928,107,1768326226,,False,1,f023e_00002,2026-01-13_18-43-46,193.5720019340515,193.5720019340515,251516,ggpu115,10.241.148.15,193.5720019340515,1,689,6,2,0.01,0.0,0.0,f023e_00002,0.58181816,0.68085104,0.45238096,0.627451,0.13688673,0.60182375,0.59524953,19.0,23.0,15.0,32.0,0.57746476,0.71929824,0.43396226,0.640625,0.16008261,0.5842436,0.5546656,23.0,30.0,16.0,41.0
0.6375503540039062,0.6853932738304138,0.6441820859909058,0.6363636255264282,1712,1768327525,,False,1,f023e_00003,2026-01-13_19-05-25,1492.0007908344269,1492.0007908344269,251517,ggpu115,10.241.148.15,1492.0007908344269,1,689,6,3,0.01,0.0,0.0,f023e_00003,0.640625,0.8913044,0.4651163,0.74545455,0.3962926,0.7047522,0.6799799,20.0,23.0,5.0,41.0,0.63235295,0.7413793,0.5192308,0.6825397,0.2678106,0.6555039,0.6208234,27.0,25.0,15.0,43.0
0.6737617254257202,0.6067415475845337,0.6508066058158875,0.6000000238418579,382,1768326640,,False,1,f023e_00004,2026-01-13_18-50-40,399.9672181606293,399.9672181606293,255042,ggpu115,10.241.148.15,399.9672181606293,1,689,6,4,0.01,0.0,0.0,f023e_00004,0.6,0.7173913,0.4883721,0.65346533,0.21162182,0.59201217,0.58148926,21.0,22.0,13.0,33.0,0.5897436,0.79310346,0.3846154,0.6764706,0.19535603,0.6465517,0.6354749,20.0,32.0,12.0,46.0
0.6823690533638,0.5909090638160706,0.6746631860733032,0.6486486196517944,221,1768326926,,False,1,f023e_00005,2026-01-13_18-55-26,271.3493740558624,271.3493740558624,256272,ggpu115,10.241.148.15,271.3493740558624,1,689,6,0,0.01,0.0,0.2,f023e_00005,0.56578946,0.9347826,0.21428572,0.704918,0.21696591,0.62008286,0.6111261,9.0,33.0,3.0,43.0,0.60674155,0.9310345,0.33962265,0.7346939,0.3391291,0.74007815,0.7199201,18.0,35.0,4.0,54.0
0.6832349896430969,0.6067415475845337,0.7328058481216431,0.4909090995788574,226,1768327153,,False,1,f023e_00006,2026-01-13_18-59-13,283.4187409877777,283.4187409877777,257178,ggpu115,10.241.148.15,283.4187409877777,1,689,6,1,0.01,0.0,0.2,f023e_00006,0.6111111,0.70212764,0.5,0.65346533,0.20657057,0.58763933,0.5921794,21.0,21.0,14.0,33.0,0.5072464,0.61403507,0.35849056,0.5555556,-0.028391363,0.46242964,0.4735525,19.0,34.0,22.0,35.0
0.6752956509590149,0.5730336904525757,0.6900694370269775,0.581818163394928,473,1768327418,,False,1,f023e_00007,2026-01-13_19-03-38,482.933447599411,482.933447599411,257871,ggpu115,10.241.148.15,482.933447599411,1,689,6,2,0.01,0.0,0.2,f023e_00007,0.5762712,0.7234042,0.4047619,0.6415094,0.13535064,0.5987842,0.5913783,17.0,25.0,13.0,34.0,0.5753425,0.7368421,0.41509435,0.64615387,0.16068488,0.5786163,0.5492667,22.0,31.0,15.0,42.0
0.6681766510009766,0.6404494643211365,0.6710562705993652,0.6363636255264282,1144,1768328177,,False,1,f023e_00008,2026-01-13_19-16-17,1014.2170207500458,1014.2170207500458,258783,ggpu115,10.241.148.15,1014.2170207500458,1,689,6,3,0.01,0.0,0.2,f023e_00008,0.61290324,0.82608694,0.44186047,0.7037037,0.29126278,0.6577351,0.6082916,19.0,24.0,8.0,38.0,0.63235295,0.7413793,0.5192308,0.6825397,0.2678106,0.627321,0.5813761,27.0,25.0,15.0,43.0
0.6791976690292358,0.6067415475845337,0.6689280867576599,0.6090909242630005,362,1768327750,,False,1,f023e_00009,2026-01-13_19-09-10,395.66570591926575,395.66570591926575,259635,ggpu115,10.241.148.15,395.66570591926575,1,689,6,4,0.01,0.0,0.2,f023e_00009,0.59322035,0.76086956,0.44186047,0.6666667,0.21431106,0.611729,0.58529747,19.0,24.0,11.0,35.0,0.5974026,0.79310346,0.40384614,0.6814815,0.21456973,0.6432361,0.63485724,21.0,31.0,12.0,46.0
